chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr9	113300000	113310000	chr9	113650000	113660000	0.13084551157631877	2.111212657236631
chr9	113440000	113450000	chr9	113650000	113660000	0.017205460114165145	2.111212657236631
chr9	113450000	113460000	chr9	113580000	113590000	0.1945543096527605	2.111212657236631
chr9	113730000	113740000	chr9	114300000	114310000	0.17230983448066753	2.111212657236631
chr9	114110000	114120000	chr9	114280000	114290000	0.015566742204000672	3.2
chr9	114410000	114420000	chr9	114650000	114660000	0.06533590983004342	2.111212657236631
chr9	114420000	114430000	chr9	115030000	115040000	0.17230983448066753	3.2
chr9	114710000	114720000	chr9	115530000	115540000	0.1032013583430176	3.6758347359905126
chr9	114720000	114730000	chr9	115010000	115020000	0.06533590983004342	2.599207668339954
chr9	115590000	115600000	chr9	116660000	116670000	0.01861287211286072	2.599207668339954
chr9	119550000	119560000	chr9	119970000	119980000	0.18171176170075715	3.2
chr9	119550000	119560000	chr9	120340000	120350000	0.04500653579976801	2.111212657236631
chr9	121210000	121220000	chr9	121400000	121410000	0.10161400314254831	2.111212657236631
chr9	121540000	121550000	chr9	121990000	122000000	0.015330213640404877	2.599207668339954
chr9	121680000	121690000	chr9	121990000	122000000	0.1078547333715581	2.111212657236631
chr9	122110000	122120000	chr9	122340000	122350000	0.001469532520206318	2.599207668339954
chr9	122110000	122120000	chr9	122810000	122820000	0.08322362649468003	2.599207668339954
chr9	122470000	122480000	chr9	122800000	122810000	0.02080361072410164	2.111212657236631
chr9	123090000	123100000	chr9	123220000	123230000	0.06533590983004342	2.111212657236631
chr9	123100000	123110000	chr9	123350000	123360000	0.04373564633264635	2.599207668339954
chr9	123540000	123550000	chr9	124040000	124050000	0.04946892022151799	2.111212657236631
chr9	123540000	123550000	chr9	124310000	124320000	0.1299916976169476	2.111212657236631
chr9	124130000	124140000	chr9	124320000	124330000	0.019453801098916035	2.599207668339954
chr9	124610000	124620000	chr9	124710000	124720000	0.1003714964621299	2.111212657236631
chr9	125400000	125410000	chr9	126480000	126490000	0.14291558299303345	2.111212657236631
chr9	125410000	125420000	chr9	126220000	126230000	0.009024109510173961	3.6758347359905126
chr9	125420000	125430000	chr9	125630000	125640000	0.06704572422342756	3.2
chr9	126300000	126310000	chr9	126390000	126400000	0.09111842871635523	2.111212657236631
chr9	126920000	126930000	chr9	127430000	127440000	0.11950619004866071	2.111212657236631
chr9	126940000	126950000	chr9	127190000	127200000	0.0028082985671269434	2.111212657236631
chr9	126950000	126960000	chr9	127360000	127370000	0.11233652027003566	2.599207668339954
chr9	127590000	127600000	chr9	127720000	127730000	0.06704572422342756	2.111212657236631
chr9	127590000	127600000	chr9	127910000	127920000	0.12731980289672998	2.111212657236631
chr9	127940000	127950000	chr9	128040000	128050000	0.11169048324477071	2.111212657236631
chr9	127940000	127950000	chr9	128110000	128120000	0.1624601289787742	2.111212657236631
chr9	129110000	129120000	chr9	129800000	129810000	0.1987628139054666	3.6758347359905126
chr9	129130000	129140000	chr9	129620000	129630000	0.0012617759007480522	2.599207668339954
chr9	129170000	129180000	chr9	129340000	129350000	0.1966682381783633	2.111212657236631
chr9	129640000	129650000	chr9	129780000	129790000	0.08670719412265172	2.111212657236631
chr9	129870000	129880000	chr9	130080000	130090000	0.1372539005016128	5.198415336679908
chr9	130460000	130470000	chr9	130670000	130680000	0.012435249590907076	2.111212657236631
chr9	130710000	130720000	chr9	130880000	130890000	0.1566863125890144	3.6758347359905126
chr9	130710000	130720000	chr9	130930000	130940000	0.15689436471812357	2.599207668339954
chr9	131060000	131070000	chr9	131320000	131330000	0.1530232146710191	2.599207668339954
chr9	131170000	131180000	chr9	131330000	131340000	0.18749451013413618	3.2
chr9	131580000	131590000	chr9	132260000	132270000	0.09526139546126172	2.599207668339954
chr9	131590000	131600000	chr9	131730000	131740000	0.01093998807193619	2.111212657236631
chr9	131760000	131770000	chr9	132250000	132260000	0.0012617759007480522	2.111212657236631
chr9	131770000	131780000	chr9	132180000	132190000	0.1987628139054666	2.111212657236631
chr9	131790000	131800000	chr9	132140000	132150000	0.14199795951403546	3.6758347359905126
chr9	132500000	132510000	chr9	132800000	132810000	0.03691467425153601	2.111212657236631
chr9	133780000	133790000	chr9	133990000	134000000	0.0012617759007480522	2.111212657236631
chr9	134170000	134180000	chr9	134430000	134440000	0.0018980681276680794	3.2
chr9	134320000	134330000	chr9	134430000	134440000	0.17687739157973595	2.111212657236631
chr9	135080000	135090000	chr9	135410000	135420000	0.172224142095081	2.599207668339954
chr9	135090000	135100000	chr9	135340000	135350000	0.16270597551870702	2.111212657236631
chr9	135970000	135980000	chr9	136110000	136120000	0.007451296156815993	3.2
chr9	136500000	136510000	chr9	136630000	136640000	0.007403690182730571	2.599207668339954
chr9	136780000	136790000	chr9	137020000	137030000	0.062458063294219324	2.111212657236631
chr9	137290000	137300000	chr9	137400000	137410000	0.1987628139054666	2.111212657236631
chr10	510000	520000	chr10	780000	790000	0.036216525407068836	3.2
chr10	3210000	3220000	chr10	4780000	4790000	0.006506013776128028	2.599207668339954
chr10	3220000	3230000	chr10	4510000	4520000	0.08466638967407172	3.2
chr10	3220000	3230000	chr10	4650000	4660000	0.036216525407068836	3.2
chr10	3310000	3320000	chr10	4640000	4650000	0.08466638967407172	2.111212657236631
chr10	3470000	3480000	chr10	3760000	3770000	0.19688596362486635	2.599207668339954
chr10	3750000	3760000	chr10	4650000	4660000	0.12509902123522235	2.111212657236631
chr10	4500000	4510000	chr10	4650000	4660000	0.19688596362486635	2.111212657236631
chr10	4830000	4840000	chr10	5280000	5290000	0.1760064707838047	3.6758347359905126
chr10	4830000	4840000	chr10	5390000	5400000	0.04708159419387625	2.599207668339954
chr10	4840000	4850000	chr10	5090000	5100000	0.04708159419387625	2.599207668339954
chr10	5440000	5450000	chr10	5610000	5620000	0.03205784102084144	2.111212657236631
chr10	5660000	5670000	chr10	5870000	5880000	0.18888282557918135	3.2
chr10	6100000	6110000	chr10	6390000	6400000	0.0011968092496164595	2.111212657236631
chr10	6210000	6220000	chr10	6380000	6390000	0.09975275800180727	3.2
chr10	6750000	6760000	chr10	7420000	7430000	0.14748326853510302	3.2
chr10	7260000	7270000	chr10	7400000	7410000	0.06225851935131364	2.599207668339954
chr10	7520000	7530000	chr10	7690000	7700000	0.02445594669525521	2.111212657236631
chr10	7520000	7530000	chr10	9310000	9320000	0.09572780443616938	2.111212657236631
chr10	7860000	7870000	chr10	9240000	9250000	0.14748326853510302	6.4
chr10	7860000	7870000	chr10	9300000	9310000	0.028423073309864766	2.599207668339954
chr10	7870000	7880000	chr10	9200000	9210000	0.02445594669525521	2.111212657236631
chr10	7880000	7890000	chr10	8870000	8880000	0.09117763776034775	2.111212657236631
chr10	9330000	9340000	chr10	11030000	11040000	0.036216525407068836	2.111212657236631
chr10	11510000	11520000	chr10	11750000	11760000	0.02445594669525521	2.599207668339954
chr10	11790000	11800000	chr10	11980000	11990000	0.02445594669525521	2.111212657236631
chr10	12200000	12210000	chr10	13090000	13100000	0.11432137052165002	3.6758347359905126
chr10	12250000	12260000	chr10	12680000	12690000	0.016267517747789728	4.525483399593905
chr10	12250000	12260000	chr10	12910000	12920000	0.14975614909704357	2.111212657236631
chr10	12260000	12270000	chr10	13070000	13080000	0.12278995677412648	3.2
chr10	13650000	13660000	chr10	13770000	13780000	0.008359724793440456	2.111212657236631
chr10	13790000	13800000	chr10	14100000	14110000	0.02445594669525521	3.2
chr10	13850000	13860000	chr10	14750000	14760000	0.19528357318539838	2.111212657236631
chr10	14510000	14520000	chr10	14820000	14830000	0.039715564590521404	3.2
chr10	15220000	15230000	chr10	15380000	15390000	0.06985724225008344	3.2
chr10	15430000	15440000	chr10	15720000	15730000	0.02445594669525521	3.2
chr10	15890000	15900000	chr10	16540000	16550000	0.1390489446560703	3.2
chr10	15900000	15910000	chr10	16780000	16790000	0.0026456269827074275	2.599207668339954
chr10	16830000	16840000	chr10	17430000	17440000	0.10551596604827726	3.6758347359905126
chr10	16840000	16850000	chr10	17250000	17260000	0.0011968092496164595	3.2
chr10	17600000	17610000	chr10	17730000	17740000	0.028423073309864766	2.111212657236631
chr10	17890000	17900000	chr10	18220000	18230000	0.05121540393197026	3.2
chr10	17990000	18000000	chr10	18220000	18230000	0.18888282557918135	2.111212657236631
chr10	19410000	19420000	chr10	19770000	19780000	0.028423073309864766	2.111212657236631
chr10	19810000	19820000	chr10	20760000	20770000	0.08515667078399758	2.111212657236631
chr10	20860000	20870000	chr10	21240000	21250000	0.0827930261263177	3.2
chr10	21080000	21090000	chr10	21260000	21270000	0.05417223439406104	2.111212657236631
chr10	21280000	21290000	chr10	22990000	23000000	0.17912524026345922	2.111212657236631
chr10	21480000	21490000	chr10	22980000	22990000	0.14821096698122316	3.6758347359905126
chr10	21490000	21500000	chr10	21740000	21750000	0.17912524026345922	2.111212657236631
chr10	21500000	21510000	chr10	21950000	21960000	0.11459099844191689	2.111212657236631
chr10	22000000	22010000	chr10	22220000	22230000	0.12128315114997808	2.111212657236631
chr10	22000000	22010000	chr10	22320000	22330000	0.06041001701236515	2.111212657236631
chr10	22000000	22010000	chr10	22990000	23000000	0.03269587488973845	2.111212657236631
chr10	22210000	22220000	chr10	22990000	23000000	0.1183242707569459	2.111212657236631
chr10	23320000	23330000	chr10	23520000	23530000	0.17912524026345922	3.6758347359905126
chr10	23320000	23330000	chr10	24540000	24550000	0.027358931318389176	2.111212657236631
chr10	23970000	23980000	chr10	24520000	24530000	0.06041001701236515	2.599207668339954
chr10	23990000	24000000	chr10	24190000	24200000	0.06964097121125526	2.599207668339954
chr10	23990000	24000000	chr10	24360000	24370000	0.05417223439406104	2.599207668339954
chr10	24190000	24200000	chr10	24520000	24530000	0.16088054302039562	3.6758347359905126
chr10	24370000	24380000	chr10	24500000	24510000	0.17912524026345922	2.599207668339954
chr10	24630000	24640000	chr10	25070000	25080000	0.0318105901148085	3.6758347359905126
chr10	26710000	26720000	chr10	26870000	26880000	0.002990064265438574	2.599207668339954
chr10	27430000	27440000	chr10	28390000	28400000	0.0898604638707682	3.6758347359905126
chr10	27450000	27460000	chr10	28250000	28260000	0.1755843960923652	3.2
chr10	27560000	27570000	chr10	28380000	28390000	0.14821096698122316	2.111212657236631
chr10	27750000	27760000	chr10	28180000	28190000	0.05745105356457	2.599207668339954
chr10	28240000	28250000	chr10	28380000	28390000	0.011658516996407518	2.111212657236631
chr10	28650000	28660000	chr10	29300000	29310000	0.011658516996407518	3.2
chr10	28660000	28670000	chr10	29130000	29140000	0.05417223439406104	2.599207668339954
chr10	29590000	29600000	chr10	29730000	29740000	0.17912524026345922	2.111212657236631
chr10	30390000	30400000	chr10	30550000	30560000	0.0318105901148085	3.2
chr10	30740000	30750000	chr10	31790000	31800000	0.029638384555478677	3.2
chr10	30760000	30770000	chr10	31510000	31520000	0.06041001701236515	2.111212657236631
chr10	32790000	32800000	chr10	33010000	33020000	0.03430835545629494	2.111212657236631
chr10	33180000	33190000	chr10	34630000	34640000	0.029638384555478677	2.599207668339954
chr10	33320000	33330000	chr10	34620000	34630000	0.019351722680929974	2.111212657236631
chr10	33470000	33480000	chr10	34100000	34110000	0.14167558219066112	2.111212657236631
chr10	34110000	34120000	chr10	34630000	34640000	0.1631190450744396	2.599207668339954
chr10	34660000	34670000	chr10	34960000	34970000	0.06398079767962098	2.111212657236631
chr10	35110000	35120000	chr10	35220000	35230000	0.11459099844191689	2.111212657236631
chr10	35250000	35260000	chr10	35570000	35580000	0.12818630370388082	3.2
chr10	35620000	35630000	chr10	36860000	36870000	0.08879781108419686	2.111212657236631
chr10	42940000	42950000	chr10	43080000	43090000	0.130384149832023	2.599207668339954
chr10	43290000	43300000	chr10	43460000	43470000	0.10863094572865026	3.2
chr10	43680000	43690000	chr10	44300000	44310000	0.017448723583921515	2.111212657236631
chr10	43680000	43690000	chr10	44380000	44390000	0.008925119375169197	2.599207668339954
chr10	43680000	43690000	chr10	44850000	44860000	0.004304233177959606	2.599207668339954
chr10	43690000	43700000	chr10	44020000	44030000	0.130384149832023	3.2
chr10	43690000	43700000	chr10	44660000	44670000	0.09123982758166446	3.2
chr10	44320000	44330000	chr10	44850000	44860000	0.16662331065667524	2.111212657236631
chr10	44390000	44400000	chr10	44860000	44870000	0.073153270433396	3.2
chr10	44400000	44410000	chr10	44750000	44760000	0.16509180511001365	2.111212657236631
chr10	44540000	44550000	chr10	44860000	44870000	0.12074373247280455	2.111212657236631
chr10	45010000	45020000	chr10	45240000	45250000	0.1359578727990241	2.111212657236631
chr10	45250000	45260000	chr10	45440000	45450000	0.1483195479721306	3.6758347359905126
chr10	45460000	45470000	chr10	45640000	45650000	0.130384149832023	3.6758347359905126
chr10	47020000	47030000	chr10	47310000	47320000	6.05239978801464e-07	2.111212657236631
chr10	47050000	47060000	chr10	47420000	47430000	0.14475688210729548	2.111212657236631
chr10	47130000	47140000	chr10	47330000	47340000	0.13303912950221536	2.111212657236631
chr10	48360000	48370000	chr10	48520000	48530000	0.16509180511001365	2.599207668339954
chr10	48360000	48370000	chr10	48650000	48660000	0.010587077329001507	2.599207668339954
chr10	48670000	48680000	chr10	49170000	49180000	0.10170958792723536	2.599207668339954
chr10	48980000	48990000	chr10	49150000	49160000	0.0743459827554818	2.599207668339954
chr10	49400000	49410000	chr10	49520000	49530000	0.01898090984799266	2.111212657236631
chr10	50440000	50450000	chr10	50610000	50620000	0.19911183791556816	2.599207668339954
chr10	51010000	51020000	chr10	51970000	51980000	0.14753599288413444	3.2
chr10	51070000	51080000	chr10	51960000	51970000	0.130384149832023	2.599207668339954
chr10	51450000	51460000	chr10	51980000	51990000	0.130384149832023	3.6758347359905126
chr10	53840000	53850000	chr10	54400000	54410000	0.14114153407834623	2.111212657236631
chr10	54300000	54310000	chr10	54490000	54500000	0.19443321964677313	2.111212657236631
chr10	58940000	58950000	chr10	59180000	59190000	0.11406179078389704	3.6758347359905126
chr10	59240000	59250000	chr10	59580000	59590000	0.07607369378294115	2.111212657236631
chr10	59630000	59640000	chr10	59810000	59820000	0.1606284335002947	2.111212657236631
chr10	59630000	59640000	chr10	60060000	60070000	0.18834451790439977	3.6758347359905126
chr10	60100000	60110000	chr10	60430000	60440000	0.14516847548092354	2.111212657236631
chr10	60110000	60120000	chr10	60650000	60660000	0.19720831281401507	2.111212657236631
chr10	60450000	60460000	chr10	60640000	60650000	0.10829496801786521	2.111212657236631
chr10	62050000	62060000	chr10	62240000	62250000	0.1577812116809704	3.6758347359905126
chr10	62460000	62470000	chr10	63100000	63110000	0.16982335589036804	3.2
chr10	63160000	63170000	chr10	63800000	63810000	0.1577812116809704	2.111212657236631
chr10	67860000	67870000	chr10	68150000	68160000	0.1577812116809704	3.2
chr10	67880000	67890000	chr10	68320000	68330000	0.16982335589036804	3.2
chr10	68560000	68570000	chr10	68890000	68900000	0.11406179078389704	2.111212657236631
chr10	69230000	69240000	chr10	69390000	69400000	0.02264729270106129	2.111212657236631
chr10	69240000	69250000	chr10	69510000	69520000	0.1577812116809704	2.111212657236631
chr10	69420000	69430000	chr10	69500000	69510000	0.07607369378294115	2.111212657236631
chr10	70220000	70230000	chr10	70360000	70370000	0.16982335589036804	2.111212657236631
chr10	70550000	70560000	chr10	70760000	70770000	0.1348386635063645	2.111212657236631
chr10	70910000	70920000	chr10	71200000	71210000	0.07607369378294115	2.111212657236631
chr10	70920000	70930000	chr10	71280000	71290000	0.014993531610436596	2.599207668339954
chr10	71310000	71320000	chr10	71700000	71710000	0.18270727395588948	2.111212657236631
chr10	71320000	71330000	chr10	71810000	71820000	0.10853873602065607	4.222425314473262
chr10	71900000	71910000	chr10	72040000	72050000	0.16982335589036804	2.599207668339954
chr10	72370000	72380000	chr10	72830000	72840000	0.014993531610436596	2.111212657236631
chr10	72370000	72380000	chr10	73050000	73060000	0.1680146986879095	2.599207668339954
