chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr9	12720000	12730000	chr9	12880000	12890000	0.04588773567448918	3.2
chr9	13340000	13350000	chr9	14430000	14440000	0.09825580172089914	2.111212657236631
chr9	13420000	13430000	chr9	14090000	14100000	0.10178381147111593	2.111212657236631
chr9	13420000	13430000	chr9	14360000	14370000	0.03727539284185413	2.111212657236631
chr9	13430000	13440000	chr9	14420000	14430000	0.11065310816848982	2.599207668339954
chr9	14180000	14190000	chr9	14320000	14330000	0.19930539603980535	2.599207668339954
chr9	15280000	15290000	chr9	15620000	15630000	0.10691950103835261	2.111212657236631
chr9	15460000	15470000	chr9	15610000	15620000	0.17210867663891077	2.111212657236631
chr9	17110000	17120000	chr9	17460000	17470000	0.03191603348758509	2.111212657236631
chr9	17530000	17540000	chr9	17800000	17810000	0.10691950103835261	2.111212657236631
chr9	17810000	17820000	chr9	18210000	18220000	0.008934755105754255	2.111212657236631
chr9	17810000	17820000	chr9	19010000	19020000	0.04919770842532578	2.599207668339954
chr9	18250000	18260000	chr9	19010000	19020000	0.008934755105754255	3.2
chr9	18440000	18450000	chr9	19010000	19020000	0.1627306872195144	2.599207668339954
chr9	19080000	19090000	chr9	19340000	19350000	0.1627306872195144	2.599207668339954
chr9	19080000	19090000	chr9	19450000	19460000	0.02771321950635233	2.599207668339954
chr9	19490000	19500000	chr9	19920000	19930000	0.1627306872195144	3.2
chr9	19920000	19930000	chr9	21110000	21120000	0.038114335338355974	3.2
chr9	19930000	19940000	chr9	20620000	20630000	0.10858433813234727	2.111212657236631
chr9	19930000	19940000	chr9	20920000	20930000	0.038114335338355974	3.2
chr9	20340000	20350000	chr9	20940000	20950000	0.06283722764134834	3.2
chr9	20360000	20370000	chr9	20620000	20630000	0.15660195835565105	2.111212657236631
chr9	20640000	20650000	chr9	20930000	20940000	0.11271194588803006	3.6758347359905126
chr9	21810000	21820000	chr9	22000000	22010000	0.05765024287321951	3.2
chr9	21810000	21820000	chr9	22230000	22240000	0.019671721481873128	2.111212657236631
chr9	22300000	22310000	chr9	22450000	22460000	0.14250476969705436	2.111212657236631
chr9	27030000	27040000	chr9	27270000	27280000	0.028255206486578373	2.111212657236631
chr9	27340000	27350000	chr9	27530000	27540000	0.004066720080686537	2.111212657236631
chr9	32370000	32380000	chr9	32960000	32970000	0.028255206486578373	2.599207668339954
chr9	32380000	32390000	chr9	32570000	32580000	0.03702815158728485	4.222425314473262
chr9	32580000	32590000	chr9	32970000	32980000	0.006490150623428281	2.111212657236631
chr9	33080000	33090000	chr9	33220000	33230000	0.04942613099916627	2.111212657236631
chr9	35120000	35130000	chr9	35260000	35270000	0.028255206486578373	2.111212657236631
chr9	35120000	35130000	chr9	35380000	35390000	0.071486201872492	2.111212657236631
chr9	35120000	35130000	chr9	35470000	35480000	0.019671721481873128	2.111212657236631
chr9	36410000	36420000	chr9	36550000	36560000	0.039146491770429094	2.111212657236631
chr9	37900000	37910000	chr9	38250000	38260000	0.1013976149287415	2.111212657236631
chr9	37910000	37920000	chr9	38070000	38080000	0.04544114252983404	2.111212657236631
chr9	37910000	37920000	chr9	38150000	38160000	0.0743502689781556	2.111212657236631
chr9	37910000	37920000	chr9	38370000	38380000	0.04544114252983404	2.111212657236631
chr9	68580000	68590000	chr9	69000000	69010000	0.025436345176130793	2.111212657236631
chr9	69050000	69060000	chr9	69180000	69190000	0.018280864099076335	2.111212657236631
chr9	69410000	69420000	chr9	69890000	69900000	0.020506492903496328	3.2
chr9	69420000	69430000	chr9	69550000	69560000	0.061311291241727996	2.599207668339954
chr9	69970000	69980000	chr9	70110000	70120000	0.018280864099076335	2.111212657236631
chr9	70120000	70130000	chr9	70600000	70610000	0.0968555994154206	2.111212657236631
chr9	70270000	70280000	chr9	70600000	70610000	0.10245138067915077	2.111212657236631
chr9	70340000	70350000	chr9	70490000	70500000	0.0702783122934984	2.111212657236631
chr9	70340000	70350000	chr9	70600000	70610000	0.018280864099076335	2.111212657236631
chr9	70410000	70420000	chr9	70590000	70600000	0.04640199237966989	2.111212657236631
chr9	70480000	70490000	chr9	70590000	70600000	0.02525119780963152	2.111212657236631
chr9	70640000	70650000	chr9	71240000	71250000	0.013821811963724043	2.599207668339954
chr9	70650000	70660000	chr9	71000000	71010000	0.06452942445799821	2.599207668339954
chr9	70920000	70930000	chr9	71240000	71250000	0.058294442644258516	2.111212657236631
chr9	71280000	71290000	chr9	71590000	71600000	0.06237432256856801	2.111212657236631
chr9	71280000	71290000	chr9	71700000	71710000	0.0398193409671256	2.111212657236631
chr9	71280000	71290000	chr9	71790000	71800000	0.025436345176130793	2.111212657236631
chr9	71600000	71610000	chr9	71780000	71790000	0.052029910642859	2.111212657236631
chr9	71600000	71610000	chr9	71980000	71990000	0.10744731423997964	2.599207668339954
chr9	71810000	71820000	chr9	71990000	72000000	0.0481927392839791	3.2
chr9	71820000	71830000	chr9	72250000	72260000	0.11629289897267975	2.111212657236631
chr9	72030000	72040000	chr9	72270000	72280000	0.03574481338126555	2.111212657236631
chr9	72040000	72050000	chr9	72820000	72830000	0.0398193409671256	3.2
chr9	72060000	72070000	chr9	72690000	72700000	0.12753214516095007	2.111212657236631
chr9	72270000	72280000	chr9	73080000	73090000	0.052029910642859	2.111212657236631
chr9	72280000	72290000	chr9	72820000	72830000	0.020124827133190887	2.111212657236631
chr9	72290000	72300000	chr9	72580000	72590000	0.013821811963724043	2.111212657236631
chr9	72360000	72370000	chr9	72580000	72590000	0.04828588950852852	2.111212657236631
chr9	72850000	72860000	chr9	73190000	73200000	0.0398193409671256	2.111212657236631
chr9	72860000	72870000	chr9	73010000	73020000	0.025436345176130793	2.111212657236631
chr9	73090000	73100000	chr9	73180000	73190000	0.018280864099076335	2.111212657236631
chr9	73310000	73320000	chr9	73560000	73570000	0.12753214516095007	2.111212657236631
chr9	74770000	74780000	chr9	74990000	75000000	0.013667648773048048	2.111212657236631
chr9	74770000	74780000	chr9	75070000	75080000	0.030415852139623906	2.111212657236631
chr9	75190000	75200000	chr9	75860000	75870000	0.11286823299223057	2.599207668339954
chr9	75260000	75270000	chr9	75850000	75860000	0.08809746948211211	2.599207668339954
chr9	75290000	75300000	chr9	76330000	76340000	0.18159633982547757	3.2
chr9	75340000	75350000	chr9	75850000	75860000	0.12369423082654915	2.599207668339954
chr9	75870000	75880000	chr9	76300000	76310000	0.045626738999447594	3.2
chr9	76430000	76440000	chr9	76690000	76700000	0.014448688806404672	3.6758347359905126
chr9	76800000	76810000	chr9	76990000	77000000	0.10562988198213594	2.599207668339954
chr9	76810000	76820000	chr9	77140000	77150000	0.12226961739476959	2.111212657236631
chr9	77430000	77440000	chr9	77750000	77760000	0.06388773097271612	2.111212657236631
chr9	77430000	77440000	chr9	78120000	78130000	0.04331185860752482	2.111212657236631
chr9	78250000	78260000	chr9	78360000	78370000	0.045626738999447594	2.111212657236631
chr9	81520000	81530000	chr9	81680000	81690000	0.071941241187355	2.111212657236631
chr9	81700000	81710000	chr9	81840000	81850000	0.10343206937443873	2.111212657236631
chr9	83200000	83210000	chr9	83540000	83550000	0.10311219112199305	2.111212657236631
chr9	83330000	83340000	chr9	83540000	83550000	0.046101593155364905	2.111212657236631
chr9	83940000	83950000	chr9	84250000	84260000	0.014448688806404672	2.111212657236631
chr9	84390000	84400000	chr9	85610000	85620000	0.07825364065315486	2.111212657236631
chr9	84400000	84410000	chr9	84950000	84960000	0.04856320678303627	2.111212657236631
chr9	84590000	84600000	chr9	85460000	85470000	0.13808989890988768	2.111212657236631
chr9	84690000	84700000	chr9	84950000	84960000	0.07675039226374959	2.111212657236631
chr9	86430000	86440000	chr9	87310000	87320000	0.017286764919705124	2.599207668339954
chr9	86490000	86500000	chr9	86930000	86940000	0.13040009418975299	2.599207668339954
chr9	86490000	86500000	chr9	87320000	87330000	0.027022724054793102	2.111212657236631
chr9	86600000	86610000	chr9	87320000	87330000	0.11929750738900496	2.111212657236631
chr9	86950000	86960000	chr9	87120000	87130000	0.10311219112199305	2.111212657236631
chr9	86950000	86960000	chr9	87310000	87320000	0.071941241187355	2.599207668339954
chr9	87350000	87360000	chr9	87650000	87660000	0.030415852139623906	3.6758347359905126
chr9	88390000	88400000	chr9	88540000	88550000	0.17457124174602845	2.599207668339954
chr9	88590000	88600000	chr9	89000000	89010000	0.030415852139623906	2.111212657236631
chr9	89320000	89330000	chr9	89540000	89550000	0.046797809285636684	2.111212657236631
chr9	89420000	89430000	chr9	89550000	89560000	0.10311219112199305	2.111212657236631
chr9	89590000	89600000	chr9	90100000	90110000	0.009643597630360157	2.111212657236631
chr9	89610000	89620000	chr9	89980000	89990000	0.10311219112199305	2.111212657236631
chr9	89660000	89670000	chr9	90090000	90100000	0.08108316901493173	2.111212657236631
chr9	90150000	90160000	chr9	90860000	90870000	0.14012377544846238	3.2
chr9	90910000	90920000	chr9	91420000	91430000	0.016417768466948646	2.111212657236631
chr9	90950000	90960000	chr9	91430000	91440000	0.10490279533106485	4.222425314473262
chr9	91030000	91040000	chr9	91410000	91420000	0.06899661198348389	3.6758347359905126
chr9	91070000	91080000	chr9	91410000	91420000	0.09763029373706351	2.111212657236631
chr9	91170000	91180000	chr9	91420000	91430000	0.09763029373706351	2.111212657236631
chr9	91770000	91780000	chr9	91950000	91960000	0.03825300018655668	2.111212657236631
chr9	92130000	92140000	chr9	92240000	92250000	0.13508225477299182	2.111212657236631
chr9	92140000	92150000	chr9	92630000	92640000	0.09839268889418998	2.111212657236631
chr9	92330000	92340000	chr9	92630000	92640000	0.026098044201501504	2.599207668339954
chr9	93130000	93140000	chr9	93560000	93570000	0.13508225477299182	3.6758347359905126
chr9	93160000	93170000	chr9	93300000	93310000	0.059425056810502246	2.111212657236631
chr9	94060000	94070000	chr9	94210000	94220000	0.09954922115032083	2.111212657236631
chr9	94680000	94690000	chr9	95140000	95150000	0.026098044201501504	3.6758347359905126
chr9	94780000	94790000	chr9	95110000	95120000	0.031462410767310045	2.111212657236631
chr9	95340000	95350000	chr9	96070000	96080000	0.1537754819353676	3.2
chr9	95450000	95460000	chr9	96220000	96230000	0.08449548065059549	2.111212657236631
chr9	95520000	95530000	chr9	96070000	96080000	0.17870626703289483	2.111212657236631
chr9	95730000	95740000	chr9	96210000	96220000	0.06600135670509169	2.599207668339954
chr9	96330000	96340000	chr9	96660000	96670000	0.026098044201501504	2.111212657236631
chr9	96840000	96850000	chr9	97110000	97120000	0.17870626703289483	2.111212657236631
chr9	96860000	96870000	chr9	97390000	97400000	0.08659409799038466	2.599207668339954
chr9	97470000	97480000	chr9	97600000	97610000	0.039828651000382374	2.111212657236631
chr9	98070000	98080000	chr9	98260000	98270000	0.1537754819353676	2.599207668339954
chr9	98310000	98320000	chr9	98760000	98770000	0.008555344529409314	2.599207668339954
chr9	98850000	98860000	chr9	98990000	99000000	0.059425056810502246	2.111212657236631
chr9	98850000	98860000	chr9	99130000	99140000	0.059425056810502246	2.599207668339954
chr9	98990000	99000000	chr9	99140000	99150000	0.06519484518546055	2.111212657236631
chr9	99210000	99220000	chr9	100000000	100010000	0.14244106313823446	3.6758347359905126
chr9	99250000	99260000	chr9	100220000	100230000	0.059425056810502246	2.111212657236631
chr9	99280000	99290000	chr9	99610000	99620000	0.17870626703289483	2.111212657236631
chr9	100030000	100040000	chr9	100220000	100230000	0.059425056810502246	2.111212657236631
chr9	100590000	100600000	chr9	101310000	101320000	0.059425056810502246	2.111212657236631
chr9	100620000	100630000	chr9	101150000	101160000	0.17870626703289483	2.111212657236631
chr9	100670000	100680000	chr9	101280000	101290000	0.176281846737018	5.571523605095194
chr9	101450000	101460000	chr9	101530000	101540000	0.18753574928198805	2.111212657236631
chr9	102070000	102080000	chr9	102350000	102360000	0.09415236021664601	2.111212657236631
chr9	102110000	102120000	chr9	102560000	102570000	0.19894190107202342	2.111212657236631
chr9	104850000	104860000	chr9	105150000	105160000	0.09120435499310833	2.111212657236631
chr9	104850000	104860000	chr9	105420000	105430000	0.12495383416651046	3.2
chr9	104920000	104930000	chr9	105410000	105420000	0.059425056810502246	2.111212657236631
chr9	105160000	105170000	chr9	105410000	105420000	0.07623286913962468	2.111212657236631
chr9	105240000	105250000	chr9	105400000	105410000	0.19383729982401016	2.111212657236631
chr9	105840000	105850000	chr9	107160000	107170000	0.059425056810502246	2.111212657236631
chr9	105900000	105910000	chr9	107140000	107150000	0.12688007731693907	3.2
chr9	107410000	107420000	chr9	108560000	108570000	0.039828651000382374	2.599207668339954
chr9	107430000	107440000	chr9	108760000	108770000	0.09120435499310833	3.6758347359905126
chr9	107460000	107470000	chr9	108560000	108570000	0.018627833715243236	3.6758347359905126
chr9	107480000	107490000	chr9	108140000	108150000	0.059425056810502246	2.111212657236631
chr9	107480000	107490000	chr9	108270000	108280000	0.018627833715243236	2.599207668339954
chr9	108270000	108280000	chr9	108560000	108570000	0.13767747134216304	2.111212657236631
chr9	109570000	109580000	chr9	109800000	109810000	0.029494814138267694	2.111212657236631
chr9	109900000	109910000	chr9	110060000	110070000	0.07889664391357369	2.111212657236631
chr9	109900000	109910000	chr9	110150000	110160000	0.018612474066648965	2.111212657236631
chr9	110630000	110640000	chr9	111300000	111310000	0.00048599174767316455	2.599207668339954
chr9	110640000	110650000	chr9	110930000	110940000	0.1720756511726139	2.111212657236631
chr9	111750000	111760000	chr9	112070000	112080000	0.009057143780889359	2.599207668339954
chr9	111760000	111770000	chr9	112360000	112370000	0.03459772617837755	2.111212657236631
chr9	111900000	111910000	chr9	112060000	112070000	0.10820010103745513	2.599207668339954
chr9	112090000	112100000	chr9	112350000	112360000	0.003712728746804214	2.111212657236631
chr9	113300000	113310000	chr9	113390000	113400000	0.04591046985240739	2.111212657236631
chr9	113440000	113450000	chr9	113650000	113660000	0.030477152084493725	2.111212657236631
chr9	113450000	113460000	chr9	113590000	113600000	0.07421687190095967	2.111212657236631
chr9	114090000	114100000	chr9	114280000	114290000	0.010656742724698576	3.2
chr9	114410000	114420000	chr9	114640000	114650000	0.04591046985240739	2.111212657236631
chr9	114500000	114510000	chr9	114640000	114650000	0.08158261788820238	2.111212657236631
chr9	114670000	114680000	chr9	115000000	115010000	0.036765052884201066	2.111212657236631
chr9	114680000	114690000	chr9	115520000	115530000	0.07774609380760085	3.6758347359905126
chr9	114740000	114750000	chr9	115010000	115020000	0.030477152084493725	2.111212657236631
chr9	114740000	114750000	chr9	115530000	115540000	0.17485043333032824	2.599207668339954
chr9	115020000	115030000	chr9	115520000	115530000	0.12949073285632418	2.599207668339954
chr9	115590000	115600000	chr9	116530000	116540000	0.10923856519904697	2.111212657236631
chr9	115610000	115620000	chr9	116650000	116660000	0.09324644682493978	2.111212657236631
chr9	116160000	116170000	chr9	116490000	116500000	0.1873951781494409	2.111212657236631
chr9	116160000	116170000	chr9	116660000	116670000	0.19928165171294146	3.2
chr9	116730000	116740000	chr9	116860000	116870000	0.12949073285632418	2.599207668339954
chr9	117640000	117650000	chr9	119360000	119370000	0.04591046985240739	2.111212657236631
chr9	117770000	117780000	chr9	119360000	119370000	0.09532941421213621	2.111212657236631
chr9	119550000	119560000	chr9	120450000	120460000	0.08691231045585784	2.111212657236631
chr9	119560000	119570000	chr9	119960000	119970000	0.11807617665144203	2.599207668339954
chr9	119560000	119570000	chr9	120340000	120350000	0.19928165171294146	2.599207668339954
chr9	119790000	119800000	chr9	119960000	119970000	0.19928165171294146	2.111212657236631
chr9	120750000	120760000	chr9	121060000	121070000	0.08948861757361598	2.599207668339954
chr9	120760000	120770000	chr9	120950000	120960000	0.1519219699311048	2.599207668339954
