chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr11	62900000	62910000	chr11	63020000	63030000	0.02819058691805333	2.111212657236631
chr11	63030000	63040000	chr11	63280000	63290000	0.19935999208941746	2.111212657236631
chr11	63050000	63060000	chr11	63470000	63480000	0.057323209315812106	2.111212657236631
chr11	63470000	63480000	chr11	63630000	63640000	0.02819058691805333	2.599207668339954
chr11	63480000	63490000	chr11	63730000	63740000	0.18774028061893322	3.2
chr11	63820000	63830000	chr11	63940000	63950000	0.18992848562957249	2.111212657236631
chr11	63820000	63830000	chr11	64130000	64140000	0.1208534068247391	2.599207668339954
chr11	64010000	64020000	chr11	64140000	64150000	0.05369500536298877	2.111212657236631
chr11	64370000	64380000	chr11	64640000	64650000	0.18771621123199403	3.2
chr11	65380000	65390000	chr11	65520000	65530000	0.017367042767738275	2.599207668339954
chr11	65700000	65710000	chr11	66000000	66010000	0.11144406210031958	3.2
chr11	66520000	66530000	chr11	67040000	67050000	0.1903064431080505	2.111212657236631
chr11	66560000	66570000	chr11	66820000	66830000	0.12324142971225227	3.2
chr11	66570000	66580000	chr11	66680000	66690000	0.16749429289731854	2.111212657236631
chr11	66690000	66700000	chr11	66830000	66840000	0.02819058691805333	2.599207668339954
chr11	68250000	68260000	chr11	68430000	68440000	0.16033809085018008	4.222425314473262
chr11	69090000	69100000	chr11	69650000	69660000	0.0025281821616398026	4.222425314473262
chr11	69280000	69290000	chr11	69640000	69650000	0.08806076724010103	2.599207668339954
chr11	69690000	69700000	chr11	70180000	70190000	0.03004046071102402	2.599207668339954
chr11	69700000	69710000	chr11	69870000	69880000	0.08806076724010103	2.599207668339954
chr11	69910000	69920000	chr11	70190000	70200000	0.012298317492588326	2.111212657236631
chr11	70460000	70470000	chr11	70750000	70760000	0.16033809085018008	3.6758347359905126
chr11	70470000	70480000	chr11	71500000	71510000	0.18774028061893322	2.599207668339954
chr11	70810000	70820000	chr11	71350000	71360000	0.14658006096049025	2.111212657236631
chr11	70820000	70830000	chr11	71080000	71090000	0.17517365791069311	2.111212657236631
chr11	71110000	71120000	chr11	71360000	71370000	0.08461440480799842	3.2
chr11	71990000	72000000	chr11	72160000	72170000	0.18992848562957249	4.222425314473262
chr11	72020000	72030000	chr11	72100000	72110000	0.17899343367088358	2.111212657236631
chr11	72470000	72480000	chr11	72670000	72680000	0.16033809085018008	3.2
chr11	72710000	72720000	chr11	73150000	73160000	0.09308722486841182	3.2
chr11	72710000	72720000	chr11	73260000	73270000	0.06494094203917701	2.111212657236631
chr11	72830000	72840000	chr11	73160000	73170000	0.008087642690523015	2.599207668339954
chr11	72830000	72840000	chr11	73230000	73240000	0.08819702118980152	2.111212657236631
chr11	74260000	74270000	chr11	74440000	74450000	0.10219397833402075	2.111212657236631
chr11	74450000	74460000	chr11	74560000	74570000	0.17425234023391886	2.111212657236631
chr11	74610000	74620000	chr11	74720000	74730000	0.1582848318430647	2.599207668339954
chr11	75020000	75030000	chr11	75240000	75250000	0.11006954774058604	2.111212657236631
chr11	75140000	75150000	chr11	75240000	75250000	0.1298313480424579	2.111212657236631
chr11	75270000	75280000	chr11	75390000	75400000	0.1582848318430647	2.111212657236631
chr11	75440000	75450000	chr11	75530000	75540000	0.08121737657329797	2.111212657236631
chr11	75800000	75810000	chr11	76150000	76160000	0.1582848318430647	2.111212657236631
chr11	75890000	75900000	chr11	76150000	76160000	0.005819524263362297	2.111212657236631
chr11	75890000	75900000	chr11	76320000	76330000	0.07529445620545383	2.111212657236631
chr11	76190000	76200000	chr11	76310000	76320000	0.1298313480424579	2.111212657236631
chr11	77140000	77150000	chr11	77620000	77630000	0.1582848318430647	2.111212657236631
chr11	77190000	77200000	chr11	77540000	77550000	0.02196702562998638	2.111212657236631
chr11	78210000	78220000	chr11	78560000	78570000	0.17425234023391886	2.111212657236631
chr11	78410000	78420000	chr11	78550000	78560000	0.17425234023391886	2.111212657236631
chr11	78630000	78640000	chr11	79490000	79500000	0.17425234023391886	2.111212657236631
chr11	78640000	78650000	chr11	79080000	79090000	0.08121737657329797	3.6758347359905126
chr11	79710000	79720000	chr11	80880000	80890000	0.18389488692642475	2.111212657236631
chr11	81640000	81650000	chr11	82510000	82520000	0.17958368219794277	2.111212657236631
chr11	81640000	81650000	chr11	82680000	82690000	0.06738550022514594	2.111212657236631
chr11	82850000	82860000	chr11	83240000	83250000	0.17958368219794277	2.599207668339954
chr11	82890000	82900000	chr11	83800000	83810000	0.17958368219794277	2.599207668339954
chr11	82900000	82910000	chr11	83240000	83250000	0.05608306490693041	3.6758347359905126
chr11	83230000	83240000	chr11	83810000	83820000	0.11006954774058604	2.599207668339954
chr11	83280000	83290000	chr11	83780000	83790000	0.06738550022514594	6.4
chr11	85860000	85870000	chr11	86210000	86220000	0.19336153565872435	2.111212657236631
chr11	86030000	86040000	chr11	86200000	86210000	0.17958368219794277	3.6758347359905126
chr11	86320000	86330000	chr11	86820000	86830000	0.1582848318430647	2.111212657236631
chr11	86450000	86460000	chr11	86810000	86820000	0.10219397833402075	2.111212657236631
chr11	86460000	86470000	chr11	86610000	86620000	0.17425234023391886	2.599207668339954
chr11	86630000	86640000	chr11	86800000	86810000	0.17850583097352016	3.2
chr11	86950000	86960000	chr11	87280000	87290000	0.0058050289741111705	2.111212657236631
chr11	87030000	87040000	chr11	87270000	87280000	0.19336153565872435	2.599207668339954
chr11	93220000	93230000	chr11	93650000	93660000	0.0490201462493785	2.599207668339954
chr11	93240000	93250000	chr11	93550000	93560000	0.08034871782188109	2.599207668339954
chr11	94610000	94620000	chr11	94890000	94900000	0.09067744552435161	2.111212657236631
chr11	95070000	95080000	chr11	95760000	95770000	0.08818839165811136	2.111212657236631
chr11	95150000	95160000	chr11	95760000	95770000	0.008299058535759851	2.111212657236631
chr11	95840000	95850000	chr11	96390000	96400000	0.016583441240962393	3.2
chr11	96020000	96030000	chr11	96360000	96370000	0.08731707059654105	5.198415336679908
chr11	100580000	100590000	chr11	100870000	100880000	0.0490201462493785	2.111212657236631
chr11	101460000	101470000	chr11	101840000	101850000	0.08034871782188109	2.111212657236631
chr11	101460000	101470000	chr11	101970000	101980000	0.09067744552435161	2.111212657236631
chr11	101860000	101870000	chr11	102000000	102010000	0.08731707059654105	2.111212657236631
chr11	102300000	102310000	chr11	102500000	102510000	0.08731707059654105	2.599207668339954
chr11	102340000	102350000	chr11	102630000	102640000	0.14636536585033544	3.2
chr11	107570000	107580000	chr11	107890000	107900000	0.19688982055035004	2.599207668339954
chr11	108130000	108140000	chr11	108650000	108660000	0.09067744552435161	4.222425314473262
chr11	108300000	108310000	chr11	108650000	108660000	0.19688982055035004	2.599207668339954
chr11	110200000	110210000	chr11	110370000	110380000	0.013973696229724497	2.111212657236631
chr11	110450000	110460000	chr11	111230000	111240000	0.013973696229724497	2.111212657236631
chr11	110450000	110460000	chr11	111440000	111450000	0.0763640023444743	2.111212657236631
chr11	110710000	110720000	chr11	111160000	111170000	0.10178727819862367	2.111212657236631
chr11	111290000	111300000	chr11	111430000	111440000	0.0025121164555442776	2.111212657236631
chr11	111580000	111590000	chr11	111820000	111830000	0.014197143293582482	3.6758347359905126
chr11	111590000	111600000	chr11	111770000	111780000	0.014197143293582482	2.599207668339954
chr11	112280000	112290000	chr11	112570000	112580000	0.09593594478203105	2.599207668339954
chr11	112280000	112290000	chr11	113290000	113300000	0.027450572414477674	2.111212657236631
chr11	112580000	112590000	chr11	113280000	113290000	0.003461840473571842	2.599207668339954
chr11	112590000	112600000	chr11	113120000	113130000	0.04676134974174492	2.111212657236631
chr11	113310000	113320000	chr11	113530000	113540000	0.04676134974174492	2.111212657236631
chr11	113310000	113320000	chr11	113740000	113750000	0.043120101828042295	3.2
chr11	113530000	113540000	chr11	113720000	113730000	0.06248563501905802	2.599207668339954
chr11	113880000	113890000	chr11	113990000	114000000	0.15958407931868074	2.111212657236631
chr11	113890000	113900000	chr11	114250000	114260000	0.18115358867136624	3.6758347359905126
chr11	114000000	114010000	chr11	114260000	114270000	0.003461840473571842	2.111212657236631
chr11	114350000	114360000	chr11	114750000	114760000	0.006495933559194889	2.111212657236631
chr11	115320000	115330000	chr11	116190000	116200000	0.1475198724171161	2.599207668339954
chr11	115330000	115340000	chr11	116260000	116270000	0.04676134974174492	3.6758347359905126
chr11	116780000	116790000	chr11	117220000	117230000	0.10928929515026081	2.111212657236631
chr11	116790000	116800000	chr11	117110000	117120000	0.15183554127822413	2.111212657236631
chr11	116870000	116880000	chr11	117110000	117120000	0.015419292418125117	3.2
chr11	116870000	116880000	chr11	117220000	117230000	0.15183554127822413	2.111212657236631
chr11	117410000	117420000	chr11	117810000	117820000	0.03195776694579798	2.599207668339954
chr11	117410000	117420000	chr11	117940000	117950000	0.1866750107006091	2.111212657236631
chr11	117430000	117440000	chr11	118050000	118060000	0.1866750107006091	2.599207668339954
chr11	117820000	117830000	chr11	117940000	117950000	0.11139438993347307	2.111212657236631
chr11	118380000	118390000	chr11	118500000	118510000	0.041818691243353794	2.599207668339954
chr11	118690000	118700000	chr11	118960000	118970000	0.09593594478203105	2.111212657236631
chr11	119440000	119450000	chr11	120260000	120270000	0.09424801967958424	2.111212657236631
chr11	119490000	119500000	chr11	120100000	120110000	0.03619309823385112	2.111212657236631
chr11	119650000	119660000	chr11	120000000	120010000	0.09942446412875408	2.111212657236631
chr11	119650000	119660000	chr11	120090000	120100000	0.021969121047605348	2.111212657236631
chr11	120160000	120170000	chr11	120300000	120310000	0.1537508535371954	2.599207668339954
chr11	120500000	120510000	chr11	120790000	120800000	0.11794303729437597	2.111212657236631
chr11	120510000	120520000	chr11	120680000	120690000	0.015419292418125117	2.111212657236631
chr11	120510000	120520000	chr11	120940000	120950000	0.11894065595452809	3.6758347359905126
chr11	121310000	121320000	chr11	121580000	121590000	0.02176140012428518	2.111212657236631
chr11	121650000	121660000	chr11	122200000	122210000	0.04230712900854332	3.6758347359905126
chr11	121650000	121660000	chr11	122500000	122510000	0.016091144941412335	2.111212657236631
chr11	121660000	121670000	chr11	122100000	122110000	0.05581630050805874	2.111212657236631
chr11	122070000	122080000	chr11	122480000	122490000	0.19729202516357824	3.2
chr11	122220000	122230000	chr11	122500000	122510000	0.16203646049850814	2.111212657236631
chr11	122580000	122590000	chr11	122850000	122860000	0.15958407931868074	2.599207668339954
chr11	122870000	122880000	chr11	123030000	123040000	0.10090506760860901	2.599207668339954
chr11	123100000	123110000	chr11	123240000	123250000	0.008374157480531533	2.111212657236631
chr11	123290000	123300000	chr11	123480000	123490000	0.06248563501905802	2.111212657236631
chr11	124060000	124070000	chr11	124590000	124600000	0.023180817054496764	2.599207668339954
chr11	124400000	124410000	chr11	124580000	124590000	0.06702552787442927	2.111212657236631
chr11	124650000	124660000	chr11	124770000	124780000	0.06248563501905802	2.111212657236631
chr11	124650000	124660000	chr11	124840000	124850000	0.027450572414477674	3.6758347359905126
chr11	124950000	124960000	chr11	125140000	125150000	0.09425504372662452	2.599207668339954
chr11	124960000	124970000	chr11	125410000	125420000	0.09425504372662452	3.6758347359905126
chr11	125150000	125160000	chr11	125410000	125420000	0.10090506760860901	2.111212657236631
chr11	125580000	125590000	chr11	125880000	125890000	0.1909289272580739	2.111212657236631
chr11	125920000	125930000	chr11	126190000	126200000	0.0025121164555442776	2.111212657236631
chr11	125930000	125940000	chr11	126060000	126070000	0.19347680634359884	2.111212657236631
chr11	126310000	126320000	chr11	126480000	126490000	0.1866750107006091	2.111212657236631
chr11	126440000	126450000	chr11	126990000	127000000	0.07834863392774764	2.111212657236631
chr11	126610000	126620000	chr11	126990000	127000000	0.18254997176334056	2.111212657236631
chr11	126620000	126630000	chr11	127200000	127210000	0.1853599906281698	2.111212657236631
chr11	128030000	128040000	chr11	128150000	128160000	0.09041361807040901	2.111212657236631
chr11	128030000	128040000	chr11	128620000	128630000	0.19450428730301852	2.111212657236631
chr11	128030000	128040000	chr11	128820000	128830000	0.08735852207872868	3.2
chr11	128160000	128170000	chr11	128640000	128650000	0.029030107971407836	2.111212657236631
chr11	128160000	128170000	chr11	128840000	128850000	0.01690729805143617	2.599207668339954
chr11	128280000	128290000	chr11	128620000	128630000	0.016587806426659284	2.111212657236631
chr11	128300000	128310000	chr11	128520000	128530000	0.15539133299535499	2.599207668339954
chr11	129110000	129120000	chr11	129740000	129750000	0.03812180418611392	2.111212657236631
chr11	129120000	129130000	chr11	129260000	129270000	0.11474815177077027	2.111212657236631
chr11	129120000	129130000	chr11	129330000	129340000	0.031487870334310976	2.111212657236631
chr11	129360000	129370000	chr11	129730000	129740000	0.016587806426659284	2.599207668339954
chr11	129920000	129930000	chr11	130120000	130130000	0.019370566719890226	2.599207668339954
chr11	130210000	130220000	chr11	130870000	130880000	0.023878192929964542	2.111212657236631
chr11	130310000	130320000	chr11	130870000	130880000	0.19450428730301852	2.111212657236631
chr11	130430000	130440000	chr11	130860000	130870000	0.002079898438453187	2.111212657236631
chr11	130440000	130450000	chr11	130700000	130710000	0.1840752665508448	2.111212657236631
chr11	130570000	130580000	chr11	130840000	130850000	0.16228975947145885	2.111212657236631
chr11	131060000	131070000	chr11	131660000	131670000	0.0276855201240805	2.599207668339954
chr11	133080000	133090000	chr11	133830000	133840000	0.016587806426659284	3.2
chr11	133140000	133150000	chr11	133830000	133840000	0.03615913087416949	2.599207668339954
chr11	134370000	134380000	chr11	134720000	134730000	0.19450428730301852	3.2
chr12	440000	450000	chr12	540000	550000	0.05938965989858737	2.111212657236631
chr12	570000	580000	chr12	740000	750000	0.15386073059202132	2.599207668339954
chr12	570000	580000	chr12	830000	840000	0.1287374000035779	3.2
chr12	830000	840000	chr12	1580000	1590000	0.17267581868352597	2.599207668339954
chr12	1120000	1130000	chr12	1570000	1580000	0.014562732989878563	2.599207668339954
chr12	1650000	1660000	chr12	1780000	1790000	0.023381518374365758	2.111212657236631
chr12	1650000	1660000	chr12	1940000	1950000	0.053587059302881095	2.111212657236631
chr12	1800000	1810000	chr12	1940000	1950000	0.023381518374365758	2.111212657236631
chr12	2050000	2060000	chr12	2580000	2590000	0.08960539301887549	2.111212657236631
chr12	3130000	3140000	chr12	3270000	3280000	0.023381518374365758	2.599207668339954
chr12	3300000	3310000	chr12	3650000	3660000	0.1954811936825803	3.2
chr12	3310000	3320000	chr12	3790000	3800000	0.004733725252767218	4.222425314473262
chr12	3880000	3890000	chr12	4030000	4040000	0.058186408263926966	2.111212657236631
chr12	3890000	3900000	chr12	4270000	4280000	0.023381518374365758	2.599207668339954
chr12	3990000	4000000	chr12	4280000	4290000	0.06742030646671467	2.111212657236631
chr12	4850000	4860000	chr12	5000000	5010000	0.05883293759082198	2.111212657236631
chr12	5180000	5190000	chr12	5440000	5450000	0.023381518374365758	2.111212657236631
