chr	pos	w	left_type	right_type	Persistence
chr20	55520000	4	domain	domain	1
chr20	55720000	3	domain	domain	1
chr20	56160000	3,4	domain	domain	2
chr20	56360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	56520000	3,4,5,6,7,8,14,15,16,17,18,19,20,21,22,23,24	boundary	domain	17
chr20	57040000	3,4,5,6,7,8,9,10,11,12,13,14,29,30,31,32	boundary,domain	domain	16
chr20	57360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	57520000	3	domain	domain	1
chr20	57600000	3,4,5,6,7,8,9,10	domain	domain	8
chr20	58200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27	domain	domain	24
chr20	58480000	3,4	domain	domain	2
chr20	58640000	3	domain	domain	1
chr20	58720000	10,11	domain	domain	2
chr20	58800000	3,4,5,6,7,8,9,10	domain	domain	8
chr20	59080000	3,4,5	domain	domain	3
chr20	59280000	3,9,10	domain	domain	3
chr20	59560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	59760000	3	domain	domain	1
chr20	59920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr20	60640000	4	domain	domain	1
chr20	61680000	3,4,5	domain	domain	3
chr20	61960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	62160000	3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	27
chr20	62400000	4,5,6,7,8,9,10,12,13	boundary,domain	domain	9
chr20	62600000	15,17,23,24,27	boundary,domain	boundary	5
chr20	62840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	63040000	3,4,9,10,11,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	15
chr20	63200000	3,4,5,6,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr20	63320000	20	boundary	boundary	1
chr20	63400000	15,16,17,18,19,20,21,24,25,26,27,28,30,31,32	boundary	boundary,domain	15
chr20	63480000	3,4,5,6,7,8,9,10,11,12,13,14,15,22	boundary,domain	domain	14
chr20	63880000	3	domain	domain	1
chr20	63960000	4,5,6,7,11	domain	boundary,domain	5
chr20	64120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr20	64240000	3,25,28,29,30,31,32	boundary,domain	domain	7
chr20	64360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr21	5000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr21	9720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr21	10040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr21	10320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr21	10800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr21	13200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr21	13600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr21	13800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr21	14160000	3,4	domain	domain	2
chr21	14280000	6,8,9,10,11	domain	boundary,domain	5
chr21	14400000	3,4,5,6,7	domain	domain	5
chr21	14880000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr21	15640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,30,31	domain	boundary,domain	26
chr21	15960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr21	16040000	8,16,18	boundary	boundary,domain	3
chr21	16360000	3,4,5,6,17,18,19,20,21,22,23,24,26,27,28,29,30,32	boundary,domain	domain	18
chr21	16560000	4	domain	domain	1
chr21	16960000	3,4,5,6	domain	domain	4
chr21	17360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr21	17560000	4,5,6,7,8,9,10,28,29	domain	domain	9
chr21	17960000	3,4,5,6,7,9,10,11	domain	boundary,domain	8
chr21	18040000	8	domain	domain	1
chr21	18320000	4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr21	18880000	3,5	domain	domain	2
chr21	19160000	8,9,10,11,12,13,14	domain	boundary,domain	7
chr21	19280000	3,4,5,6,7,8,9,11	boundary,domain	domain	8
chr21	19520000	4	domain	domain	1
chr21	20960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,25,27,28,29,30,31,32	domain	domain	27
chr21	21120000	3,4	domain	domain	2
chr21	21240000	5	domain	domain	1
chr21	21920000	3,5	domain	domain	2
chr21	22240000	3,5	domain	domain	2
chr21	22400000	3	domain	domain	1
chr21	22720000	3	domain	domain	1
chr21	22800000	4,5,6,7,8,9,10,12,13,16,17,18,19,20,21,22,23,25,26,27,28,30,31,32	domain	boundary,domain	24
chr21	23640000	3,4,5,6,7,8,9	domain	domain	7
chr21	23800000	3	domain	domain	1
chr21	24040000	6,7	domain	domain	2
chr21	24600000	4,5	domain	domain	2
chr21	24680000	14,15,16,23,24,28	domain	boundary	6
chr21	24840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr21	25400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr21	25600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr21	25840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr21	26200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr21	26440000	19	boundary	boundary	1
chr21	26560000	15,25,26,27,28,30	boundary,domain	boundary,domain	6
chr21	26800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr21	27360000	3,4	domain	domain	2
chr21	27760000	4	domain	domain	1
chr21	27960000	3,4,5	domain	domain	3
chr21	28320000	4,5	domain	domain	2
chr21	28800000	4,6,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	22
chr21	28880000	5,6,7,8,9,10,11,12	boundary,domain	boundary,domain	8
chr21	28960000	5,6,7,8	boundary	boundary,domain	4
chr21	29080000	3,4,5	boundary,domain	domain	3
chr21	29480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr21	29920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr21	30280000	4,5,6	domain	domain	3
chr21	30520000	4	domain	domain	1
chr21	30800000	4,5	domain	domain	2
chr21	31080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr21	31640000	3,4,5,6,7,8,9,10,11,15,17,18,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	22
chr21	31760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr21	32280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr21	32600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr21	32800000	3,4,5,6,7,8,9	domain	domain	7
chr21	33200000	3,4,5,6,7,8,9,10,11,12,30	domain	domain	11
chr21	33480000	3,4,5,6,7	domain	boundary,domain	5
chr21	33640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr21	33800000	11	boundary	domain	1
chr21	33880000	3,4,5,6,7,8,9	domain	domain	7
chr21	34120000	4	domain	domain	1
chr21	34400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr21	34480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr21	34680000	3,4	domain	domain	2
chr21	34880000	3	domain	domain	1
chr21	35400000	5,6	domain	domain	2
chr21	35840000	3	domain	domain	1
chr21	36040000	3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	22
chr21	36120000	3,4,5,6,10,11,12,13,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr21	36400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr21	36600000	3	domain	domain	1
chr21	36960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr21	37040000	13,20,22,23	boundary	domain	4
chr21	37160000	4,5	domain	domain	2
chr21	37520000	3	domain	domain	1
chr21	37680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr21	38120000	3,4,5,6,7,8,9,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr21	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr21	38720000	3,4,5,6	domain	domain	4
chr21	39200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,22,24,25,26,27,29,30,31,32	domain	boundary	23
chr21	39480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr21	39800000	4,6	domain	domain	2
chr21	41160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr21	41480000	3,4	domain	domain	2
chr21	41560000	5,6,16	boundary,domain	boundary,domain	3
chr21	41800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	28
chr21	42120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	20
chr21	42560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr21	42840000	3,4	domain	domain	2
chr21	43040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr21	43160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr21	43400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr21	43560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr21	43800000	3	domain	domain	1
chr21	44120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr21	44240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr21	44800000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr21	44880000	9,10,13,14,15	boundary,domain	domain	5
chr21	44960000	3,4	domain	domain	2
chr21	45160000	3,4,5,6,7,8,16,17,18,19,20,21,22	domain	domain	13
chr21	45480000	3,4,5,6,7,8,9,10,11,12,27,28	domain	domain	12
chr21	45920000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr21	46120000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr21	46440000	5	domain	domain	1
chr21	46709983	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr22	10480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr22	16520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr22	16720000	6	domain	boundary	1
chr22	16880000	3,4,5,6,8,9,10,11	boundary,domain	boundary,domain	8
chr22	17080000	3,4,5,6,7,8,9,14,15,16	boundary,domain	domain	10
chr22	17560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr22	17800000	5	domain	domain	1
chr22	18200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr22	18920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr22	19160000	3,4,5	domain	domain	3
chr22	19480000	3,4	domain	domain	2
chr22	19680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr22	19960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr22	20120000	3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24	boundary,domain	boundary,domain	16
chr22	20360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr22	20480000	8	domain	domain	1
chr22	20800000	3,4,5,6,7	domain	domain	5
chr22	21120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr22	21560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	boundary,domain	30
chr22	21960000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr22	22120000	9,12	boundary,domain	boundary	2
chr22	22200000	4,5,8,9,10,11,12,13,15	boundary,domain	boundary,domain	9
chr22	22360000	3,4,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	10
chr22	22560000	8,9,12,13	boundary,domain	boundary	4
chr22	22640000	5,9,10,11	boundary	boundary	4
chr22	22760000	4,5,6,7,8,9,10,11,12,13,14,15,17	boundary,domain	boundary,domain	13
chr22	22880000	10	boundary	boundary	1
chr22	22960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24	boundary,domain	boundary,domain	21
chr22	23160000	3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31	boundary,domain	boundary,domain	23
chr22	23320000	3,4,8,11,12,13,15,16,17,19,20,21,23,25,26,27,28	boundary,domain	boundary,domain	17
chr22	23400000	5,6,7,8,9,10,14,17,18,22,24,29,30,31	boundary,domain	boundary,domain	14
chr22	23520000	11,12,13,14,15,16,25,26,27,28	boundary,domain	boundary,domain	10
chr22	23760000	9,11,13,19,20,21,22,23,24,25,26,30,31,32	boundary,domain	boundary	14
chr22	23880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr22	24280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr22	24600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr22	24760000	10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary	boundary,domain	19
chr22	24880000	4,5,6,18,22,24,29,30,31,32	boundary,domain	boundary,domain	10
chr22	25040000	3,10,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	20
chr22	25200000	11,12,13,14,15,16,17,22	boundary,domain	domain	8
chr22	25360000	3,4,5,6,7,8,9,10	domain	domain	8
chr22	25800000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr22	26360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr22	26680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,27,28,29,30,31,32	domain	domain	22
chr22	27800000	3,4,5,6,7,8,9	domain	domain	7
chr22	28040000	3,4,5,6,7	domain	domain	5
chr22	28560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr22	28680000	16	boundary	domain	1
chr22	28840000	3,4,5,31,32	boundary,domain	boundary,domain	5
chr22	29080000	3,4,5	domain	domain	3
chr22	29280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr22	29560000	3,4,5,6,7,8,9,10,11,12,13,15,17,21,23,24,25,27,29,30	boundary,domain	domain	20
chr22	30000000	3	domain	domain	1
chr22	30120000	3,4,5,6,7,8,9,10,11,14	domain	boundary,domain	10
chr22	30280000	3,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary	16
chr22	30440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	29
chr22	30520000	7,8,9,26	boundary	boundary,domain	4
chr22	30600000	3,4,5,7,9,10,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr22	30760000	3,30,31	boundary,domain	domain	3
chr22	30920000	3	domain	domain	1
chr22	31080000	3,6,7	domain	domain	3
chr22	31160000	8,9,10,11,12,13,14,16,17,18,19,20,25,26,28,29,30,31,32	domain	boundary	19
chr22	31360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr22	31640000	3,4,5,6,7,8,9,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr22	31960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr22	32520000	3,4,5,6,7,8,9,10,11,12,13,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr22	33000000	3,7,8,9,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr22	33240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr22	33600000	3,4,5,6	domain	domain	4
chr22	33920000	3,4,5,6,7,8,9,10	domain	domain	8
chr22	35040000	11,12,13,19,20,21,23,25	domain	boundary	8
chr22	35280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr22	35600000	3,4,5,6,7,27,28,29,30,31,32	boundary,domain	domain	11
chr22	36160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr22	36280000	3,4,5,7,8,9,10,11,12,14,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr22	36520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr22	36720000	3,4,5,26,28,29,30,31,32	boundary	boundary,domain	9
chr22	37040000	3,4,5,6,7,8,9,10,11,12,13,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr22	37280000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr22	37520000	3,4,5,9,10,11,12,13,14,15,19,20,21,22,23,24,27,28,29,30,32	boundary,domain	boundary,domain	21
chr22	37600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr22	37800000	3,4	domain	domain	2
chr22	37960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr22	38400000	3,4,5,6	domain	domain	4
chr22	38680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr22	39000000	3	domain	domain	1
chr22	39160000	3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr22	39320000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr22	39520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr22	40040000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr22	40400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr22	40680000	3,4,5,6,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr22	40920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr22	41280000	3,4,5,6,7,8,9,13,14	domain	boundary,domain	9
chr22	41360000	10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	21
chr22	41640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr22	41960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr22	42080000	3,4,5,6,7,8,9,10,11,12,26,27,28,29,30,31,32	boundary	domain	17
chr22	42440000	3	domain	domain	1
chr22	42600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr22	42840000	3,4,5,17,18,19,20,21,26,27,28,32	boundary,domain	boundary,domain	12
chr22	43160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr22	43400000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,24,25	boundary,domain	domain	20
chr22	43920000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr22	44160000	4	domain	domain	1
chr22	44680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22	domain	boundary,domain	19
chr22	44800000	3,4,5,12,13,14,15,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	22
chr22	45120000	3,4,5,6,7,8,9,29,30,31,32	domain	domain	11
chr22	45560000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr22	45840000	3	domain	domain	1
chr22	46000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26	domain	boundary,domain	22
chr22	46120000	11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	13
chr22	46360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr22	46560000	3,4,5,6,7,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr22	46880000	4,5,6,8,11,14,19,20,23	boundary,domain	boundary,domain	9
chr22	47160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr22	48240000	4	domain	domain	1
chr22	48480000	4,5,11,12,13	domain	domain	5
chr22	49320000	6	domain	domain	1
chr22	49400000	3,4,15,16,17	domain	boundary,domain	5
chr22	49720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	domain	boundary,domain	29
chr22	49920000	3,10	boundary,domain	domain	2
chr22	50080000	7,8,9,10,11,12,13,14,15,16	boundary,domain	boundary,domain	10
chr22	50240000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr22	50520000	3	domain	domain	1
chr22	50680000	3,4	domain	domain	2
chr22	50818468	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	520000	13,28,29	boundary	boundary,domain	3
chr3	600000	4,11,14,15,16,17,18,20,21,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	19
chr3	920000	3,4,5,6,7,8,9,10,11,12,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
