chr	pos	w	left_type	right_type	Persistence
chr22	33640000	3,4	domain	domain	2
chr22	33920000	3,4,5,6,7,8,9,10	domain	domain	8
chr22	34360000	3,4,5	domain	domain	3
chr22	34960000	3,4,5,6,7	domain	domain	5
chr22	35280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr22	35640000	3,4,5,6	domain	domain	4
chr22	36200000	3,4,5,6,7,8,9	domain	boundary	7
chr22	36280000	9,10,11,12,13,15,17,18,21,23,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	18
chr22	36520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr22	36760000	3	domain	domain	1
chr22	37080000	6,9	domain	domain	2
chr22	37280000	4,5,6,7,8,11,12,13,14,16,17,24	domain	boundary,domain	12
chr22	37520000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr22	37600000	3,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	14
chr22	37800000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	boundary,domain	11
chr22	38000000	3,4,5,6,7,8	boundary,domain	domain	6
chr22	38360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr22	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr22	38680000	3,4,5,6	domain	boundary,domain	4
chr22	38760000	6,8	boundary,domain	domain	2
chr22	38840000	3	domain	domain	1
chr22	39160000	3,4,5,6,7,8,9,10,18	domain	domain	9
chr22	39360000	3,14,15,16,17,19,20,21,22	domain	domain	9
chr22	39520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,26	boundary,domain	domain	17
chr22	40040000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr22	40160000	12	boundary	domain	1
chr22	40400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr22	40680000	3,4,5,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr22	40840000	4,5,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr22	41200000	3,6,10,29	domain	domain	4
chr22	41360000	5,6,7,8,9,12,13,14,17,18,19,20,21,22,24,25,26,27	domain	boundary,domain	18
chr22	41680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr22	41960000	3,8,12	domain	domain	3
chr22	42040000	7	domain	domain	1
chr22	42480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr22	42520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr22	42840000	3,4,5	domain	domain	3
chr22	43200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr22	43360000	3,4,6,8,9,11	boundary	domain	6
chr22	43480000	5,6	boundary,domain	domain	2
chr22	43920000	3,4,5,6,7,8,9,10,11,12,13,15	domain	domain	12
chr22	44680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr22	45080000	3,18,19	boundary	domain	3
chr22	45200000	6	domain	domain	1
chr22	45280000	3	domain	domain	1
chr22	45440000	3	domain	domain	1
chr22	45560000	3,4,5,6,7,8,9,10	domain	domain	8
chr22	45840000	3	domain	domain	1
chr22	46040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr22	46080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr22	46320000	3,4,5	domain	domain	3
chr22	46560000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr22	46800000	4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	13
chr22	47240000	3,4,7	domain	domain	3
chr22	47400000	3	domain	domain	1
chr22	48240000	3	domain	domain	1
chr22	48520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr22	49040000	4,5	domain	domain	2
chr22	49760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr22	49920000	3,6	boundary,domain	domain	2
chr22	50040000	9,10,11,12	boundary,domain	boundary,domain	4
chr22	50160000	4,5,6,7,8,9	boundary,domain	boundary,domain	6
chr22	50240000	6,11	boundary	domain	2
chr22	50480000	3,4	domain	domain	2
chr22	50800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr3	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	360000	4	domain	domain	1
chr3	560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	1040000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	2080000	4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	17
chr3	2480000	3,4	domain	domain	2
chr3	2560000	3	domain	domain	1
chr3	3160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	3440000	3	domain	domain	1
chr3	4320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	4680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	5120000	3,4,5,6,7,8,9,10,13,14,15,23,27,29,30	domain	boundary,domain	15
chr3	5200000	4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr3	5440000	3	domain	domain	1
chr3	5800000	7,8	domain	domain	2
chr3	6640000	3	domain	domain	1
chr3	6800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr3	6960000	4,5,8	domain	domain	3
chr3	7160000	3	domain	domain	1
chr3	7560000	3,4,5,6,7	domain	domain	5
chr3	7800000	5	domain	domain	1
chr3	8040000	3	domain	domain	1
chr3	8160000	3	domain	domain	1
chr3	8400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,32	domain	boundary,domain	28
chr3	8640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	8800000	15,16,19,24,28	boundary	boundary,domain	5
chr3	8920000	3,4,5,7,13,14	boundary	domain	6
chr3	9320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	9600000	12	boundary	boundary	1
chr3	9720000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	10000000	3,4	domain	domain	2
chr3	10320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	10760000	3,4,5,6,7,8,9,10,24,25,26,28,29,30	boundary,domain	boundary,domain	14
chr3	11120000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	28
chr3	11360000	3,4,5,6,7,9,11,18,22,23,24,25,29,30	boundary,domain	domain	14
chr3	11880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	boundary,domain	26
chr3	11960000	11	boundary	domain	1
chr3	12080000	3,4,5,6,9,14,15,16,17,18,19,20,21,22,23,24,25,32	boundary	domain	18
chr3	12520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	12600000	11,20,31,32	boundary,domain	boundary	4
chr3	12840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	13000000	3,4,5,6,7,8,9,24	boundary,domain	boundary,domain	8
chr3	13480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	13680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr3	13880000	20	domain	domain	1
chr3	14120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,23	domain	domain	19
chr3	14480000	3,4,5,6,9,10,11,12,13,14	domain	boundary,domain	10
chr3	14560000	6,7,8,11	boundary,domain	boundary,domain	4
chr3	14640000	3,4,6,9,10,11	boundary,domain	domain	6
chr3	14920000	3	domain	domain	1
chr3	15120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	15160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	15400000	3	domain	domain	1
chr3	15600000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	15800000	3,4,5,6,7,11,12,13,14	domain	domain	9
chr3	16280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr3	16440000	31	domain	boundary	1
chr3	16560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	17120000	4,5	domain	domain	2
chr3	17280000	3,4,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr3	17440000	3	domain	domain	1
chr3	17880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	18120000	3	domain	domain	1
chr3	18800000	3,4,5,6,7,10,11,12,13	domain	boundary,domain	9
chr3	19000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr3	19920000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr3	20040000	21,22,23,24	boundary	boundary,domain	4
chr3	20320000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr3	20520000	3,4,10	domain	domain	3
chr3	21000000	3,4,5,6,7	domain	domain	5
chr3	21480000	6,7,8,9,10,11	domain	domain	6
chr3	22040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	22880000	6,12	domain	boundary	2
chr3	22960000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,32	boundary,domain	boundary,domain	25
chr3	23040000	8,13,25,29,30,31,32	boundary,domain	domain	7
chr3	23200000	5,6,7	domain	domain	3
chr3	23960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	24280000	6,7	domain	domain	2
chr3	24680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	25640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	25760000	23,29	boundary	boundary,domain	2
chr3	25840000	5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31	boundary,domain	domain	20
chr3	26160000	3	domain	domain	1
chr3	27120000	9,12,13,14,16,17,18,20,22,24,28,29,31,32	domain	boundary,domain	14
chr3	27280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	27680000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr3	28360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr3	28920000	3,4	domain	domain	2
chr3	29760000	4,5,6	domain	domain	3
chr3	29880000	8,20	domain	boundary,domain	2
chr3	30000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	30760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr3	31520000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	domain	boundary,domain	28
chr3	31600000	18,19,20,21,30,31	boundary,domain	domain	6
chr3	32000000	18,22,23,24	domain	boundary,domain	4
chr3	32160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr3	32360000	6,8	domain	boundary	2
chr3	32480000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr3	32720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	32960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	33120000	3,4,5,6,7,9,11,15,16,19,28	boundary,domain	domain	11
chr3	33400000	4,5,6,7,8,9,22,23,25,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr3	33840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	34280000	3,4	domain	domain	2
chr3	34400000	3	domain	domain	1
chr3	34680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr3	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28	boundary,domain	boundary,domain	25
chr3	36120000	6,16,25,26	boundary,domain	domain	4
chr3	36720000	3,4,5,6,7,9,10,11,12,24,25	domain	boundary	11
chr3	36880000	8,13,14,19	domain	boundary	4
chr3	36960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	37240000	4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	10
chr3	37440000	5,6	domain	domain	2
chr3	37840000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr3	38000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31,32	boundary,domain	boundary,domain	28
chr3	38200000	15,19	boundary	domain	2
chr3	38280000	16	boundary	boundary	1
chr3	38480000	3,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,21,22,23,24,25,26,27,29	boundary,domain	domain	24
chr3	38720000	3	domain	domain	1
chr3	39120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,22,23,27,29,30,31	domain	boundary	22
chr3	39400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	39520000	3,4,5,6,7,8,11,12,13,14,15	boundary,domain	domain	11
chr3	39720000	3	domain	domain	1
chr3	39960000	3	domain	domain	1
chr3	40200000	3,7,8,9,10,30,31,32	domain	boundary,domain	8
chr3	40320000	7,8,9,10,12,14,15,17,24,25,26,27,28,29,30	boundary,domain	boundary,domain	15
chr3	40560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	40760000	3	domain	domain	1
chr3	41200000	4,5,7,9	domain	domain	4
chr3	41920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23	domain	boundary	18
chr3	42120000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,30,31,32	boundary,domain	boundary,domain	21
chr3	42240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	42600000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	42920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	43240000	4	domain	domain	1
chr3	43520000	3,4,5,6,7,8,9	domain	domain	7
chr3	43760000	3	domain	domain	1
chr3	44240000	3,4,5,6	domain	boundary,domain	4
chr3	44320000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	44520000	3,4,5,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32	boundary,domain	boundary,domain	18
chr3	45000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	45240000	3,4	domain	domain	2
chr3	45520000	3,4,5,6,7,8,9,10,11,25,26,27,28,29,30	domain	boundary,domain	15
chr3	45720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	45920000	3,22,23,24,25,26,27,28,32	boundary,domain	boundary,domain	9
chr3	46080000	7,31	domain	boundary,domain	2
chr3	46480000	4,5,6,7,8,9,10,11,15,18,19,20,21,22,23,25,26,27,28,31,32	boundary,domain	boundary,domain	21
chr3	46600000	24	domain	boundary	1
chr3	46680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	46840000	15,31,32	boundary	boundary	3
chr3	46920000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	28
chr3	47240000	22	domain	boundary	1
chr3	47400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	47520000	3,4,6	boundary,domain	domain	3
chr3	47800000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr3	48200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	48440000	3,11,12,20,30,31,32	boundary,domain	boundary,domain	7
chr3	48600000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32	boundary,domain	boundary,domain	26
chr3	48680000	9,10,12	boundary	domain	3
chr3	49000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	49320000	3,19	domain	boundary,domain	2
chr3	49480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,30,32	boundary,domain	boundary,domain	26
chr3	49680000	3,4,10,12	boundary,domain	boundary,domain	4
chr3	49800000	6,8,9,11,12,13	boundary,domain	boundary,domain	6
chr3	49920000	5	domain	domain	1
chr3	50120000	3,4,5,6,8,9,10,11,12,14,15,17,22,30,32	boundary,domain	boundary,domain	15
chr3	50360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	50560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr3	51360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,30,31	domain	domain	26
chr3	51680000	3	domain	domain	1
chr3	51920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	52160000	3,4,5,6,10,11,12,13,14,15,16,17,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr3	52400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	52560000	7,8,9,10	boundary	boundary,domain	4
chr3	52720000	3,4,5,6,7,10,11,13,14,15,17,18,19,20,21,22,23,25,26,28,30,31,32	boundary,domain	boundary,domain	23
chr3	53080000	4,5,6,13,14,15,16,17,18,19,20,25	boundary,domain	boundary,domain	12
chr3	53240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	53360000	4,6,7,16,18,20,24,26,29,30	boundary,domain	boundary,domain	10
chr3	53720000	4,5	domain	domain	2
chr3	53920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	54440000	3,4,5,6,7,8,9,10,11,27,28,29,32	domain	domain	13
chr3	54840000	3,4,5,6,7,8,9,10,11,14	domain	domain	10
chr3	55120000	5,7	domain	domain	2
chr3	55480000	3,4,5,6,7,8,9	domain	domain	7
chr3	55760000	3	domain	domain	1
chr3	55960000	3	domain	domain	1
chr3	56320000	3,4,5,6,7,8,15,18	domain	boundary,domain	8
chr3	56520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	57000000	3,4,5,6,7,9,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr3	57120000	9,11,12	domain	boundary	3
chr3	57240000	12,17,20	boundary,domain	domain	3
chr3	57560000	3	domain	domain	1
chr3	57880000	3,4,5,6,7,8,9,10,11,12,13,14,15,19	domain	boundary	14
chr3	58000000	9,16,17,18	domain	boundary	4
chr3	58200000	3,5,6,7,8,9,10,11,12,13	domain	domain	10
chr3	58320000	7,9,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	18
chr3	58560000	5,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	23
chr3	58640000	5,7,8,9,10	boundary,domain	domain	5
chr3	59200000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr3	59560000	4,5,6,7	domain	domain	4
chr3	59880000	3,7,8,9,10,11,12,13,14,15,16	domain	domain	11
chr3	61440000	5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary	12
chr3	61520000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19	boundary,domain	domain	16
chr3	62200000	3,4,5,6,7,8,9,10,11,14,15,16,22,23,24,25,26,30,32	domain	boundary,domain	19
chr3	62320000	11,12,13,14,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	19
chr3	62400000	14,15,16,17,24,30	boundary,domain	boundary,domain	6
chr3	62560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	62840000	3,4	domain	domain	2
chr3	63320000	5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	13
chr3	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,23,24,25,31	domain	boundary,domain	21
chr3	64000000	3,4,5,6,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr3	64520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	64680000	3	domain	domain	1
chr3	64920000	3	domain	domain	1
chr3	65320000	10	domain	domain	1
chr3	65400000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19	domain	domain	15
chr3	65760000	4,5,6,7,8,9,10,11,12,23,24,25,26,27,31	domain	boundary,domain	15
chr3	66200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	66400000	3	domain	domain	1
chr3	66840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	67400000	3,4,6,7	domain	domain	4
chr3	68960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	69680000	3,4,5	domain	domain	3
chr3	70000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	70440000	4,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr3	70520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	15
chr3	70600000	14	boundary	boundary	1
chr3	70680000	13,14	boundary	domain	2
chr3	70960000	5,6,7,8,9	domain	domain	5
chr3	71680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	71920000	3,4	domain	domain	2
chr3	72640000	3,4	domain	domain	2
chr3	72840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21	domain	boundary,domain	18
chr3	72920000	24	domain	boundary	1
chr3	73080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
