chr	pos	w	left_type	right_type	Persistence
chr2	212480000	3	domain	domain	1
chr2	212640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	213240000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,26,27,30,31,32	domain	domain	19
chr2	213800000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	214360000	3	domain	domain	1
chr2	214680000	3,4,5	domain	domain	3
chr2	215280000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19	domain	domain	16
chr2	215960000	3,5,10,11	domain	boundary,domain	4
chr2	216080000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	28
chr2	216200000	3	domain	domain	1
chr2	216480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	216680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr2	217520000	3,4	domain	domain	2
chr2	217640000	9	domain	boundary	1
chr2	217760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	218120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	218400000	3,13,14,15,16,17,18,19,20,21,22,24,25,26,27,29,30,31,32	boundary	boundary,domain	19
chr2	218680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	29
chr2	218920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	219160000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,29,30	boundary,domain	boundary,domain	22
chr2	219400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	219560000	3	domain	domain	1
chr2	219720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	220160000	4	domain	domain	1
chr2	220680000	3,4,5,6,7,8	domain	domain	6
chr2	221600000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	221840000	3	domain	domain	1
chr2	222000000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr2	222280000	3,28,29,30,31,32	boundary,domain	boundary,domain	6
chr2	222640000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr2	222920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr2	223680000	3,5,7,8,9,10	domain	domain	6
chr2	223920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	224320000	3,4,5,6,7,8,9,10,32	boundary,domain	domain	9
chr2	224680000	4,5,6,7,8	domain	domain	5
chr2	224760000	9	domain	domain	1
chr2	225080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,28	domain	domain	19
chr2	225640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr2	226440000	3	domain	domain	1
chr2	226840000	3,4,5,7,8,9,10,11,12	domain	boundary,domain	9
chr2	227040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,22,25	boundary,domain	boundary,domain	19
chr2	227120000	7,9,11,12,16,19,20	boundary,domain	boundary,domain	7
chr2	227240000	12	boundary	domain	1
chr2	227320000	5,6,7,8,10,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr2	227600000	23,24,25,26	boundary,domain	boundary	4
chr2	227880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	228040000	3	domain	domain	1
chr2	228400000	4	domain	domain	1
chr2	228640000	6,7,8,9,10,11,12,13	domain	domain	8
chr2	229120000	3,28,29,30	domain	domain	4
chr2	229320000	4	domain	domain	1
chr2	229440000	18,25,26	domain	boundary	3
chr2	229720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	230000000	3,4	domain	domain	2
chr2	230200000	3,4,5,6,7,8,9	domain	domain	7
chr2	230680000	8,9,10,12,14,15,16,17,19	domain	boundary	9
chr2	230840000	3,4,5,6,10,11,13,14,15,17,18,20,21,22,23,31	boundary,domain	boundary,domain	16
chr2	231040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	231240000	3,15,19,30	domain	domain	4
chr2	231480000	3,4,5,6,7,8,9,10,18,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr2	231600000	9,10,11,12,13,14,15,16,17,19,20,21,22,23	boundary,domain	boundary,domain	14
chr2	231720000	9,10,11,12,13,14,15,16,18,19,26	boundary	domain	11
chr2	231840000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr2	232360000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr2	232440000	6,7	domain	boundary	2
chr2	232560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	232840000	3,4,5,6,7,23,26	boundary,domain	domain	7
chr2	233280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr2	233480000	3,4,5,9,10,11,12,15,18,19,20,21,22,23,24,25,26,27,29,31,32	boundary,domain	boundary,domain	21
chr2	233560000	5,6,7,22	boundary,domain	boundary,domain	4
chr2	233720000	3,5,6,8,11,12,14,15,17,29	boundary,domain	boundary,domain	10
chr2	233880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	234080000	3,4,5,6,14	boundary,domain	domain	5
chr2	234520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr2	235160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr2	235600000	8,14	domain	boundary,domain	2
chr2	235760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	236280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	237080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	237480000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	22
chr2	237560000	3,4,6,9,10,11,12,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr2	237800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	238240000	3,4,5,6	domain	boundary,domain	4
chr2	238320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	238480000	14,16,26	boundary	domain	3
chr2	238800000	3,4,5,16,17,18,19,20,21,22,23,24,25,29,32	boundary,domain	boundary,domain	15
chr2	239000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,29	boundary,domain	domain	19
chr2	239440000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	239920000	3,4,5,6,7,8	domain	boundary,domain	6
chr2	240040000	4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22	domain	boundary,domain	18
chr2	240160000	3,5,6,9,10,11,13,18	boundary,domain	domain	8
chr2	240480000	3,4,5,6,7,8,9,11	domain	domain	8
chr2	240960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	241000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	241360000	5,6,7,8	domain	domain	4
chr2	241680000	3,4	domain	domain	2
chr2	241920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	242193529	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr20	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	280000	4	domain	domain	1
chr20	520000	3,4,5	domain	domain	3
chr20	760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr20	1000000	3,4,5,10,11	domain	domain	5
chr20	1160000	4,5,6,7,8,9	domain	domain	6
chr20	1560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	1600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	1760000	3	domain	domain	1
chr20	1960000	3	domain	domain	1
chr20	2200000	3,4,5,6,7	domain	domain	5
chr20	2480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr20	2640000	12,20,21,22,24,25	boundary,domain	boundary,domain	6
chr20	2880000	3,17,23,31	domain	boundary,domain	4
chr20	3040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	3320000	4,5,13,14,24,28,29	boundary,domain	boundary,domain	7
chr20	3440000	15,16,26,28,29,32	boundary,domain	boundary	6
chr20	3640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	3880000	19,20,23,29	boundary	boundary	4
chr20	4120000	3,14,17,18,19,20,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	15
chr20	4200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,26,27,28,29,30,31,32	boundary,domain	domain	28
chr20	4600000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr20	4720000	3,11,12	domain	domain	3
chr20	4960000	3,4	domain	domain	2
chr20	5120000	4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32	domain	boundary,domain	27
chr20	5200000	5,6,10,11,12,13,14,15,19,23,27,29,30,31	boundary,domain	boundary,domain	14
chr20	5480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	6120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	6600000	5,6,7	domain	domain	3
chr20	6800000	4,5,6,7	domain	domain	4
chr20	7000000	3,4	domain	domain	2
chr20	7400000	3	domain	domain	1
chr20	7920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr20	8760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	21
chr20	9160000	3	domain	domain	1
chr20	9440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	9640000	3,4,5	domain	domain	3
chr20	9960000	3,6,7	domain	domain	3
chr20	10440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr20	10680000	3,4,5	domain	domain	3
chr20	11280000	4,5,6	domain	domain	3
chr20	11600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr20	12360000	5	domain	domain	1
chr20	12920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr20	13120000	16,19,20,26,27,29,30	boundary	domain	7
chr20	13800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,23,24,25,27,28,29,30,31,32	domain	boundary,domain	23
chr20	14120000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	20
chr20	15120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	15160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	15680000	3,4	domain	domain	2
chr20	15960000	3,4,5,6	domain	domain	4
chr20	16240000	3	domain	domain	1
chr20	16480000	5,6,7,8,9,10,11	domain	domain	7
chr20	16800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	17480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr20	17680000	3,4	domain	domain	2
chr20	18000000	3,4,5,6,7,8,9,10,11,12,13,29	domain	domain	12
chr20	18320000	4,5,6,7,8,10,11,12,13,14,15,16,17,19,20,21,22,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr20	18400000	9,13,14,18,22,23,24,27,28,30	boundary,domain	domain	10
chr20	18600000	3,4,5,6,7,8,9,10,11,12,15,19	boundary,domain	domain	12
chr20	19200000	3,4,5,6,7,8	domain	domain	6
chr20	19680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26	domain	boundary,domain	23
chr20	19800000	18,28,29	domain	boundary	3
chr20	20040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	20240000	17,18,25,29,30,31	boundary,domain	boundary,domain	6
chr20	20360000	4,32	boundary	boundary	2
chr20	20480000	8	domain	boundary	1
chr20	20560000	3,4,5,6,7,8,9,10,11,12,13,21,22,23,24,25,26,27,28,30,31,32	boundary,domain	domain	22
chr20	20840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr20	21160000	3,5,6	domain	domain	3
chr20	21640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	21760000	3	domain	domain	1
chr20	22280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr20	22680000	3,4,5,6,7,8,9,10	domain	domain	8
chr20	23360000	5,6,7,8,9,10	domain	domain	6
chr20	23440000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,29,30,32	domain	boundary,domain	21
chr20	23640000	3,4,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr20	23800000	3	domain	domain	1
chr20	24000000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr20	24960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr20	25400000	6,7,8	domain	domain	3
chr20	25600000	3	domain	domain	1
chr20	25760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	31240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	31480000	3,4,5	domain	domain	3
chr20	31720000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr20	32080000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19	domain	domain	16
chr20	32520000	3,4,5,6,7,8,10,19,20,21,22,23,24	domain	boundary,domain	13
chr20	32680000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	32920000	3	domain	domain	1
chr20	33360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	33720000	4,5,6,7,8,9,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr20	34160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	34560000	19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	13
chr20	34800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	34960000	23,24,27,32	boundary,domain	boundary,domain	4
chr20	35080000	32	boundary	boundary	1
chr20	35280000	3,4,5,6,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr20	35440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	35680000	27	boundary	boundary	1
chr20	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	36160000	3,4,6,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr20	36480000	3,4,5,26,28,29,30,31,32	boundary,domain	domain	9
chr20	36600000	3	domain	domain	1
chr20	37000000	4,5,6,15,16,24,28,29,30,31,32	domain	boundary	11
chr20	37160000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr20	37560000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr20	37920000	6	domain	domain	1
chr20	38440000	3,4,5,6,7,8,9,10,11,12,13,14,30	domain	boundary,domain	13
chr20	38600000	11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr20	38760000	3,21,23,29,30	boundary	boundary	5
chr20	39080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,30	boundary,domain	domain	17
chr20	39880000	3	domain	domain	1
chr20	40160000	5,6	domain	domain	2
chr20	40720000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr20	40960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	41120000	3,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,28,30	boundary,domain	domain	19
chr20	41440000	4,5,6,7,8,9,10,11,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr20	41720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	42880000	3,4	domain	domain	2
chr20	43200000	3,4,5	domain	domain	3
chr20	43280000	11	domain	boundary	1
chr20	43400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	43680000	4,5,6,7,8,9,19,20,21,22,23,25,27,29,30,32	boundary,domain	domain	16
chr20	44120000	3,4,5,6,7,8,16,27,30,31	domain	boundary,domain	10
chr20	44200000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr20	44360000	15	boundary	domain	1
chr20	44480000	22,24	boundary	boundary	2
chr20	44640000	3,4,5,6,7,8,10,11,12,13,15,16,17,18,19,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr20	44760000	10,12,13,14,15,16,20,21,22,25,28,29,30,31,32	boundary,domain	boundary	15
chr20	44920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	45280000	3,4,5,6	domain	domain	4
chr20	45520000	3,4,5,6	domain	domain	4
chr20	45800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	45960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	29
chr20	46480000	3,5,6,7,8,9,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	22
chr20	46720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr20	47200000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr20	47400000	3	domain	domain	1
chr20	47640000	3	domain	domain	1
chr20	47800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	47840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	48400000	3,4	domain	domain	2
chr20	48640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr20	48920000	3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	23
chr20	49000000	7,8,16,17,18,19,20,21,22	boundary,domain	boundary,domain	9
chr20	49240000	5,6,7,8,9,10,11,12,13,14,15,17,19,27,29	boundary,domain	boundary,domain	15
chr20	49320000	3,4	domain	domain	2
chr20	49480000	3,19,20	boundary	domain	3
chr20	49600000	4,5,6	domain	domain	3
chr20	49960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	50120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	50480000	3,4,5,6	domain	boundary,domain	4
chr20	50600000	5,6,7,8,9	boundary,domain	boundary,domain	5
chr20	50800000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	50960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29,30,31,32	boundary,domain	boundary,domain	27
chr20	51200000	29	boundary	domain	1
chr20	51360000	3,4,5,6,7,8,9	domain	domain	7
chr20	51600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr20	51800000	3	domain	domain	1
chr20	52200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	53560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr20	53960000	3,4,5	domain	domain	3
chr20	54080000	3,4,6,7,8,9,10,11,12,13,14,15,18,19,21,23,24,26	domain	boundary,domain	18
chr20	54240000	3,4,5,6,7,8,9,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr20	54640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,23,24,25,26,27,28,29,31	boundary,domain	domain	24
chr20	55160000	3	domain	domain	1
chr20	55560000	3	domain	domain	1
chr20	55840000	3	domain	domain	1
chr20	56240000	6,7,11,18,23	domain	boundary,domain	5
chr20	56360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr20	57080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	57360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	57480000	3,7,8,9,10,11,12,13	boundary	domain	8
chr20	57600000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr20	58240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr20	58480000	3,21,22,23	boundary,domain	domain	4
chr20	58840000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr20	59080000	3,4,5	domain	domain	3
chr20	59240000	3,4	domain	domain	2
chr20	59560000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr20	59720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,21,22,23,28,30	domain	domain	21
chr20	59920000	3	domain	domain	1
chr20	60080000	3,4,6,7,8	domain	domain	5
chr20	60160000	9,10	domain	domain	2
chr20	60400000	3,4	domain	domain	2
chr20	60920000	4,5	domain	domain	2
chr20	61240000	3,4,5,6,7,8	domain	domain	6
chr20	61480000	3	domain	domain	1
chr20	61960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	62120000	8,17,20,21	boundary	boundary,domain	4
chr20	62200000	3,4	domain	domain	2
chr20	62280000	3,5	domain	domain	2
