chr	pos	w	Order
chr2	55640000	5|6|7|8|9|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr2	55680000	3|4	2
chr2	56000000	3|34|35|36|37|38|39|40	8
chr2	56040000	20|21|22|23|24|25|26|27|28|29|30|31|32|33	14
chr2	56160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr2	56760000	3|4|5|6|7|8|9|10|11	9
chr2	57040000	3|4|5	3
chr2	57360000	3|4	2
chr2	57520000	3|4|5	3
chr2	57560000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr2	57720000	3|4|5|6|7|8	6
chr2	57920000	3	1
chr2	58160000	5|6	2
chr2	58200000	4	1
chr2	58440000	3|4	2
chr2	58720000	10|11|12|13|14	5
chr2	58760000	3|4|5|6|7|8	6
chr2	59040000	3	1
chr2	59200000	9	1
chr2	59240000	8	1
chr2	59280000	3|4|5|6|7|10	6
chr2	60160000	9|10	2
chr2	60200000	4|5|6|7|8	5
chr2	60680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	61040000	4|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr2	61080000	11|12|13	3
chr2	61160000	5|6|7|8|9|10|11	7
chr2	61480000	4	1
chr2	61520000	3	1
chr2	61680000	3	1
chr2	61880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	62440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	62800000	3|4|5|6	4
chr2	63040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	31
chr2	63560000	6|7|8|9|10|11	6
chr2	63600000	3|4|5|12|13|27|28|29|32|33|34|35|36|37|38|39|40	17
chr2	63880000	3|4	2
chr2	63920000	5|6|7|8|9|10|11|12|13|14|15|16	12
chr2	64000000	9|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr2	64040000	3	1
chr2	64320000	3|4|5|6|29|30|31|32|33|34|35|36|37|38	14
chr2	64520000	8	1
chr2	64560000	7|9|10|11|12|15|24|25|26|27|28|29|30|31|32|33	16
chr2	64600000	3|4|5|6|13|14|34|35|36|37|38|39|40	13
chr2	64880000	3|4|5	3
chr2	64920000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr2	65040000	3|9|10|11|12|29|30	7
chr2	65080000	20|21|22|27|28	5
chr2	65200000	5|7|16|17|18|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr2	65240000	3|4|6|19|20|21|23	7
chr2	65600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	66400000	4|5	2
chr2	66440000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19	15
chr2	66560000	10|11|12|13|15|16|17|18|19|20	10
chr2	66600000	3|4|5|6|7|8|9|14	8
chr2	67240000	5	1
chr2	67280000	4	1
chr2	67640000	4	1
chr2	67840000	3|4	2
chr2	68080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21	18
chr2	68120000	17|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr2	68320000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|32	25
chr2	68360000	5|6	2
chr2	68440000	3|4|5|6|7|8|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr2	68720000	3|4|5|6	4
chr2	68960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	69320000	3|4|5	3
chr2	69360000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr2	69520000	11|12|13|14	4
chr2	69720000	3|4	2
chr2	69880000	3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	30
chr2	70080000	3	1
chr2	70280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	70640000	3|4|5	3
chr2	70680000	6|7|8|9|10|11|28|29|30|31|32|33|34|35|36|37|38|39|40	19
chr2	70800000	3	1
chr2	70840000	4	1
chr2	71000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	71440000	31|32|33|34|35|36|37|38|39|40	10
chr2	71520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr2	71800000	3|4|5	3
chr2	71840000	6|7	2
chr2	72160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	72600000	3|4|5	3
chr2	72760000	3|4|6|7|8|9|10|11|12	9
chr2	72880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	73240000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr2	73280000	6|7|8|9|10	5
chr2	73600000	3|4|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|33|34|35|36|37|38|39|40	27
chr2	73640000	5|6|7|8|9|10	6
chr2	73800000	3|4|5|6|7|8	6
chr2	74200000	4|5|6	3
chr2	74240000	7|8	2
chr2	74440000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	74480000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr2	74600000	6|7|8|9|10|11|12|21|22|29|30|31|32|33|34|35|36|37|38|39|40	21
chr2	74640000	3|4|5	3
chr2	74880000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr2	74920000	3|4|5|6|7|8|9|10	8
chr2	75080000	3	1
chr2	75440000	3|4|5	3
chr2	75640000	3|4|29|30|31|32|33|34|35|36|37|38|39|40	14
chr2	75680000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	24
chr2	76600000	3|4|5|6|7|8	6
chr2	76920000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	16
chr2	76960000	3	1
chr2	77120000	3	1
chr2	78320000	4	1
chr2	78680000	3|4	2
chr2	79000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	79200000	11|12|13|15|39	5
chr2	79240000	3|4|5|6|7|8|9|10	8
chr2	79520000	3|4|5	3
chr2	79880000	3	1
chr2	79920000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|24|25|26|27|28|29|30|31|32|36|37|38|40	28
chr2	79960000	19|20|21|22|23|33|34|35|39	9
chr2	80080000	3	1
chr2	80280000	3|5	2
chr2	80480000	3	1
chr2	81000000	3|4|5	3
chr2	81240000	4|5|7|11|12|13|14|15|16|17|18	11
chr2	81280000	3|6	2
chr2	82320000	5	1
chr2	84040000	3|4	2
chr2	84320000	3	1
chr2	84440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr2	84480000	38|39|40	3
chr2	84640000	3	1
chr2	84920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	85040000	3|5	2
chr2	85320000	3|4|5|6|8|9|10|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	23
chr2	85360000	7	1
chr2	85600000	3|4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	20
chr2	85640000	5|6|7|8|9	5
chr2	85800000	11|12	2
chr2	85840000	3|4	2
chr2	86040000	3	1
chr2	86080000	4|5	2
chr2	86160000	5|7	2
chr2	86200000	3|4|6|8|9|10|11|12	8
chr2	86440000	3|4|5|6	4
chr2	86720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	88000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	88200000	3	1
chr2	88560000	3|4|5	3
chr2	88680000	4|6|7|8	4
chr2	88720000	3|5	2
chr2	89080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	94840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	95120000	4|5	2
chr2	95160000	3	1
chr2	95440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	96000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	96280000	3|5|6	3
chr2	96320000	4|7	2
chr2	96360000	8	1
chr2	96520000	11|12	2
chr2	96560000	3|4|5|6|7|8|9|10|13	9
chr2	96800000	3|4|5|6	4
chr2	96960000	3	1
chr2	97240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	97640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	97800000	3	1
chr2	98400000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	98600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr2	98840000	3|4|5	3
chr2	99080000	3|4	2
chr2	99160000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	31
chr2	99320000	3|4|20|21|22|23|24|25|26|27|28|29|31|32|33|34|35|36|37|38|39|40	22
chr2	99360000	5|6|15|16|17|18|19	7
chr2	99520000	4|5|6|7|8|9|10|11|12|13|14|15	12
chr2	99560000	3	1
chr2	100080000	3|4	2
chr2	100240000	3	1
chr2	100280000	4|5|6|7|8|9|10|11	8
chr2	100400000	6|14	2
chr2	100440000	3|4|11|12|13|16|18|19|22|23|36|37	12
chr2	100560000	5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr2	100600000	3|4	2
chr2	101000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	101240000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	101280000	6	1
chr2	101840000	3	1
chr2	101880000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	33
chr2	102000000	3|13|14|15|16|17|18|19|21|22|23|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr2	102240000	3|4|5|6|8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr2	102440000	3|4	2
chr2	102480000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	102760000	23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr2	102800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr2	102840000	3	1
chr2	103000000	3	1
chr2	103160000	3|4|5|6|7|8	6
chr2	103960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	104440000	5|6|9	3
chr2	104480000	7|8|10	3
chr2	104960000	3|4|5|6|7|8	6
chr2	105080000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	25
chr2	105280000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	15
chr2	105320000	3|4|5|6|7|8|9|10|11|12	10
chr2	105520000	9|10|11|12|13|15	6
chr2	105560000	3|4|5|6|7|8	6
chr2	105760000	3	1
chr2	106080000	3|4|5|6|7	5
chr2	106400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	106480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	106840000	4|5|6	3
chr2	106880000	3	1
chr2	107560000	3|4|5|6	4
chr2	107840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	107920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	108200000	3|4|5|6	4
chr2	108240000	7	1
chr2	108280000	8	1
chr2	108720000	4|5|6|7	4
chr2	108760000	8|9|14|15|16|17|18|19|20	9
chr2	108800000	10|11|12|13	4
chr2	109000000	8	1
chr2	109120000	3|4|5|6	4
chr2	109520000	3|4|5	3
chr2	109760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	110080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	110240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	110640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	111080000	4	1
chr2	111120000	3	1
chr2	111280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	111840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	112040000	3	1
chr2	112080000	4	1
chr2	112120000	5	1
chr2	112360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	112440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	112720000	4	1
chr2	112960000	3|4|5|6|7|8|9|10|11	9
chr2	113200000	3|4	2
chr2	113440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	113640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	113960000	3|4|5|6|7	5
chr2	114560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	114960000	3|4|5	3
chr2	115160000	3|4|5|6|7|8|9|10|11	9
chr2	115320000	3	1
chr2	115880000	3|4|5|7|8|9|10|11|12|13|14|15	12
chr2	115920000	16|17|18|19|20|21|22|23|24|25	10
chr2	116120000	3|4	2
chr2	116480000	4|5|6|7|8	5
chr2	116520000	9|10	2
chr2	117000000	5|6	2
chr2	117400000	7	1
chr2	117440000	3|4|5|6|8|9|10|11	8
chr2	117480000	26|28|29|30	4
chr2	117800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	117840000	20|21|22|23|27	5
chr2	118000000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	118040000	5	1
chr2	118200000	3|4|5|6	4
chr2	118880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	119320000	3|4|5|6	4
chr2	119360000	7|8|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|35|37|38|39|40	24
chr2	119400000	10|11|14	3
chr2	119520000	3|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	27
chr2	119560000	10|13	2
chr2	119640000	9	1
chr2	119680000	3|4|5|6|7|8	6
chr2	119920000	3|4	2
chr2	119960000	5	1
chr2	120200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	31
chr2	120680000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	121080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	121360000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	18
chr2	121400000	5|6|7|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr2	121520000	3	1
chr2	121760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	121960000	3	1
chr2	122160000	3	1
chr2	122200000	4	1
chr2	122480000	6	1
chr2	122520000	3|4|5	3
chr2	123800000	3|4	2
chr2	124000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	124800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	125520000	3|4|5	3
chr2	125640000	11|12|13|14|16|23	6
chr2	125680000	9|10|15|17|18|19|20|21|22|24|25	11
chr2	125720000	4|5|6|7|8	5
chr2	126240000	3|4|5|6|7|8|9|10|11|12|13	11
chr2	126520000	3|4|5	3
chr2	126800000	3|4|5|6|7|8|9|10	8
chr2	127040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	127160000	8|11|12	3
chr2	127200000	5|6|7|9|10|15|16|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr2	127240000	4	1
chr2	127480000	3	1
chr2	127520000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	127720000	3|5|7|8|9|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr2	127840000	10|11|13|15|21|22|28|29	8
chr2	127880000	9	1
chr2	128000000	3	1
chr2	128040000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|34|36	22
chr2	128160000	3|5|6|7|8|10|11|12|13	9
chr2	128720000	13|14|15	3
chr2	128760000	3|4|5|6|7|8|9|10|11|12	10
chr2	129320000	9|10|11|12|13	5
chr2	129360000	8	1
chr2	129400000	3|4|5|6|7	5
chr2	130040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	130120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	130400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	130720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	131200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	131280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	131560000	3|5	2
chr2	131840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	132240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	132560000	3|4|5	3
chr2	132680000	3	1
chr2	132920000	3|4|5	3
chr2	133200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	133240000	17	1
chr2	133520000	3|4|5|6	4
chr2	133840000	5	1
chr2	133880000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	134120000	3|4|5	3
chr2	134440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	134960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	135480000	3	1
chr2	135760000	3|4	2
chr2	135800000	5|6|7|8|9|10|11|12|13|14|15|16|17	13
chr2	135840000	18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr2	136400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	136720000	27	1
chr2	136760000	3|4|5|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29|30|31|32|33|34|35|36|37|38|39|40	30
chr2	136800000	6	1
chr2	136880000	7|8|9|10|11	5
chr2	137080000	3	1
chr2	137440000	3|4|5	3
chr2	137680000	3	1
chr2	137840000	3|5|6|14	4
chr2	137880000	4|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	33
chr2	138400000	3|4|5|6|7|8	6
chr2	138840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	140000000	4|5|6|7|8|9|10|11	8
chr2	140040000	12|13	2
chr2	140240000	3|4	2
chr2	140520000	3|4	2
chr2	140560000	5|6	2
chr2	140920000	11	1
chr2	140960000	3|4|5|6|7|8|9|10	8
chr2	141920000	3|4|5	3
chr2	141960000	6|7|9|10|15	5
chr2	142160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	142600000	9	1
chr2	142640000	3|4|5|6|7|8	6
chr2	143000000	3|4|5	3
chr2	143040000	6|7|8|9|10|11|12|13|14|15|16|17|18|20|23|24	16
chr2	143080000	19|21|22|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	19
chr2	143280000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	24
chr2	143320000	4	1
chr2	143480000	4|5|6|7	4
chr2	144160000	3|4|5	3
chr2	144520000	3|4	2
chr2	145760000	3|4|5|6	4
chr2	146720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	146920000	3|4	2
chr2	147080000	3	1
chr2	147320000	4|5	2
chr2	147360000	3|6|7	3
chr2	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	148200000	3|4|35|36	4
chr2	148240000	5	1
chr2	148520000	3|4|5|6|7|8|9|10|11|12|13	11
chr2	148560000	14	1
chr2	149000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	149320000	3|4	2
chr2	149560000	20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr2	149600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr2	150480000	3|4|5|6|10|11|13	7
chr2	150520000	7|8|9|12	4
chr2	151040000	3|4	2
chr2	151240000	3|4|5|6|7|8|9|10|11	9
chr2	151280000	12|13|14|15|17|18|19	7
chr2	151400000	3	1
chr2	151480000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr2	151520000	4|5|6	3
chr2	151600000	3	1
chr2	151800000	3|4|21	3
chr2	152000000	3|4|14|15|16|17|18|19|20|37|38|39|40	13
chr2	152040000	5|6|7|8|9|10|11|12|13	9
chr2	152160000	7|8|9	3
chr2	152200000	3|4	2
chr2	152720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	153160000	3|4|5	3
chr2	153480000	3	1
chr2	153520000	4	1
chr2	153680000	6|8|12|15|16|17	6
chr2	153720000	3|4|5|7|9|10|11|13|14|18|19|20|21|22|23	15
chr2	154400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr2	154680000	3	1
chr2	154720000	4|5|6|7	4
chr2	155320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	155680000	3|4	2
chr2	156080000	3|5|6	3
chr2	156120000	4	1
chr2	156320000	3|4|5	3
chr2	156600000	3|4	2
chr2	156880000	3|4|6	3
chr2	156920000	5|7|8	3
chr2	157240000	5	1
