chr	pos	w	Order
chr4	21480000	4|5|6|7|8|9|10|11|13|14|15|16|20|21|22|24|26|27|28|29|30|31|32|33|34|36|37|38|40	29
chr4	21520000	25|35	2
chr4	21560000	13|28	2
chr4	21600000	26|27	2
chr4	21720000	30|32|33|34|36	5
chr4	21760000	15|16|17|18|19|20|21|22|23|24|25|31|35|37|38|39|40	17
chr4	21800000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr4	22360000	3|4|5|6|7|8|9|10|11|12	10
chr4	22720000	3|4|5|6|7	5
chr4	22760000	8|9	2
chr4	22840000	10|11|12|13|14|17|38|39	8
chr4	22880000	18|21|36|37|40	5
chr4	22920000	15|16|17|19|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35	19
chr4	23000000	4|5	2
chr4	23160000	4	1
chr4	23520000	13	1
chr4	23640000	11|12	2
chr4	23680000	3|4|5|6|7|8|9|10	8
chr4	24440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr4	24480000	26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	15
chr4	24960000	4|5	2
chr4	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|36	29
chr4	25240000	16|24	2
chr4	25400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	25760000	3|4	2
chr4	25800000	20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr4	25840000	5	1
chr4	25880000	14|16|17|19|26|33	6
chr4	25920000	3|4|5|6|7|8|9|10|11|12|13|15|18	13
chr4	26320000	3|4	2
chr4	26440000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr4	26720000	3	1
chr4	27040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	27640000	3	1
chr4	27680000	4|5|6|7|8|9|10|12|13	9
chr4	27720000	11	1
chr4	27880000	3	1
chr4	28200000	5	1
chr4	28960000	3|4|6|7|10	5
chr4	29000000	9|11	2
chr4	29040000	5|12|13	3
chr4	29520000	4|5	2
chr4	29840000	9|10	2
chr4	29880000	8	1
chr4	29920000	12	1
chr4	29960000	7|10|11|13|16|17	6
chr4	30000000	3|4|5|8|39	5
chr4	30080000	34	1
chr4	30360000	3|4|5|6	4
chr4	30400000	7|29	2
chr4	30440000	28|30|32	3
chr4	30640000	20|21|22|23|24|25|26|27	8
chr4	30680000	6|7|8|9|10|11|12|13|14|15|16|17|18|19	14
chr4	30720000	3|4|5	3
chr4	31360000	3|4|5|6|7	5
chr4	31800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	31840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	32080000	3|4|5	3
chr4	32400000	3|4|7|9|10	5
chr4	32680000	12|14|15|16|17|18	6
chr4	32720000	3	1
chr4	32760000	6|8|9|10|11|12|13|14|16|17|19|20	12
chr4	32840000	7|11|21|22	4
chr4	32880000	10	1
chr4	32960000	8|11|12|14	4
chr4	33040000	8	1
chr4	33120000	3|5	2
chr4	33160000	8	1
chr4	33320000	6|7|8	3
chr4	33440000	3|5|7|9|10|11	6
chr4	33480000	6	1
chr4	33640000	3|4|5|6|7|8|9|12|13|14|15|16	12
chr4	33760000	9|10|11|12	4
chr4	33840000	3|4|5|7	4
chr4	33880000	13|14	2
chr4	33920000	5|6|8|11|15|16	6
chr4	34080000	3	1
chr4	34200000	4|11|12|13|14	5
chr4	34240000	3|6	2
chr4	34280000	5|7|9|11|12|13|15|16	8
chr4	34440000	3|7|8|9|10|11|12|13|14|17|18|19	12
chr4	34520000	15|17|18|19|20|21|22	7
chr4	34560000	3|5|6|7|14|16	6
chr4	34600000	24	1
chr4	34720000	10|12|13|15	4
chr4	34760000	5|11	2
chr4	34840000	4|5|6|7|8|9|11|15	8
chr4	34960000	4	1
chr4	35160000	3|4	2
chr4	35240000	3|5|6|7|8	5
chr4	35400000	3	1
chr4	35520000	3|4|5	3
chr4	35920000	6|7|11|14|16	5
chr4	36000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|25|26|27|28|29|30|31|32|33|35|38	30
chr4	36160000	3|17|26|30|31	5
chr4	36200000	28	1
chr4	36280000	26|27	2
chr4	36320000	22|23|24|25|28|29|30|31|33|34|35|36	12
chr4	36360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|32|37|38|39|40	24
chr4	36680000	3|4	2
chr4	37400000	3|4|8|9	4
chr4	37440000	5|6|7|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|27|28|34|35|36|37|38|39|40	27
chr4	37560000	5|8|10|11|12|13|14|15|17|18|19|20|21|22|23|24|25|26|28|29|30|31|32|34|35|36|37|38|39|40	30
chr4	37600000	3|4|27|33	4
chr4	37800000	3|4|5|8|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr4	38000000	18|19|27|28|30|31|33	7
chr4	38040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|22|23|24|25|26|29|32|34|35|36|37|38|39|40	31
chr4	38320000	6	1
chr4	38680000	3|4	2
chr4	38760000	5|6|7|8|9|10|11|12|13	9
chr4	38800000	15|37	2
chr4	38880000	3|4|5|6|9|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr4	39160000	4|5|6|15|16|17|18|19|20|21|22|23|24|26|27|28|30|31|39	19
chr4	39200000	7|25|29|32|33|34|35|36|37|38|40	11
chr4	39440000	3|4|5|6|7|9|10|11|12|13|15|16|17|18|19|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr4	40000000	3|4|5|6|7|8|9|10|11|15|16|17|18|19|20|21|22|23|26|29|30|32|34|35|37	25
chr4	40040000	12|13|14|24|25|27|28|31|33|36|38|39|40	13
chr4	40320000	3|4|6|7|8|9|10|11|12|15|17|18|19|20|21|22|23|28|30|31|33|34|35|36|37|38|39|40	28
chr4	40360000	5|24|25|26|27|29|32	7
chr4	40720000	3|4|5	3
chr4	40760000	6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|40	32
chr4	40920000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|21|22|23|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr4	41240000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr4	41280000	7|8	2
chr4	41680000	3|4|5|6|7|8|9|13|14|15|16|18	12
chr4	41720000	10|11|17|19|30	5
chr4	41920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|20|21|22|23|25|26	21
chr4	41960000	17|18|24|27|28|29|30|32|33|34|35|36|37|38|39|40	16
chr4	42040000	39|40	2
chr4	42240000	3|4|5|6|7|8|12|13|15|16|17|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	28
chr4	42520000	8|9|10|11|22|24|25|26|27|28|29	11
chr4	42560000	4|5|6|7|21|23|30|31|32|33|34|35|36|37|38|39|40	17
chr4	42840000	3|4	2
chr4	42920000	40	1
chr4	42960000	32|33|34|35|36|37|38|39	8
chr4	43000000	3|4|5|6|7|9|10|11|13|15|21|22|23|24|25|26|27|28|29|30|31	21
chr4	43040000	8|12|14|16|17|18|19|20	8
chr4	43120000	6	1
chr4	43800000	3|4|5|6|7|10	6
chr4	44240000	3|4	2
chr4	44640000	3|4|5|6|7|8|9|10	8
chr4	44680000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29|30|31|32|33|34|35|36|38|39	26
chr4	44720000	27|28|37|40	4
chr4	44920000	3|4	2
chr4	45440000	3|4|5|6|7|8|9|11|12	9
chr4	45520000	9|10|13|14	4
chr4	45640000	4|6	2
chr4	45760000	4	1
chr4	45800000	5	1
chr4	46000000	3|4|5|6|10|11	6
chr4	46120000	7|8	2
chr4	46160000	3	1
chr4	46320000	3|4|5|6|7|10|11|13	8
chr4	46480000	6|8|9|12|13	5
chr4	46520000	7|10|11	3
chr4	46720000	4|6|7|8|9	5
chr4	46760000	5	1
chr4	46840000	12	1
chr4	47000000	3|6	2
chr4	47040000	4|5|7	3
chr4	47160000	5	1
chr4	47200000	3|4|10|19|20	5
chr4	47400000	3|4|5|6|7|9|12|13|14|15|16|17|18|19|20|40	16
chr4	47440000	8|10|11|21|22|23|24|25|26|27|28|29|30|31|32|33|34|36	18
chr4	47560000	10|14|15|22|23	5
chr4	47600000	6|19|20|21|24|25	6
chr4	47640000	26|27|28	3
chr4	47920000	3|4|5	3
chr4	47960000	6|8|18|20|25	5
chr4	48000000	26	1
chr4	48120000	10|21|22	3
chr4	48160000	3|4|5|6|8|9|11|12|13|14|15|16|17|18|19|20	16
chr4	48200000	7	1
chr4	48280000	3	1
chr4	48520000	8	1
chr4	48560000	4|5|6|7	4
chr4	49080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	51800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	52040000	3|9|10	3
chr4	52200000	4|5|6|7|8	5
chr4	52480000	9|10	2
chr4	52520000	5|6|7|8	4
chr4	52560000	3|4	2
chr4	53000000	3|4|5|6|7|8|9|23|24	9
chr4	53040000	10|11|12|13|16|18|19|20|21|22	10
chr4	53120000	20	1
chr4	53160000	13|14|15|16|17|18|19	7
chr4	53200000	3|4	2
chr4	53360000	3|4|8	3
chr4	53880000	3|6|7|8|9	5
chr4	53920000	4|5	2
chr4	54240000	3	1
chr4	54280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr4	54960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|37|38|39|40	22
chr4	55320000	3|4|5|6|7|8	6
chr4	55600000	3|4|5|6|7	5
chr4	55880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|24|25|26|27|28|29|34|36|37	24
chr4	55920000	18|19|20|21|22|23|30|31|32|33|35|38|39|40	14
chr4	56360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|33|34|35|36|37|38|39|40	28
chr4	56560000	3|4	2
chr4	56880000	4|5|6|7	4
chr4	57000000	8|9|10|11|12|13|14|16|21|22|26|27|28|29|30|32|34|35|36|37|38|39|40	23
chr4	57040000	15|17|18|19|20|23|24|25|31|33	10
chr4	57160000	3|4|5|6|7	5
chr4	57440000	3|4|5|6|7	5
chr4	57680000	3	1
chr4	57920000	4	1
chr4	57960000	5|6	2
chr4	58080000	10|11	2
chr4	58120000	5|9	2
chr4	58160000	3|4|6|7|8|10	6
chr4	58320000	3	1
chr4	58480000	3	1
chr4	58600000	4|5|6|8|10	5
chr4	58640000	9	1
chr4	58680000	7|12	2
chr4	58720000	13|17	2
chr4	58760000	6	1
chr4	58880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	58920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	59120000	6	1
chr4	59160000	4|5|7|8|9|10|11|12|14|15|19|20|21|22|23|24|25|26|27|28|29	21
chr4	59240000	9|10|16	3
chr4	59280000	11|15|17	3
chr4	59320000	3|4|8|12|13|14|16|18|19	9
chr4	59360000	7	1
chr4	59400000	5	1
chr4	59440000	6	1
chr4	59480000	4	1
chr4	59520000	3|8	2
chr4	59680000	3|4|5|6|7|8	6
chr4	59800000	5|7	2
chr4	59960000	4|6|7	3
chr4	60000000	3|5	2
chr4	60040000	8|9|10|11|29	5
chr4	60120000	31	1
chr4	60160000	6	1
chr4	60240000	3|4|8|9|34|36|39	7
chr4	60280000	7|15|35	3
chr4	60320000	16|17|18|22|27|29|32|33|36|37|38|39|40	13
chr4	60360000	5|13|15|19|20|21|23|24|25|26|28|30|31	13
chr4	60400000	6|7|8|11|12|14	6
chr4	60480000	4|5|6|7|8|9|10|11|12|13|14|15|18	13
chr4	60560000	3|4	2
chr4	60600000	5|7|8	3
chr4	60720000	3|4|5|6	4
chr4	61120000	6|7	2
chr4	61160000	3|4|5|8	4
chr4	61200000	9	1
chr4	61520000	3|4	2
chr4	61640000	3|4|5|6|8	5
chr4	61760000	10|11|12	3
chr4	61800000	5	1
chr4	61840000	4|6|7	3
chr4	61880000	3	1
chr4	62200000	7	1
chr4	62240000	3|6|8|9|10|11	6
chr4	62280000	5	1
chr4	62400000	4|5|6|7|13|15|17|18|21	9
chr4	62440000	8|9|14|16|19	5
chr4	62600000	3	1
chr4	62680000	5|6|9|10|13|15|16|17|19|21|25	11
chr4	62760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	62840000	5|7|12	3
chr4	62920000	9|10|15|17|18|19	6
chr4	63000000	9|13|14|15|23	5
chr4	63040000	3|4|5|6|7|8|22	7
chr4	63200000	3	1
chr4	63400000	19	1
chr4	63440000	4|14|15	3
chr4	63520000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr4	63640000	7|8|9	3
chr4	64160000	6|7	2
chr4	64600000	4|5|7|13	4
chr4	64640000	6|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr4	64720000	9|10|12|14|21|23|29|30|31|32|34|35|36|37	14
chr4	64920000	6	1
chr4	64960000	5	1
chr4	65000000	3|4|7|8|9	5
chr4	65160000	7	1
chr4	65200000	3|6|9|10	4
chr4	65240000	5	1
chr4	65320000	4|7	2
chr4	65360000	3|5|6	3
chr4	65600000	5|6	2
chr4	65880000	11	1
chr4	65960000	3|4|5|6|7|8|9	7
chr4	66200000	3|4	2
chr4	66320000	7	1
chr4	66680000	3|4|5|13	4
chr4	66720000	6|7|8|9|10|12	6
chr4	66760000	11	1
chr4	67120000	3	1
chr4	67280000	3	1
chr4	67400000	4|7|8|10|11|12|13|14|15|16|17|18|19|20|21|25	16
chr4	67440000	3|5|6|9	4
chr4	67680000	17|18	2
chr4	67720000	11|14|15|16	4
chr4	67760000	5|6|7|8|9|10|12	7
chr4	68240000	3|4|5|6	4
chr4	68520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	68640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	69200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	69440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	69680000	4	1
chr4	69880000	3	1
chr4	69920000	4|5|6|7	4
chr4	70240000	3	1
chr4	70600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr4	71040000	13|14|15|16	4
chr4	71080000	5|6|8|9|10|11|12	7
chr4	71160000	3|4|6|7	4
chr4	71560000	3|4	2
chr4	71720000	6|7|9|10|12	5
chr4	71760000	3|4|5|8|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	27
chr4	71960000	21	1
chr4	72040000	19	1
chr4	72120000	20	1
chr4	72240000	10|14|15|16|18|19|22|23|24|25|26|27|28|29|30|31|32|33	18
chr4	72280000	3|4|5|6|7|8|9|11|12|13	10
chr4	72480000	4	1
chr4	72520000	3	1
chr4	73040000	3|4|5|6|7|8	6
chr4	73080000	9|10|11|12|13|14|15|16|17|18|19|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr4	73120000	20	1
chr4	73280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	73440000	28|39	2
chr4	73560000	4|5|6|7|8|9|10	7
chr4	73640000	7	1
chr4	74160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr4	74200000	19|21|22	3
chr4	74320000	7|8|15|16|22|26	6
chr4	74360000	3	1
chr4	74560000	24	1
chr4	74680000	21	1
chr4	74720000	20	1
chr4	74760000	16|17|19|24|27|28|29	7
chr4	74800000	9|12|13|14|15|18|22|23|25|26|30|31|32|33|34|35|36|37|38|39	20
chr4	74840000	6|7|8|10|11|40	6
chr4	74920000	3	1
chr4	75520000	3|4|5|6|7|8|9|10|11|12|13|14|15|21	14
chr4	75560000	16|17|18|19|20|22|23|24|25|26|27|28|29|30|31|37|38|39|40	19
chr4	75600000	32|35|36	3
chr4	75880000	4|5	2
chr4	75920000	32|34|35|39	4
chr4	75960000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|36|37|38|40	32
chr4	76120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr4	76400000	8|9	2
chr4	76480000	5|6|7	3
chr4	76520000	3|4	2
chr4	76760000	3|4|5|6|7	5
chr4	77040000	3	1
chr4	77080000	12	1
chr4	77200000	3	1
chr4	77240000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|36|39|40	19
chr4	77360000	3|4|5|6|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr4	77440000	26|27	2
chr4	77720000	6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr4	77800000	8|12|13|33|34|35|36|37|38|39|40	11
chr4	77840000	9|11	2
chr4	77880000	10	1
chr4	77920000	7	1
chr4	77960000	4|5|6|8	4
chr4	78520000	8	1
chr4	78560000	6|7	2
chr4	78600000	3|4|5|9|10|11|12|13|23|32|35|36|37|38|39|40	16
chr4	78640000	20|26|34	3
chr4	78920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	80080000	3	1
chr4	80240000	5|6|7|17|19	5
chr4	80280000	4|8|9|10|11|12|13|14|15|16|18|20|21|22|23|24|25|26|27|28	20
chr4	80320000	29|30|31|32|40	5
chr4	80360000	3|4|5|8|9|11|33|34|35|36|37|38|39	13
chr4	81040000	3|4|5|6|7|8|9	7
chr4	81080000	10|11|12|15|16|17|18|19|20|21|31|32|33|34|35|36|37|38|39|40	20
chr4	81360000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	22
chr4	81400000	3|4|5|6|7|8|9|10	8
chr4	81840000	3|4|5|6|7|8|9	7
chr4	81880000	10	1
chr4	82280000	3	1
chr4	82360000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr4	82440000	5	1
chr4	82800000	5	1
chr4	82880000	9	1
chr4	82920000	8|31|32|33|34|36|37|39|40	9
chr4	83040000	4|5|11|12|13|30|36|37|38|39|40	11
chr4	83080000	3|14|15|18|22|24|25|26|27|31|33|34|35	13
chr4	83160000	33	1
chr4	83280000	3|4	2
chr4	83320000	5|6|7|8|11|12|19|20|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr4	83440000	8|26	2
chr4	83480000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28	18
chr4	83640000	13|15|16|17|18|19|35|36|38|40	10
chr4	83680000	3|4|5|6|7|8|9|10|11|12|14	11
chr4	83800000	3	1
chr4	83960000	3	1
chr4	84000000	4	1
chr4	84520000	3|4|5|6|13	5
chr4	84560000	7|8|9|10|11|12|14|15|16|17|18|19|20|21|24|26|33|34	18
chr4	84600000	22|29|36|37|40	5
chr4	84680000	6|15|22|23|24|25|26|27|28|29|30|31|32|33|35|36|37|38|39|40	20
chr4	85000000	3|4|5|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|34|35|36|38	22
chr4	85040000	6|7|8|9|10|11|12|13|14|15|16|32|33|37|39|40	16
chr4	85360000	4	1
chr4	85720000	5|6|8	3
chr4	85760000	3|4|7|9|10|12	6
chr4	86000000	9|10|11	3
chr4	86040000	4|5|6|7|8|12|13|14|15|16|17|18|19|20|21|22|23|26|27|28|30|31|36|37|38|39|40	27
chr4	86080000	24|25|29|32|33|34|35	7
chr4	86280000	19	1
chr4	86480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	86920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	87120000	3|4	2
chr4	87240000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr4	87480000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr4	87520000	3|4|5|6|7	5
chr4	87840000	3|4	2
chr4	88000000	3|10|11|12|13|14|15|16|17|18|19|20|25|26|27|28|29|30|35|36|37|38|39|40	24
chr4	88200000	3|4|8|12|13|14|15|16|17|18|19|20|21|26|27|28|29|30|33|34|36|37|38|39|40	25
chr4	88240000	31	1
chr4	88520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	88680000	3|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr4	89120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	89440000	3|4|30	3
chr4	89480000	5|6|7	3
chr4	89920000	3|4|5|6|7|8|9|10|37|39	10
chr4	89960000	11|13|14|16|17|23|24|25|26|27|28|29|30|31|32|33|34|35|36|38|40	21
chr4	90000000	18|19	2
chr4	90280000	3|5|32|33|34|35|36|37|38|39|40	11
chr4	90320000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	19
chr4	90360000	4|5|6|7|8|9|10|11|12	9
chr4	91120000	4	1
chr4	91560000	3|4|5	3
chr4	92400000	10	1
chr4	92440000	11|12|13|15|16|17|18|19	8
chr4	92480000	14	1
chr4	92680000	7	1
chr4	92720000	3|5|6	3
chr4	93000000	3	1
chr4	93200000	7	1
chr4	93240000	3|4|5|6	4
chr4	93280000	8	1
chr4	93720000	4|9	2
chr4	93760000	3|5|7|8|10|11|12|13|14|15	10
chr4	93800000	6|16|17|18|19|20|21|22|23|24|25|26|27|30|31|32|33|34|39|40	20
chr4	94160000	3|4|5	3
chr4	94200000	6|7|8|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr4	94240000	10	1
chr4	94280000	11	1
chr4	94400000	4	1
chr4	94600000	3|4|33|34|35|36|37|38|39|40	10
chr4	94640000	5|6|7|8	4
chr4	95120000	35|37|38|40	4
chr4	95160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|36|39	34
chr4	97000000	3	1
chr4	97160000	3|4|5|6|7|8	6
chr4	97440000	5	1
chr4	97480000	4	1
chr4	97680000	5	1
chr4	97760000	3|4|7	3
chr4	97800000	6	1
chr4	97840000	7	1
chr4	97920000	6	1
chr4	98040000	12|18	2
chr4	98080000	6|7|8|9|10|11|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr4	98120000	4|5	2
chr4	98360000	13|15|17|18|37	5
chr4	98440000	3|4|5|6|7|8	6
chr4	98920000	3|4|5|6|13|14	6
chr4	98960000	10|11|12	3
chr4	99000000	7|8|9|16|21|22	6
chr4	99080000	3|6|7|13|14|15|16|17|18|19|20|21|22|23|25	15
chr4	99120000	4|24	2
chr4	99480000	11	1
chr4	99520000	4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr4	99960000	3|4|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr4	100000000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	18
chr4	100440000	5	1
chr4	101360000	3|4|6|7	4
chr4	101400000	5	1
chr4	101760000	3|4|8	3
chr4	102280000	3	1
chr4	102320000	5|6|7|8|9|11|13|14|15|16|17|18|19|20|21|22|23|27	18
chr4	102360000	10|12|24|28|29	5
chr4	102400000	25|26|30|31|32|33|34|35|36|37|38|39|40	13
chr4	102440000	3	1
chr4	102600000	36|38|39|40	4
chr4	102640000	3|4	2
chr4	103120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|20|21|22|25|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr4	103160000	17|19|23|24|26|27	6
chr4	103480000	3	1
chr4	103600000	3	1
chr4	103760000	26	1
chr4	103840000	21|24|25|36	4
chr4	103880000	3|4|5|6|7|9|20|22|23|26|28|29|32|33|34|35	16
chr4	103960000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	15
chr4	104560000	3	1
chr4	104880000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21	17
chr4	104920000	19	1
chr4	105080000	22|23	2
chr4	105120000	4|24|25|26|27|28|29|30	8
chr4	105480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|35|39	33
chr4	105520000	34|36|37|38|40	5
chr4	105720000	3|4|5|12|14	5
chr4	105760000	6|7|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr4	106000000	40	1
chr4	106240000	34|35|36|37|38|39|40	7
chr4	106320000	11|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	21
chr4	106360000	3|4|5|6|7|8|9|10|12|13|14	11
chr4	107000000	7|8|9|10|11|12|13	7
chr4	107200000	3	1
chr4	107720000	3|4|5|6|7|8|9|10|11|19|20|21|24	13
chr4	107760000	12|13|15|17|18|22|23|25|26|27|28|29|30|31|32|33|34|35|36|37|40	21
chr4	107920000	14|15|16|17	4
