chr	pos	w	Order
chr3	15200000	5|12	2
chr3	15240000	4	1
chr3	15400000	3	1
chr3	15440000	4|5|9|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39|40	25
chr3	15560000	3|4|5|6|16|17|18|19|20|21|22|23|24|25|27|28|30|31|32|33|34|35|36|37|38|39|40	27
chr3	15600000	7|8|9|10|11|12|13|14|15|26|29	11
chr3	15840000	4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|40	32
chr3	15880000	3|5|6|7|22|39	6
chr3	16240000	8|9|12|37	4
chr3	16280000	3|4|5|6|7|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|38|39|40	34
chr3	16560000	6|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|35|36|37|38|39|40	30
chr3	16600000	3|4|5|7|8|9|10|33	8
chr3	16800000	3|28|29|31|38|40	6
chr3	16840000	4|5|6	3
chr3	17200000	4	1
chr3	17240000	3|5|6|7|9|10|11|12|13|14|15|17|18|19|20|21|22|25|26|28|29	21
chr3	17280000	8|16|23|24	4
chr3	17440000	5|6|8|13|14|15	6
chr3	17840000	3|4|5|6|9	5
chr3	17880000	10	1
chr3	17920000	4|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr3	18040000	15|16|17|19|20|23|26|30|34|35|36|39|40	13
chr3	18120000	38	1
chr3	18320000	3|4|5|8|9|11|13|16|17|19|20|21|22|24|25|26|27|30|31|32|35|36|37|38|39|40	26
chr3	18400000	6|10|11|15|29|34	6
chr3	18440000	7|8|12|13|14|23|24|25|28|30|31|32|33	13
chr3	18520000	31|32|33|35	4
chr3	18680000	30	1
chr3	18760000	23|25|27|28	4
chr3	18880000	11|15|16|24|25|26|27	7
chr3	18920000	23	1
chr3	18960000	10|11|12|13|14|17|18|19|20|21|22|24|25|26|28|29|30|31|32	19
chr3	19040000	10|11|15|16|26|27|28	7
chr3	19120000	3|4|8|28	4
chr3	19360000	3|5|7	3
chr3	19840000	3	1
chr3	19880000	4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22	18
chr3	19920000	8	1
chr3	20280000	19|20|21|22|23|24|25|26|28|29	10
chr3	20360000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	18
chr3	20480000	14|15|18	3
chr3	20760000	5	1
chr3	20800000	4	1
chr3	21080000	5|6|7	3
chr3	21120000	10	1
chr3	21160000	4|9	2
chr3	22040000	19|20|21	3
chr3	22080000	22	1
chr3	22120000	15|16|23	3
chr3	22200000	11	1
chr3	22560000	30|31|32|33|34|35|36	7
chr3	22640000	3|6|27|28|30|31|33	7
chr3	22800000	16|23|29|32	4
chr3	22840000	34	1
chr3	22880000	27|28	2
chr3	22920000	21|22|23|25|26	5
chr3	22960000	9|10|11|12|13|14|15|16|17|18|19|20|24	13
chr3	23240000	3	1
chr3	23840000	4|5|6|7|8|9|10|11|12|13|14	11
chr3	23960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|27|29	24
chr3	24000000	21|26|28|30|32|33|36|37	8
chr3	24280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	24400000	26|28|29|30|32|33|35	7
chr3	24440000	31|34|36|37|38|39|40	7
chr3	24680000	4|6|7|8|9|10|12|13|14|15|16|17|19|20|23	15
chr3	24720000	11	1
chr3	24760000	5	1
chr3	25280000	3	1
chr3	25440000	10	1
chr3	25480000	8|9|11|15|16|17|18|19	8
chr3	25560000	5|6|7|8|9|10|11|12|13|16|21|22	12
chr3	25600000	14|15|17|18|20	5
chr3	25640000	3|4	2
chr3	25920000	3|4|5|6|7|8|9	7
chr3	26160000	4|13	2
chr3	26200000	5|6	2
chr3	26560000	5|6|7	3
chr3	26640000	7	1
chr3	26680000	8|9	2
chr3	26920000	3|6|7|12|14|15|17|18|20|22|23|24|34|35|36	15
chr3	27040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|37|38|39	21
chr3	27080000	25|33|40	3
chr3	27120000	21|22|23|24|26|27|28|29|30|31|32|34|35|36	14
chr3	27200000	29|32|34	3
chr3	27240000	9|10|11|13|14|17|18|19|21|22|36	11
chr3	27280000	3|4|5|6|8|12|15|23|26|27|35	11
chr3	27520000	3	1
chr3	27680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr3	27840000	3	1
chr3	28000000	3	1
chr3	28160000	3	1
chr3	28320000	5	1
chr3	28360000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|24|25|26|27	23
chr3	28440000	6|9|10|15|16|17|18|19|20|21|24|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr3	28640000	20|22|23|27|29|31|33	7
chr3	28680000	14|18|19|21|30|32|34|37	8
chr3	28800000	6|7|15|16|17|18|19|24|26|29|31	11
chr3	28840000	3	1
chr3	28880000	13|21	2
chr3	29960000	16	1
chr3	30000000	8|9|11|12|13|14|15|17|18|19|20|21|22|23|24|25|26|27|28|30|32|33	22
chr3	30040000	29|31|38	3
chr3	30080000	32|35	2
chr3	30200000	32|33|35|37|38|39|40	7
chr3	30360000	31|32|33|34|36|38|40	7
chr3	30480000	34|36|38|39	4
chr3	30720000	3|4|5|6|7|8|9|10|11|12|14|15|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	30760000	13|17	2
chr3	30880000	10|11|12|13|14|15|16|17|18|19|20	11
chr3	31720000	11|12	2
chr3	31760000	9	1
chr3	31800000	7|8|10|11|12|13|14|15|16|17|18|19|20|21|23|24|29|30|32|34|35|36|37	23
chr3	31840000	22|28|31|33|40	5
chr3	31960000	19|20	2
chr3	32000000	18	1
chr3	32040000	38	1
chr3	32160000	6|10|11|12|13|15|16|18|20|21|22|23|25|26|28|33|34|35|38	19
chr3	32240000	3|5|6|8|10|11|16|20|21|22|23|24|26|27|28|31|32|33|36	19
chr3	32280000	7|9|12|13|14|15|17|18|19|25|29|30|35|37|38|39|40	17
chr3	32360000	33	1
chr3	32480000	25|30|31|32|33|34|35|38|39	9
chr3	32680000	6|10	2
chr3	32720000	3|4|5|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29	24
chr3	32960000	22	1
chr3	33120000	3|4|5|6|7|8|9|10|14|15|16|17|18|19|20|21|22|23	18
chr3	33400000	3|4|5|6|7|8|11|12|13|14|16|20|21|27|28|35|37	17
chr3	33440000	15|22|24|26|29|30|32|33|34|36|38|40	12
chr3	33480000	23|25|31|39	4
chr3	33560000	15|16|17|18|19|20|21|22|30|31|32|37	12
chr3	33600000	14|23|24|25|26|27|28|29|33|34|35|36|38|39|40	15
chr3	33840000	4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	33880000	3|5|6	3
chr3	34320000	6	1
chr3	34720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr3	35680000	3	1
chr3	35920000	6|13|14	3
chr3	36000000	3|4|5|6|7|9|10|11|12|13|15|17|18	13
chr3	36720000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	16
chr3	36800000	10|11|12|13|15|17|18|20	8
chr3	36880000	10|11|13|15|16|17	6
chr3	37000000	3|4|5|6|7|9	6
chr3	37240000	3|4|5|16|32	5
chr3	37280000	15|17|18|19|20|21|30|31|33	9
chr3	37360000	5|8|10|11|12|14|15|16|17|19|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|40	29
chr3	37400000	6|7|9|13|18|21	6
chr3	37800000	6	1
chr3	37840000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	16
chr3	37960000	7|8|9|11|12|13|14|15|16|17|18	11
chr3	38000000	6|10	2
chr3	38080000	4|5	2
chr3	38280000	3	1
chr3	38440000	7	1
chr3	38520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr3	38680000	15|16|17|19|20	5
chr3	39040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|24|25|26|27|28|29|30|31|32|33|34|35|36|39	29
chr3	39400000	3|4|5|6|7|8|9|10|11|14|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	39440000	12|13|16	3
chr3	39480000	10	1
chr3	39560000	3	1
chr3	40200000	3|4|8|10|11|29	6
chr3	40240000	25|26|27|28	4
chr3	40320000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|35|36|40	32
chr3	40440000	19|24|25	3
chr3	40560000	3|4|5|25	4
chr3	40600000	6|8	2
chr3	41600000	3	1
chr3	41880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr3	42240000	3|4|5|6|7|8|9|36|37|38|39|40	12
chr3	42480000	4|5	2
chr3	42560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	42760000	17|19|20|21|28|29|32|33|37|38|39|40	12
chr3	42840000	9|15	2
chr3	42920000	10|11|12|17|18|22|23|24|25|26|27|28|29|30|31|32|34|35|36|39	20
chr3	42960000	3|4|5|6|7|8|9|13|14|15|16|19|40	13
chr3	43160000	4	1
chr3	43400000	3	1
chr3	43440000	4|5|6	3
chr3	43520000	6|7|8|9|11|12|13|14|15|16|17|18	12
chr3	43560000	10	1
chr3	43720000	3	1
chr3	43840000	6|7	2
chr3	44240000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|21|23|28|29	20
chr3	44280000	11|20|22|27|30|31|38|39	8
chr3	44320000	9|12|24|25|26|32|33|34|35|36|37|40	12
chr3	44480000	3|4|5|7	4
chr3	45000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr3	45200000	18	1
chr3	45400000	6|8|14|15|16|17|18|21|22|23|25|26|27|28|29|30|31|32|33|34|35|36|37|39|40	25
chr3	45480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	45720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	45920000	3|4|9|10|14|15	6
chr3	45960000	16|19|21|22|23|30|31|35|36|39	10
chr3	46000000	20	1
chr3	46080000	3|7|8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr3	46200000	18|19|21|22	4
chr3	46400000	3|4|5|6|9|11|12|13|17|18|27	11
chr3	46440000	7|8|10|14|15|16|19|20|21|22|23|24|25|26|28|29|30|31|32|33|34|36|37|38|40	25
chr3	46640000	4|5|6|7|8|9|10|11|13|14|15|18|21|24|31|33|34|36|37|38|40	21
chr3	46680000	12|16|17|19|20|22|23|25|26|27|28|29|30|32|35|39	16
chr3	46840000	10|11|12|13|14|15|16|17|18|19|21|28|29|30|31|32|34|35|36|39|40	21
chr3	46920000	4|5|6|7|8|9|10|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30|33|35|37|38|40	27
chr3	47400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	47520000	4|5	2
chr3	47800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	48160000	11|13|40	3
chr3	48200000	4|5|6|7|8|9|10|12|14|15|17|18|20|21|22|23|24|25|27|28|30|31|32|33|34|35|36|37|38|39	30
chr3	48240000	16|19|26|29	4
chr3	48440000	13|14|16|17|20|24|27|29|31|35|36|40	12
chr3	48720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	48960000	3|4|5|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	25
chr3	49000000	10|15	2
chr3	49040000	6|7|8|9|32|33|34|35|36|37|38|39|40	13
chr3	49080000	4|5	2
chr3	49280000	3|32|39	3
chr3	49480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	49680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32|33|34|35|36|37|38|39|40	37
chr3	49760000	5|16|17|27|31	5
chr3	49920000	3|4|5|8|9|10	6
chr3	49960000	11|15|16|17|19|20|22|24|25|26|27|28|29|30|32|33|34|35|36|37|38|39|40	23
chr3	50080000	4|5|6|7|8|9	6
chr3	50360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	50560000	3|12|13|14|15|16|17|18|19	9
chr3	50680000	3|4|5|6|7|8|9|10|11|12	10
chr3	51360000	3|4|5|6|7|8|9|10|11|12|13	11
chr3	51400000	14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	17
chr3	51480000	20|22|28|31	4
chr3	51680000	3|4	2
chr3	51720000	5|7|8|16|17	5
chr3	51920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	52160000	7|8|9|10|11|12|13|15|18|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	29
chr3	52200000	3|4|5|6|14|16|17|19|40	9
chr3	52280000	8	1
chr3	52440000	3|14|15|16|17|18|19|20|22|32|35|36|38	13
chr3	52480000	4|5|6|7|8|9|10|11|12|13|21|23|24|25|26|27|28|29|30|31|33|34|37|39|40	25
chr3	52640000	15|16|17|18|19|26|34|35	8
chr3	52680000	3|4|6	3
chr3	52760000	4|5	2
chr3	53120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	53200000	7|11|12|13|14|15|16|17|19|20|21|22|23|35|36|37	16
chr3	53280000	11|12|13|14|17|18|19|22|23|25|26|29	12
chr3	53320000	9|10|20|21|24|27|28|30|31|32|33|34|35|36|37|38|39|40	18
chr3	53360000	3|4|5|6|7|8	6
chr3	53600000	26	1
chr3	53920000	4|5|11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr3	53960000	3|6|7|8|9|10|12|13	8
chr3	54000000	14	1
chr3	54080000	17	1
chr3	54400000	3|4|5|6|7|8	6
chr3	54800000	6	1
chr3	54840000	4|5	2
chr3	55360000	10	1
chr3	55400000	9|11|12	3
chr3	55440000	3|4|5|6|7|8	6
chr3	55760000	3|4|6	3
chr3	55800000	5	1
chr3	55840000	7|8|9	3
chr3	56320000	3|4|5|6|7|10|13|16|17|19|25	11
chr3	56520000	10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr3	56560000	3|4|5|6|7|8|9|12	8
chr3	57080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|33	27
chr3	57160000	5|7|13|14|15	5
chr3	57320000	17	1
chr3	57480000	5|6	2
chr3	57520000	7	1
chr3	57880000	4|5|6|7	4
chr3	57920000	8|9|10|11|12|13|14|15|17	9
chr3	58000000	16|17|18|19|20|21|22|23|24|29|30|35	12
chr3	58160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	58320000	3|7|8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr3	58560000	3|4|5|6|7|8|9|10|11|12|13|14|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	58600000	15|16	2
chr3	58640000	7|8|14	3
chr3	58960000	25	1
chr3	59200000	7|8|9|10|11|12|13|14	8
chr3	59240000	6	1
chr3	59600000	4|5|6|7	4
chr3	59880000	3|4|5|6|7|8|9|12|13|14|15|16|18	13
chr3	59960000	11|15|16|17|20	5
chr3	60040000	18|19|20|21|22|23	6
chr3	60200000	3|4	2
chr3	60680000	3	1
chr3	61080000	3|4	2
chr3	61400000	4|6|7|9|10|11|13|14|15|16|17	11
chr3	62200000	6|7|8|9|10|11	6
chr3	62240000	12|17|18|22|23|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr3	62280000	9|13|24	3
chr3	62320000	14|15|16|17|19|20|21|25	8
chr3	62440000	20|21|23|25	4
chr3	62560000	7|11|12|19|22|24|26|29	8
chr3	62600000	8|10	2
chr3	62640000	9	1
chr3	63240000	3|4|5|6|7|9|10|11|13|14	10
chr3	63280000	8|12	2
chr3	63320000	15|16|17|18	4
chr3	63360000	6	1
chr3	63760000	6	1
chr3	63840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr3	64000000	9|10|11|12|13|14|15|16|17|18	10
chr3	64040000	3|4|5|6|7|8	6
chr3	64520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	29
chr3	65760000	4|8|9|10|11|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	21
chr3	65880000	29|31|32	3
chr3	65960000	20|21|22	3
chr3	66040000	17|19	2
chr3	66080000	13|24|29	3
chr3	66160000	6|11|12|13|14|15|16|17|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr3	66200000	10	1
chr3	66240000	3|4|5|6|7|8|9|20	8
chr3	66600000	3	1
chr3	66880000	9|10|13|24|30|31	6
chr3	66920000	6|7|8|11|12|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29	20
chr3	67800000	3|4|5|6|7|8|9|10|11|12	10
chr3	67840000	13	1
chr3	67880000	12	1
chr3	68880000	8|22|25	3
chr3	68920000	4	1
chr3	68960000	5|6|8|10|11|12|13|14|15|16|17|18|20|22|23|24|27|31	18
chr3	69000000	7|9|19|21|25|26|28|29|30	9
chr3	69080000	5|6|7|8|15|17|24	7
chr3	69120000	3|4	2
chr3	69320000	3	1
chr3	69440000	3|4|5|6|10|11	6
chr3	69520000	9	1
chr3	69720000	14	1
chr3	69960000	3|4|5|6|7|8|10|11|12|13|15|16|17|18|19|20|21|22|24	19
chr3	70000000	23|25|26|27|28	5
chr3	70040000	8|9|12|13|14	5
chr3	70440000	4	1
chr3	70560000	7|8|9|10|11|12|13	7
chr3	70960000	5|6|7|8	4
chr3	71000000	3|4|10	3
chr3	71600000	6|7|9	3
chr3	71680000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	71840000	3|7|8|9|10|12	6
chr3	72360000	3|6	2
chr3	72640000	3	1
chr3	72840000	3|4|5	3
chr3	72880000	6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24	17
chr3	72920000	23|25|26	3
chr3	73080000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|36|37|38|39|40	36
chr3	73120000	5|35	2
chr3	73560000	3|32|34|37|39|40	6
chr3	73600000	17|18|20|23|24|26|29|31|33|38	10
chr3	73680000	11|12|13|14|16|17|18|19|20|21|22|23|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr3	73840000	18	1
chr3	74440000	5|6|7|8|9	5
chr3	74720000	4|5|6	3
chr3	74760000	3|7|8|9|10|11	6
chr3	74960000	4	1
chr3	75000000	3	1
chr3	75160000	7|8|9	3
chr3	75200000	10	1
chr3	75240000	3|4|5|6	4
chr3	75640000	7|8|9|10|11|12|15	7
chr3	75680000	13|14|16	3
chr3	75840000	3	1
chr3	76040000	4|5	2
chr3	76360000	3	1
chr3	76600000	6	1
chr3	76640000	5|7|8	3
chr3	77000000	4|6|7|8|9|11	6
chr3	77040000	5	1
chr3	77680000	3	1
chr3	78640000	5|6|7|8|9|10|11|12|13|14|15|16|17	13
chr3	79120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	79160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	79400000	15|16|17|18	4
chr3	79440000	3|14	2
chr3	79520000	6	1
chr3	80000000	4|5	2
chr3	80400000	5|8|9|10	4
chr3	80520000	7	1
chr3	80720000	3|4|6	3
chr3	80760000	5	1
chr3	80800000	4|7|8|9|10|11|12	7
chr3	80840000	6	1
chr3	81200000	3|4|7|8|10|13|19|20|22|23|24|25|26	13
chr3	81240000	5	1
chr3	81280000	6|9|10|12|13|17|18|19|20|21|22|24|25|26|27|28|30|31	18
chr3	81320000	7|11|14	3
chr3	81360000	15|16	2
chr3	81400000	24	1
chr3	81520000	6	1
chr3	82320000	15|16	2
chr3	82400000	18|19	2
chr3	82520000	25	1
chr3	82560000	24	1
chr3	82600000	15|16|17|18|20|21|22|23	8
chr3	82680000	18|19	2
chr3	82760000	5|7|8|9|10|11	6
chr3	83200000	3|4|6	3
chr3	83600000	9|10	2
chr3	84000000	4	1
chr3	84400000	4|5|6|7|8|9|10	7
chr3	85560000	3	1
chr3	85600000	4	1
chr3	85680000	5|6|7|9|11	5
chr3	85920000	3|4	2
chr3	86040000	6|7	2
chr3	86080000	8	1
chr3	86160000	4	1
chr3	86560000	3|4|7|8|9|10|11|13|16	9
chr3	86600000	12|14	2
chr3	86640000	5|6|7|11|13|15|16	7
chr3	86720000	6|7|11|16	4
chr3	87200000	5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23|24|25|26	21
chr3	88000000	3|4	2
chr3	88160000	3	1
chr3	88200000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	24
chr3	88280000	9|11|13|14|18|20|22|25	8
chr3	88600000	3	1
chr3	88760000	3	1
chr3	89040000	3	1
chr3	89120000	3|4|5|12	4
chr3	89160000	11	1
chr3	89280000	7|8|9	3
chr3	90160000	3|5|6|7|8	5
chr3	90520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	91280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	91520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	93720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	93920000	5	1
chr3	94120000	7	1
chr3	94800000	3|4|5	3
chr3	94960000	10|11	2
chr3	95000000	3|4	2
chr3	95480000	6	1
chr3	95600000	7|8|9|10	4
chr3	95680000	6	1
chr3	95720000	4|5|7	3
chr3	95840000	13	1
chr3	96680000	3	1
chr3	96760000	5	1
chr3	96880000	8|13|14|15|16	5
chr3	96960000	4|6	2
chr3	97680000	4|6|7|8|9|10|11|12|33|34	10
chr3	97760000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	24
chr3	97800000	3	1
chr3	97880000	15	1
chr3	97920000	19|23|30	3
chr3	98040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	29
chr3	98320000	6|12	2
chr3	98360000	7	1
chr3	98560000	6	1
chr3	98600000	3|4|5	3
chr3	98840000	3|4|5|6|8|9|10|11|16|18|20|21|22|23|24|25|26|27	18
chr3	98880000	7|12|13|14|15|17|19|28	8
chr3	99000000	4|11|13|15|16|18|20	7
chr3	99040000	3|10|14|21|22|23|24	7
chr3	99200000	3|4|5|6|7	5
chr3	99760000	12	1
chr3	99800000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr3	99960000	32|33|34|35|36|38|39|40	8
chr3	100280000	3|4|5|7|9|26|37|40	8
chr3	100320000	6|8|10|11|12|13|14|15|16|17|19|21|22|23|24|25|27|28|29|30|31|32|33|34|35|36|38|39	28
chr3	100440000	3|13|14|15	4
chr3	100600000	3|18|22|24	4
chr3	100640000	17	1
chr3	100720000	3|4|5|6|7|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27	21
chr3	100760000	8	1
chr3	100800000	5|6|7|9|10|12|13|17|18|19|23|24|25|26	14
chr3	101360000	25	1
chr3	101560000	6|7	2
chr3	101600000	8|13|16|18	4
chr3	101680000	5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27	21
chr3	101720000	8|25|28|29|30|31|32|33|34|35|36|37|38|39|40	15
chr3	101800000	4|5|6	3
chr3	102240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr3	102400000	13|16|18|19|21|22|23|24|25|26	10
chr3	102560000	13|14|15|16|17|18|19|20|22|24|25|26|27|29	14
chr3	102600000	7|9|10|21|23|28	6
chr3	102640000	8|11	2
chr3	102720000	11|12|14	3
chr3	102800000	13	1
chr3	102960000	3	1
chr3	103280000	7	1
chr3	103480000	4	1
chr3	103560000	3|4|5|6|7	5
chr3	103720000	3|4|5|6|7|8|12	7
chr3	104000000	3|4	2
chr3	104080000	6	1
chr3	104120000	8|12|14	3
chr3	104200000	14	1
chr3	104240000	3|4|5|6|7|8|9|10|11|12	10
chr3	104560000	3	1
chr3	105000000	6	1
chr3	105320000	3|4|5|7	4
chr3	105360000	6|8|9|10|11|12|13|14|15|16|17|18|23|29|30|31|32|33|34|35|36	21
chr3	105400000	24	1
chr3	105520000	28|34	2
chr3	105560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30|31|32|33|35|36|37	33
chr3	105680000	3|4	2
chr3	105880000	3	1
chr3	106320000	3	1
chr3	106640000	3|4|5|6|7|8|10|11|12	9
chr3	106680000	9|13|14|15|16|17|18|19|20|21|22|23|24|25|29|30|31|32|33	19
chr3	106720000	26	1
chr3	106840000	21|22|24|25|27|28|29|30|37|38|40	11
chr3	106960000	27|30|31|32|37|40	6
chr3	107120000	7	1
chr3	107160000	8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr3	107200000	12	1
