chr	pos	w	Order
chr2	178680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	179400000	3|4|5|7	4
chr2	179800000	3|4|5|6|7|8	6
chr2	180040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr2	181080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	181440000	3	1
chr2	181720000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	182160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	182720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	183160000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	183640000	6	1
chr2	183840000	3|4	2
chr2	184200000	3|4|5|6|7|8|9	7
chr2	184440000	4|12	2
chr2	184520000	9|10	2
chr2	184600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20	17
chr2	185040000	4	1
chr2	185280000	3|4|5|6|7	5
chr2	185840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	185880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	186480000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	186680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr2	187080000	3	1
chr2	187400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr2	187840000	4	1
chr2	188520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr2	189040000	4|5|6|7|8|9|10	7
chr2	189440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	189640000	3|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr2	189720000	3|4|5|6|7	5
chr2	190080000	3|4|5|6	4
chr2	190320000	3|4|5|40	4
chr2	190560000	3|4|5	3
chr2	190680000	7	1
chr2	190800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr2	191040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	191520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	191760000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39	35
chr2	192200000	3|4|5|6|7|8|9|10|11|12|13	11
chr2	192720000	4|5|6|7|8|9|10	7
chr2	193800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	193840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	194520000	3|4|5	3
chr2	195320000	3|4|5|6|7|8|9|10|11	9
chr2	195680000	3|4|5|6|7|8|9	7
chr2	196080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	196360000	3|4|5|6|7|8|9|10|11|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	33
chr2	196640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	197080000	5|6	2
chr2	197400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	197680000	10|11|12|13|14|15|20|21|22|28	10
chr2	197800000	3|4|5|6|7|8|9|10|11|15|16|17|18|19|20|21|22|23|24|25|26|27|28|32	24
chr2	198120000	31	1
chr2	198320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr2	198920000	4	1
chr2	199520000	3|4|5|6|7|8|9	7
chr2	199680000	3|4|9|11|15|16|17|19	8
chr2	199920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	200520000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|27|28|29|30|31|32|33|36|37|38|40	29
chr2	200720000	3|8|9|12|13	5
chr2	200840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	201240000	3|4|5|6|7|8|9|17	8
chr2	201760000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	202240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	202520000	3|4|5|6|7|19	6
chr2	203200000	15	1
chr2	203480000	3|4|5|6|30	5
chr2	203920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	204280000	3|4|5|6|7|8|9|10	8
chr2	204720000	3|5|6|7|8|9	6
chr2	205720000	3|4|5|6|7|8|9|10|11|12|13|14|15|18|19	15
chr2	206000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr2	206080000	38	1
chr2	206160000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|22|23|24|25|26|27|28|29|33|34|36|37|39|40	30
chr2	206680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|35	18
chr2	207000000	4	1
chr2	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	207760000	3|4|5|6|7|13|14|15|16|17|18|19|20|21|22|23|24|25	18
chr2	208120000	3|4|5|6|7|8|9	7
chr2	208360000	3|4|5|6|7|8|9	7
chr2	208800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	208840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	209240000	7	1
chr2	209320000	3|4|5|6|7|8|9|10|11	9
chr2	209600000	3|4	2
chr2	209960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23|24|25|26	23
chr2	210240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr2	210440000	4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|35|37|38|39	32
chr2	210760000	3	1
chr2	210960000	4	1
chr2	211040000	5|6|7|8|10|11|12|13|14|15|17	11
chr2	211160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20	17
chr2	211480000	3|4|5|6	4
chr2	211680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	212160000	3	1
chr2	212640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	213200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	213800000	6|7|9|10|11	5
chr2	215320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr2	215440000	3|5|6	3
chr2	215920000	3	1
chr2	216080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	216480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	216680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	217560000	3|4|5|6|7|8	6
chr2	217640000	9	1
chr2	217760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32|33|34|35|36|37|38|39|40	37
chr2	218160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	218400000	3|14|15|16|17|18|19|26|29|30|33|36	12
chr2	218480000	4|5|40	3
chr2	218680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|38	34
chr2	219000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	219160000	3|9|10|11	4
chr2	219400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	219680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	219880000	3	1
chr2	220120000	3|4|5|6|7	5
chr2	220680000	3|4|5|6|7|8|9	7
chr2	221600000	3|4|5|6|7|8|9|10|11|12	10
chr2	222000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	36
chr2	222280000	3|4	2
chr2	222640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	222960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr2	223280000	3	1
chr2	223680000	4|5	2
chr2	223960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	224320000	3|4|5|6|7|8|9|10|11|17|18|19|20|21|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr2	224680000	3|4|5|6|7|8	6
chr2	225080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	225640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	225880000	3	1
chr2	226800000	3|4|5|6|7|8|9|10	8
chr2	227000000	3|4|5|7|8|9	6
chr2	227120000	6|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|40	32
chr2	227320000	3|4|5|6|7|8|10|11|14|16|17|18|19|20|21|22|23|24|25|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr2	227600000	21|24|25|28|29|30|33|34|38|39|40	11
chr2	227800000	20|21|22|23|24|25|26|27|28|29|30|31|32|35|36	15
chr2	227880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr2	228680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	229080000	3|4|5|6|7|8	6
chr2	229280000	3	1
chr2	229400000	6	1
chr2	229760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	229920000	12	1
chr2	230000000	3|5	2
chr2	230200000	4	1
chr2	230600000	3|4|5|6|7|8|9	7
chr2	230720000	10	1
chr2	230840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr2	231080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	231480000	3|4|5|6|7	5
chr2	231800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	231840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	232560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	232840000	3|4	2
chr2	233240000	3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|20|21|22|23|24|26|27|28|29|30|31|32|33|34	29
chr2	233440000	4|5|6|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29|30|31|32|33|34|35|36|37|38|39	30
chr2	233880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	234120000	3|4|5|6|7|8|9|14	8
chr2	234520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	234880000	4	1
chr2	235120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28	24
chr2	235400000	4|5	2
chr2	235600000	3	1
chr2	235760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr2	236280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	237080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	237400000	3|4|5	3
chr2	237480000	6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	32
chr2	237600000	3|4|7|8|9|10|11|12|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr2	237800000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|37|38|40	18
chr2	238280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	238800000	3|4|5|22|23|24|25|26|27|28|29|33|37	13
chr2	239000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|31|38	26
chr2	239400000	3|4|5|6|7|8|9|10	8
chr2	239800000	3|4|5|6	4
chr2	239880000	7	1
chr2	240040000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	240160000	3|4|5|6|8|9|10	7
chr2	240440000	3|4	2
chr2	240680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	240720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	240960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	241000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	241280000	3|4|5	3
chr2	241680000	3|4	2
chr2	241880000	3|4	2
chr2	242080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	242193529	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	280000	4	1
chr20	520000	3|4|5	3
chr20	800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr20	1080000	11	1
chr20	1200000	4|5|6|7|8	5
chr20	1560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	1600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	1760000	3	1
chr20	1960000	3	1
chr20	2200000	3|4|5|6	4
chr20	2480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|21	16
chr20	2640000	15|16|17|18|19|20|21|22|23|24|25	11
chr20	3040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|32|33|34|35	32
chr20	3160000	10|28|29|30|31|32|37|38	8
chr20	3640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr20	3760000	16	1
chr20	3840000	4	1
chr20	4080000	3|4|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr20	4200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr20	4560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|26	20
chr20	4720000	3|4|5|6|7|13|14|15	8
chr20	4960000	3	1
chr20	5120000	3|5|6|7|8|9|16|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr20	5240000	3|4|10|11|12|13|14|15|16|17|18|19|20|33|34|35	16
chr20	5480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	5800000	3|4	2
chr20	6120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	6560000	4|5|6|7|8	5
chr20	6840000	3|4|5|6	4
chr20	7080000	3	1
chr20	7360000	5|6|7|8|9|10|11|12	8
chr20	7640000	3|4	2
chr20	7920000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	18
chr20	8000000	4	1
chr20	8400000	4	1
chr20	8760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr20	9400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	9600000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr20	9960000	3|4|5|6|7|8	6
chr20	10440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr20	10680000	3|4|5	3
chr20	11280000	3|4|5|6|7|8	6
chr20	11560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	33
chr20	12640000	5	1
chr20	12920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	13120000	3|4|5|6|28|29|30|31|32|33|34|35|36|38	14
chr20	13800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr20	14120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr20	14360000	3|4	2
chr20	15120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	15160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	16480000	3|4|5|6|7|8|9|10|11|12|14|19|23	13
chr20	16800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	17160000	3	1
chr20	17480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	17680000	3|4	2
chr20	18040000	3|4|5|6|7|8|9|10|11|12|13|19|20|21|22|23|24|25|26|27|28|29|33|34|35|37|38|39|40	29
chr20	18320000	6|11|12|15|16|17|18|19|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr20	18400000	4|5|7|8|9|10|13|14|15|17|18|20|21|22	14
chr20	18600000	3|4|5|6|7|8|9|10|11|12|13	11
chr20	19200000	3|4|5|6|7|8	6
chr20	19600000	4	1
chr20	19680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|32|35|36|37|38|39|40	30
chr20	20040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	20320000	4|5	2
chr20	20600000	3|4|5|6|7|8|9|10|11|12|13|22|27|35|36|37|38|39|40	19
chr20	20840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr20	21120000	3|5	2
chr20	21520000	3|4	2
chr20	21640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	21720000	4	1
chr20	22120000	3|4	2
chr20	22200000	6|8	2
chr20	22280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr20	22680000	3|4|5|6|7|8|9|10	8
chr20	23360000	3|4|5|6|7|8	6
chr20	23720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	23760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	24040000	3|4|5|6	4
chr20	24920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19	16
chr20	25240000	4	1
chr20	25320000	7	1
chr20	25440000	3|4|5|6|7	5
chr20	25760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	31240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	31440000	3|4	2
chr20	31520000	3|4|5|6	4
chr20	31760000	3|4|5|6|7|8|9|10|11|12	10
chr20	32080000	3|4|5|6|7|8|9|10|11|12|13|14|19	13
chr20	32520000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr20	32680000	3|8|9|10|12|13|14|15|16|29|30|31|34|35	14
chr20	32840000	3|4|5|6|7|8|10|11|12|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31	24
chr20	33080000	3	1
chr20	33360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	33720000	3|4|5|6|7|8|9|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr20	34160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	34320000	3	1
chr20	34520000	4|19|20|21|27|28|37|38	8
chr20	34800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	35080000	5	1
chr20	35280000	3|4|10|13|14|15|16|19|20|21|22|23|26|27|30|31|32|33|35|36|37|38|39	23
chr20	35480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	35680000	30	1
chr20	35960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	36160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	36480000	3|4|5|6|7|8|38|39|40	9
chr20	37000000	3|4|5|6|7|8|10|11|13|22|28|29|30|31|32|33|34|35|36	19
chr20	37120000	5|6|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|35|36|37|38|39|40	27
chr20	37520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|22	18
chr20	38040000	3	1
chr20	38240000	3|4	2
chr20	38440000	3|4|5|6|7|8|9|10|11|12|13|14|15|17	14
chr20	38640000	3|4|5|11|16|17|18|19|20|21|23|28|31|37|38|39	16
chr20	38800000	3|5|6|8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr20	38920000	3|4|5|6|12|13	6
chr20	39080000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr20	39720000	3	1
chr20	39840000	3|4|5|6|7|8|9|10|11|12|14|15	12
chr20	40160000	3|5|6	3
chr20	40720000	3|4|5|6|7|8|9|10|11	9
chr20	40960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	41120000	3|12|17|18|19|20|21|22|23|24|25|29|30|37	14
chr20	41400000	3|4|5|6|7|8|9|10|11|12|13|14|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr20	41720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr20	41960000	3|4	2
chr20	42200000	3	1
chr20	43240000	3|4	2
