chr	pos	w	Order
chr3	117600000	15|17|20	3
chr3	117720000	16|23	2
chr3	117760000	17|18|19|20|21|22|24	7
chr3	118000000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr3	118640000	3|4	2
chr3	118840000	5|6|7|8|9|10|11|12|13|14	10
chr3	118880000	3|4|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr3	119120000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	119160000	6|7	2
chr3	119440000	25|27|29|30|32|33|34|35|36|37|38|39|40	13
chr3	119480000	3|4|5	3
chr3	119680000	3	1
chr3	119720000	4|9|10|17|18|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr3	119800000	6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|31|35|36|37	25
chr3	119840000	4|5|7	3
chr3	119880000	3	1
chr3	120120000	3|4|5	3
chr3	120200000	6|30|32|35	4
chr3	120240000	3|8|22|23|24|25|26|27|28|29|31|33|34	13
chr3	120440000	3	1
chr3	120560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	120800000	3|4|10|11|12|13|14|15|16	9
chr3	120840000	5|6|7|8|9|33|34|35|36|37|38|39|40	13
chr3	120920000	30|31|32|33	4
chr3	121080000	3	1
chr3	121240000	3|4	2
chr3	121440000	3|10|11|12|13|14|15|17|18|20	10
chr3	121480000	8|9|16|19|21|22|31|32|33|34|35|37|38|39|40	15
chr3	121520000	4|5|6|7|23|24|25|26|27|28|29|30|36	13
chr3	121560000	3	1
chr3	121720000	3	1
chr3	121760000	4|5	2
chr3	121840000	3|6	2
chr3	122360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	122680000	3	1
chr3	122720000	4	1
chr3	122760000	5|6|7	3
chr3	122800000	8|9	2
chr3	122840000	10	1
chr3	123080000	3	1
chr3	123280000	3|4|5|6|7|8|9	7
chr3	123320000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr3	123560000	3|4	2
chr3	123600000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	123760000	3	1
chr3	124000000	3|4|5|6|7|8|9	7
chr3	124280000	3|4	2
chr3	124320000	37	1
chr3	124560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	124720000	3|4|7|8|9|11|12|13|14|15|16|17|18|19|20	15
chr3	124920000	3|5|6|8|9|10|11|12|13|14|15|18|22|23	14
chr3	124960000	4	1
chr3	125440000	3	1
chr3	125600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|27|28|29|30|31|32|33|40	30
chr3	125680000	25	1
chr3	125760000	22|25|26|34|35|36|37|38|39|40	10
chr3	125920000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	32
chr3	126120000	3|4	2
chr3	126440000	25|26|27|28|29	5
chr3	126480000	3|4|18|19|20|21|22|23|24|30|31|32|33|34|35|36|37|38|39|40	20
chr3	126520000	5|6|7|8|9|10|11|12|13|14|15|16|17	13
chr3	126680000	3|4|6	3
chr3	126960000	3|4	2
chr3	127000000	5|6	2
chr3	127560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29|30|31|32|33|34	30
chr3	127600000	27|28|35|36|37|38|39|40	8
chr3	128040000	3|4|6|14|22	5
chr3	128080000	5|7|8|9|10|11|12|13|15|16|17|18|19|20|21|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr3	128160000	4	1
chr3	128400000	3|4|33|34	4
chr3	128600000	4|6|8	3
chr3	128640000	3|5|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	29
chr3	128880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr3	129120000	3	1
chr3	129320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr3	129600000	5|6	2
chr3	129640000	3|4	2
chr3	129840000	3|4	2
chr3	130040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	130080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	130680000	3|4|5|6|7|8|9|10|12|13	10
chr3	130720000	11	1
chr3	130760000	3	1
chr3	130880000	3	1
chr3	131000000	12|13|15|16|18|19|20|21|22	9
chr3	131040000	3|4|5|6|7|8|9|10|11|14|17	11
chr3	131480000	4|6|7|8|9	5
chr3	131520000	3|5	2
chr3	131800000	3|4|5	3
chr3	132040000	3|4|5|6|7|8|9|10|11	9
chr3	132200000	3|4	2
chr3	132240000	7|8|9|10|11|12	6
chr3	132400000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	132440000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|39|40	23
chr3	132480000	37|38	2
chr3	132680000	20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr3	132720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	18
chr3	133040000	3|4|5|6|7	5
chr3	133400000	3|4|5	3
chr3	133440000	6|7|8|9|10|12|13|14	8
chr3	133600000	3|5|6|7|8|9|10|11|12	9
chr3	133640000	4|13|14|15|18|19|20|21|22	9
chr3	133680000	3|5|16|17|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr3	133800000	9|10|11|12|13|14|16|17|26|27	10
chr3	134160000	3|27|30|38|39|40	6
chr3	134200000	4|5|6|7|8|9|10|11|12|13|14|15|26|28|29|31|32|33|34|35|36|37	22
chr3	134520000	3|4|30|31|32|33|34|35|36|37|38|39|40	13
chr3	134560000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	25
chr3	134760000	8	1
chr3	134800000	3|4|5	3
chr3	135480000	4|5|7|8	4
chr3	135520000	6|9	2
chr3	135880000	3|4	2
chr3	135960000	27	1
chr3	136040000	11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr3	136080000	3|4|5|6|7|8|9|10|12	9
chr3	136360000	3|4|5|6|7|8|9	7
chr3	136760000	3|4|5|6|7	5
chr3	137040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	137680000	3|4	2
chr3	137720000	5	1
chr3	138000000	3	1
chr3	138040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr3	138320000	3|4|5|6|7	5
chr3	138440000	9	1
chr3	138480000	3	1
chr3	138600000	3|4|5|6|7	5
chr3	138960000	3|4|5|6|7|8|9|10|11|12|13|14|15|19|20|21|22|23|24|25|26|27|28|29|35|36|37|38|39|40	30
chr3	139360000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr3	139400000	3	1
chr3	139920000	3|4|5|6|7|9|10|11|12|13	10
chr3	139960000	8	1
chr3	140120000	3	1
chr3	140520000	3|4|5	3
chr3	140880000	3|4|5|6|7|8|9|10|11|12|13|14|17	13
chr3	140920000	15|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	22
chr3	140960000	38|39	2
chr3	141000000	40	1
chr3	141240000	4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	141280000	3|6|7	3
chr3	141560000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr3	141600000	3|4|5|6|7	5
chr3	141960000	3|4|5|6|7|8|9|10|11|12|14|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr3	142120000	3|16|17|18|19	5
chr3	142360000	14|15|16	3
chr3	142400000	13	1
chr3	142440000	5|6|7|8|10|11|12|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr3	142560000	3|4|5|6|8|9|10|15|18|19|20|21|22|25|26|31|32|34|36|37|39|40	22
chr3	142720000	22|23	2
chr3	142800000	4|20|21	3
chr3	143000000	3	1
chr3	143040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr3	143760000	3|4|5|6|7|8|9|10|11|12|13|14|16|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr3	143800000	15|17|18|19	4
chr3	143960000	3|4|5|7	4
chr3	144760000	3|4|5	3
chr3	145480000	3	1
chr3	145760000	3|4|5|6|7|8|9|10	8
chr3	145800000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	17
chr3	146040000	3|4|5|6|11|12|13|14|15|16|17|18|19|20|21|23	16
chr3	146080000	7|25|26|27|28|29|30|31	8
chr3	146200000	3|6|7|8|9|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr3	146360000	3	1
chr3	146640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	146800000	3	1
chr3	147160000	3|4|6|7	4
chr3	147200000	5|8|9|10	4
chr3	147240000	11	1
chr3	147600000	3|5	2
chr3	147640000	4|7|8|9|10	5
chr3	147680000	3|6	2
chr3	148080000	3|4	2
chr3	148120000	5|6|8	3
chr3	148160000	7|9|10|18	4
chr3	148200000	16|17	2
chr3	148240000	11|13|14|15	4
chr3	148280000	12|19	2
chr3	148320000	3|11|18|20|21|22|23|24	8
chr3	148480000	19	1
chr3	148680000	4|5	2
chr3	148720000	3|15|18|19|21|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr3	148960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	149120000	3	1
chr3	149280000	3|4|5	3
chr3	149320000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr3	149360000	8|9	2
chr3	149480000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	149520000	3|4	2
chr3	149760000	3|4	2
chr3	149840000	6|7|14|15|16|17|24|25|33	9
chr3	149920000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	149960000	3|4	2
chr3	150200000	3|5	2
chr3	150240000	4|6|7|8|20|21|22|23|24|25|26|27|28|29|30|31|32	17
chr3	150520000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|22|23|24|25|26|27|29|30|31|32|33|34|35|36|38|39|40	35
chr3	150600000	15|16|22|23|26|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr3	150640000	27	1
chr3	150720000	3|4	2
chr3	150760000	5	1
chr3	150880000	19|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr3	151160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	151320000	10|11|12|18|19|20	6
chr3	151360000	6|7|8|9	4
chr3	151440000	3|4|5|6	4
chr3	151640000	3	1
chr3	151680000	4	1
chr3	151920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|40	33
chr3	151960000	18	1
chr3	152240000	3|4	2
chr3	152480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	153000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	153520000	3|4|5	3
chr3	153800000	3|4	2
chr3	154000000	3|4|5|6|7|8|9	7
chr3	154040000	10|11|12|13|14|15|16|17|18	9
chr3	154280000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr3	154320000	3|4|5|6|7	5
chr3	154720000	36|37|39	3
chr3	154760000	3|4|5|6|7|8|9|10|11|12|40	11
chr3	155320000	3|4|5|6|7|8|9	7
chr3	155360000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr3	155720000	3|4|5|6|7|8	6
chr3	155760000	14|15|16|17|18	5
chr3	155920000	30|31	2
chr3	155960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|32|33|34|35|36|37|38|39|40	36
chr3	156160000	3	1
chr3	156520000	3|4|5|6|7|8|11|12|13|14|15	11
chr3	156560000	9|10	2
chr3	156680000	3|6	2
chr3	157160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	157520000	3|4|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr3	157600000	3|4|5|6|7|8|9|10	8
chr3	157840000	4	1
chr3	157880000	3	1
chr3	158080000	3|4|5|6|7|8	6
chr3	158520000	3|4|5|6|7|8|9	7
chr3	158560000	10	1
chr3	158640000	3|5|8|9|10|11|12|13|14|15|16|17|18	13
chr3	158680000	19|20|21|40	4
chr3	158800000	4|5|6|7|8|10|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr3	158840000	3	1
chr3	159280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr3	159600000	3|4|5|6	4
chr3	159840000	3|4|5|6|7|8|9|10|11|12|13|16|17|20	14
chr3	159880000	14|18|23|24|25|26|27|28	8
chr3	160000000	14|15|16|17|18|19|20|24|25|26|27|28	12
chr3	160040000	3|4|29|30|31|32|33|34|38	9
chr3	160400000	3|4|6|7|23|24|25	7
chr3	160480000	19|22|23	3
chr3	160520000	17|18|20|21|24|27|28|32|36	9
chr3	160560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|25|26|29|30|31|33|34|35|37|38|39|40	26
chr3	160960000	3|4|5|6|7|39|40	7
chr3	161240000	3|4	2
chr3	161440000	3|24|25|26|27|28|29|30|31|32|33	11
chr3	161480000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|34	18
chr3	161520000	3|4|5|6	4
chr3	161840000	3|5	2
chr3	161880000	4|6|7|8|9	5
chr3	162200000	3	1
chr3	162280000	5	1
chr3	162320000	6	1
chr3	162520000	3	1
chr3	162800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	162920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	163240000	3	1
chr3	163480000	3|4|5|6|7|8|9|11	8
chr3	163520000	10	1
chr3	163760000	3|4|5|16|17	5
chr3	163960000	3|4|5|6|7|8|9	7
chr3	165200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29	26
chr3	165240000	27|30|31|32|33|34|35|36|37|38|39|40	12
chr3	165600000	3|4|5|6	4
chr3	165840000	28	1
chr3	165880000	3	1
chr3	165920000	4|5|6|7|10|11|12|13	8
chr3	165960000	8|14|15|16|17	5
chr3	166000000	9	1
chr3	166040000	3	1
chr3	167040000	3|4|5|6|7|8	6
chr3	167360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr3	167400000	27|28|29|30|31|32|33|34|35|36|37|38|39|40	14
chr3	167680000	5	1
chr3	167720000	3|4|6	3
chr3	167920000	3|5|6	3
chr3	168000000	4	1
chr3	168040000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr3	168160000	16|17|18|19|20|21|22|23|24|25|26|27|28	13
chr3	168200000	3|4|5|6|7|8|9|10|11|13|14|15	12
chr3	168480000	3|4	2
chr3	168640000	3|4	2
chr3	168840000	3|4|5|6|7	5
chr3	168880000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	16
chr3	169120000	3|4|5|6	4
chr3	169680000	3|5|8	3
chr3	169760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	170040000	4|24|25|26|27|28|30|31|32|33|34|35|37|38|39|40	16
chr3	170080000	5	1
chr3	170160000	5|6	2
chr3	170200000	8	1
chr3	170280000	10|11|12	3
chr3	170320000	9	1
chr3	170400000	3|4|5|6|7|8	6
chr3	170880000	3|4|5|6|7|9|16|17|18|23|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr3	170920000	8|10|11|12|13|14|15|19|20|21|22|24|25|26	14
chr3	171200000	3	1
chr3	171560000	3|4|5|6|7	5
chr3	171600000	8|9|10|11	4
chr3	171640000	12|13|14|15|16	5
chr3	171840000	3|4|5	3
chr3	172040000	3|4	2
chr3	172320000	3	1
chr3	172360000	4|5|6|7|8|9|10|11	8
chr3	172480000	11|13|17	3
chr3	172680000	3|4	2
chr3	172760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	173360000	3|4|5|6	4
chr3	173400000	7|8	2
chr3	173560000	3|4|5|6|7|8|9|10|11|12	10
chr3	174080000	5|6|7|8|11|12	6
chr3	174120000	3|9	2
chr3	175320000	3	1
chr3	175960000	3|4|5|6	4
chr3	176440000	3|4|5|6	4
chr3	176480000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr3	176680000	3|15|16|17|20|21|23|24|25|26|27|28|29|31|32|35|36	17
chr3	176960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|38|39|40	34
chr3	177200000	3|4	2
chr3	177360000	3|4	2
chr3	177800000	3|4|5|6|7|8|9|10|12|13	10
chr3	177840000	11	1
chr3	178400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	179000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	179320000	3|4|5|6|7|14	6
chr3	179360000	8|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr3	179600000	3|36|37	3
chr3	179640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|38|39|40	35
chr3	179800000	4	1
chr3	180600000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr3	180640000	15|16|17|18|19|20|25|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr3	180680000	21|22|23|24|26	5
chr3	180960000	24|26|27|32|33|34|35	7
chr3	181000000	28|29	2
chr3	181200000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	30
chr3	181280000	10|11|12|13|14	5
chr3	181320000	3|4|5|6	4
chr3	181720000	3|4|5|6|7|8|9|10|11|12	10
chr3	182280000	3|4|5|6|7|8|9|10	8
chr3	182680000	3|4|5|6|7|11|12|13|16	9
chr3	182720000	8|9|10|14|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr3	182880000	3	1
chr3	183080000	7|8|15|17|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr3	183120000	3|4|5|6|9|10	6
chr3	183400000	9|10|11|12|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr3	183440000	3|4|5|6|7|8|13|14|15|16|17|18	12
chr3	183840000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr3	183880000	3|4|5|6	4
chr3	184120000	3|4|36|37	4
chr3	184160000	5	1
chr3	184360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	184560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	184800000	3|10|11|12|13|14|15|16|17|18|19|20|26|27	14
chr3	184840000	4|5|6|7|8|9|21|22|23|24|25|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr3	185320000	3|4|5|6|7	5
chr3	185360000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr3	185600000	8|11|12|13|14|15|16|17|18|20|21|22|23|24|25|26|27|28|32|33|34|35|36|37	24
chr3	185640000	3|4|5|6|7|9|10|19|29|30|31|38|39|40	14
chr3	185920000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr3	185960000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr3	186280000	3|4|5|6	4
chr3	186560000	4|5|6|7	4
chr3	186600000	3|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr3	186760000	8|9|10|11|12	5
chr3	186800000	3|4|5|6|7|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr3	187080000	15	1
chr3	187120000	3|4	2
chr3	187160000	5	1
chr3	187200000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	187320000	5	1
chr3	187720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	188960000	3|4|5	3
chr3	189240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	189480000	3	1
chr3	189640000	6	1
chr3	189680000	3|4|5	3
chr3	189960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	190200000	3|4|20	3
chr3	190440000	4|5|6|7|8|9|10|11|13|14|15|16|18|19|21|34|36|37|38|39|40	21
chr3	190480000	3|12|20|22|23|24|25|26|27|28|29|30|31|32|33|35	16
chr3	190680000	3|4|9	3
chr3	190720000	5|6|7|8|27|31|32|33|36|38|39|40	12
chr3	190760000	35|37	2
chr3	190800000	12|17|23|24|25|26|27|28|29|30|34	11
chr3	190880000	10|19|21	3
chr3	190920000	11	1
chr3	191040000	34|35	2
chr3	191080000	3|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|36|37|38|39|40	30
chr3	191120000	4|5|6|7	4
chr3	191400000	3|4|5|6|7|8|9|10|11|12	10
chr3	191800000	4	1
chr3	191840000	3|5|6	3
chr3	192120000	7	1
chr3	192160000	3|4|5|6	4
chr3	192440000	3|4|5|6|7|8	6
chr3	192480000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr3	192760000	27|29|30|31|37|38|39	7
chr3	192800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|26|32|34|35|36	19
chr3	193240000	4	1
chr3	193600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|32|33|34|35|36|38|39|40	31
chr3	193640000	26|27|28|29|30|31|37	7
chr3	193760000	3|4	2
chr3	194160000	3	1
chr3	194320000	3|4|5|6|7|8|9|10	8
chr3	194400000	10|11|12|13|14|15|24|25|26|27|28|29|30|31|33|34|35|36|37	19
chr3	194440000	16|17|18|19|20|21|22|23|32|38|39|40	12
chr3	194600000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr3	194640000	4|5|6|7|8|9|10|11	8
chr3	194680000	3	1
chr3	195120000	3	1
chr3	195240000	5|6|7|8|9|10	6
chr3	195280000	3|4|11|12|13|14|15|16|17|18|19|20|34|35|36|37|38|39|40	19
chr3	195560000	3|4|5|6|7|8|9|10|11	9
chr3	195600000	13|14|15|18|33	5
chr3	195640000	11|12|16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|35|36|37|38|39|40	25
chr3	196000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	196200000	3|7|8|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr3	196240000	4|5|13	3
chr3	196520000	3|4|5|6|27|28	6
chr3	196560000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29|30|31|32|33|34|35|36|37|38|39	31
chr3	196720000	10|11|19	3
chr3	196960000	3|4|5|6|7|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	23
chr3	197000000	8|9|10|11	4
chr3	197200000	3|4|5|6|7|8|11|12|13|14|15|16	12
chr3	197520000	3|4	2
chr3	197560000	5|6	2
chr3	197640000	5|6|7|8	4
chr3	197880000	3|4	2
chr3	198160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
