chr	pos	w	Order
chr4	13640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	14760000	4	1
chr4	15200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29	26
chr4	15480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	15680000	5|16|17|18|19|20|21|22|23|24|26|27|28|29|30	15
chr4	16040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	16280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	16480000	3|4	2
chr4	16800000	3|4	2
chr4	17320000	3	1
chr4	17480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	17800000	3|4|5|6|7	5
chr4	18040000	3|5	2
chr4	18280000	4	1
chr4	18640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	19160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr4	19480000	3|4	2
chr4	19840000	4	1
chr4	20240000	3|4|5|6|7|8|9|10|11|12	10
chr4	20400000	3|12|13|14|15|16|17|18|19|20|21|22|23|25|26|28	16
chr4	20720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	21160000	3|4|5|6	4
chr4	21520000	3|4|5|6|7|8|10|11|12|14|18|20|21|22|23|24|25|26|27|28|29|30	22
chr4	21760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr4	22400000	3|4|5|6|7|8|9|10|11|12|13	11
chr4	22720000	3|4|5|6|7|8|9|10|11|12	10
chr4	22880000	3|4|6|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr4	23120000	6	1
chr4	23200000	3	1
chr4	23360000	3	1
chr4	23640000	4|7|8|9|10|11|12|13	8
chr4	23760000	5|6|7	3
chr4	24440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	24960000	3|4|5	3
chr4	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|23|24|25|26|27|28|29|30	22
chr4	25400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	25840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	26320000	3|4	2
chr4	26440000	3|4|5|6|7|8|9|10|11|12|13	11
chr4	27040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	27360000	4	1
chr4	27840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr4	28200000	4|5|6|7	4
chr4	28960000	3	1
chr4	29040000	3|4|5|6|7|8|9|10	8
chr4	29320000	3	1
chr4	29520000	3|4	2
chr4	29760000	4|5	2
chr4	30000000	3|4|5|6|7|8|9|11	8
chr4	30360000	3|4|5|6|7|15|21|22|23|24|25|29|30	13
chr4	30680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr4	31040000	5|6|7	3
chr4	31360000	3|4|5|6|7	5
chr4	31800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	31840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	32160000	3	1
chr4	32360000	6|7|8|9	4
chr4	32720000	4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21	17
chr4	32840000	7|8|9|10	4
chr4	33080000	4|5|6	3
chr4	33360000	5	1
chr4	33600000	3|4|5	3
chr4	33680000	5|6	2
chr4	33840000	9|11	2
chr4	33920000	3|4|5|6|7|8|9|10|13|14|15	11
chr4	34000000	7	1
chr4	34120000	3|4|5|6|7|10|11|12	8
chr4	34320000	3|4|5|6|7|8|10	7
chr4	34600000	3	1
chr4	34760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	34840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	35080000	4|5	2
chr4	35320000	4|6	2
chr4	35840000	3	1
chr4	35960000	5|6|7|8|9|10	6
chr4	36080000	27	1
chr4	36400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	36720000	3|4	2
chr4	37440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29	26
chr4	37600000	3|4|7|8|13|14|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr4	37800000	3|4|5|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr4	38040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	38320000	3	1
chr4	38720000	3|4|5|6|7|8|9|10|11|12|13	11
chr4	38880000	3|4|5|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr4	39200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	39440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	40000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	40360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	40760000	3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|22|23|24|25|26|27|28|29|30	24
chr4	40920000	3|4|5|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr4	41240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	41680000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|21|22|23|24|25|26|27|28|29|30	26
chr4	41920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	42280000	3|4|5|6|7|8|12|13|14|17|19|20|21|22|23|24|25|26|27|28|29|30	22
chr4	42560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	43000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	43640000	3|4	2
chr4	43760000	3|4|8	3
chr4	43840000	5|6|7	3
chr4	44680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	45440000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr4	45760000	4|5	2
chr4	45880000	7	1
chr4	45960000	4	1
chr4	46160000	3|4|10	3
chr4	46320000	3|4|7	3
chr4	46440000	5|6|9	3
chr4	46560000	8|10|11|14	4
chr4	46680000	12|13|14	3
chr4	46800000	4|5|6|7|8|9|10|11|12|15|16|18|19|21|22|23|24|27|28|29	20
chr4	47440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	47640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26|27|28|29|30	27
chr4	47840000	3	1
chr4	47960000	4|5|6|7|8|11|12|14|15|18|20|23|24|25|26	15
chr4	48160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr4	48560000	3|4|5|6|7|8|9	7
chr4	49080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	51840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	52200000	3|4|5|6|7	5
chr4	52560000	3|4|5|6|7|8|9	7
chr4	53040000	3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|20|21	17
chr4	53200000	3|14|15|22|23	5
chr4	53720000	3|4	2
chr4	53880000	3|4|5|6|7|8|9|10	8
chr4	54280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	54480000	3	1
chr4	54680000	3	1
chr4	54960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|24|25|26|27	23
chr4	55160000	3	1
chr4	55320000	3|4|5|6|7|8	6
chr4	55560000	4|5|6	3
chr4	55880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	56360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	56560000	3	1
chr4	56840000	3|5|6|7	4
chr4	57040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	57160000	3|4|5|21	4
chr4	57440000	3|4|5|6|7	5
chr4	57920000	4|5	2
chr4	58200000	3|4|5|6|7|8|9	7
chr4	58640000	5|6|7|8|9	5
chr4	58880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	58920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	59200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr4	59320000	3|5|7|8	4
chr4	59720000	3	1
chr4	59880000	3|4|5|6|7|8	6
chr4	60240000	3|4|5|6|7|8|9|10|11|12|13|17	12
chr4	60360000	12|14|15|16|18|19|20|21|22|23|24|25|26|27|28|29|30	17
chr4	60480000	3|4|5|6|9|10|11|12|25|26	10
chr4	60600000	3|4|7|8	4
chr4	60680000	6	1
chr4	60760000	4|5	2
chr4	61000000	3|4	2
chr4	61200000	3|4|5|6	4
chr4	61640000	4|5|6|7|8|9|10	7
chr4	61760000	3|4|8|9	4
chr4	62040000	3|4|5|6|7|8|9|10	8
chr4	62200000	3	1
chr4	62440000	3|4|5|6	4
chr4	62600000	3|5	2
chr4	62720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	62960000	4|9	2
chr4	63120000	3|4|5|6|7|11	6
chr4	63440000	3|4|5|6|7|8|9|10|12	9
chr4	63760000	4|5|6|7|8|9|10	7
chr4	64120000	3|4|5|6|7|8	6
chr4	64600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	65000000	3|4|5	3
chr4	65400000	4|5	2
chr4	65480000	7|8|9	3
chr4	66200000	3|4|5|6	4
chr4	66720000	3|4|5|6|7|8|9|10|11	9
chr4	67080000	3	1
chr4	67400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|26	22
chr4	67720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr4	68240000	3|4|5|6	4
chr4	68520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	68680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	69160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	69440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	69680000	3|4	2
chr4	69920000	3|4|5|6	4
chr4	70600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr4	70840000	3	1
chr4	71040000	3|4|8|13|14|15|16|17	8
chr4	71160000	3|4|5|6|7|8|9|10|11|12|13	11
chr4	71560000	3	1
chr4	71720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	72280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|21|22|23|24|25|26|27|28|29	24
chr4	72480000	3|4	2
chr4	73040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	73280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	73560000	3|4|5|6|7|8|9	7
chr4	73640000	5|7	2
chr4	74160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	74360000	3|7|23	3
chr4	74760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	75520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	75880000	3|4|5|6	4
chr4	75960000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr4	76120000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr4	76400000	8|9	2
chr4	76520000	3|4|5|6|7	5
chr4	76760000	3|4|5|6|7	5
chr4	77080000	11|12|13|14	4
chr4	77240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|23|24|26|27|28|30	23
chr4	77360000	3|18|19|20|21|22|23|24|25|26|27|28|29|30	14
chr4	77440000	26	1
chr4	77720000	3|4|5|6|13|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr4	77920000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr4	78560000	3|4|5|6|7|8|9|10|11|12|13|14|20|22|23|24|25|26|27|28|29|30	22
chr4	78920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr4	79920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	79960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	80240000	3|5	2
chr4	80360000	3|4|5|6|7	5
chr4	81080000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|21	17
chr4	81360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	81880000	3|4|5|6|7|8|9|10	8
chr4	82280000	3|5	2
chr4	82360000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	82440000	3|4	2
chr4	82880000	3|4|5|6|7|8|9|10|11|13|14|28|30	13
chr4	83040000	3|4|5|6|9|10|11|12|13|14|15|16|18|19|20|23|24|25|26|27|28|29|30	23
chr4	83280000	3|4|5|8|27|29|30	7
chr4	83480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	83680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|25|26	21
chr4	84560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	84640000	22|24|27|28|29|30	6
chr4	85040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	85760000	3|4|5|6|7|8|9|10|11|14|15|16	12
chr4	86040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	86280000	17|20	2
chr4	86480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	86920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	87120000	3|4|5|8	4
chr4	87240000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr4	87520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	87840000	3	1
chr4	88000000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr4	88200000	3|4|5|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr4	88520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	88680000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	88800000	15	1
chr4	89120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	89440000	3|4|5|6|21|25|26|27|29|30	10
chr4	89960000	3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|23|24|25|26|27|28|29|30	24
chr4	90320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	91120000	5|8	2
chr4	92320000	3	1
chr4	92400000	4|5|6|7|8|9|10|11|12|13|14	11
chr4	92720000	3|4|5|6	4
chr4	93240000	3|4|5|6|7|8	6
chr4	93760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr4	94200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	94600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	94760000	3|11|12|13	4
chr4	95160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	95480000	4|5|6|7	4
chr4	97720000	4	1
chr4	97800000	4|5|6|7	4
chr4	98080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	98440000	3|4|5|6|7|8	6
chr4	98920000	3|4|5|6	4
chr4	99000000	10|11|12	3
chr4	99080000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	99520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	100000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	100080000	10	1
chr4	100400000	3|5	2
chr4	100880000	7|8|9|10|11|12	6
chr4	101360000	3|4|5|6|7|8|9	7
chr4	101760000	4|5|6|7|8|9	6
chr4	102320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	102640000	3|4	2
chr4	103160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	103400000	3	1
chr4	103840000	21|22|23|24|28|29|30	7
chr4	103920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr4	104920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr4	105120000	3|4|5|15|20|21|22|23|24|25|26|27|28|29|30	15
chr4	105480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr4	105720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|27|28|29|30	25
chr4	106240000	6	1
chr4	106320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	106800000	4	1
chr4	106880000	4|5|6	3
chr4	107000000	7	1
chr4	107200000	3	1
chr4	107720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	107960000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	108640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	108840000	3|4	2
chr4	109400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr4	109840000	3	1
chr4	110000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	110280000	3|4|5|21|22|26|27	7
chr4	110560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	111000000	4|5	2
chr4	111160000	3	1
chr4	111600000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	25
chr4	111880000	4	1
chr4	112080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	112320000	3|4|5|6	4
chr4	112600000	3|4|5|6|7|8|9|10|11|12	10
chr4	112800000	3	1
chr4	113080000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	113320000	3|4|5|6|7|8|9|10|11|12|13	11
chr4	113760000	3|4|5|6|7	5
chr4	113880000	8	1
chr4	114400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|22	18
chr4	114760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	115080000	3|4|5|6	4
chr4	115560000	3|4|5|6|7	5
chr4	116080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	116720000	3|4|5|6	4
chr4	116960000	3|4|5|6|11	5
chr4	117160000	5	1
chr4	117560000	3|4|5|6|7|8|9|10|11	9
chr4	118240000	3	1
chr4	118400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	118680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	118960000	3|4|5|6	4
chr4	119360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	119480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	119800000	3|4	2
chr4	120080000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr4	121120000	3|4|5|6|7|8|9|10|11|12|13|15|16	13
chr4	121320000	3|7|8|11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr4	121640000	3	1
chr4	121800000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	121880000	4|5|6	3
chr4	122160000	3|4|5|6	4
chr4	122360000	3|4|5|6	4
chr4	122560000	3|4|5|6|7|8|9|10|12|13|14|28	12
chr4	122720000	3|14|15|16|17|18|19|20|22|23|24|25|26|27|28|29|30	17
chr4	123000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	123360000	3|4|5|6	4
chr4	123680000	3|4|5|6|7|8|9|10	8
chr4	124120000	3|4|5	3
chr4	124320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	125280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	125560000	3	1
chr4	125760000	3|4|8	3
chr4	125840000	5|6|7|8	4
chr4	126160000	3|4|5|6|7	5
chr4	126640000	3|4|5|6|7|8|9|10|11	9
chr4	127560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	127760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	128040000	14|16	2
chr4	128200000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr4	128440000	3|5	2
chr4	128880000	3|4|5|6|7|8|9	7
chr4	129160000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr4	129680000	3|4|5|6|7|8|9|10|11|12|13|14|15|26|28|29|30	17
chr4	129960000	3|4|6	3
chr4	130240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr4	130800000	3	1
chr4	130920000	4|5|6|7|8|9|11|12|13|14|15|16|17	13
chr4	131000000	4|5|10|15	4
chr4	131080000	3	1
chr4	131640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	131960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	132200000	3|4|5	3
chr4	132320000	7	1
chr4	132400000	4	1
chr4	132520000	7	1
chr4	132720000	3|4|5	3
chr4	132800000	5|6	2
chr4	133000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr4	134000000	3|4|5|6|7|8|9	7
chr4	134280000	3	1
chr4	134480000	4|5|6	3
chr4	134920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	135480000	3|4|5|6|7	5
chr4	135920000	6	1
chr4	136200000	3|5|6	3
chr4	136280000	3|4|6|7|8	5
chr4	136760000	3	1
chr4	137000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	137080000	3	1
chr4	137280000	3	1
chr4	137760000	4|5|6|7|8|9|10|11|12	9
chr4	138160000	3|4|5|6|7|8|9	7
chr4	138560000	3	1
chr4	139000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	139440000	3	1
chr4	139560000	23|24|25|26|27|28|29|30	8
chr4	139680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr4	140000000	4|5	2
chr4	140360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	140640000	3|4|5|19|20|21	6
chr4	140880000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
