chr	pos	w	Order
chr3	189960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	190200000	3|4|5|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr3	190400000	3|7|16	3
chr3	190440000	5|6|8|9|14|15|17|18|19|20|21|22|23|37|38|40	16
chr3	190480000	4|10|11|12|13|24|25|26|27|28|29|30|31|32|33|34|35|36|39	19
chr3	190680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	190880000	29|31|35|39	4
chr3	191080000	3|30|31|32|33|34|35	7
chr3	191120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|36|37|38|39|40	31
chr3	191400000	3|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	16
chr3	191440000	4|5|6|7	4
chr3	192080000	5|6|7|8|9	5
chr3	192160000	3|4|35	3
chr3	192440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr3	192480000	23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr3	192760000	20	1
chr3	192800000	3|4|5|6|7|8|14|15|16|17|18|19|21|22|30|31|32|33|34|35|36|37|38|39|40	25
chr3	193600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	193760000	3|4	2
chr3	194120000	4	1
chr3	194160000	3|5|6|7	4
chr3	194320000	3|4|5|6|7|8|9|10|11|12|13|14|20|21|22|23|24|25|26|28	20
chr3	194400000	8|9|10|13|14|15|16|21|22|23|24|25	12
chr3	194440000	17|18|19|20	4
chr3	194640000	9|10|11|12|13|14|15|16|17|18|19|20	12
chr3	194680000	3|4|5|6|7|8	6
chr3	195120000	3	1
chr3	195240000	5	1
chr3	195280000	3|4	2
chr3	195480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	195680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	195960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	196000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	196240000	3|4|5	3
chr3	196520000	3|4|5|6|8|9|10|11|12	9
chr3	196560000	7	1
chr3	196720000	3|4|5|6|7|9|10|11|13|14|16|17	12
chr3	196960000	5|6|7|8|13|14|15|16	8
chr3	197000000	3|4|9|10|11|12	6
chr3	197200000	3|4|5|6|7|8	6
chr3	197640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	197680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	197880000	3|4	2
chr3	197960000	3	1
chr3	198120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	198200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	480000	3|4	2
chr4	560000	5	1
chr4	680000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr4	1000000	8|9|13|14|15|16|17|18|19|20|21|22	12
chr4	1040000	3|4|5|6|7|10|11|12	8
chr4	1360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	29
chr4	1680000	3|4|5|6|7|8	6
chr4	1720000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr4	1880000	6|7|10|11|12|13|15|16|17|18|19|20|21|22|23|24|32|33|37	19
chr4	1920000	5	1
chr4	2000000	3|4	2
chr4	2200000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	29
chr4	2240000	3|4	2
chr4	2480000	4|5	2
chr4	2520000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	21
chr4	2760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr4	2960000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr4	3040000	4|5|6|7|8|9|10|11	8
chr4	3080000	3	1
chr4	3280000	3	1
chr4	3560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	3640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	3880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	4160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	4440000	3|5|6	3
chr4	4480000	4	1
chr4	4880000	3|4|5|6|9|17	6
chr4	4960000	4|5|6|7|8|9|10|11|12|13|14|15|16|17	14
chr4	5400000	6|9	2
chr4	5440000	7|8	2
chr4	5800000	3|4|5|6|7	5
chr4	5840000	8|9|10	3
chr4	5880000	11|12	2
chr4	5920000	13	1
chr4	5960000	14|15|16|17|18|19	6
chr4	6000000	3|4|20|21|22|23|24|25|26|27|28|29|30|31|32|34|35|36|37|38|39|40	22
chr4	6200000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr4	6240000	5|6	2
chr4	6320000	5	1
chr4	6360000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|26|27|28|30|33|38|39|40	28
chr4	6560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	6720000	3	1
chr4	6880000	3|4	2
chr4	7080000	3|4|33|34	4
chr4	7120000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|35	29
chr4	7760000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20	17
chr4	7800000	16	1
chr4	8000000	3|4	2
chr4	8040000	5|6|7|8|9|10|11|12|13	9
chr4	8200000	3|4|5|9	4
chr4	8440000	3	1
chr4	8600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	8640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	8960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	9760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	10200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	10240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	10400000	3	1
chr4	10560000	3|4|5|6|7	5
chr4	10920000	3	1
chr4	11080000	3	1
chr4	11440000	3|4|5|6|7|8|9|10|11	9
chr4	11480000	12|13|14|15|17|18|19|20|21|27|28	11
chr4	11560000	23	1
chr4	11720000	3|5|6|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	22
chr4	11760000	4|7|9|28|29|31|32|33|34|35|36|37	12
chr4	11800000	30	1
chr4	11960000	10|11|12|13|14|30|31|32|33	9
chr4	12000000	3|8|9|34|35|36|37|38|39|40	10
chr4	12040000	4|5|6|7	4
chr4	12640000	3|4	2
chr4	12680000	5|6|7|8|9|10|11|12|13|14|16|21|22|23|26|27|28|32|33|34|35|36|37|39	24
chr4	12720000	15|17|18|19|20|24|25|29|30|31|38|40	12
chr4	13120000	3	1
chr4	13360000	3|4	2
chr4	13600000	3|5|6|7|8|9|10|12|13|14|29|30|31|32|33|34|35|36|37|38|39|40	22
chr4	13640000	4|11|15|16|17|18|19|20|21|22|23|24|25|26|27|28	16
chr4	13960000	3	1
chr4	14000000	5|6|7	3
chr4	14200000	12	1
chr4	14280000	6|7|8|9|10|11	6
chr4	14320000	3|4|5	3
chr4	14800000	14|15|16	3
chr4	14840000	4|5|6|7|8|9|10|11|12|13|17|18|19|20|22|23|24|26|27	19
chr4	14920000	21	1
chr4	15000000	3|4|19|21|22|23|24|25|26|27|28|31|32|33	14
chr4	15200000	3|4|5|6|7	5
chr4	15240000	22|35|36|37	4
chr4	15480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	15680000	13|14|16	3
chr4	15720000	3|4|5|6|7|8|9|10|11|12|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr4	16000000	3|4|5|6|7|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr4	16280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	16560000	4|5|6	3
chr4	16640000	4|5	2
chr4	16800000	10|11	2
chr4	16920000	5|6|7|8	4
chr4	17000000	4	1
chr4	17320000	3	1
chr4	17480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31	28
chr4	17520000	30|32|33|34|35|36|37|38|39|40	10
chr4	17800000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr4	17840000	6|7|8	3
chr4	18040000	3|4|5|6|7|8|9|11|12	9
chr4	18360000	3|4|5	3
chr4	18600000	3|4|5|6|7|8|9|10|11|12|13|14|16	13
chr4	18640000	15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr4	19200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr4	19480000	4|5	2
chr4	19840000	3	1
chr4	20080000	3	1
chr4	20240000	3|4|5|6|7|8|9|10|11	9
chr4	20280000	12|13|14|15|16|17|18|19|20|21	10
chr4	20360000	17|19|20|21|22|23|24	7
chr4	20400000	3|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr4	20560000	23	1
chr4	20720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	21120000	3	1
chr4	21160000	4|5|6|7|8|9|31|32|33|34|35|36|37|38|39|40	16
chr4	21240000	11	1
chr4	21480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	21760000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr4	21800000	3|4|5|6|7|8|9|10|11|12	10
chr4	22360000	8	1
chr4	22400000	3|4|5|6|7|9|10|11|12|13|14|15	12
chr4	22720000	3|4|5|6|7|8|9|10	8
chr4	22760000	11|12|13|14|15|16|17|18|19|20|21|22|37|38|39|40	16
chr4	22800000	27|29|30|32|33|34|35|36	8
chr4	22840000	23|24|25|26|28|31	6
chr4	23000000	3	1
chr4	23120000	4	1
chr4	23640000	3|4|6|7|9|10|12|15|16|17|18	11
chr4	23680000	8|11|13|14	4
chr4	23720000	5	1
chr4	24440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	33
chr4	24480000	36|37|38|39|40	5
chr4	24720000	3|4|5|30	4
chr4	24960000	3|4|5	3
chr4	25040000	7	1
chr4	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	25240000	9	1
chr4	25400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	25800000	3|4|5|6|20|21|22|23|24|25|26|27|28|29|30|35|36|37|39|40	20
chr4	25880000	24|26|27|28|30|31|37|38|39|40	10
chr4	25920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|29|32|33|34|35|36	28
chr4	26320000	3|4|5	3
chr4	26440000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr4	26720000	3|4|5|6	4
chr4	27040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	27640000	39|40	2
chr4	27680000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr4	27840000	3|8|10|11|12	5
chr4	28200000	6|7	2
chr4	28240000	8	1
chr4	29080000	3|4|5|6|7|8|9	7
chr4	29960000	4	1
chr4	30360000	7	1
chr4	30720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	31040000	3|4|5|6|7	5
chr4	31360000	3|4|5|6|7	5
chr4	31680000	4|5	2
chr4	32360000	3|4	2
chr4	32760000	3|7	2
chr4	33080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	34
chr4	33600000	3|4|5|6	4
chr4	34440000	3	1
chr4	34720000	3|4|5|6|7|8|9|10|11|12	10
chr4	35680000	3	1
chr4	35920000	5|6|7	3
chr4	35960000	3|4|8|9|10|11|12|13|14|15	10
chr4	36000000	18|19|34|35	4
chr4	36240000	3|4|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr4	36320000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	16
chr4	36400000	3	1
chr4	37400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr4	37440000	20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr4	37560000	10|11|12	3
chr4	37600000	3|4|5|8|9|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr4	37800000	3|4|5|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr4	38040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	38160000	5|6|7|8|9|10	6
chr4	38320000	3|6	2
chr4	38680000	3|4	2
chr4	38720000	5|6	2
chr4	38760000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr4	38880000	3|17|18|19|20|21|22|23|24|25|26	11
chr4	39160000	3|4|5	3
chr4	39200000	6|16|17|18|19|20	6
chr4	39240000	8|11|14|27|29|30|31|32|33|34|35|36|37|38|39	15
chr4	39440000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr4	39480000	3|4|5	3
chr4	39640000	17|18|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr4	39680000	3|4|19	3
chr4	39720000	5	1
chr4	40000000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	32
chr4	40040000	3|4|5|6	4
chr4	40320000	3|4|6|7|8|9|10|37|38|39|40	11
chr4	40360000	5|35|36	3
chr4	40440000	33	1
chr4	40720000	3|4	2
chr4	40760000	5|6|7|8|9|10|11|12|13|14	10
chr4	40880000	8|9|23|24|25|26|27|28|29|30|31|32|33|34|35|38|39|40	18
chr4	40920000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|36|37	20
chr4	41240000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr4	41280000	8	1
chr4	41680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|29|30|31|32|33|34|35|36|37|38|39|40	31
chr4	41920000	3|4|5|7|8|9|10|11|12|13|14|15|18|19|20|21|22|23|24|31|33|35|36|37|38	25
chr4	41960000	6|16|17|25|26|27|28|29|30|32|34|39|40	13
chr4	42280000	3|4|5|6|7|8|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr4	42520000	8|9|10	3
chr4	42560000	3|4|5|6|7|14|15|16|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr4	42880000	38|39|40	3
chr4	42920000	3|4|26|27|28|29|30|31|32|33|34|35|36|37	14
chr4	42960000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	21
chr4	43160000	3	1
chr4	43760000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr4	44440000	3|4|5|6|8|9	6
chr4	44680000	29|34|35|36	4
chr4	44720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|32|33|37|38|39|40	34
chr4	44920000	3|4	2
chr4	45440000	3|4|5|6|7|8|9|10|11	9
chr4	45480000	12|13|14|15|16|17	6
chr4	45760000	4|5	2
chr4	45960000	3|4	2
chr4	46280000	7|9|12	3
chr4	46320000	3|4|5|6|8|10|11|13|14|15|16|17|18|19|20|21	16
chr4	46680000	3|5|15|16|17|18	6
chr4	46720000	7|14|19	3
chr4	46760000	13|20|21	3
chr4	46800000	6|9|23|24|28	5
chr4	46840000	3|4|5|8|10|11|12|22|25|26|27|29|30|31|32|33|34|35|36|37|38|39|40	23
chr4	47120000	4|5	2
chr4	47160000	35|36|37|38|39|40	6
chr4	47400000	3|4|5	3
chr4	47480000	6|7|8|10|12|13|14|15|16|17|18|38	12
chr4	47600000	4|5|6|7|8|9|10|11|12|13|14|15|16	13
chr4	47640000	17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34	17
chr4	47680000	3	1
chr4	47840000	3|16|17|18|25|26|27|28	8
chr4	47920000	4|5|6|12|13|14|15|19|20|21|22|23|24	13
chr4	48120000	10|20|21|22	4
chr4	48160000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18	15
chr4	48280000	3|4|5|8|9	5
chr4	48560000	3|4|5|6|7|8|9|10	8
chr4	48800000	3	1
chr4	48840000	4	1
chr4	49040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	51840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	52160000	4	1
chr4	52200000	3|5|6|7|8	5
chr4	52240000	4	1
chr4	52360000	3|9|10|11|12	5
chr4	52520000	9|10|11	3
chr4	52560000	3|4|5|6|7|8	6
chr4	52720000	3	1
chr4	53000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr4	53160000	7|8	2
chr4	53200000	3|4|5	3
chr4	53400000	3|4	2
chr4	53840000	9	1
chr4	53880000	7|8	2
chr4	53920000	3|4|5|6	4
chr4	54240000	3|4|5|6|7|8|9|10	8
chr4	54280000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr4	54680000	3|4|5	3
chr4	54960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	55320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|28|29|30|32|33|34|35|36|37|38|39|40	34
chr4	55360000	25|26|27|31	4
chr4	55880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|23|24|25|26|27|28	20
chr4	55920000	17|18|19|20|21|22|29|30|31|32|33|34|35|36|37|38|39|40	18
chr4	56360000	3|4|5|6|11|12|13|14|15|16|17|18	12
chr4	56400000	7|8|9|10|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr4	56560000	3	1
chr4	57000000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr4	57040000	3|4	2
chr4	57400000	11|13	2
chr4	57440000	3|4|5|6|7|8|9|10	8
chr4	58160000	8|9	2
chr4	58560000	3	1
chr4	58720000	28|29|30|31|34	5
chr4	58760000	33	1
chr4	58880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	58920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	59080000	24|25|26|27|28|29|30|31|32	9
chr4	59160000	23|24	2
chr4	59200000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	15
chr4	59240000	3	1
chr4	60200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr4	60240000	18|19|20|23	4
chr4	60280000	24	1
chr4	60480000	3|4|5|6|15|16|17|18|19|20|21|22|23|24|25|40	16
chr4	60520000	26|27|28|29|30|31|32|33|34|35|36|37|38|39	14
chr4	60800000	3|4|5	3
chr4	61200000	5|6	2
chr4	61760000	3|4|5	3
chr4	62680000	3	1
chr4	62720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr4	63240000	3|6	2
chr4	63280000	4|5|7	3
chr4	63520000	3|4|5	3
chr4	63720000	3	1
chr4	63760000	4|5	2
chr4	64120000	3|4|5|6	4
chr4	64160000	7|8	2
chr4	64560000	3	1
chr4	64600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr4	65000000	3|4|5|6|7|8	6
chr4	65520000	5	1
chr4	65880000	3|4	2
chr4	66680000	3|4|5|6|7|8|9|10|11|12	10
chr4	66720000	13	1
chr4	66960000	3	1
chr4	67400000	3|4|5|6|7|8|9|10|11|12|13	11
chr4	67440000	14|15|16|17|18|19|20|21|22|23|24|25|27	13
chr4	67480000	26|28|29|30|31|32|33|34|35|36|37|38|39|40	14
chr4	67680000	26|29|31	3
chr4	67720000	3|4|5|6|7|8|9|10|11|15|18|20|21|22|27	15
chr4	67840000	7	1
chr4	68200000	3|4|5|29|30|31|32|33|34|35|36|37|38|39|40	15
chr4	68240000	6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	22
chr4	68280000	10	1
chr4	68480000	4|5|6	3
chr4	68520000	3	1
chr4	69160000	3|4|11	3
chr4	69200000	9|10	2
chr4	69240000	5|6|7|8|12|13|14|15|16	9
chr4	69280000	17	1
chr4	69320000	4|5|6|18|19|20|21|22|24|25|26|27|28|29|30|31|32	17
chr4	69640000	4|5|6|7|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	21
chr4	69680000	3|8|9|10|11|12|30|31|32|33|34|35|36|37|38|39|40	17
chr4	69880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr4	70200000	3|4|5|6|7	5
chr4	70560000	34|35|36|38|39|40	6
chr4	70600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|37	32
chr4	70840000	3|4	2
chr4	71000000	3|4|5|31|32|33|34|35	8
chr4	71040000	6|7|8|9	4
chr4	71080000	10	1
chr4	71160000	6|7|8|9|10|11|12|13	8
chr4	71240000	4	1
chr4	71560000	3	1
chr4	71720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr4	72280000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|29	24
chr4	72320000	13|14|28	3
chr4	72480000	3|4|9|10|11|12|13|15|16|17|18|19|20	13
chr4	72680000	3	1
chr4	73040000	3|4|5|6|7|8|9|10|11	9
chr4	73080000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr4	73280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	73640000	12	1
chr4	73680000	3|4|5|6|7|8|9|10|11|13|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr4	74160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr4	74320000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr4	74360000	3|4	2
chr4	74680000	3|4|5|6	4
chr4	74720000	7|8|15|16|17|18|19|20|21|22|23|27|28|29|30	15
chr4	74800000	7|8|9|10|14|15|24|25|26|27|29|30|31|32|33|34|35|36|37|38|39|40	22
chr4	74840000	6|11|12|13	4
chr4	74880000	3|4|5	3
chr4	75520000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
