chr	pos	w	Order
chr2	152720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	154360000	3	1
chr2	154400000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	20
chr2	155320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	156280000	7|8	2
chr2	156320000	3|4|5|6	4
chr2	156600000	3|4|5|6|7|8	6
chr2	157240000	3|4|5|6|7|8|9	7
chr2	157320000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	30
chr2	157360000	40	1
chr2	157640000	7	1
chr2	157680000	6	1
chr2	157720000	4|5	2
chr2	157760000	3	1
chr2	158000000	4|5|40	3
chr2	158040000	6|7|8|9|10|11	6
chr2	158400000	8	1
chr2	158440000	3|4|5|6|7	5
chr2	158840000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr2	158880000	3|4|5	3
chr2	159120000	18|22|35|36|37|38|39|40	8
chr2	159160000	14|17|26|27|28|30|31|32|34	9
chr2	159200000	11|12|13|15|16|25|33	7
chr2	159240000	3|4|5|6|7|8|9|10	8
chr2	159720000	5|6	2
chr2	159800000	8|30|31|32|34|35|36|37|38|39	10
chr2	159960000	25|26|27|28|29|30|31|32|33|34|35|36	12
chr2	160000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|37|38|39|40	26
chr2	160280000	3	1
chr2	160320000	4|5	2
chr2	160440000	3|4|7|8	4
chr2	161000000	3|4|5|6	4
chr2	161080000	7|10|11|12|13|14	6
chr2	161320000	5|6|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|39|40	27
chr2	161360000	36|38	2
chr2	161400000	13	1
chr2	161440000	3|4|5|6|7|8|9|10|11|12	10
chr2	161920000	4|5|6	3
chr2	162160000	3|4	2
chr2	162200000	5	1
chr2	162320000	5|6|7|8|9|10|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr2	162360000	3|4|11|12|13|14|15|16|17|18|19|20|21|22|23|24	16
chr2	162800000	6	1
chr2	162880000	21|22|23|24|25|26|27|29|30|31|32	11
chr2	163080000	25|26|27|28|36|37|38|39|40	9
chr2	163120000	7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24	17
chr2	163160000	3|4|5|6|13	5
chr2	163960000	8|9|10	3
chr2	164040000	3|5|6|7|9|10|11	7
chr2	164480000	3|4|5|6|13|14|15	7
chr2	164520000	7|8|9|10|11|12|16|17|18|19|20	11
chr2	164560000	21|22|23|29	4
chr2	164680000	24|26	2
chr2	164720000	3|4|5|23|25|27|28|29|30|31|32|33|34|35|36|37|38|39|40	19
chr2	164960000	4	1
chr2	165000000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	165200000	10|11|12|13|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr2	165280000	5	1
chr2	165320000	6	1
chr2	165360000	7	1
chr2	165880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23	20
chr2	165920000	22|25|30|36|37|38|39|40	8
chr2	166160000	4|5|6|25|27|30|31|32|33|34|35|36|37|38|39|40	16
chr2	166200000	15|16|17|18|19|23|24|26	8
chr2	166440000	38|39|40	3
chr2	166480000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	23
chr2	166520000	3|4|5|7|8|9|10|11|12|13|14	11
chr2	166560000	6	1
chr2	167280000	4|5|6	3
chr2	167320000	3	1
chr2	167920000	3|4|5|8|9	5
chr2	167960000	7	1
chr2	168120000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	33
chr2	168160000	37|38|39	3
chr2	168280000	40	1
chr2	168320000	3|4|5|6|7|8|9|35|38|39	10
chr2	168760000	3|4|6|7|8|9	6
chr2	168920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	169120000	3	1
chr2	169160000	4	1
chr2	169200000	5	1
chr2	169360000	36|37|38|39	4
chr2	169400000	17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|40	20
chr2	169440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	169800000	3	1
chr2	169840000	6|7	2
chr2	169920000	5|6|7|8|9|10|11	7
chr2	169960000	12|13	2
chr2	170160000	15|16|17	3
chr2	170200000	18	1
chr2	170240000	11|12|13|14	4
chr2	170320000	7|8|9|10	4
chr2	170360000	6	1
chr2	170400000	3|4|5	3
chr2	170920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	171160000	3|4	2
chr2	171440000	3|4|26	3
chr2	171480000	25|29|30	3
chr2	171520000	17|18|19|20|21|22|23|24|27|28|31|32|33|34|35|36|37|38|39|40	20
chr2	171560000	4|5|6|7|8|9|10|11|12|13|14|15|16	13
chr2	172120000	3|4|5|6|7|8|9|10|11|12|13|15|16|17	14
chr2	172160000	14|27|28|29|30|31	6
chr2	172480000	3|4|5|6	4
chr2	172560000	7|8|9|12|13|14|15|16|17	9
chr2	172720000	7|8|9|12|16|20|21|22|23|24|25|26|32|33|34|35|36|37|38|39|40	21
chr2	172760000	3|4|5|6|10|11|13|14|15|17|18|19|27|28|29|30|31	17
chr2	173000000	5	1
chr2	173040000	3|4	2
chr2	173200000	28	1
chr2	173240000	3|4|5|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30|31|32|33|34|35|36|37|38|39|40	29
chr2	173280000	6|9	2
chr2	173360000	6|7|8|9|10|11|12|13|14	9
chr2	173400000	3	1
chr2	173880000	3|4|5|6|7|9|10|11	8
chr2	173920000	8	1
chr2	174080000	3	1
chr2	174120000	4|5	2
chr2	174360000	3|4|5|6|7|8|9	7
chr2	174400000	10|11|12|13|14|15|16|17|18|19	10
chr2	174440000	20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	19
chr2	174680000	11|12|13|14|16|17|18|19|39|40	10
chr2	174720000	3|4|5|6|7	5
chr2	175000000	3|4|5	3
chr2	175040000	6|18|19|20|22|23|24|25|28|30|31|33|34|35|36|37|38|39|40	19
chr2	175080000	7	1
chr2	175160000	23	1
chr2	175200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	175280000	13	1
chr2	175360000	3	1
chr2	175680000	4|5	2
chr2	175880000	3|4	2
chr2	175920000	21	1
chr2	176080000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	15
chr2	176120000	3|4|5|6|7|8|9|10	8
chr2	176440000	3	1
chr2	176640000	3|4|5|6|7|8|9|10|11|12	10
chr2	176680000	13|14|15|16	4
chr2	177160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	177800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	177840000	19	1
chr2	177880000	20|23|24|32|34|36|39|40	8
chr2	177920000	21|22|25|26|27|28|29|30|31|33|35|37|38	13
chr2	178080000	5	1
chr2	178120000	3|4	2
chr2	178400000	4	1
chr2	178440000	5|24|25|26|27|28|29|30|31|32|33	11
chr2	178480000	4|6|34|35|36|37	6
chr2	178520000	7	1
chr2	178560000	8	1
chr2	178640000	6|9|10|11|12|18|19|21|22|23|24|25|26|27|31|38|39|40	18
chr2	178680000	13|14|15|16|17|20	6
chr2	178760000	3|4	2
chr2	178920000	3	1
chr2	179080000	3	1
chr2	179120000	4|5	2
chr2	179800000	3|4|5|6|7|8|36|38|39|40	10
chr2	179840000	37	1
chr2	179880000	36	1
chr2	179920000	34|35	2
chr2	179960000	29	1
chr2	180040000	30|31|32|33	4
chr2	180080000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	21
chr2	180120000	4|5|6|7|8	5
chr2	180960000	3|4|5|6|7|8|9	7
chr2	181080000	3|4|5|6|7|8|9|10|11|12	10
chr2	181480000	3|4	2
chr2	181560000	7|10|13|14|15|16|20|21|22|23|24	11
chr2	181640000	9|11	2
chr2	181680000	8|10|12	3
chr2	181720000	3|4|5|6|7|13|14|15|16|17|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr2	181920000	3|4	2
chr2	182120000	3|12|13|14	4
chr2	182160000	4|5|6|7|8|9|10|11|15|16|17|18|19|20|21|22|23|24|25|26|27|28	22
chr2	182680000	3|4	2
chr2	182720000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	19
chr2	182760000	24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr2	183040000	4|5	2
chr2	183160000	29|31|32|34|35|36|37|38|39|40	10
chr2	183200000	6|13|14|15|17|18|19|20|21|22|23|24|25|26|27|28|30|33	18
chr2	183240000	3|4|5|7|8|9|10|11|12|16	10
chr2	183960000	4	1
chr2	184560000	9	1
chr2	184600000	4|6|7|8|10	5
chr2	184640000	5	1
chr2	185720000	3	1
chr2	185760000	4|5|6|7|8|9|10	7
chr2	186240000	3	1
chr2	186480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	186680000	3|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr2	186720000	4|9	2
chr2	186840000	3|4|5|6|7|8|9|10|11|12|14|15|19|20|21	15
chr2	187480000	3|4|5|6|7|8|9|10|11|12|13|15|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr2	187600000	3|5|6|8|9|10|11|12|13|14|15|16|17|18|20	15
chr2	187800000	16	1
chr2	187840000	23|24	2
chr2	187880000	3|4|5|6	4
chr2	188520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	189000000	3|4|5|6|7|8|9|10|11	9
chr2	189080000	32|33|34|35|37|39	6
chr2	189440000	3|4|5|6|7|8	6
chr2	189480000	9|10|11|12|13|14|15|16|17|18|19|20|27|29	14
chr2	189640000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	189760000	5|7	2
chr2	190080000	3|4|5|6|7|24|25|26|27|35|37|38	12
chr2	190320000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|31|32|33|34|35|36|37|38|39|40	28
chr2	190800000	5	1
chr2	190840000	4|7	2
chr2	190880000	6|8|9|10|11|12|13|14|15|17|18|19|21|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38|39|40	30
chr2	191040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	191520000	4|5|6|7|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr2	191560000	3|8|9|10|11|12|13	7
chr2	191680000	12|15|17|18|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr2	191720000	10|11|14	3
chr2	191800000	4|5|6|7	4
chr2	191840000	3	1
chr2	192000000	3	1
chr2	192160000	3|4	2
chr2	192200000	5|6|7|8|9|14|21|25|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr2	192280000	10|11|23|26|27	5
chr2	192320000	12|13|16|17|18|19|20|21|22|24|25|28|29	13
chr2	192360000	14	1
chr2	192400000	4|15	2
chr2	192440000	5	1
chr2	194000000	3|4|5|6|7|8	6
chr2	194040000	9	1
chr2	194440000	9	1
chr2	194480000	3|6|7|8	4
chr2	194520000	5	1
chr2	194840000	3|4|5	3
chr2	194880000	6|7|8	3
chr2	194920000	9|10|11|12	4
chr2	195320000	3|4|5|6|7|8|9|10|11|12	10
chr2	195680000	3|4	2
chr2	196040000	7|9|10|11|12|13|14|15|16|17|18|19|21|23|25	15
chr2	196080000	3|4|5|6|8|20|22|24|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr2	196480000	3|4|5|6|7|8|9|36	8
chr2	196760000	3|4|5|6|7|8|10|11|13|14|15|16|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr2	196800000	9|12|17|18	4
chr2	197400000	3|4|5|6|7|8|9	7
chr2	197440000	10|12|14|15|16|17|20|21|22	9
chr2	197520000	12|13|18|19|22|24|25|26|27|30|31|32|33|34|35|36|40	17
chr2	197720000	7|8|9|13|14|23|24|25|26|27|28|29|30|36|37|38|39|40	18
chr2	197800000	3|4|5|6|7|31|32	7
chr2	198160000	3|4|32|39|40	5
chr2	198200000	27|28|30|31|33|34|35|36|37|38	10
chr2	198280000	29|34|36	3
chr2	198320000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|32|33	28
chr2	198360000	3	1
chr2	199480000	5|6	2
chr2	199520000	4	1
chr2	199840000	19|20	2
chr2	199880000	13|15|16|17|18|21|22|23|24|25|27|28	12
chr2	199920000	3|4|5|6|7|8|9|10|11|12|14|26|29|30|31|32|33|34|35|36|37|38|39|40	24
chr2	200280000	3|4|5|6|26|27|28|29|30|31|32|33|34|35	14
chr2	200480000	3|4|5	3
chr2	200520000	6|7|8	3
chr2	200560000	9|10|24|25|34	5
chr2	200720000	3|4	2
chr2	200880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	201200000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	201240000	7|8	2
chr2	201640000	3|4|6|7|13	5
chr2	201760000	7|8|9|10|14|15|16|17|18|19|20|21|22|40	14
chr2	201800000	3|4|5|6|11|12|13	7
chr2	202240000	4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|22|23|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr2	202280000	16|24|25|26	4
chr2	202480000	35	1
chr2	202520000	26|27|28|29|30|31|32|33|36|37|38|39|40	13
chr2	202560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr2	202880000	4|5	2
chr2	203200000	6	1
chr2	203480000	3|4|5|6|7	5
chr2	203840000	3|4|5	3
chr2	203920000	6	1
chr2	203960000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	204320000	3|4|5|6|7|8|9	7
chr2	204720000	3|4	2
chr2	205680000	3|4|5|6|7|8|9|10|11|12|15	11
chr2	205760000	11|16|17	3
chr2	206000000	5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	23
chr2	206080000	29|32	2
chr2	206120000	31|35	2
chr2	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|33|34|36|37|38|39|40	35
chr2	206560000	3|4	2
chr2	206680000	4|5|6|7|11|13|14|15|16|17|18	11
chr2	206800000	4|7|8|9|10|11|12|15	8
chr2	206960000	5|6|8|9|10	5
chr2	207000000	3|4|7	3
chr2	207520000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	207600000	15	1
chr2	207720000	15|16|17|18|19|20|21|28|29|31|32|37|38|39|40	15
chr2	207760000	22|23|24|25|26|27|30|33|34|35|36	11
chr2	208080000	3	1
chr2	208120000	4|5|7	3
chr2	208240000	6|28|29|30|31|32|35|36	8
chr2	208280000	24|25|26|27|33|34|37|38|39|40	10
chr2	208360000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	20
chr2	208400000	5|6	2
chr2	209280000	10|11|12|13|14|15|16	7
chr2	209320000	3|4|5|6|7|8|9|17|18|19|20|21|22|23|24	15
chr2	209560000	3	1
chr2	209640000	4|5	2
chr2	209680000	6	1
chr2	209720000	3	1
chr2	209960000	3|4|5|6|7	5
chr2	210200000	3|5	2
chr2	210240000	4|6	2
chr2	210280000	7|20	2
chr2	210320000	8|21|22	3
chr2	210400000	3|4|9|10|16|17|18|19|23|24|25|26|28	13
chr2	210440000	11|12|13|14|15|27|29|30|32|33|34|35|36|37|38|39|40	17
chr2	210480000	31	1
chr2	210600000	5	1
chr2	211040000	3|4|5|6	4
chr2	211160000	5|6	2
chr2	211200000	4|7|8|9|10|11|12|13|14|15	10
chr2	211440000	19|20|21	3
chr2	211640000	19	1
chr2	211680000	5|10|11|13|14|15|16|17	8
chr2	211720000	3|4|6|7|8|9|12	7
chr2	212600000	3|10|11|12|13|14|15|16|17	9
chr2	212640000	4|5|6|7|8|9|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr2	212960000	4	1
chr2	213200000	17|18|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr2	213240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19	15
chr2	213800000	4|5|6|7|8|9	6
chr2	214120000	3|4	2
chr2	214280000	3	1
chr2	214560000	7	1
chr2	214600000	5|6	2
chr2	214680000	4	1
chr2	214840000	3|4	2
chr2	215280000	4|5|15|16|17|18|19|20|21|22|23|25|26|28	14
chr2	215320000	3|6|7|8|9|10|11|12|13|14|24|27|29|30|31|32|33|34|35|36|37|38|39|40	24
chr2	215920000	3	1
chr2	215960000	6	1
chr2	216040000	8|9|10	3
chr2	216080000	6|7|11|12|13|14|15|16|29|38	10
chr2	216120000	3|4|5|17|18|19|20|21|22|23|24|25|26|27|28|30|31|32|33|34|35|36|37|39|40	25
chr2	216480000	4|30|31|32|33|34|35|36|37|38|39|40	12
chr2	216520000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	26
chr2	216680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24	21
chr2	217000000	3	1
chr2	217160000	3	1
chr2	217480000	3|4|5|6	4
chr2	217760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	218200000	3|4|6|7|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	31
chr2	218240000	5|8|9|10|11|39|40	7
chr2	218400000	3|4|5|9|10|11|13|14|15|24|25|26|29|37|38|39	16
chr2	218680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr2	218840000	6|7|8|9|10	5
chr2	218880000	3|4|5|11|12|13|14|15|16|17|18|19|21	13
chr2	219160000	3|4|5|6|9	5
chr2	219360000	3|4	2
chr2	219400000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	219640000	25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	16
chr2	219680000	3|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	18
chr2	219720000	4|5|6|7	4
chr2	220080000	3	1
chr2	220600000	3|4|5|8|9	5
chr2	220640000	13|16	2
chr2	220680000	5|6|7|9|10|11|12|14|15|17|18|19|20|21|22|23	16
chr2	221560000	4	1
chr2	221600000	3|5|6|7|8|9|10|11|12|13	10
chr2	221640000	14|15|16	3
chr2	221680000	20	1
chr2	222000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr2	222040000	29|30|31|32|33|34|35|36|37|38|39|40	12
chr2	222240000	39	1
chr2	222280000	3|4|5|40	4
chr2	222640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	222680000	3	1
chr2	222920000	23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr2	222960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr2	223360000	6	1
chr2	223680000	3|4|5|7|8|9|10|11|12|13|14|15|33|37|38|39	16
chr2	223880000	18|28|29|32|35|39	6
chr2	223920000	27|30|31|36	4
chr2	223960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|32|33|34|35|37|38|40	31
chr2	224320000	27|28|29|31|32|33|34|35|36|37|38|39|40	13
chr2	224360000	3|4|5|6|7|8|9|10|30	9
chr2	224600000	3|4	2
chr2	224680000	6|7|8|10|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr2	224720000	9|16	2
chr2	224760000	3|4|5|17|18|19	6
chr2	225040000	3|4|5|6|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr2	225080000	7	1
chr2	225120000	8|9|10|11	4
chr2	225640000	3|4|5|6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	24
chr2	225680000	12|13	2
chr2	226800000	3|4|5|6	4
chr2	226840000	7|8|9	3
chr2	227000000	3|4|5	3
chr2	227080000	4|5	2
chr2	227120000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26	20
chr2	227240000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|37|38|40	27
chr2	227280000	7|8|9|33|35|36|39	7
chr2	227320000	3|4|5|6	4
chr2	227880000	27|28|29|30|31|32|33|34|35|36|37|38|39	13
chr2	227920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr2	229320000	5|6|7	3
chr2	229400000	3	1
chr2	229720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	229760000	3	1
chr2	229920000	11|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr2	229960000	3|4	2
chr2	230000000	5|6|7	3
chr2	230200000	4	1
chr2	230600000	5	1
chr2	230640000	3|4|6|8|9	5
chr2	230840000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr2	230880000	25|26|27	3
chr2	231040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|33|34|35|36|37|38|39|40	33
chr2	231080000	3|29|30|31|32	5
chr2	231240000	3	1
chr2	231480000	3|4|5|6|7|8|9|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr2	231520000	14|16	2
chr2	231600000	10|11|12|13|14|15|16	7
chr2	231720000	15	1
chr2	231800000	8	1
chr2	231840000	3|4|5|6|7	5
chr2	232160000	3	1
chr2	232320000	3|4|5|6	4
chr2	232560000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	232600000	3|4	2
chr2	232800000	5	1
chr2	232840000	3|4	2
chr2	233040000	3	1
chr2	233080000	4	1
chr2	233280000	3|4|5|6|8|9|14|39	8
chr2	233320000	7|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|40	30
chr2	233480000	3	1
chr2	233720000	40	1
chr2	233840000	16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	23
chr2	233880000	3|4|5|6|7|8|9|10|11|12|13|14|15|18	14
chr2	234120000	3|4	2
chr2	234520000	3|4|14|15|16|17|18|19	8
chr2	234560000	5|6|7|8|9|10|11|12|13	9
chr2	235120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	235600000	3	1
chr2	235760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	236160000	3	1
chr2	236240000	20|29	2
chr2	236280000	4|5|6|7|8|9|10|11|15|16|17|18|19|21|22|23|24|25|26|27|28|30|31|32|33|34|35|36|37|38|39|40	32
chr2	236320000	12|13|14	3
chr2	236600000	5	1
chr2	237080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	237120000	19	1
chr2	237400000	3	1
chr2	237480000	4|6	2
chr2	237560000	4|5|6|7|8|9|14|15|16|17|18	11
chr2	237600000	3|10|11|12|13|19|20|21|22|23|24|25|26|27|31|32|33|34|36|37|38|39|40	23
chr2	237760000	9|10|12	3
chr2	237800000	3|4|5|6|7|8|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr2	238080000	4	1
chr2	238120000	3	1
chr2	238280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	238480000	3|4|5	3
chr2	238800000	3|4|5|16|19|20|21|22|23|24	10
chr2	238840000	6|8|14|15|17	5
chr2	238960000	22	1
chr2	239000000	3|4|5|9|10|11|12|13|14|15|16|17|18|19	14
chr2	239040000	6|7|8	3
chr2	239120000	3	1
chr2	239400000	3|4|5|6|8|10|11|12|13	9
chr2	239440000	7|9	2
chr2	240000000	3|4|5|6|7|8|9|10|11|12	10
chr2	240040000	13|14|15|16|19|20|21	7
chr2	240160000	3|4|5|6|15|17|18|19|20|21|22|23|24|25|26	15
chr2	240200000	27|28|29|30|31|32|33|34|35|36|37|38|39|40	14
chr2	240480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|36|37|38|39	24
chr2	240520000	23|24|25|26|27|28|29|30|31|32|33|34|35	13
chr2	240800000	28|29|30|31	4
chr2	240840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr2	241000000	17|18	2
chr2	241080000	3	1
chr2	241200000	14|15|16	3
chr2	241240000	12|13	2
chr2	241360000	3|4|5|6|7|8|9|10|11|12|17	11
chr2	241640000	5	1
chr2	241680000	3|4	2
chr2	241720000	6|7|9	3
chr2	241880000	3|4|5	3
chr2	242120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
