chr	pos	w	Order
chr2	143040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	143280000	3|4|5|6	4
chr2	143680000	3	1
chr2	144520000	4|5	2
chr2	145760000	4	1
chr2	146680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	146920000	3	1
chr2	147080000	3|4	2
chr2	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	148520000	9|10	2
chr2	149000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr2	149560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	150480000	3|4|5|6|7|8|9	7
chr2	151080000	3	1
chr2	151240000	3|4|5|6|7	5
chr2	151560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	151600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	152000000	3|4|5|7|8|9|10	7
chr2	152200000	3|4|6|7|8|10	6
chr2	152720000	3|4|5|6	4
chr2	153000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	153040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	153560000	3|4|5|6|7|8|9|10|11|12	10
chr2	153840000	6	1
chr2	154400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr2	154680000	5	1
chr2	155320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	156320000	3|4|5|6	4
chr2	156600000	3|4|5|6|7|8	6
chr2	157240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	157760000	3|4	2
chr2	158040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	158840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	158880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	159320000	6|7|8|9|10	5
chr2	160040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	25
chr2	160280000	3|4	2
chr2	160480000	3|4	2
chr2	161000000	3	1
chr2	161240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	161440000	3|7|8|9|10|11	6
chr2	161520000	5|6|7	3
chr2	161960000	3|4|5|6|7|8|9	7
chr2	162160000	3|11|12|19|20|21	6
chr2	162360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	162840000	4|5|6|7	4
chr2	163120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	164080000	3|6	2
chr2	164560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	165000000	3|4|5|6|7|8|9|10|11|12|22|23|24|25|26|27|28|29|30	19
chr2	165280000	3|4|13	3
chr2	165360000	5|6|7|8	4
chr2	165960000	3|4|5|6|7|8|9|10|11|12|13|29	12
chr2	166200000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr2	166480000	3|4|5|6|7|8|9|10	8
chr2	167240000	3|4	2
chr2	168120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr2	168320000	3|4|5|6|7|8|9|10|11|13|14|15|17|18|19	15
chr2	168760000	3|4|5|6	4
chr2	168920000	3|4|5|6|7	5
chr2	169240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	169280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	169440000	3	1
chr2	169800000	3|4|5|6	4
chr2	169960000	7|8|9	3
chr2	170080000	11|12|13|14|15|16|17	7
chr2	170320000	5|6|7|8|9|10	6
chr2	170920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	171440000	3	1
chr2	171560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	172120000	3|4|5|6|7|8|9|10|11	9
chr2	172560000	3|4|5|6|7|8|9|18|19|20|21|22|23|26|27	15
chr2	172760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	173000000	3|4|5	3
chr2	173240000	3|4	2
chr2	173400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	174080000	3|4|5|6	4
chr2	174400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|24|25|28|29|30	24
chr2	174720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	175000000	3|4|5|6|7|8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr2	175320000	3|4|5|6|7|8|9|10|11|12|13|14|17	13
chr2	175720000	3|4|5|6	4
chr2	176080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr2	176440000	4	1
chr2	176640000	3|4|5|6|7|8|9|10|11	9
chr2	176840000	3|4	2
chr2	177160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr2	177440000	4|5|6|7|22|23|24|25|26|27	10
chr2	177760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20	16
chr2	178120000	3|4|5|6|7|10|11	7
chr2	178440000	3	1
chr2	178640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	178680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	178920000	3	1
chr2	179160000	3|4|5|6	4
chr2	179400000	4|5|6	3
chr2	179760000	3|4|5|6|8	5
chr2	180080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	181080000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	181720000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	182120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	182720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|27|28|29|30	27
chr2	183160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	183240000	12	1
chr2	184360000	10|11	2
chr2	184520000	3|4	2
chr2	184760000	3|4|5|6	4
chr2	185160000	3|5|6|7|8|9	6
chr2	185280000	5|6	2
chr2	185480000	3|4	2
chr2	186480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	186800000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr2	187120000	4	1
chr2	187440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	187640000	3|18	2
chr2	188520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	189040000	4|5|6|7|8|9|10	7
chr2	189440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	189640000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr2	189760000	3|4|5|6|7|8|12	7
chr2	190080000	3|4|5|6	4
chr2	190320000	4|5|10|11	4
chr2	190520000	3	1
chr2	190840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|23|24|25|26|27|28|30	23
chr2	191040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	191160000	5|6|8	3
chr2	191560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	191760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	192200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	193680000	4|5	2
chr2	194080000	5|6|7|8|9	5
chr2	195320000	3|4|5|6|7|8|9|10|11|12	10
chr2	195680000	3|4|5|6	4
chr2	196040000	3|4|5|6|7|8|9|10|11|12|30	11
chr2	196360000	3|4|5|6|7|8|9	7
chr2	196760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	197400000	3|4|5|6|7|8|9|10|11	9
chr2	197760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	198160000	27|28|29|30	4
chr2	198320000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28	24
chr2	198720000	4	1
chr2	199480000	3|4|5|6|7	5
chr2	199640000	3|7|8|10|11	5
chr2	199920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	200520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	200720000	3|8|9|10|12|13|14|16|17|18|24|30	12
chr2	200880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	201240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23|24|28	21
chr2	201480000	17	1
chr2	201760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	202200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	202560000	3|4|5|6|7|8|9|11|13|14|17|18|20|24|25|29|30	17
chr2	203240000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19	16
chr2	203480000	3|4|5|6|28|29|30	7
chr2	203920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	204280000	3|4|5|6|7|8|9	7
chr2	204720000	3|4|5|6|7|8|9	7
chr2	205680000	3|4|5|6|7|8|9	7
chr2	205760000	9|10|11|12|13|14|15|16|19|20|21	11
chr2	205960000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|23	19
chr2	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	206640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr2	206960000	3|4|6	3
chr2	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	207760000	3|4|5|13|18|19|20|21|22	9
chr2	208080000	3|4|5|6|7	5
chr2	208360000	3|4|5|6|7|8|9|10	8
chr2	208800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	208840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	209280000	3|4|5|6|7|8|9|10|11	9
chr2	209600000	4	1
chr2	209760000	3	1
chr2	209920000	3|4|5|6|7|8|9|10|12|13|14|15	12
chr2	210240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	210480000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr2	211080000	10	1
chr2	211160000	3|4|5|6|7|8|9|10|11|12	10
chr2	211440000	3|4|5|6	4
chr2	211760000	3|4|5|6	4
chr2	212640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr2	213240000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|27|28|29|30	19
chr2	214680000	3	1
chr2	215280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr2	215440000	3|4	2
chr2	215960000	3|4|5	3
chr2	216040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr2	216480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	216680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	217520000	3|4	2
chr2	217760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	218160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	218400000	3|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr2	218480000	4	1
chr2	218680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29|30	27
chr2	219000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26|27|28|29|30	27
chr2	219160000	3|4|10|11|16|17	6
chr2	219400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	219560000	3	1
chr2	219680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	219960000	3	1
chr2	220160000	3|4|5	3
chr2	220680000	3|4|5|6|7|8	6
chr2	221600000	3|4|5|6|7|8|9|10|11|12	10
chr2	222000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	222320000	3|26|27|28|30	5
chr2	222640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	222960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr2	223680000	3|4|5|7|8|10|12|13|14	9
chr2	223960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	224320000	3|4|5|6|7|8|9|10	8
chr2	224680000	3|4|5|6|7|8|9	7
chr2	225080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr2	225640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	226440000	3	1
chr2	226800000	3|4|5|6|7|8|9|10	8
chr2	227040000	3|4|5|6|7|8|9|10|11|13|14	11
chr2	227120000	9|11|12|13|14|15|16|17|18|19|20|22|23|24|26|27|28|29	18
chr2	227320000	3|4|5|6|7|8|9|10|11|12|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30	25
chr2	227560000	24|25	2
chr2	227800000	25|26|27|28|29|30	6
chr2	227880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr2	228280000	4	1
chr2	228640000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	229120000	3|4|8|9|10|28	6
chr2	229280000	3	1
chr2	229760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	229920000	12|13|14	3
chr2	230000000	4|5	2
chr2	230200000	3|4|5|6	4
chr2	230640000	3|4|5|6|7|8|9|10|11|12	10
chr2	230840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22|23|24|25|28	23
chr2	231040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	231480000	3|4|5|6|7|8|9|10|19|20|21|22|23|24|25|26|27|28|29|30	20
chr2	231600000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|29	16
chr2	231760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|24|25	18
chr2	232320000	3|4|5	3
chr2	232440000	4|6	2
chr2	232560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	232840000	3|4|5|6|7	5
chr2	233280000	3|4|5|6|7|8|9|10|11|12|13|14|15|20|21|22|23|24|25|26|27|28|29|30	24
chr2	233360000	15	1
chr2	233440000	4|5|7|8|9|10|11|12|13|14|15|19|20|23|24|25|26|27|28	19
chr2	233560000	19|21|22	3
chr2	233840000	3|5|6|15|16|17|20|23|24|26|27|28|29|30	14
chr2	233920000	4|6|7|8|9|10|11|12|13|14|17|18|19|20|21|22|23|24|25|26	20
chr2	234120000	3|4|6	3
chr2	234520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	235120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr2	235600000	3|8|17|18	4
chr2	235800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	236280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	237080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	237400000	3|4|5	3
chr2	237480000	5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	21
chr2	237560000	3|9|10|11|27|28|29|30	8
chr2	237800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	238240000	3|4|5|6	4
chr2	238320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	238800000	3|4|5|24|25|27	6
chr2	239000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr2	239400000	3|4|5|6|7|8|9	7
chr2	239920000	3|4	2
chr2	240000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr2	240200000	3|5|6|7|8|9|10|11|12	9
chr2	240480000	3|4|5|6|7|8|9|10	8
chr2	240960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	241000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	241360000	3|4|5|6|7	5
chr2	241720000	3|4|5	3
chr2	241920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	242193529	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	280000	4	1
chr20	520000	3|4|5|7	4
chr20	800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr20	960000	3|4	2
chr20	1200000	3|4|5|6|7|9|10	7
chr20	1560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	1600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	1760000	3	1
chr20	1960000	3|4	2
chr20	2200000	3|4|5|6	4
chr20	2480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr20	2640000	6|12|15|16|17|18|19|20|21|22|23|24|25	13
chr20	2920000	15|16|19	3
chr20	3040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	3120000	9	1
chr20	3320000	4	1
chr20	3640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr20	3840000	4	1
chr20	4120000	15|17|18|19|20|24|25|26|27	9
chr20	4200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|26|27|28|29|30	26
chr20	4600000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr20	4760000	3|4|6|11|12|13|14	7
chr20	4960000	3	1
chr20	5120000	3|4|5|6|7|8|9|10|15|16|17|18|19|20|21|22|23|24|25|26|27	21
chr20	5200000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|28|29|30	23
chr20	5480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	5800000	3|4	2
chr20	6120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	6560000	4|5|6	3
chr20	6800000	3|4|5|6	4
chr20	7920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr20	8760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr20	9400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	9480000	15	1
chr20	9640000	3|4|5|9|10|11|12|13|14|16|17|18|19|20|21|22|23	17
chr20	9920000	3|4|5|6|7|8|9	7
chr20	10440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr20	10680000	3|4|5	3
chr20	11280000	3|4|5|6|7	5
chr20	11560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	12920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	13120000	3|4|20|26|27	5
chr20	13360000	3|4	2
chr20	13800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29|30	27
chr20	14080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr20	14320000	3	1
chr20	15120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	15160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	15680000	3	1
chr20	16480000	3|4|5|6|7|8|9|10|11|23	10
chr20	16800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	17480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr20	17680000	3|4	2
chr20	18000000	3|4|5|6|7|8|9|10|11|12|13|16|25|26|27|28	16
chr20	18320000	4|15|16|19|20|21|22|24|25|26|27|28|29|30	14
chr20	18400000	4|5|6|7|8|9|10|11|12|13|14|15|17|18|22|23	16
chr20	18600000	3|4|5|6|7|9|10|12	8
chr20	19200000	3|4|5|6|7	5
chr20	19680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28	25
chr20	19760000	24|26|27	3
chr20	20040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	20360000	3|5	2
chr20	20480000	8	1
chr20	20560000	3|4|5|6|7|8|9|10|11|12|13|14|20|21|22|23|24|25|26|27|28|29|30	23
chr20	20840000	3|4|5|6|7|8|9|10|11|12	10
chr20	21160000	3|5|6	3
chr20	21640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	22120000	4	1
chr20	22200000	6	1
chr20	22280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr20	22680000	3|4|5|6|7|8|9|10|11|12	10
chr20	23360000	3|4|5|6|7|8|9|10|11	9
chr20	23440000	3|4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr20	23640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	23920000	3	1
chr20	24040000	3|4|5|6|7|8|9|10	8
chr20	24920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr20	25240000	4	1
chr20	25440000	3|4|5|6|7	5
chr20	25760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	31240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	31520000	3|4|5|6	4
chr20	31760000	3|4|5|6|7|8|9|10|11	9
chr20	32080000	3|4|5|6|7|8|9|10|11|12|13|14|15|19	14
chr20	32520000	3|4|5|6|7|8|9|17|18|19|20|21|22|23	14
chr20	32680000	3|28|30	3
chr20	32760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr20	33360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	33720000	3|4|5|6|7|8|9|10|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr20	34160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	34520000	3|4|5|17|18|19|20|21|22|23|24|25|26|27|28|29	16
chr20	34800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	34960000	29	1
chr20	35080000	3|4|5	3
chr20	35280000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr20	35480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr20	35960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
