chr	pos	w	Order
chr21	20600000	7	1
chr21	20680000	3	1
chr21	20960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	21160000	3|4|5|6	4
chr21	21400000	3	1
chr21	21960000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr21	22560000	3|4|5	3
chr21	22840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr21	23120000	4|5|6|28|29|30	6
chr21	23400000	7	1
chr21	23480000	3|4	2
chr21	23800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr21	24080000	3|4|5	3
chr21	24560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr21	24840000	4|5|6	3
chr21	25280000	4|5|6|7|8|9	6
chr21	25400000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr21	25600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr21	25720000	3|5|6|7|8|9|10|11|12|13|14|15	12
chr21	26200000	3|4|5|6|7|8	6
chr21	26280000	9	1
chr21	26760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr21	26880000	3	1
chr21	27200000	3|4	2
chr21	27840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	28080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	28360000	3|4|5|6	4
chr21	28760000	3|4|5	3
chr21	29040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr21	29400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|24|25|26|27	23
chr21	29880000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr21	30440000	3|4|5|6|7	5
chr21	30760000	3|4|5|6|7|8	6
chr21	31080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr21	31200000	18|19|20|21|22|23|24|25|26|27|29|30	12
chr21	31680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	32280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	32600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	32760000	7	1
chr21	32840000	3|4|5|7	4
chr21	33200000	3|4|5|6|7|8|9	7
chr21	33520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr21	33640000	3|4	2
chr21	33920000	3|4|5|6|7|8|9|10	8
chr21	34360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	34480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	34680000	3|4	2
chr21	34880000	3|4	2
chr21	35200000	3	1
chr21	35440000	3|4|5|6|7|8	6
chr21	36120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	36360000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr21	36720000	3	1
chr21	36960000	3|4|5|6|7|8|9|10|11|12|13|22|23|24|25|26|27|28|29|30	20
chr21	37080000	5|13|14|15|16|17|18|19|20|21|22|23|24	13
chr21	37640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	37960000	3	1
chr21	38120000	4|5	2
chr21	38440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr21	38720000	3|4|5|6|7|8	6
chr21	39200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	39480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	39720000	3|4|5|6|7|8|9|12|13|14|17|25|26	13
chr21	40160000	3|4|5|6|7|8|9|10|11|13|14|15|16	13
chr21	40440000	3|4|5|6|7	5
chr21	40680000	3	1
chr21	41120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|29|30	23
chr21	41280000	23|24|25|26|27|28	6
chr21	41480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	41800000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr21	42120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr21	42320000	9|10|11|12|14|16	6
chr21	42560000	4|5|6|7|8|9|10	7
chr21	42880000	3	1
chr21	43040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	43560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	43720000	3	1
chr21	44080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	44240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr21	44800000	3|4|5|6|7|8|9|10|11	9
chr21	44880000	3|8|9|10|11|12|13|15	8
chr21	45160000	3|4|16|17	4
chr21	45280000	3|21|22|23|24	5
chr21	45480000	3|4|7|8|9|10|11|12|13|14|16|17|22|23|24|25|26	17
chr21	45560000	4|5|6|27	4
chr21	45840000	3	1
chr21	45960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr21	46120000	3|4|5|6|7|8|9|10|11|12	10
chr21	46400000	3	1
chr21	46709983	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	10520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	17040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	17200000	3	1
chr22	17560000	3|4|5|6|7|8|9|10	8
chr22	17720000	3	1
chr22	17800000	4|5	2
chr22	18160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	18960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	19120000	3	1
chr22	19480000	3|4|5	3
chr22	19720000	3|4|5|6|7|8|9|10|11|12|13	11
chr22	19960000	3|4|6|7	4
chr22	20120000	3	1
chr22	20280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	20360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	20680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	20720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	21120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	21560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	22000000	3|4|5	3
chr22	22240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	22320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	22760000	3|4	2
chr22	22960000	3|4	2
chr22	23120000	3	1
chr22	23320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	23360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	23600000	3|4|5	3
chr22	23920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	24000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	24240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	24280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	24600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	24680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	24920000	3|4|5	3
chr22	25240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	25320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	25800000	3|4|5|6|7|8|9|10|11	9
chr22	26360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr22	26480000	9|10|11|13|15|24|25|26	8
chr22	26640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|27|28|29|30	25
chr22	27400000	3|4|5|6|7	5
chr22	27840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	28000000	3|4|5|6|7|12|14	7
chr22	28600000	4|5|6|7|8|9|10|11|12	9
chr22	28840000	3|4|5	3
chr22	29080000	3|4	2
chr22	29280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	29360000	4	1
chr22	29560000	3|4|5|6|7|8|9|10	8
chr22	30120000	3|4|5|6|7|8|9|10	8
chr22	30480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr22	30600000	3|9|11|20|21|22|23|24|25|26|27|28|29|30	14
chr22	30920000	4	1
chr22	31360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr22	31640000	3	1
chr22	31960000	3	1
chr22	32120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	32160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	32480000	3|4|5|6|7	5
chr22	32800000	3	1
chr22	33000000	3|4|5|6	4
chr22	33240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr22	33640000	3	1
chr22	33920000	3|4|5|6|7|8|9	7
chr22	34400000	4|5|6	3
chr22	34920000	4|5	2
chr22	35280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	35640000	3|4|5|6|7	5
chr22	36160000	3|4|5|6|7|8	6
chr22	36280000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29	20
chr22	36520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	36760000	3|4	2
chr22	37040000	3|4|6|7|9	5
chr22	37280000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|21|22	16
chr22	37520000	4|5|6|7|8|9|10|11	8
chr22	37600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr22	37800000	3|4|5|6|7|8|9|10|11|12|13	11
chr22	38000000	3|4|5|6|7|8	6
chr22	38360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	38400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	38680000	3|4|5|6	4
chr22	38760000	8	1
chr22	39160000	3|4|5|6|7|8|9	7
chr22	39360000	3|4|15|19|20|21|22	7
chr22	39480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr22	40080000	3|4|5|6|7|8|9|10|11|12|13	11
chr22	40400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	40680000	3|4|5|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr22	40800000	3|4|5|6|7|8|9|10|17|18|20|22|25|26|27|28|29|30	18
chr22	41200000	4|5|6	3
chr22	41400000	3|4|6|7|8|9|10|11|12|13|17|18|19|20|21	15
chr22	41640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr22	41960000	3|4|5|6|7|8|9|10|11|12	10
chr22	42480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	42520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	42840000	3|4|5	3
chr22	43200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr22	43400000	3|4|8	3
chr22	43480000	5	1
chr22	43920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr22	44680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	45080000	3|6|7|18|19|20	6
chr22	45240000	3|8|10	3
chr22	45440000	3	1
chr22	45560000	3|4|5|6|7|8|9|10	8
chr22	46040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	46080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	46320000	3|4|5	3
chr22	46560000	3|4|5|6|7|8|9|10|11	9
chr22	46800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr22	47800000	3|4	2
chr22	47880000	3	1
chr22	48520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr22	49000000	3|4|5|6	4
chr22	49320000	3	1
chr22	49760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr22	49920000	3|4|6|7	4
chr22	50040000	9	1
chr22	50200000	4|5|6|7	4
chr22	50760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr22	50818468	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	360000	3	1
chr3	560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	1080000	3|4|5|6|7|8|9|10	8
chr3	1400000	5	1
chr3	1920000	4	1
chr3	2040000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	16
chr3	2560000	3	1
chr3	2680000	3|4|5|6	4
chr3	3160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	4000000	3	1
chr3	4320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	4640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	5120000	3|7|8	3
chr3	5200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	5800000	5|7|8	3
chr3	6200000	3|4|5|6|7	5
chr3	6800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr3	7000000	4	1
chr3	7560000	3|4|5|6|7	5
chr3	7800000	3|4|5	3
chr3	8080000	4	1
chr3	8440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	8640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	8920000	3|4|5|6|7|8|11|12|13|14|22|23|24	13
chr3	9320000	3|4|5|6|7|8|9|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr3	9480000	3|4|10|11|12	5
chr3	9680000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30	26
chr3	9800000	20	1
chr3	10320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	10760000	3|4|5|6|7|8|9|10|23|24|25|26|27|28|29|30	16
chr3	10920000	3|4|10|23	4
chr3	11120000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|25|27|30	21
chr3	11360000	3|4|5|6|7|8|9|10|11|14|16|17|18|23|24|25	16
chr3	11880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr3	12080000	4|5|6|7|8|10|12|13|14|15|16|17|18|19|20|21|22	17
chr3	12520000	3|4|5|6|7|8|9|10|11|12|13|15|17|18|19|20|22|23|26|27	20
chr3	12800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	13040000	3|4|5|6|7|8|9|10|11|12|19|22|24|25|26|27	16
chr3	13280000	3|25	2
chr3	13480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	13680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr3	14120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|22	18
chr3	14480000	3|4|5|11|12|13	6
chr3	14560000	6|7|8|12|13	5
chr3	14640000	3|4|5|9|10	5
chr3	14920000	3	1
chr3	15120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	15160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	15400000	3	1
chr3	15600000	3|4|5|6|7|8|9|10	8
chr3	15800000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	16280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr3	16560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr3	17240000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	17400000	3|4|13	3
chr3	17880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	18320000	4	1
chr3	18400000	9|10	2
chr3	18840000	3|4|5|6	4
chr3	19000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	19600000	3|4|5|6	4
chr3	19880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|25|26|27|28|29|30	22
chr3	20320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	20520000	3|4|5	3
chr3	20960000	3|4|5|6|7	5
chr3	21240000	3	1
chr3	21480000	4|5|6|7|8|9|10|11	8
chr3	21720000	3|4	2
chr3	21920000	3|4|5|6|7	5
chr3	22160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	22480000	3	1
chr3	22960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	23800000	3	1
chr3	23960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	24280000	3|4|5|6	4
chr3	24720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	25640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	25800000	3|4|5|10|11|25|26|27	8
chr3	26160000	3	1
chr3	26720000	3|4	2
chr3	27120000	3|5|7|8|9|10|11|16|18|19|20|21|22|25|28|29|30	17
chr3	27280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	27480000	3	1
chr3	27720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr3	28360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	29800000	3|4|5|6|7	5
chr3	29880000	8|9|21	3
chr3	29960000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr3	30760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr3	31160000	3|4	2
chr3	31560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	31800000	22	1
chr3	32000000	3|4|5|8|9|10|15|16|17|18|21|23|24|25|26	15
chr3	32160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	32680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	32920000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|25|26|27|28|29|30	23
chr3	33120000	3|4|5|6|7|8|9|10|11|12|14|19|20|21|22|23|24|25|26|30	20
chr3	33400000	3|4|5|6|7|8|9|23|24|25|26|29	12
chr3	33840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	34280000	3|4	2
chr3	34720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr3	35720000	3|4|5|6|7	5
chr3	35960000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	23
chr3	36720000	3|4|5|6|7|8|9|10|11|14|15	11
chr3	36880000	7|12|16|19|21|22	6
chr3	36960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	37240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|25|26|27|28|29|30	26
chr3	37440000	4|5	2
chr3	37840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	38000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	38480000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|23|24	17
chr3	39080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23|24|28	21
chr3	39400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	39520000	6	1
chr3	39680000	3|4|5	3
chr3	40200000	3|4|6|7|8|9|22|23|24|25|26|27|28|29|30	15
chr3	40320000	3|6|7|11|12|13|14|15|23|24|25|26|27|28|29	15
chr3	40520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr3	40720000	3	1
chr3	41000000	3	1
chr3	41200000	3|4|5|6|7|8|9|10	8
chr3	41920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr3	42120000	3|4|10|11|12|13|14|15|16|17|18|19|20|21	14
chr3	42240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	42560000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	42760000	3	1
chr3	42880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	43160000	3|4|5	3
chr3	43520000	3|4|5|6|7|8|9	7
chr3	43760000	4	1
chr3	44320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	44520000	3|4	2
chr3	44960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	45240000	3|4	2
chr3	45520000	3|4|5|6|7|8|10|11|23|26|27|28	12
chr3	45720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	45920000	19|21|22|27|28	5
chr3	46080000	3|4|5|26|28|29	6
chr3	46480000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30	26
chr3	46680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	46880000	3|4|5|6|7|8|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr3	47400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	47520000	3|4|5	3
chr3	47800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	48200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	48440000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|20|24|28|29|30	19
chr3	48600000	4|5|6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	23
chr3	49000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	49320000	3	1
chr3	49480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	49720000	3|4|5|9|10|11|12|13|14	9
chr3	49960000	3|5|6|8	4
chr3	50120000	3|4|6	3
chr3	50360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
