chr	pos	w	Order
chr2	162120000	3|4	2
chr2	162160000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	19
chr2	162320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|39|40	37
chr2	162840000	3|4|5|6|7|8|9|10|11|13|14|16|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr2	162880000	12	1
chr2	163120000	34|35|36|37|38|39	6
chr2	163160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|40	32
chr2	163320000	11	1
chr2	163600000	5	1
chr2	164080000	3|4|5|6|7|8|9|10|11	9
chr2	164560000	4|6|7|8|9|11|12|13|14|15|16|17|18|19	14
chr2	164600000	10|20|21|22|27	5
chr2	164640000	6|7|23|24|25|26|28|29|30|31|32|33|34|36	14
chr2	164680000	3|4|5|35|37|38|39|40	8
chr2	164960000	33|36	2
chr2	165000000	3|4|5|6|7|8|9|10|11|12|35|37|38|39|40	15
chr2	165320000	13|14|15|16|17|18	6
chr2	165360000	6|7|8|9|10|11|12	7
chr2	165400000	3|4|5	3
chr2	165720000	3|4	2
chr2	165920000	3|4|5|6|7|8|9|11	8
chr2	165960000	10|12|13|14|15|17|18|19|20|21|22|23|25|26|27|28|29|30|31|32|33|35|36|37|38|39|40	27
chr2	166160000	3|4|5|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|35|36|37|38|39|40	30
chr2	166440000	33|36|37|38|39|40	6
chr2	166480000	18|21|22|23|24|25|26|27|28|29|30|31|32|34|35	15
chr2	166520000	7|8|9|10|11|12|13|14|15|16|17|19|20	13
chr2	166560000	3|4|5|6	4
chr2	167080000	3|4	2
chr2	167920000	3|4	2
chr2	167960000	8	1
chr2	168000000	7	1
chr2	168120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	168320000	9|10	2
chr2	168360000	3|4|5|6|7|8	6
chr2	168720000	3|4|5	3
chr2	168760000	6|7|8	3
chr2	168800000	10|15	2
chr2	168920000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	168960000	3	1
chr2	169120000	3	1
chr2	169160000	4|5|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr2	169400000	27|28|29|31|32|33|34|35|36|37|38|39|40	13
chr2	169440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|30	25
chr2	169800000	3|4|5	3
chr2	169920000	3|4|5|6|7|8|9|10|11|13|14|15|24	13
chr2	169960000	12	1
chr2	170200000	13|14|15|16|17	5
chr2	170320000	11|12	2
chr2	170360000	5|6|7|8|9|10	6
chr2	170400000	3|4	2
chr2	170920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	171160000	3|4|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr2	171440000	3|4|5	3
chr2	171560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	171680000	17|18	2
chr2	171800000	4|5	2
chr2	171960000	3	1
chr2	172120000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32|33|34|35|36	32
chr2	172160000	14|31	2
chr2	172280000	16|19	2
chr2	172480000	3|4|5|6|7|10|12	7
chr2	172520000	8|11|13|14|15	5
chr2	172560000	9|10|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr2	172720000	16|20|36|37|38|39|40	7
chr2	172760000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	31
chr2	172960000	6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr2	173000000	3|4|5	3
chr2	173240000	3|4|5|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr2	173280000	6	1
chr2	173360000	19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr2	173400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	173760000	3|4|5|6|7|8	6
chr2	174080000	3|4|5|6|7|8	6
chr2	174120000	15|16|17|18|20|21|22|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr2	174360000	3|4|5|6|7|8|9	7
chr2	174440000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr2	174560000	7|8|9|10|18|19	6
chr2	174680000	11|12|13	3
chr2	174720000	3|4|5|6|7|8	6
chr2	175000000	3|4|5|13|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr2	175040000	6|7|8|14	4
chr2	175200000	3|9|10|11|17|18|19|20|21|22|23|24|36|37|38|39|40	17
chr2	175280000	16	1
chr2	175320000	4|5|6|7|8|9|10|11|12|13|14|15	12
chr2	175360000	3	1
chr2	175680000	3|4|5|6|7|8	6
chr2	176080000	3|14|15	3
chr2	176120000	4|5|6|7|8|9|10|11|12|13|16|17|18|19|20|21|22|23|24|25|26|27	22
chr2	176640000	3|4|5|9|12	5
chr2	176680000	6|7|8|10|11|13|14|15|16	9
chr2	176800000	14|16	2
chr2	176840000	17	1
chr2	177160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	177360000	4	1
chr2	177440000	4|5|6	3
chr2	177760000	3|4|5|6|7|8|9	7
chr2	177800000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr2	177880000	23|24|32|34|36	5
chr2	177920000	22|25|26|27|28|29|30|31|33|35|37|38|39|40	14
chr2	178080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	178120000	3	1
chr2	178440000	3|4|5|6	4
chr2	178480000	7|8|9|18|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr2	178680000	5|6|7|8|9|10|11|12|13|14|15|20|21|22|23|24|25|38|39|40	20
chr2	178720000	4|16|17|18|19	5
chr2	178760000	3	1
chr2	178920000	3	1
chr2	179160000	4|5	2
chr2	179200000	3|6|7	3
chr2	179400000	3|4|5|6	4
chr2	179760000	3|4|5|6|7|8	6
chr2	179800000	9	1
chr2	179920000	3	1
chr2	180080000	14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr2	180120000	3|4|5|6|7|8|9|10|11|12|13|15	12
chr2	181080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr2	181480000	4|5	2
chr2	181560000	9|10|11|12|13	5
chr2	181720000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	181920000	3|4	2
chr2	182120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	182680000	3|4|5|6|7|9|10|11	8
chr2	182720000	8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr2	182920000	3	1
chr2	183040000	3|4|5|17|18|19|20|21|22|24|30	11
chr2	183120000	36	1
chr2	183160000	22|23|26|27|28|29|30|31|32|33|34|35|37|38|39|40	16
chr2	183200000	21|25	2
chr2	183240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24	21
chr2	183360000	13	1
chr2	183400000	3	1
chr2	184560000	3	1
chr2	185280000	3|4|5|6|7|8|9	7
chr2	186240000	3	1
chr2	186480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	186680000	3	1
chr2	186720000	4|8|9|10|11|12|13|15|16|17|18|20|21|22|23|24|25|26|27|28|29|30|31	23
chr2	186800000	13|15|16|18|22|23|24|38	8
chr2	186840000	3|4|5|6|7|8|9|10|11|12|14|19|20|21|25|26|27|28|29|30|31|32|33|34|35|36|37|39|40	29
chr2	187120000	3	1
chr2	187280000	3	1
chr2	187480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38|39	36
chr2	187600000	11|12|13|14|15|18	6
chr2	187880000	3|4|5|6|7|8|9|10	8
chr2	188520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr2	189040000	7|8|9	3
chr2	189080000	3|4|5|6|10|11|12|13|14	9
chr2	189440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	189640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	189760000	3|4|5|6|7|34|36|40	8
chr2	190080000	4|5|6|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr2	190320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	190520000	3|25|26	3
chr2	190680000	3|4	2
chr2	190800000	4|5	2
chr2	190840000	6|7|9	3
chr2	190880000	18|19|20|21|22|23|24|25|26|27|29|30|31|32|34|37|39|40	18
chr2	191000000	12|13	2
chr2	191040000	3|4|5|6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	191160000	3|4|5|6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	191360000	3	1
chr2	191520000	3|4|5|6|7|8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	191560000	11|12	2
chr2	191720000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr2	191800000	4|5|6	3
chr2	192160000	3|4|40	3
chr2	192200000	5|6|7|8|9|10|11|12|13|14|15|16|32|33|34|35|36|37|38|39	20
chr2	192720000	6	1
chr2	192760000	3|4|5|7|8|9|10|11	8
chr2	193640000	7	1
chr2	193680000	4|5|6|8	4
chr2	193960000	3|4	2
chr2	194000000	5|7	2
chr2	194040000	6|8|9|10	4
chr2	194520000	4|5	2
chr2	194840000	3|4	2
chr2	194880000	6	1
chr2	195320000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	195680000	3|4|5|6	4
chr2	196040000	6|7|8|9|10|11|12|13|14|15|16|17|18|19	14
chr2	196080000	3|4|5|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr2	196320000	3|4|5	3
chr2	196360000	6|7|24|25|26|27|28|29|34|35|36|37|38|39	14
chr2	196480000	21|22|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr2	196760000	4|5|6|15|21|22|23|24|25|26|36	11
chr2	196800000	3|7|8|9|10|11|12|13|14|16|17|18|19|20|27|28|29|30|31|32|33|34|35|37|38|39|40	27
chr2	197000000	22	1
chr2	197040000	6|7	2
chr2	197080000	3|4|5	3
chr2	197400000	3|4|5|6|7|8|9|10|11|12	10
chr2	197800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	198160000	3	1
chr2	198280000	24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr2	198320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr2	199280000	3|4	2
chr2	199480000	3|4|5|6|7|8|9	7
chr2	199640000	3|10|11|12|13|14|15	7
chr2	199680000	17|23|26	3
chr2	199920000	14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr2	199960000	3|4|5|6|7|8|9|10|11|12|13	11
chr2	200320000	29|30|31|33|34|35|40	7
chr2	200480000	3|4|5|6|7|8|9|10|11|25	10
chr2	200520000	12|13|16|17|18|19|20|21|22|23|24|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr2	200560000	14|15	2
chr2	200720000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	200880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	201080000	3|32|33|39|40	5
chr2	201200000	4|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr2	201240000	3|7|8|9	4
chr2	201400000	3|15|16|17|18|29|30|31|32|33|34|35|36|37	14
chr2	201440000	4	1
chr2	201720000	11	1
chr2	201760000	4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|40	19
chr2	201800000	3	1
chr2	202200000	3|4|5|6|7|8|9	7
chr2	202240000	10|11|13|16|17|18|19|20|22|23|24|26|27|28|36|37|39|40	18
chr2	202280000	12|14|15|21|25|29|30|31|32|33|34|35|38	13
chr2	202520000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr2	202560000	3|4|5|6|7|8|9|10|11|12	10
chr2	202880000	3|4|5|6|7	5
chr2	203200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|36|37|38|39|40	21
chr2	203440000	9|10|11	3
chr2	203480000	3|4|5|6|7|8|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr2	203920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	204280000	3|7|8	3
chr2	204320000	4|5|6	3
chr2	204720000	3|4|5|6|7|8|9|10	8
chr2	205680000	3|4|5|6|7|8|15	7
chr2	205960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr2	206000000	25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	16
chr2	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|19|20|22|23|24	18
chr2	206280000	6|7|10|11|12|13|14|15|19|20|22|23|24|36|38|39|40	17
chr2	206360000	4	1
chr2	206560000	3|19|20|21	4
chr2	206680000	22|23|24	3
chr2	206800000	4|5|6|7|8|9|10|11|12|13|14|15|16	13
chr2	206960000	10|11|12|14|15	5
chr2	207000000	3|4	2
chr2	207080000	6	1
chr2	207160000	3|4	2
chr2	207480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	207520000	17|18|19|20|22|23|24|25|26|28|29|30|31|33|35	15
chr2	207560000	21|27	2
chr2	207600000	22|28|31|32|33|34|35|36|37|38|39|40	12
chr2	207720000	7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|28|29|30|31|33|34|35|36|37|38|39|40	29
chr2	207760000	3|4|5|6|25|26|27|32	8
chr2	208080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	208360000	5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr2	208400000	3|4|6|7	4
chr2	209320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr2	209560000	3|5	2
chr2	209600000	4|6	2
chr2	209960000	3|4|5|6|7|8|9|10|11|12	10
chr2	210200000	3|4|5	3
chr2	210240000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr2	210440000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr2	210560000	3|5|6|7	4
chr2	211040000	3	1
chr2	211080000	4|5|6|7|8|9|10|11|14|15	10
chr2	211160000	4|5|6|7|12|13|14|15	8
chr2	211440000	3|4|5	3
chr2	211720000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	212560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|40	34
chr2	212600000	36|37|38|39	4
chr2	213240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	213800000	3|4|5|6|7|8|9|10|11|12	10
chr2	214800000	3	1
chr2	214840000	4|5	2
chr2	214920000	8|9|10|11	4
chr2	214960000	3|4|5|6|7	5
chr2	215280000	3|4	2
chr2	215320000	5|6|7|8|9|10|11|12|13|14|37|38|39|40	14
chr2	215440000	3	1
chr2	215920000	3|4|5|6|7|8|9|10|11|12	10
chr2	215960000	13|14|15|17|18	5
chr2	216040000	11	1
chr2	216080000	7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|29|30|31|37|39|40	25
chr2	216120000	3|4|5|6|23|28|32|33|34|35|36|38	12
chr2	216200000	3	1
chr2	216480000	4|5|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr2	216520000	3|6|7|8|9|10|11|12|13	9
chr2	216680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	217160000	3|4	2
chr2	217520000	3|4|5	3
chr2	217760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	217880000	16|17|18|19|20|21|22|23|24|25	10
chr2	218080000	3|4	2
chr2	218120000	5	1
chr2	218200000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	218400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	218640000	3|4|5|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	218680000	6|12	2
chr2	218840000	3	1
chr2	218880000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	218960000	4	1
chr2	219160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	219360000	3|4	2
chr2	219400000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	219560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	219720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	220040000	3	1
chr2	220680000	3|4|5|6	4
chr2	221560000	8|9|10	3
chr2	221600000	3|4|5|6|7	5
chr2	222000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	222280000	17|18|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|40	18
chr2	222320000	3|4|5|6|7|37|38|39	8
chr2	222640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	222960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	223440000	3|4|5	3
chr2	223680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	223960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	224280000	3|4	2
chr2	224320000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr2	224640000	3|4	2
chr2	224680000	5|6|7|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr2	224800000	3|4|8|9|10|11|18|19|20|38	10
chr2	225040000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr2	225080000	3|4|5|6|7|8|9|10|11	9
chr2	225640000	5|29|30|31|32|33|34	7
chr2	225680000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	25
chr2	225880000	3|4	2
chr2	226800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr2	226840000	20|21|22|23|24|25	6
chr2	227000000	3|4	2
chr2	227120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	227280000	17|18|19|23|27|31	6
chr2	227320000	3|4|6|7|8|9|10|11|12|13|14|15|16|20|21|22|24|25|26|28|29|30|32|33|34|35|36|37|38|39|40	31
chr2	227400000	3|4|5	3
chr2	227600000	39	1
chr2	227640000	3|4|5|30|31|32|33|34|35|36|37|38|40	13
chr2	227800000	21	1
chr2	227880000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	227920000	6	1
chr2	228680000	3|4|5|6|7|8|9|10|11|12	10
chr2	229120000	3|4|5|6|7|8|9|10|11|12|13|20|21|22|23|24|25|26|27|28|29|30	22
chr2	229280000	3|25|26	3
chr2	229320000	4|27|28|29|30|31|32|33|34|35|36|37|38|39	14
chr2	229600000	3	1
chr2	229760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	229920000	9|10|11|12|13|14|15|16|17|18|19|20|21|22	14
chr2	229960000	3|4|5|6|7|8	6
chr2	230200000	3|4	2
chr2	230600000	3|4|5|6|7|8	6
chr2	230640000	9|10|11|12|13	5
chr2	230800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	230840000	17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr2	231040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	231200000	3	1
chr2	231440000	3	1
chr2	231480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	231600000	3|7|8|9	4
chr2	231800000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr2	231840000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	231920000	4	1
chr2	232160000	3|4|5	3
chr2	232320000	3|4|5|6|7|8|9	7
chr2	232440000	5|6|7	3
chr2	232520000	3	1
chr2	232560000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	232840000	3|4|5|6|7	5
chr2	233080000	3|4	2
chr2	233280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	233440000	3|4|5|6|7|17|18	7
chr2	233840000	4	1
chr2	233880000	5|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr2	233920000	3|6|7|8|9|10|11|12|13|14	10
chr2	234120000	3|4	2
chr2	234520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	235120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr2	235600000	3|4|5|6|7|8|9|10|15|16|19|20|23|24|31	15
chr2	235760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	235960000	3	1
chr2	236200000	3|4|5|6|19|21|22|28|29|30|31|32	12
chr2	236240000	7|8|14|15|16|17|18|20|23|24|25|26|27|33|34|35|36|37|38|39|40	21
chr2	236320000	7|9|10|11|12|13	6
chr2	236520000	3|7	2
chr2	236560000	4|5	2
chr2	237080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	237400000	3|4	2
chr2	237440000	5	1
chr2	237480000	6|7|8|11|12|13|14|15|16|17|18|19|20	13
chr2	237600000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	237800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr2	238120000	3	1
chr2	238240000	3|4|5|6|7|8|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr2	238320000	9|10|11|12|13|14|15|16	8
chr2	238360000	3|4	2
chr2	238480000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|19|20|21|22|23|24|25	21
chr2	238800000	3|4|5|6|7|21|29|30|31|32|33|34|35|36|37|38|39|40	18
chr2	238840000	8|19|20|22	4
chr2	239000000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr2	239040000	13	1
chr2	239120000	3|4|5|8|9|11|18	7
chr2	239400000	3|4|5|6|7	5
