chr	pos	w	Order
chr2	113400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	113680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	114200000	4	1
chr2	114320000	3|4	2
chr2	114480000	3	1
chr2	114640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	20
chr2	115200000	3	1
chr2	115280000	4|5|13	3
chr2	115360000	15|24	2
chr2	115480000	3|4|5|7|8|9|10|11|12|17|18|25|30	13
chr2	115720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr2	115800000	7|27	2
chr2	115920000	3	1
chr2	116120000	3|4|5|6	4
chr2	116240000	3|4|5|6|7|8|9|10	8
chr2	116520000	3|4|5|8|11|13|17|18|19|21	10
chr2	116720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr2	116800000	3|4|6|7	4
chr2	116920000	3|4|5|8|9	5
chr2	117200000	3	1
chr2	117320000	3|4|9|10|11|12	6
chr2	117440000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20	17
chr2	117800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	118000000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|23|26|27|29	20
chr2	118160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|22	15
chr2	118520000	3|4	2
chr2	118880000	3|4|5|6|7|8|9|10|12|13|14|15|18|19	14
chr2	119000000	10|11|15|16|17|21|23|24|26|28	10
chr2	119200000	3	1
chr2	119280000	3|4|5	3
chr2	119640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	120200000	4|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr2	120320000	3|4|5|7|8|12|13|14|15|16	10
chr2	120520000	3	1
chr2	120680000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|23|24|25|26|27	19
chr2	121080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|21	17
chr2	121360000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	121760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	122920000	3|4	2
chr2	123200000	3	1
chr2	124000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	124360000	3	1
chr2	124600000	3	1
chr2	124840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	125600000	3|4|5|6|7|8|9|10|11|12|13|17|21|23	14
chr2	125760000	4|14|15|17|25	5
chr2	125840000	16|18|19|20|21|22|23|24|26	9
chr2	125960000	4|5|6|8|9|10|11|12|13|14	10
chr2	126080000	3|4|5|6|7|9	6
chr2	126360000	7|8	2
chr2	126480000	3|4|5	3
chr2	126640000	3|5	2
chr2	126800000	4	1
chr2	127040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	127160000	6|15|17|18	4
chr2	127240000	4	1
chr2	127520000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr2	127680000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|28|29|30	22
chr2	127800000	6|14	2
chr2	128040000	21|22|24	3
chr2	128200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|25|26	19
chr2	128600000	4|5	2
chr2	128720000	4|5|6|7|8|9|10|11|12	9
chr2	129200000	4	1
chr2	129400000	3	1
chr2	129960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	130720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	131160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	132360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	132560000	4	1
chr2	133200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	133560000	3|4|5|6	4
chr2	133880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	134080000	3|4|5|6	4
chr2	134440000	3|4|5|6|7|8|9|10|11|26|27|28|29|30	14
chr2	134920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	135160000	3	1
chr2	135400000	4	1
chr2	135840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	136400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr2	136800000	4|5|6|7	4
chr2	136880000	7	1
chr2	137040000	3|4|6|8	4
chr2	137200000	3|4|7|8|10|11|12|13|14	9
chr2	137400000	3|4|5|6|7|8|9|10|13|15|16|17|20	13
chr2	137840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	138400000	4|5	2
chr2	138840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	139160000	4|5	2
chr2	139440000	5|6|7|8|9	5
chr2	139680000	4	1
chr2	139880000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	140440000	4|5|6|7|8|10|11	7
chr2	140560000	3|4|5|9|10|11|12|13|14|15|16|17|18	13
chr2	140760000	7	1
chr2	140920000	3|4|5|7|8|9|10	7
chr2	141960000	3|4|5|6|7|11	6
chr2	142040000	9	1
chr2	142160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28|29	25
chr2	142360000	3|4	2
chr2	142440000	7	1
chr2	142600000	3|4|5|6	4
chr2	143040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	143240000	3|4|5	3
chr2	143640000	4|5|6|7|8|9|10|11|12	9
chr2	144520000	3|4|6|7|8	5
chr2	145360000	4	1
chr2	145760000	4|5|6|7	4
chr2	146080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	146120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	146400000	3	1
chr2	146720000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	147080000	3|4	2
chr2	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	148560000	3|4|5|6|7|8|9|10|11|12	10
chr2	149000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	149320000	3|4	2
chr2	149560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	150520000	3|6|8|9	4
chr2	150640000	3	1
chr2	151240000	3|4|5|6	4
chr2	151560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	151600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	152040000	3|4|5|6|7|8|9|10	8
chr2	152160000	3|4|5|6|7|8|9|10|11|13	10
chr2	152760000	3|4	2
chr2	153000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	153040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	153560000	3|4|5|6|7|8|9|10|11|12	10
chr2	153720000	3	1
chr2	153880000	3|5|6|7	4
chr2	154040000	3|4|5	3
chr2	154400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr2	154640000	3|4|5	3
chr2	155000000	5	1
chr2	155360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	155680000	3|5	2
chr2	156320000	3|4|5|6|7|8	6
chr2	156600000	3|4|5|6|7|8	6
chr2	156880000	4|5|6	3
chr2	157280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	157640000	3|4|5|6|7|8	6
chr2	158040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	158840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	158880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	159240000	4|6	2
chr2	160080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	26
chr2	160280000	4|5|9|10|11	5
chr2	161080000	3|4|5|6|7|8|9|10|11|12	10
chr2	161160000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr2	161560000	3|5|6	3
chr2	162000000	3|4|5|6|7|8|9|30	8
chr2	162160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|20|21|22|23|24|25|26|27|28|29|30	26
chr2	162320000	3|4|5|6|7|8|9|10|11|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr2	162840000	3|4|5	3
chr2	163040000	28|29|30	3
chr2	163160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr2	163320000	3	1
chr2	164080000	3|4|5|6|7|8|9|10|11	9
chr2	164440000	3	1
chr2	164560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	164960000	3|4|5|6|7|8|9|10|11|12|13|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr2	165240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	165720000	3|4|5	3
chr2	165960000	3|4|5|6|7|8|9|10|11|12|13|14|15|17	14
chr2	166200000	3	1
chr2	166360000	6|7	2
chr2	166520000	3	1
chr2	166680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	166720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	167240000	3|4|5|6|7|8|9|10|11|12|13	11
chr2	168160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|26|27	23
chr2	168320000	4|5|6|7|8	5
chr2	168800000	3|4|8|9	4
chr2	168920000	3|4|5|6|7	5
chr2	169240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	169280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	169800000	3|4|5	3
chr2	169960000	3|4|7|8|9	5
chr2	170080000	10|11|13|14|15|16|17|18|19	9
chr2	170200000	7|8|9|11|12|13|20|21|22	9
chr2	170360000	3|4|8	3
chr2	170920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	171160000	3|4|23	3
chr2	171480000	4	1
chr2	171560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	172120000	3|4|5|6|7|8|9|10|11	9
chr2	172560000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|23|26|28|29|30	20
chr2	172760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	173000000	3|4|5	3
chr2	173400000	3|8|9|10|11|12|13|14|15|16	10
chr2	174080000	3	1
chr2	174440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|25|27|28	20
chr2	174640000	3|4|5|6|7|9|11|12|13|14|20|21|22|23|24|25|26|27|28|29|30	21
chr2	175000000	3|4|5|6|7|23|24|25|26|27|28|29|30	13
chr2	175280000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	176120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr2	176640000	3|4	2
chr2	176840000	3	1
chr2	177160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr2	177360000	3|4	2
chr2	177440000	6|25|26|27	4
chr2	177800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr2	178080000	3|4|5|6	4
chr2	178640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	178680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	178960000	4	1
chr2	179200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	179240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	179400000	3	1
chr2	179800000	3|4|5|6|8|9	6
chr2	180080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	16
chr2	181080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	181720000	3|4|5|6|7|8|9|10|11|12	10
chr2	182120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	182720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	183120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr2	183240000	3|4	2
chr2	183760000	5|6|9	3
chr2	184000000	3|4|5|6	4
chr2	184120000	8|10	2
chr2	184240000	6|7|9|11	4
chr2	184360000	5|6|10|15|24	5
chr2	184480000	3|4|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21	17
chr2	184600000	8	1
chr2	184680000	7|11	2
chr2	184760000	3|4|5	3
chr2	185000000	5	1
chr2	185280000	3|4|5|6|7|8|9|10|11|12	10
chr2	185480000	3|4	2
chr2	185840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	185880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	186280000	3|4	2
chr2	186480000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr2	186720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr2	187080000	3	1
chr2	187480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	187880000	3|4|5|6	4
chr2	188280000	3|4	2
chr2	188520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	189000000	3|4|5|6|7|8|9|10	8
chr2	189080000	3|4|10	3
chr2	189440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	189640000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr2	189720000	4|5|6	3
chr2	190040000	3|4|5|6|26	5
chr2	190320000	3|5	2
chr2	190520000	3	1
chr2	190760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	190840000	27|28	2
chr2	191040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	191560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	191760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	192200000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	192360000	3	1
chr2	192600000	3|4	2
chr2	192760000	4|5|6|7|8|9|10	7
chr2	193800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	193840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	194040000	4	1
chr2	194280000	3|4	2
chr2	194520000	4|5	2
chr2	195040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	195080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	195320000	3|4|5	3
chr2	195680000	3|4|5|6|7|8|9	7
chr2	196080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr2	196280000	3	1
chr2	196360000	4|5|6|7|8|9|26	7
chr2	196440000	22	1
chr2	196760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	197080000	5|6	2
chr2	197400000	3|4|5|6|7|8|9|13|14|15|17|18|19|20|21|22|23|24|25|26|27	21
chr2	197560000	3|13|15|16|17|18	6
chr2	197800000	3|4|5|6|7|8|9|10|11|12|14|16|17|18|19|20|21|22|23|24|25|26|27	23
chr2	198160000	3|22|25|26|27|30	6
chr2	198320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr2	198600000	3|4|5|6	4
chr2	198920000	3|4|5|6|7|8|9|10	8
chr2	199520000	5|6|7	3
chr2	199680000	3|8|9|11|12|13	6
chr2	199920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	200280000	3	1
chr2	200520000	3|4|5|6|7|8|9|10|11|12|14|21|24|25|26|27|28	17
chr2	200720000	8	1
chr2	200880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	201240000	8	1
chr2	201400000	3	1
chr2	201760000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|30	21
chr2	202240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	202520000	3|4|5|6|7|8|10|11|13	9
chr2	203200000	6|7|10|12|13|14|15|16	8
chr2	203480000	3|4|5|6|7|29|30	7
chr2	203920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	204320000	4|5|6	3
chr2	204720000	6|7|8|9	4
chr2	205720000	3|4|5|6|7|8|9|10|16|18|19	11
chr2	206000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	206160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	206600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	15
chr2	206960000	3	1
chr2	207520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|24|25|26|27|28|29|30	25
chr2	207720000	3|4|5|6|16|18|19|20|21|22|23	11
chr2	208120000	3|4|5|6|7	5
chr2	208360000	3|4|5|6|7|8|9|10	8
chr2	208800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	208840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	209320000	3|4|5|6|7|8|9|10|11	9
chr2	209600000	3|4|5|6	4
chr2	210000000	4|5|6|7|8|9|10|11|12|13|14	11
chr2	210240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	210480000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr2	211040000	3|4|5|6|7|8|9|16|17|18	10
chr2	211160000	3|4|5|6|7|8|9|10|11|12|13|14|15|19|21	15
chr2	211440000	3|4|5	3
chr2	211680000	3|4|5|6|7|8|9|10|11|12	10
chr2	212120000	3|4|5|6|7|8	6
chr2	212640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	213200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	214280000	3|4	2
chr2	214840000	3	1
chr2	215320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	215440000	4	1
chr2	215920000	3|4|5|6	4
chr2	216040000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr2	216480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	216680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	217040000	3	1
chr2	217560000	8	1
chr2	217760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr2	218160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	218400000	3|12|13|14|15|16|17|18|20|22|26|27	12
chr2	218680000	4|5|6|7|8|9|10|11|12|14|15|16|20|21|23|24	16
chr2	218960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29	26
chr2	219160000	3	1
chr2	219400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	219560000	3	1
chr2	219680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	220120000	3|4|5|6|7	5
chr2	220680000	6|7|8	3
chr2	221600000	3|4|5|6|7|8|9	7
chr2	222000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr2	222280000	3|4|5|16|17|25|26|28|29|30	10
chr2	222640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	222920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr2	223400000	3	1
chr2	223680000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	223960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	224320000	3|4|5|6|7|8|9	7
chr2	224680000	3|4|5|6|7|8	6
chr2	225080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr2	225680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr2	225880000	3|4	2
chr2	226840000	3|4|5|6|7|8|9	7
chr2	227120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	227320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	227560000	3|25|26|28|29|30	6
chr2	227840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr2	228720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr2	229120000	3|4|5|6|7|8|9|28|29|30	10
chr2	229320000	3|4|5	3
chr2	229640000	3	1
chr2	229720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	229920000	3|4|5|12	4
chr2	230200000	3|4|5|6	4
chr2	230680000	3|5|6|7|8|9|10|11|12|14|26|27|28|29	14
chr2	230840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|29|30	26
chr2	231040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	231240000	3	1
chr2	231520000	3|4|5|6|24|25|26|28|29	9
chr2	231600000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30	24
chr2	231800000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	232360000	3|4|5	3
chr2	232560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	232720000	21|22	2
chr2	232840000	3|4|5	3
chr2	233280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	233360000	17	1
chr2	233480000	3|4|5|8|12|13|18|19|20|21|22|23|26	13
chr2	233920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	234040000	4|5	2
chr2	234120000	3|4|5|6|7|8	6
chr2	234520000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr2	234920000	3	1
chr2	235160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr2	235760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	236280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	237080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	237400000	3|4	2
chr2	237480000	5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26|27|28|29|30	23
chr2	237600000	3|9|10|11|12|13|20|21|22|23|24|25|26|27|28|29|30	17
chr2	237800000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|22|23|29|30	20
chr2	238320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr2	238560000	4|5	2
chr2	238800000	4	1
chr2	239000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20	16
chr2	239440000	3|4|5|6|7|8|9|10	8
chr2	239720000	3	1
chr2	240000000	3|4|5|6|7|8|9|10|11|13|14	11
chr2	240160000	3|6|7|8|9|11	6
chr2	240440000	3|4	2
chr2	240680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
