chr	pos	w	Order
chr3	183880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	184320000	5|12	2
chr3	184360000	3|4|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr3	184560000	3|4|5|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr3	184840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	185280000	3|4|5|6|7	5
chr3	185320000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|23|26|27|28|29|30	20
chr3	185640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	185960000	3|4|5|6|7	5
chr3	186240000	4	1
chr3	186280000	5	1
chr3	186560000	3|4|5|6|7|9	6
chr3	186600000	8|10|11|12|13|14|15|16|17|18|19	11
chr3	186760000	8	1
chr3	186840000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr3	187200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	187320000	3	1
chr3	187720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	188040000	5|6	2
chr3	188960000	3|4|5|6|7|8|9|10	8
chr3	189000000	11|14|16|17|18|19|20|21|22	9
chr3	189200000	17|18	2
chr3	189240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|20|21|22|23|24|25|26|27|28|29|30	26
chr3	189960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	190200000	3|4|5|18|19|20|22|26	8
chr3	190400000	7	1
chr3	190440000	3|4|5|6|8|9|10|11|12|25|26|30	12
chr3	190480000	27|28|29	3
chr3	190680000	3|4|5|6|7	5
chr3	190720000	29|30	2
chr3	190880000	3|4|26	3
chr3	191080000	8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr3	191120000	3|4|5|6|7|11|12	7
chr3	191440000	3|4|5|6|7|8|9	7
chr3	192080000	7	1
chr3	192120000	4|5|6|8|9	5
chr3	192440000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	23
chr3	192480000	7	1
chr3	192800000	3|4|5|6|7|8	6
chr3	193080000	3|4|5|6|7	5
chr3	193600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	26
chr3	193640000	28|29	2
chr3	194120000	3|4	2
chr3	194320000	3|4|5|6|7	5
chr3	194440000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	15
chr3	194640000	7|8|9|10|11|12|13|14|15|16|17|18|19|20	14
chr3	194680000	3|4|5|6	4
chr3	194960000	3	1
chr3	195120000	3	1
chr3	195280000	3|4	2
chr3	195480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	195800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	195960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	196000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	196240000	3|4|5	3
chr3	196520000	4|5	2
chr3	196720000	3|4|5	3
chr3	196960000	3|5|6|7|9|10|11|12|13|14|15	11
chr3	197000000	4|8	2
chr3	197200000	3|4|5|6|7|8	6
chr3	197600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	197680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	197960000	3	1
chr3	198120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	198200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	520000	3	1
chr4	560000	4|5|7	3
chr4	600000	6	1
chr4	640000	3|4|5	3
chr4	1000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	1040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	1360000	3|4|5|6|7	5
chr4	1680000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr4	1840000	19	1
chr4	1920000	3|4|5|6|7|8|9|10|11	9
chr4	2200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr4	2480000	3|4|5	3
chr4	2520000	6|10|11|12|13	5
chr4	2720000	3|4|5|6|7|8	6
chr4	2760000	9|10|11|12|13|14|15|16|17|18|19	11
chr4	3040000	4|5|6|11	4
chr4	3080000	3|7|8|9	4
chr4	3560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	3600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	3920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	4160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	4440000	3|4|5|6	4
chr4	4920000	15|16|17|18	4
chr4	4960000	3|4|5|6|8|9|10|11|12	9
chr4	5000000	7|13|14	3
chr4	5840000	3|4	2
chr4	5920000	5|9|10|11|12	5
chr4	5960000	6|7|8|13|14|15|16|17|18	9
chr4	6000000	19|20|21|22|23|26|27|28|29|30	10
chr4	6120000	3|24|25	3
chr4	6360000	3|4|5	3
chr4	6560000	3|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr4	6600000	11	1
chr4	6640000	4|5|6|7|8|9|10	7
chr4	6880000	3|4|20|21|22|24|25|26|27|28	10
chr4	7120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	7720000	3|4|5|6|7|8|9|10	8
chr4	7760000	11|12|13	3
chr4	7800000	14|15|16|17|18	5
chr4	8000000	3|4	2
chr4	8080000	7	1
chr4	8120000	6	1
chr4	8160000	4|5|8|9	4
chr4	8440000	3	1
chr4	8600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	8640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	9040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	9680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	10000000	3	1
chr4	10200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	10240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	10400000	3	1
chr4	10560000	3|4|5|6|7	5
chr4	10880000	3	1
chr4	11400000	3	1
chr4	11720000	5|6|7|8	4
chr4	11760000	4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	17
chr4	11960000	3|5|14	3
chr4	12000000	4	1
chr4	12680000	3|6|21|22	4
chr4	12720000	4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23|24|25|26|27|28|29|30	24
chr4	12840000	3	1
chr4	13600000	29|30	2
chr4	13640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr4	14760000	4|5	2
chr4	14800000	6	1
chr4	15200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	15480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	15680000	4|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	16
chr4	15720000	3|5|6	3
chr4	16000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	16240000	30	1
chr4	16280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr4	16480000	3|4	2
chr4	16800000	3|5|6	3
chr4	17320000	3|4	2
chr4	17480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	17640000	3	1
chr4	17800000	3|4|5|6|7	5
chr4	18040000	4	1
chr4	18360000	3	1
chr4	18640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30	26
chr4	18680000	3|25	2
chr4	19200000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr4	19440000	5	1
chr4	20240000	3|4|5|6|7|8|9|10|11|12|13	11
chr4	20280000	14|15	2
chr4	20400000	13|14|15|16|17|18|19|22|23|24|25|26|28	13
chr4	20720000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr4	20760000	3|4|5|6|7|8	6
chr4	21160000	4|5|6|7	4
chr4	21480000	3|4|6|7|9|28|30	7
chr4	21520000	5|8|10|11|12|13|14|15|16|20|21|22|23|24|25|26|27|29	18
chr4	21680000	25|27	2
chr4	21720000	16|17|18|20|21|22|23|24	8
chr4	21760000	3|4|5|9|10|11|12|13|14|15|19	11
chr4	21800000	6|7|8	3
chr4	22400000	3|4|5|6|7|8|9|10|11|12|13	11
chr4	22720000	3|4|5|6|7|8	6
chr4	22800000	8|9|10|11|12	5
chr4	22840000	13	1
chr4	22880000	4|14|15|16|17|18|19|20|21|22|23|24|25|27|28|30	16
chr4	22920000	3|26|29	3
chr4	23000000	3	1
chr4	23120000	3|4|5|8	4
chr4	23200000	6	1
chr4	23240000	5	1
chr4	23440000	3	1
chr4	23480000	4|5|6|7	4
chr4	23640000	9|10|11|12	4
chr4	23680000	6|7|8	3
chr4	23720000	3|4|5	3
chr4	24440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	24720000	3	1
chr4	24960000	3|4|5	3
chr4	25000000	8	1
chr4	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	26
chr4	25400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	25760000	3|4	2
chr4	25840000	17|18|19|20|21|22|23|24|25|26|27|28|29|30	14
chr4	25880000	15	1
chr4	25920000	7|8|9|10|11|12|13|14|16|17	10
chr4	25960000	3|4|5|6	4
chr4	26320000	3	1
chr4	26400000	7	1
chr4	26440000	3|4|5|6|8|9|10|11|12|13	10
chr4	26720000	3	1
chr4	27040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	27640000	28	1
chr4	27680000	3	1
chr4	27720000	5|6|7|8|11|12	6
chr4	27800000	8|9|10|13|14|15|17|18	8
chr4	27840000	3|4|11|12|16	5
chr4	28200000	6|7	2
chr4	28240000	3|4|5|8|9	5
chr4	29040000	6|7|8|10|11|12|15|16	8
chr4	29080000	3|4|5|9|13|14|17	7
chr4	29760000	4	1
chr4	29920000	7	1
chr4	29960000	3|5|6|8|10|16|18	7
chr4	30080000	13	1
chr4	30280000	6	1
chr4	30320000	7|8|10	3
chr4	30360000	3|4|5|6|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr4	30680000	18|19|20|21|22|23|24|25|26|27	10
chr4	30720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr4	31040000	5|6|7	3
chr4	31360000	3|4|5|6|7|8|9	7
chr4	31800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	31840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	32120000	5	1
chr4	32360000	4|5|6|7|8|9|10	7
chr4	32400000	3|11	2
chr4	32440000	13	1
chr4	32480000	10|12	2
chr4	32520000	3	1
chr4	32560000	6|15	2
chr4	32640000	3	1
chr4	32840000	7|8	2
chr4	33080000	3|4|5|6|7	5
chr4	33680000	4|5|9|12|13	5
chr4	33720000	6	1
chr4	33760000	7|8|9|10|11	5
chr4	34120000	5	1
chr4	34200000	10	1
chr4	34360000	5|9	2
chr4	34400000	4|25|29	3
chr4	34440000	3|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|30	24
chr4	34520000	9|10|15|16|19|20|21|22|26|28|30	11
chr4	34560000	18	1
chr4	34640000	17	1
chr4	34720000	7	1
chr4	34760000	5|10|13|14	4
chr4	34840000	4|8|11	3
chr4	35440000	3|4|5	3
chr4	35480000	6|7|8|9	4
chr4	35880000	3|4|5	3
chr4	35920000	6|7|8|9|10|11|12	7
chr4	35960000	4|13	2
chr4	36200000	3|4	2
chr4	36280000	27	1
chr4	36320000	20|21|22|23|24|25|26|28|29|30	10
chr4	36400000	5|6|7|8|9|11|12|13|14|15|16|17|18|19	14
chr4	36440000	3|4|10	3
chr4	36720000	5|6	2
chr4	37200000	3	1
chr4	37400000	3|4|5|8|9|13	6
chr4	37440000	6|7|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26	18
chr4	37560000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr4	37600000	3	1
chr4	37800000	3|4|5|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr4	38040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	38720000	3|4	2
chr4	38760000	5|6|7|8|9|10|11|12|13	9
chr4	38880000	3|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr4	39160000	4|5|6|15|16|17|18|19|20|21|22|23	12
chr4	39200000	24	1
chr4	39240000	11|23|25|26|27	5
chr4	39440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	39680000	3|4|5	3
chr4	40040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	40320000	3|8|9|10|11|12|13|14|15	9
chr4	40360000	4|5|6|7|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr4	40720000	3|4|5|6|12|25|26|27|28|29|30	11
chr4	40760000	7|8|9|10|11|13|14|15|16|18|19|20|21|22|23|24	16
chr4	40840000	17	1
chr4	40880000	18	1
chr4	40920000	3|4|5|6|7|12|13|14|15|16|17|19	12
chr4	41240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	41680000	3|4|5|6|7|8|9|13|14|15|16|20|29|30	14
chr4	41720000	10|17	2
chr4	41920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23|24	21
chr4	41960000	17|25|26|27|28|29|30	7
chr4	42240000	15|16|17	3
chr4	42280000	3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr4	42520000	3|5|6|7|8|9|10|11|12|13|15|16|17|19|20|22|23|24|25|26|27|28|29|30	24
chr4	42560000	4|14|18|21	4
chr4	42960000	3|23|24|25|26|27|28|29|30	9
chr4	43000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr4	43080000	4	1
chr4	43800000	3|4|5|6|7	5
chr4	44040000	3	1
chr4	44520000	3	1
chr4	44640000	3|4|8|19	4
chr4	44680000	5|6|7|9|10|11|12|13|14|15|16|17|18|20|21|22|23|24|25|26|27|28|29|30	24
chr4	44920000	3	1
chr4	45440000	3|4|5|6|7|8|9|10|11	9
chr4	45480000	12|13|14|15|16	5
chr4	45760000	4|5|6	3
chr4	45880000	7|8	2
chr4	45960000	4|5	2
chr4	46000000	3	1
chr4	46040000	4|5	2
chr4	46320000	3|4|5|6|7|8|9|10|11|12|13|15|16|18	14
chr4	46400000	21	1
chr4	46520000	3|4	2
chr4	46680000	12	1
chr4	46760000	6|7|9|10|12|13|14|15	8
chr4	46800000	3|4|5|8|11|16|18|19|20|21|22|23|24|25|28|29|30	17
chr4	46840000	17|26|27	3
chr4	47120000	3|4|5|12|20|21	6
chr4	47160000	19	1
chr4	47200000	18|25	2
chr4	47240000	17	1
chr4	47360000	4|5|6	3
chr4	47400000	3|13|14|16|17|18|19|20	8
chr4	47440000	6|7|8|9|10|11|12|15|21|22|23|24|25|26|27|28|29|30	18
chr4	47560000	8|9	2
chr4	47600000	7|12|14	3
chr4	47640000	3|4|5|6|10|11|16|17|18|19|20|21|22|24|25|26|27|28|29|30	20
chr4	47840000	3	1
chr4	47920000	4|5	2
chr4	48000000	12|18|20|21|22|23|24|25|26	9
chr4	48120000	8|10|19|20	4
chr4	48160000	4|5|6|7|9|11|12|14|15|16|17|18	12
chr4	48200000	13	1
chr4	48280000	3|4	2
chr4	48520000	9	1
chr4	48560000	3|4|5|6|7|8|10	7
chr4	49080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	51840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	52120000	3|4	2
chr4	52160000	5|7	2
chr4	52200000	6	1
chr4	52520000	6|7|9	3
chr4	52560000	3|4|5|8	4
chr4	53000000	3|4|5|6|7|8|9|10	8
chr4	53040000	11|12|15|19	4
chr4	53080000	13	1
chr4	53120000	14|16|17|18	4
chr4	53160000	15|19	2
chr4	53200000	3	1
chr4	53840000	9	1
chr4	53880000	7|8	2
chr4	53920000	3|4|5|6	4
chr4	54240000	3|4|5|6	4
chr4	54280000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	20
chr4	54320000	27|28|29|30	4
chr4	54480000	3|4	2
chr4	54640000	3	1
chr4	54960000	4|5|7|8|13|15|16|17	8
chr4	55000000	3|6|10|11|12|14	6
chr4	55160000	3	1
chr4	55320000	3|4|5|6|7|8	6
chr4	55600000	3|5|6	3
chr4	55840000	3|4|5|6|7|11|12	7
chr4	55880000	8|9|10|13|14|15|16|17|18|19|21|23|24|25|26|27|28|30	18
chr4	55920000	20|22|29	3
chr4	56360000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20	17
chr4	56400000	10|21|22|23|24|25|26|27|28|29|30	11
chr4	56560000	3	1
chr4	56840000	3	1
chr4	56880000	4|5	2
chr4	57000000	4|6|7|8|9|10|12	7
chr4	57040000	3|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr4	57120000	5	1
chr4	57160000	3|4	2
chr4	57440000	3|4|5|6|7|8|9	7
chr4	57760000	4	1
chr4	57800000	3	1
chr4	58120000	9|11	2
chr4	58160000	6	1
chr4	58200000	5|7|8|10|11	5
chr4	58240000	3	1
chr4	58560000	3	1
chr4	58840000	3	1
chr4	58880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	58920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	59000000	3|5	2
chr4	59080000	27	1
chr4	59160000	7|14|20|21|22|23|24|25|26	9
chr4	59200000	6|8|9|10|11|12|13|15|16|17|18|19|27|28|29|30	16
chr4	59240000	3|4|5	3
chr4	59520000	3|4|5	3
chr4	59880000	5|6|7	3
chr4	60200000	5|6|7|9	4
chr4	60240000	3|4|8|10|11|12|13|16	8
chr4	60360000	20	1
chr4	60480000	27|28|29|30	4
chr4	60520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr4	60800000	4	1
chr4	61200000	3|5|6	3
chr4	61520000	3|4|5	3
chr4	61640000	6|7|9|10|11|12|13	7
chr4	61720000	3|4|8|9	4
chr4	61960000	3|4	2
chr4	62120000	5|6	2
chr4	62200000	4|6|7|8|9	5
chr4	62240000	10	1
chr4	62280000	11	1
chr4	62600000	3|4	2
chr4	62680000	3|6|7|8|13|15|16|19|20|21|22|23|24|25	14
chr4	62720000	9|14|26|27	4
chr4	62760000	5|10|11|13|16|18|28	7
chr4	62800000	3|4|12|15|17|24|29|30	8
chr4	63000000	5|6|9	3
chr4	63040000	3|4|7	3
chr4	63200000	7	1
chr4	63400000	3|4|5|6|7|8	6
chr4	63720000	3|4|6|7|8|9|10|11|12|13	10
chr4	63760000	5	1
chr4	64120000	3|4|7	3
chr4	64160000	6|8	2
chr4	64600000	3|4|5|6|7|8|9|10	8
chr4	64640000	11|12|13|14|15|16|17|18|19|20|21|22	12
chr4	64680000	23|24|25|26|27|28|29|30	8
chr4	64920000	8	1
chr4	64960000	6|7	2
chr4	65000000	3|4|5	3
chr4	65080000	7	1
chr4	65680000	4|5	2
chr4	65880000	4	1
chr4	66160000	5	1
chr4	66240000	8	1
chr4	66680000	5	1
chr4	66720000	3|4|6|7|8|9|10|11|12|13	10
chr4	67120000	4	1
chr4	67400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr4	67440000	18|19|20|21|22|23|24|25|26|27|28|29|30	13
chr4	67720000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	25
chr4	67760000	6	1
chr4	68200000	4|18|20|21|22	5
chr4	68240000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|19	15
chr4	68400000	9|10|11|12|13|14|15|16	8
chr4	68480000	5|6	2
chr4	69160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	69200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	69400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	69440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	69640000	3|4	2
chr4	69880000	4	1
chr4	69920000	3|5|6	3
chr4	70560000	15	1
chr4	70600000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28	25
chr4	70840000	3	1
chr4	71040000	3|4|5|6|7|8|9|13|14|15|16	11
chr4	71120000	11	1
chr4	71160000	4|5|6|7|8|9|10|12|13	9
chr4	71560000	3|4	2
chr4	71720000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|23|24|26	21
chr4	71760000	15|22|25|27|28|29	6
chr4	72280000	3|4|5|6|7|8|9|10|11|12	10
chr4	72480000	3	1
chr4	73040000	3|4|5|6|7|8|9|10|11|12|13|14|24|26|27	15
chr4	73080000	15|16|17|18|19|20|21|22|23|25|28|29|30	13
chr4	73280000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	73320000	4	1
chr4	73440000	10|22|23|24|25|26|27|28|29|30	10
chr4	73640000	4|5|6|7	4
chr4	74160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	74720000	17|21|27|28	4
chr4	74760000	16|18|19|20|22|23|24|25|26|29	10
chr4	74800000	4|5|6|7|8|9|10|11|12|13|14|15|30	13
chr4	75480000	8	1
chr4	75520000	3|4|5|6|7|9|10|11|12|13|14|23	12
chr4	75560000	15|16|17|18|19|20|21|22|24|25|26|27|28|29|30	15
chr4	75880000	3|4	2
chr4	75960000	5|6|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr4	76000000	7|8|9|10|11	5
chr4	76080000	6|8|9|10	4
chr4	76120000	3|4|5|11|12|13|14	7
chr4	76400000	10|11|12|13|14	5
chr4	76480000	3|4|6|7|8|9	6
chr4	76520000	5	1
chr4	76760000	3|4|5|6|7|8	6
chr4	77040000	3|4|5|6	4
chr4	77080000	13	1
chr4	77240000	3|4|5|6|7|8|9|16|17	9
chr4	77320000	5|7|9	3
chr4	77360000	6|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr4	77640000	3|4	2
chr4	77720000	6|15|17|25|26|27|28|29|30	9
chr4	77800000	16|18|19|22|24	5
chr4	77840000	20|21|23|25|30	5
chr4	77880000	12|13|14|15	4
chr4	77920000	5|8|9|10|11	5
chr4	77960000	3|4|6|7	4
chr4	78520000	4|5|7|8|9	5
chr4	78560000	3|6	2
chr4	78600000	10|11|30	3
chr4	78920000	3|4|5|7|11|13|14|15|16|17|18|19|20|21|22|23|24	17
chr4	78960000	6|8|9|10|12	5
chr4	79560000	3|4|5|6|7	5
chr4	79920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	79960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	80240000	3|5|6	3
chr4	80360000	3|4|5|6	4
chr4	81040000	5|6|7|8|9|10	6
chr4	81080000	3|4|11|12|13|14|15|16|17|18|19|20	12
chr4	81360000	12|13|14|16|17|18|19|20|21|22|23|24|25	13
chr4	81400000	3|4|5|6|7|8|9|10|11|15	10
chr4	81880000	4|5|6|7|8	5
chr4	82280000	3|4	2
chr4	82320000	10	1
chr4	82360000	4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr4	82800000	3|4|5|6|22|24	6
chr4	82840000	7|28|29	3
chr4	82880000	8|9|10|14|30	5
chr4	82920000	11|12|13	3
chr4	83040000	5	1
chr4	83280000	3|4|30	3
chr4	83320000	20|24|25|26|27|28|29	7
chr4	83360000	19|21	2
chr4	83480000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29	23
chr4	83640000	3|7|8|9|10|11|12|13|14|15|16|17|18|19	14
chr4	83680000	6	1
chr4	84520000	5	1
chr4	84560000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr4	85000000	3|18|20|25	4
chr4	85040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|21|22|23|24|26|27|28|29|30	24
chr4	85400000	3|4	2
