chr	pos	w	Order
chr3	82400000	4|6|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25	17
chr3	82480000	3	1
chr3	82720000	3|4|5|7|9|10	6
chr3	82920000	4	1
chr3	83000000	5|6|7|8	4
chr3	83400000	4	1
chr3	83600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	83840000	5|6|7|30	4
chr3	84000000	3|4|7	3
chr3	84160000	3|4|5	3
chr3	84400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr3	84520000	3|4|5|7|12|13	6
chr3	84800000	3	1
chr3	84960000	3|4|5|6|7|8|9	7
chr3	85360000	3|4|5|6|7|8	6
chr3	85440000	8	1
chr3	85640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	23
chr3	85840000	3|4|25|26|27|28|29|30	8
chr3	86280000	3|4|5|6|7|8	6
chr3	86520000	3	1
chr3	86680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	87200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	87520000	3|4|5	3
chr3	88000000	3|4|5	3
chr3	88200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	88480000	3|4|5	3
chr3	88760000	3|4|5|6	4
chr3	89120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr3	89720000	3	1
chr3	89800000	3|4|5|6	4
chr3	90080000	3	1
chr3	90240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	93840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	94120000	3|4|5|6	4
chr3	94200000	7	1
chr3	94280000	3|4	2
chr3	94760000	8	1
chr3	94840000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	95160000	3	1
chr3	95560000	3|4|5|6|7|8|9|10|11|12|13	11
chr3	95720000	3	1
chr3	95920000	3	1
chr3	96120000	3|4|9|11|13	5
chr3	96280000	3|4|5|6|7|8|9|10|11|13|14	11
chr3	96560000	4	1
chr3	96840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	97640000	3	1
chr3	97760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	98040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	98200000	3|28	2
chr3	98360000	3|4|5|6|12|13|14|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr3	98520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr3	98800000	3|4|5|17|18|19|20|21|22|25|26|27|28|29	14
chr3	99000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|24	21
chr3	99480000	3|4|5|6	4
chr3	99800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	100080000	3|4|19|25	4
chr3	100280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	100600000	17|18|19|20|21	5
chr3	100800000	4|5|6|7|8|9|10|11	8
chr3	101200000	3|4|5|7	4
chr3	101680000	4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr3	101800000	3|4|5|6|7|8|9	7
chr3	102240000	3|4|5|6|7|8|9|10|11|12|29|30	12
chr3	102560000	3|4|5|6|7|9|10|16|17|18|19|20|21	13
chr3	103080000	3	1
chr3	103280000	3|4|5|6|7	5
chr3	103560000	3|4	2
chr3	104000000	5	1
chr3	104080000	6|7|8|9|10	5
chr3	104240000	3|4|5|14|17|18|21|22|26|27|28|29|30	13
chr3	104520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	105360000	3|4|5|6|7|8	6
chr3	105560000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	106600000	3|4|5|6|7|8	6
chr3	107200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	107560000	4|5|6|7|8|16|17	7
chr3	107760000	9|10|11|12|15|16	6
chr3	107880000	3|4|5|6|7|8|9|10|11|12|13|14|17	13
chr3	108480000	3|4|5|6|7	5
chr3	108600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	108960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	109760000	3|4|5|6|7|8|9|10	8
chr3	110320000	3|5|6|7|8|9|10|11|12|13|14|15	12
chr3	111120000	3|4|5|6	4
chr3	111560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	111720000	3	1
chr3	112080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	112560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	113000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	113320000	3|4|5|6|16	5
chr3	113480000	3|8|9|10|11|12|17|18|19|20|21|23|24|25|26|27|28|29|30	19
chr3	113720000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|19|20|21|22|23|24|25|26|27	23
chr3	113800000	19|28|29|30	4
chr3	113960000	8|9|11|19|20|21|25|26|27|28|29	11
chr3	114080000	4|5|6|7|10|12|13|14|15|16|17|18|22|23|24	15
chr3	114320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr3	114800000	5	1
chr3	115200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28	25
chr3	115800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	115960000	3	1
chr3	116120000	4|5|6	3
chr3	116760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	117000000	3|4|5|6|7	5
chr3	117560000	8|9|10|11	4
chr3	118040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr3	118640000	3|4	2
chr3	118840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	119120000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	119240000	7|8|10|14|29|30	6
chr3	119440000	3|4|6|7|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr3	119720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	120200000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr3	120400000	3|10|11|12|16|18|19|20|21|22|23|24|25|26|27|28|29|30	18
chr3	120560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23|24|25|26|27	23
chr3	120840000	5|6	2
chr3	121520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	122040000	3|4|5|6|7|8|9	7
chr3	122400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	122680000	3|4|5|7|8|13|14|15|16|17|18|19|20|21|22|23|24|25|27	19
chr3	122880000	3|29|30	3
chr3	123080000	3	1
chr3	123280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	123560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	123720000	5|6|7|8|9|10	6
chr3	124000000	4|5|6|7|8|9	6
chr3	124280000	3|4|5	3
chr3	124560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27	24
chr3	124720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr3	124920000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	125160000	3	1
chr3	125440000	3	1
chr3	125680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	125960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	126120000	3	1
chr3	126480000	3|4|5|6|7|8|9|10|11|12	10
chr3	127000000	3|4|5|6|7	5
chr3	127240000	3	1
chr3	127560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	127840000	3	1
chr3	128040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	128600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	128920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25	21
chr3	129360000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	129640000	3|4	2
chr3	130000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	130200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	130680000	3|4|5|6|7|8|9|10|11	9
chr3	130920000	3	1
chr3	131040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr3	131520000	3|4|5|6	4
chr3	131760000	3|4|5|6	4
chr3	132040000	3|4|5	3
chr3	132200000	3|4|5|6|8|9|10|11|12|13|15|16|17|18|19|20|21|24|25|27	20
chr3	132440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	132520000	30	1
chr3	132720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	133000000	3|4|5	3
chr3	133400000	3|4|5|6|7|8|9|10|12|13|14|15|16	13
chr3	133640000	4|5|6|7|8|9|10|11|12|13|14|15|16|19|21|26	16
chr3	133800000	3|8|9|17|18|22|23|24|28|29	10
chr3	133920000	3|4|5|7|12|13|17|18|20|21|22|23|24|25|26|27|28|30	18
chr3	134160000	3|4|5|6|7|8	6
chr3	134320000	3|8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr3	134560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	134800000	3|4	2
chr3	135040000	4	1
chr3	135320000	4	1
chr3	135480000	3|4|5|6	4
chr3	135880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	136080000	3|4|5|6|7|8|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|29|30	23
chr3	136360000	5	1
chr3	136760000	3|4|5|6|7|8	6
chr3	137040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	137640000	3|4	2
chr3	137720000	4|5	2
chr3	138040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr3	138160000	17|24|25|26|27|28|29|30	8
chr3	138440000	6|7	2
chr3	138920000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	139360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	139560000	13|14	2
chr3	139920000	3|4|5|6|7|8	6
chr3	140080000	3	1
chr3	140520000	3|4|5	3
chr3	140720000	3	1
chr3	140880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr3	141200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	141600000	6|7	2
chr3	142000000	4|5|6|7|8|9|10|11|12|20|21|22|23|24|25|26|27|28|29|30	20
chr3	142560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	143040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	143720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	143960000	3|4|5|6|7|8|9|10|12|13|14	11
chr3	144800000	4|5|6|7|8|9	6
chr3	145240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	145280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	145800000	3|4|5|6|7|8|9|10|11	9
chr3	146040000	4|5|6|11|12|13|14|15|16|17	10
chr3	146200000	3|4|5|6|7|8|9|10	8
chr3	146360000	3	1
chr3	146680000	4|5|6|7|8	5
chr3	147080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	147120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	147440000	3	1
chr3	147600000	4|5|6	3
chr3	147680000	3|6|7	3
chr3	148080000	4|5	2
chr3	148160000	3|4|7|8|9|10|11|12|13|14|15|16|17	13
chr3	148360000	3|4|5|6|7|8|9|10|11|12	10
chr3	148720000	3|4|5	3
chr3	148840000	8|9|10|11	4
chr3	148960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	149080000	21	1
chr3	149320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	149520000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	149800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	150200000	3|4|5|6|7|8|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr3	150520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	150880000	4|5|6|8|14|15|16|17|18|19|20|21|22|23	14
chr3	151160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	151360000	7|8|9|12	4
chr3	151440000	3|4|5|6	4
chr3	151920000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	15
chr3	152480000	3|4|5|6|7|8|9|10|11|12|14|15|16|17	14
chr3	152600000	13	1
chr3	152680000	3	1
chr3	153000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr3	153800000	3|4	2
chr3	154000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr3	154320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	154760000	3|4|5|6|7|8|9|10|11	9
chr3	155360000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	155720000	3|4|5|6|7	5
chr3	155800000	9|13|15|29	4
chr3	155880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	156160000	3|4	2
chr3	156520000	3|4|5|6|7|8|9|10|11|12	10
chr3	156680000	3	1
chr3	157080000	3	1
chr3	157160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	157520000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr3	157600000	4|5|6|7|8|9	6
chr3	158040000	3	1
chr3	158520000	3|4|5|6|7|8|9	7
chr3	158640000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|29|30	19
chr3	158840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	159280000	3|4|5|6|7|8|9|10|11	9
chr3	159520000	4	1
chr3	159600000	3|4|5|6|7	5
chr3	159840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|21|22|23|28	19
chr3	160040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|25|27	23
chr3	160120000	21|23|26	3
chr3	160480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	160960000	3|4|5|6	4
chr3	161240000	3|4|5	3
chr3	161480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr3	161920000	3|4|5|6|7|8	6
chr3	162280000	4	1
chr3	162400000	6	1
chr3	162520000	5|6|7	3
chr3	162800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	162920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	163440000	4|5|6|7|8|9|10	7
chr3	163560000	3|5	2
chr3	164000000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr3	164320000	3|4|5|6	4
chr3	164680000	4|5|6|7	4
chr3	164840000	3	1
chr3	165240000	3|4|5|6|7	5
chr3	165560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	165600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	165840000	3|4|6	3
chr3	166000000	3|4|5|7|8	5
chr3	166640000	3|6|7|8	4
chr3	166760000	3	1
chr3	167040000	3|4|5|6|7|8	6
chr3	167360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	167720000	3|4|5|6|7|23|24|25|26|27	10
chr3	167800000	26	1
chr3	167880000	7|12|16|18|19|20|21|22|23|26|28|29|30	13
chr3	168040000	3|4|8|9|10|11|15|17|18|19|20|24|26|28|29|30	16
chr3	168200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|27|30	25
chr3	168560000	4	1
chr3	168960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	169040000	13	1
chr3	169360000	3|4	2
chr3	169760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	170200000	3|7|12|13|14|15|16|19|20|21|22|23|24|25|26|27|28|29|30	19
chr3	170280000	6|8|9|10|11|12|13|20	8
chr3	170400000	4|5|6|7|8|14|17	7
chr3	170880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	171160000	4	1
chr3	171600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	171800000	3|4|20|21	4
chr3	172040000	3|4|5|6|7	5
chr3	172360000	3|4|5|6|7|8	6
chr3	172480000	3|10|11|12|13|14|15	7
chr3	172760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	173360000	3|4|5|6|7|10|11|21	8
chr3	173560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23	19
chr3	174400000	5|6|7|8|9|10|11|12|13|15|16	11
chr3	174840000	5	1
chr3	175960000	5	1
chr3	176440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|26|29	23
chr3	176680000	3	1
chr3	176840000	3|12|13|18|19|20|21|22|23|24|25|26|27|28|29|30	16
chr3	176960000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	16
chr3	177040000	3	1
chr3	177200000	3	1
chr3	177360000	3|4	2
chr3	177800000	3|4|5|6	4
chr3	178400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	179000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	179360000	3|4|5|6|10|12|14|17|21|23|24|25|26|27|28|29|30	17
chr3	179640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	179960000	4|5	2
chr3	180640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr3	181200000	3|4|5|6|7|8|9|10|11|12|13	11
chr3	181680000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	182240000	3|4|5|6|7|8|9	7
chr3	182680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	182880000	27|28	2
chr3	183080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	183400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	183880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	184360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	184560000	3|4|5|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr3	184840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	185320000	4|5|6|7|9|13|14|17|28	9
chr3	185640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	185960000	3|4|5|6|7|8|9|11|12	9
chr3	186240000	3|4|5|6	4
chr3	186560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	186800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	187200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|22|23|24|25|26|27|28|29|30	24
chr3	187320000	3|15|26|28	4
chr3	187720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	188040000	5|6	2
chr3	188960000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|22|23	20
chr3	189240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	189960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	190200000	3|4|5|17|18|19|26	7
chr3	190440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	190680000	3|4|5|6|22|25|26|27|28|29	10
chr3	190880000	24	1
chr3	191120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	191400000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|22	17
chr3	191840000	6	1
chr3	192120000	3|4|5|6|7|8|9|10|11|15|16|17	12
chr3	192440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	192800000	3|4|5|6|7|8	6
chr3	193080000	3|4|5|6|7|8	6
chr3	193440000	3	1
chr3	193600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	194120000	3|4|5	3
chr3	194320000	3|4|5|6|7	5
chr3	194440000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	19
chr3	194640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr3	195000000	6	1
chr3	195120000	3|4|7|8	4
chr3	195280000	3|4	2
chr3	195480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	196000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	196240000	3|4|5	3
chr3	196520000	4|5|12	3
chr3	196600000	8	1
chr3	196720000	3|4	2
chr3	196960000	3|4|5|8|9|10|11|12|13|14|15	11
chr3	197200000	3|4|5|6|7|9	6
chr3	197600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	197680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	198080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	198200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	680000	3|4|5|6|7	5
chr4	1000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	1040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	1400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	1440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr4	1680000	3|4|5	3
chr4	1920000	3|4|5|6|7|9|10|11	8
chr4	2200000	3|4|5|6|7|8|9|10|11|12|13|15|17|18	14
chr4	2480000	3|4|5	3
chr4	2760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr4	3080000	3|4|5|6|7|8|9|10	8
