chr	pos	w	Order
chr3	48680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	49000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	49320000	3|4	2
chr3	49480000	3|4|5|6|7|8	6
chr3	49520000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr3	49680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	49800000	6|7	2
chr3	49880000	3|4	2
chr3	49960000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|32|33|34|35|36|37|38|39|40	25
chr3	50080000	3|4|5	3
chr3	50120000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	50320000	7|8|11|12|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr3	50360000	3|4|5|6|9|10|13|14|15|16|17|18|19|20|21|22|23	17
chr3	50560000	3|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr3	50640000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr3	50960000	3|4|5|6|7	5
chr3	51400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	31
chr3	51480000	27|28|29|31|34	5
chr3	51680000	3|4|5	3
chr3	51720000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	51920000	4|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	29
chr3	51960000	5|7|35|36|37|38|39|40	8
chr3	52000000	3	1
chr3	52160000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr3	52240000	5	1
chr3	52280000	9|18|20	3
chr3	52440000	5|6|18|36	4
chr3	52480000	3|4|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38|39|40	34
chr3	52720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	53080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	53200000	17|25|27|28|34|37|38|39	8
chr3	53240000	3|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23|24|26|29|30|31|32|33|35|36|40	29
chr3	53280000	4	1
chr3	53360000	3	1
chr3	53720000	3|4	2
chr3	53920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	54120000	3|4	2
chr3	54400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	54680000	3	1
chr3	54800000	31|32|33|34|35|36|37|38|39|40	10
chr3	54840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr3	55440000	7|8|9|10|11|12|13|14	8
chr3	55480000	3|4|5|6	4
chr3	55720000	4	1
chr3	55920000	3|4|5|6|7|8|9|10|11|12	10
chr3	56280000	3|4|5|6	4
chr3	56320000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr3	56560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	56680000	3|4|5|6	4
chr3	57000000	3|4|5|6|7|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr3	57080000	5|6|7|8|9|10|11|12|15|16|17|21|22|24|25|30|31|33|34|35|36|37|38|39	24
chr3	57240000	3|12	2
chr3	57600000	3|4|5|6|7|8|9|10|11|12|13|14|15|22|23|24|25|26|27	19
chr3	57840000	3|4|5|6|7|8|9|10|11|15	10
chr3	57880000	12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr3	58000000	3|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr3	58160000	3|4|5|6|7|9|10|11|12	9
chr3	58200000	18|19|20|25|26|29|30|32|33|36|37	11
chr3	58320000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr3	58560000	3|4|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr3	58640000	3|4|5|6|7|8|9|10|12|13|15|16|17|18|19	15
chr3	59080000	3|4|5|37|38|39|40	7
chr3	59200000	3|5|7|8|9|10|11|12|13|14|15	11
chr3	59240000	4|6	2
chr3	59560000	3|4|5|6|7	5
chr3	59840000	3	1
chr3	59880000	4|5|6|7|8|9|10	7
chr3	59920000	11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27	16
chr3	59960000	18	1
chr3	60160000	3|4|5|6|17|18|19|20|21	9
chr3	60720000	5	1
chr3	60760000	4|6	2
chr3	61040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	61080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	61480000	5|6|7|8	4
chr3	61840000	3|4|5	3
chr3	62200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr3	62320000	11|12|13|14|15|16|17|18|19|21|22|23|24|25|26|27|30	17
chr3	62600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr3	63280000	3|4|5|6|8|9|10|11|12|13|14	11
chr3	63320000	7|15|16|17|18|19|20|21|22|23|24|27	12
chr3	63640000	3	1
chr3	63840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	64000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	64520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr3	65280000	3|9	2
chr3	65320000	5|6|7|8|10|11|13	7
chr3	65400000	12|13|14|15|16|17|18|19|20	9
chr3	65440000	3|4|5|21|22|23|24|25	8
chr3	65720000	11|12	2
chr3	65760000	3|4|5|6|7|8|9|10|13|14|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	26
chr3	66240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	66400000	3|4|5|6|7|8	6
chr3	66840000	3|4|5|6|7|8|9|10|11	9
chr3	66920000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr3	67120000	3	1
chr3	67360000	3|8|9|10|11	5
chr3	67400000	4|5|6|7	4
chr3	67800000	5	1
chr3	67880000	4|5|6|7|8|9|10|11|12|14	10
chr3	67920000	13	1
chr3	68000000	14	1
chr3	68040000	3|4	2
chr3	68280000	4|5	2
chr3	68640000	3|4	2
chr3	68880000	3|4|5|6	4
chr3	68920000	8|9|10|11|12|13|14|15|16	9
chr3	69000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	69320000	3|4|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr3	69440000	3|4|5|6|7|8|9|10|31|32|33|34|35|36|37|38|39|40	18
chr3	69680000	3|4|5|6|7|8|9|13|14|15|16|17|18|19|20|32|33|34|35|36|37|38|39|40	24
chr3	69960000	3|4	2
chr3	70000000	5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	70040000	3|13	2
chr3	70360000	3|32|35	3
chr3	70400000	31	1
chr3	70440000	27|28|29|30|33|34|36|37|38|39|40	11
chr3	70480000	22|24|25|26	4
chr3	70520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23	20
chr3	70720000	3	1
chr3	71000000	3|4|5|6|7|8|9	7
chr3	71400000	3|4	2
chr3	71680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr3	71720000	22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	19
chr3	71880000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	18
chr3	71920000	4|5	2
chr3	72280000	3|4	2
chr3	72480000	3|4	2
chr3	72840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|34|40	23
chr3	72880000	24|26|31|32|33|35|36|37|38|39	10
chr3	72920000	25|27|28|29|30	5
chr3	73080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	73440000	3|4|5|6|7|10|11|12|13|14|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr3	73480000	8|9	2
chr3	73840000	4|26|27|28|29|30|31|32|33	9
chr3	73880000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	22
chr3	74240000	3|4|5|6|7|8|9	7
chr3	74640000	3|4|5	3
chr3	75000000	3|4|5	3
chr3	75240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	75960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	76160000	3	1
chr3	76640000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	76680000	16|17	2
chr3	77000000	6	1
chr3	77040000	3|4|5|7|8|19|20|21|22|23|24|25|26	13
chr3	77320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	31
chr3	77560000	3|4	2
chr3	78200000	3|4|6|9|10	5
chr3	78240000	5|7|8	3
chr3	78640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	79040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	79360000	3	1
chr3	79520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	79760000	3|4|5	3
chr3	80120000	4	1
chr3	80440000	5	1
chr3	80480000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr3	80760000	3|4|5|7|8	5
chr3	80800000	6	1
chr3	81280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	81360000	3|4|5|11|12|14|15|16|17|18|19|20|21|22|23|24|36|38	18
chr3	81480000	3|4	2
chr3	81880000	3|4|5|6|7	5
chr3	82160000	3|4|5	3
chr3	82440000	5	1
chr3	82480000	4|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24	18
chr3	82720000	4|5|6|7|8	5
chr3	83200000	3|4|6	3
chr3	83520000	3|4|5|6|7|8|9|10|11|12|13|15|16	13
chr3	83560000	14|17|18|19|20|21|22|23|24|25|26|27	12
chr3	83600000	28	1
chr3	83960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	84520000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	84760000	3|4	2
chr3	84960000	3|4|5|6|7	5
chr3	85360000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr3	85400000	15|16|17|18|19	5
chr3	85600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	85800000	3|4|5|6|7|8|9|10|12|25|30|31|32	13
chr3	86280000	3|4|5|6|7|8|9|10	8
chr3	86640000	10|12|14|32	4
chr3	86680000	3|4|5|6|7|8|9|11|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39|40	34
chr3	86960000	3|4|29|31|32|33|34|36|37|38|39	11
chr3	87200000	3|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr3	87240000	6|7|8|9|10|11|13|14	8
chr3	87280000	4|5|12	3
chr3	87520000	3|4|5|6	4
chr3	88000000	3|4|5	3
chr3	88200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	88400000	3	1
chr3	88640000	4	1
chr3	89080000	4|6|7|8	4
chr3	89120000	3|5|9|10|11|12|13|14|15|16	10
chr3	89560000	3	1
chr3	89680000	3	1
chr3	89840000	5|6|7	3
chr3	89880000	3|4	2
chr3	90240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	93880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	94120000	3|4|5	3
chr3	94240000	5|6|7|8	4
chr3	94280000	3	1
chr3	94320000	4	1
chr3	94720000	3|4	2
chr3	94840000	3|4|5|6|7|8|9|10|11	9
chr3	95480000	4|5	2
chr3	95520000	3|6|7|8|9|10|11|12|13|15	10
chr3	96240000	8|9|10	3
chr3	96280000	3|4|5|6|7	5
chr3	96800000	20|21|22|23|24|25|26|27|28|30|31	11
chr3	96840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr3	97080000	3	1
chr3	97440000	3	1
chr3	97720000	6|7|8	3
chr3	97760000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	98040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	98360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	98560000	4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	98600000	3|5	2
chr3	98800000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|38|39	26
chr3	98840000	5|6|8	3
chr3	99000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr3	99200000	3|4|5|7|8|9	6
chr3	99480000	3|4|5	3
chr3	99800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	100080000	3|4	2
chr3	100280000	3|4|8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	31
chr3	100320000	5|6|7|11|12	5
chr3	100600000	3	1
chr3	100760000	19|20|21|22	4
chr3	100800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|23|24|25	19
chr3	101200000	4|5|6|7	4
chr3	101240000	8|9|10	3
chr3	101280000	31|32|33|34|35|36|37|38|39|40	10
chr3	101440000	4	1
chr3	101680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	101800000	3|4|5	3
chr3	102200000	8|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr3	102240000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|20|21	17
chr3	102520000	3|4|36|37|38|39|40	7
chr3	102560000	5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	20
chr3	102640000	9	1
chr3	103280000	3|4|5	3
chr3	103960000	3|4	2
chr3	104240000	27|28|29|30|31|32	6
chr3	104280000	3|19|20|21|22|24|26|33|34|35|36|37|38|39|40	15
chr3	104520000	16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr3	104560000	3|4|5|6|7|8|9|10|11|12|13|14|15|18	14
chr3	104880000	3	1
chr3	105360000	3|4|5|6|7	5
chr3	105400000	8|9|10|11|12|13|14|15|16|17|18|26|30|31|32|33	16
chr3	105520000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	105560000	4|25	2
chr3	105680000	3|4	2
chr3	105840000	3	1
chr3	106600000	3|4|5|6|7|8|9|10|11	9
chr3	106800000	3	1
chr3	107120000	3	1
chr3	107160000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26	20
chr3	107200000	3|4|5|24|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr3	107440000	3|4|18|22|23|24|25|28|33|34|35|39	12
chr3	107560000	3|4|5|6|7|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr3	107640000	8|9|14|15|16|17|18|27|29|33|34|35|39	13
chr3	107680000	10	1
chr3	107760000	11|23|25|26|31|32|36|37	8
chr3	107840000	3|4|5|6|7|8|9|10|11|12|13|14|15|21|23|32|36|37	18
chr3	108080000	3	1
chr3	108480000	3|4|5|6|7|8|11|12	8
chr3	108560000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|29|30	18
chr3	108600000	20|22|23|24|25|26|27|28|31|32|33|34|35|36|37|38|39|40	18
chr3	108640000	3|4	2
chr3	108920000	3|4	2
chr3	109000000	4|5|6|7|20|22|23|24|25|26|27|29|32|34|35|36|37|38|39|40	20
chr3	109040000	8|11|12|21|28|30|31|33	8
chr3	109120000	18|19|20	3
chr3	109240000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28|29|30|31|32|33|36|37	30
chr3	109400000	3|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr3	109520000	4	1
chr3	109680000	3|5|6|7|8|9|10	7
chr3	109720000	4	1
chr3	110280000	3|4|5|6|7|8|9|10|11|12|13	11
chr3	110320000	14	1
chr3	111080000	3|4|5|6|7|8|9|10	8
chr3	111360000	3	1
chr3	111560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|29|31|32	27
chr3	111640000	14|15|16|17|18|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr3	111720000	3	1
chr3	111880000	3	1
chr3	112080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr3	112120000	3	1
chr3	112320000	3	1
chr3	112560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	113000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	33
chr3	113040000	3	1
chr3	113280000	3	1
chr3	113320000	4|5|6|7	4
chr3	113480000	3|4|9|10|11|18|19|20|21|22|23	11
chr3	113680000	3|4|6	3
chr3	113720000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr3	113960000	3|5|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr3	114120000	4|22|37|40	4
chr3	114160000	3|5|6|7|8|13|14|15|16|17|18|19|20|21|23|24|25|26|27|28|29|30|31|32|33|34|35|36|38|39	30
chr3	114200000	9|10|11|12	4
chr3	114280000	30	1
chr3	114360000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	114800000	3|4|5|6|7|8|9|10	8
chr3	115080000	3	1
chr3	115200000	3|4|5|6|7|8|9|10|11|12|13	11
chr3	115800000	3|4	2
chr3	115840000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	18
chr3	115880000	23|24|25|26|27	5
chr3	115920000	28|29|30	3
chr3	115960000	31|32|33|34|35|36|37|38|39|40	10
chr3	116120000	3|4|5|6|7|8	6
chr3	116520000	3|4|5|6	4
chr3	116600000	33|34|35|36|39|40	6
chr3	116760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	117000000	3|4|5|6	4
chr3	117560000	3|4	2
chr3	117720000	3	1
chr3	117920000	17|18	2
chr3	117960000	16	1
chr3	118000000	4|6|7|8|9|10|11|12|13|14|15|18|19|20|21|22|23|24|25|26|27	21
chr3	118040000	3|5	2
chr3	118280000	3	1
chr3	118640000	3|4	2
chr3	118840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29	25
chr3	118880000	3|28|30|31|32|33|34|35|36|37|38|39|40	13
chr3	119120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	119240000	7|8|9|13|14|15|22|23|24|25|26|30|31|40	14
chr3	119440000	19|20|21|27|28|29|31|32|33|34|35|36|37|39	14
chr3	119480000	3|4|5	3
chr3	119680000	3|4	2
chr3	119720000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr3	119800000	5|6|7	3
chr3	119880000	3	1
chr3	120080000	3	1
chr3	120200000	3|4|5|6|29|30|31|32|33|34|35|36|37|38|39|40	16
chr3	120240000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	22
chr3	120400000	3|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	17
chr3	120440000	4|8|9|10|11|12|13|14|15|16|17	11
chr3	120560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr3	120920000	3|4	2
chr3	121240000	3|4|5|6|7|8|9|10	8
chr3	121520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	121720000	3	1
chr3	121760000	4	1
chr3	122080000	3|4|5	3
chr3	122280000	3	1
chr3	122360000	4|7|8|9|10|11|12|13|23|26|27|28|29|30|31|32|33|34|35|36|37	21
chr3	122400000	3|5|6|14|15|16|17|18|19|20|21|22|24|25|38|39|40	17
chr3	122720000	21|22|23|24|25|26	6
chr3	122760000	4	1
chr3	122840000	6|8|9|10	4
chr3	122920000	8	1
chr3	123120000	3	1
chr3	123280000	4|5|6|7|8|9|10	7
chr3	123320000	3|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr3	123560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	123720000	3|4|6|7|8|9|10|11|12|13	10
chr3	124000000	5|6|7|8	4
chr3	124280000	3|4	2
chr3	124480000	6|9|10	3
chr3	124560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr3	124720000	15|16|17|18|19|20|21|22|23	9
chr3	124760000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr3	124920000	3|7|8|9|10|11|12|13|14|15|16|17|18	13
chr3	125000000	4|5	2
chr3	125160000	3|4|5	3
chr3	125440000	3|4	2
chr3	125680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	125960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	126120000	3	1
chr3	126160000	4	1
chr3	126480000	3|4|5|6|7|8|9|10|11|12	10
chr3	126640000	16	1
chr3	126680000	3|4	2
chr3	127000000	3|4|5|6|7	5
chr3	127560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr3	127840000	3	1
chr3	128000000	3|14|15|16|19|22	6
chr3	128040000	13|17|18|20|21|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr3	128080000	4|5|6|7|8|9|10|11|12	9
chr3	128160000	3|4	2
chr3	128600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr3	128640000	24|25|26|27|28|30	6
chr3	128880000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|24	16
chr3	128920000	6|7|20|21|22|23	6
chr3	129160000	18|19|20	3
chr3	129320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr3	129440000	3	1
chr3	129600000	5	1
chr3	129640000	3|4	2
chr3	129840000	3	1
chr3	130000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	130200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr3	130680000	3|4|5|6|7|8|9|10	8
