chr	pos	w	Order
chr3	75520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	75960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	76160000	3|4	2
chr3	76640000	3|6|7	3
chr3	76760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr3	76840000	21	1
chr3	77000000	11	1
chr3	77200000	14|16	2
chr3	77320000	3|4|5|6|7|8|9|10|11|12|13|15	12
chr3	78000000	3	1
chr3	78200000	3|4	2
chr3	78640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	79040000	3|4|5|6|7|8|9|10|11|12|13|24|25|26|27|28|29|30	18
chr3	79520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	79840000	3|4	2
chr3	80040000	4|6|7	3
chr3	80240000	3|4	2
chr3	80600000	4|5|6|7	4
chr3	81040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	81080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	81320000	3|5	2
chr3	81480000	3	1
chr3	81840000	5|6	2
chr3	82200000	3|4|5	3
chr3	82280000	5|6|7|8|9|14|15	7
chr3	82400000	5|7|10|11|12|13	6
chr3	82560000	3	1
chr3	82720000	3|4|5|6|7|11	6
chr3	82800000	8|9|10	3
chr3	82880000	3|5|6	3
chr3	83000000	3|4|6|7|11|12|15	7
chr3	83080000	4|5|8|11|12|13|15	7
chr3	83160000	6|7|9	3
chr3	83240000	3|5|6|17	4
chr3	83400000	4|8|9|12|13|14|15|16|18	9
chr3	83640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr3	83880000	3|4|5|6|7|8|9	7
chr3	84000000	3|4|8	3
chr3	84160000	3	1
chr3	84240000	4	1
chr3	84360000	3|5|6|9|10|11|12|16|17|18|19|20|21|23	14
chr3	84440000	6|7|8|11|12|13|14|15|16|17|18	11
chr3	84520000	3|4|5|10|11	5
chr3	84760000	3|4|5	3
chr3	85080000	3|4	2
chr3	85280000	4	1
chr3	85440000	3|4|5	3
chr3	85680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27	24
chr3	85800000	25|26|27|28|29|30	6
chr3	85920000	4	1
chr3	86280000	3|4|5|6|7	5
chr3	86440000	6	1
chr3	86600000	3|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr3	86720000	3|4|5|6|7|8|9	7
chr3	86960000	3|4	2
chr3	87240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr3	87520000	3|4|5	3
chr3	88000000	3|4|5|6|7	5
chr3	88200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	88440000	3|4	2
chr3	88560000	4	1
chr3	88640000	3	1
chr3	88880000	3|4	2
chr3	89120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr3	89480000	3|4|5|6	4
chr3	89640000	3|4|5	3
chr3	89840000	3|4|5	3
chr3	90120000	3	1
chr3	90280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	93800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	93960000	3	1
chr3	94120000	3	1
chr3	94200000	4|5|6|7|8|9	6
chr3	94320000	3	1
chr3	94840000	5|6|7|8|9|10|11|12|13|14	10
chr3	95520000	4|5|6|7|8|9|10|11|12	9
chr3	95640000	6	1
chr3	95760000	3|6	2
chr3	95880000	3|4|5|6	4
chr3	96040000	4|9	2
chr3	96280000	3|4|5|6|7|8|9	7
chr3	96840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	97760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	98040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	98360000	3|4|5|6|11|12|13|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr3	98520000	6|7|8|9|10|11|12|13|14|15|16|17	12
chr3	98600000	3|4|5	3
chr3	98800000	3|4|5|18|19|20|21|22|23|25|26	11
chr3	99000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr3	99240000	3|4	2
chr3	99480000	3|4|5|6	4
chr3	99800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	100280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	100640000	16|17|18|19|20|21	6
chr3	100760000	5|6|7|8|9|10|11|12	8
chr3	101240000	3|4|5|6|7|8	6
chr3	101560000	3	1
chr3	101680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	102240000	3|4|5|6|7|8|9|10|11|12|13|29|30	13
chr3	102600000	4|5|6|7|8|9|14|15|16|17|18|19|20|21|22|23	16
chr3	103280000	3|5|6|7	4
chr3	103600000	3|4	2
chr3	103800000	3	1
chr3	104080000	3|5|6|7|8|9|10|30	8
chr3	104240000	18|19|20|24|25|26|27|28|29|30	10
chr3	104520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	105360000	3|4|5|6|7	5
chr3	105600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	105880000	3	1
chr3	106600000	3|4|5|6|7|8|9|10	8
chr3	107200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	107440000	3|16|17|19	4
chr3	107560000	6|7	2
chr3	107840000	9|10|11|12|13|14	6
chr3	107920000	3|4|5|6|7|8|10|17	8
chr3	108480000	3|4|5|6|7|8|11	7
chr3	108600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	108960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	109120000	9|10|11|12|16	5
chr3	109200000	4|5	2
chr3	109520000	3|12|13|16	4
chr3	109680000	3|4|5|6|7|8|9|10|11	9
chr3	110080000	4	1
chr3	110320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr3	111080000	4|5|6|7|8|9	6
chr3	111560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	27
chr3	111640000	7|25|26|27|28|29|30	7
chr3	111720000	3|4	2
chr3	112080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	112600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr3	113000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	113360000	3|4|5|6|17	5
chr3	113480000	3|7|8|9|10|12|19|20|21|22|23|24|25|26|27|28|29|30	18
chr3	113760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	113960000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	21
chr3	114080000	4|5|6|7|16|17|18	7
chr3	114320000	3|4|5|6|7|8|9|10|11|12|15	11
chr3	115200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr3	115840000	3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|20|21|22|23|24|25|26|27|28|30	25
chr3	115920000	7|8|9|10|11|12|13|14|15|16|17|18|27|28|29|30	16
chr3	116120000	3|4	2
chr3	116560000	3	1
chr3	116760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	117000000	3|4|5|6|7|8	6
chr3	117720000	3|4	2
chr3	118040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr3	118320000	3|5|6	3
chr3	118880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	119120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	119240000	6|7|8	3
chr3	119440000	3|4|5|6|8|11|12|13|14|15|16|17|19|27|28|29|30	17
chr3	119720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	120240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	120400000	12|18|19|20|21|22|23|24|25|26|27|28|29|30	14
chr3	120560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	27
chr3	120840000	4|5	2
chr3	121520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	122080000	4|5	2
chr3	122360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	122520000	20|21|23	3
chr3	122720000	7|8|19|20|22|24|25	7
chr3	122920000	4	1
chr3	123080000	3|4	2
chr3	123320000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	123600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	123720000	6	1
chr3	124000000	5|6|7|8|9	5
chr3	124320000	4	1
chr3	124560000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	24
chr3	124720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr3	124920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20	16
chr3	125200000	3	1
chr3	125440000	3	1
chr3	125600000	3	1
chr3	125760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	125960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	126120000	3	1
chr3	126480000	3|4|5|6|7|8|9|10|11|12	10
chr3	127040000	3|4|5|6|7	5
chr3	127560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	127840000	3	1
chr3	128040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	128640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	128960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr3	129120000	3	1
chr3	129360000	4|5|6|7|8|9|10|11|12|13|14|15	12
chr3	129440000	3	1
chr3	129640000	3|4	2
chr3	130000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	130200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	130680000	4|5|6|7|8|9|10|11	8
chr3	131040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr3	131800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr3	131880000	18|19	2
chr3	132040000	3|5|6|7	4
chr3	132200000	3|4	2
chr3	132440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	132720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	133440000	3|4|5|6|7|8|9|10|11|13|14|15	12
chr3	133640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21	18
chr3	133800000	3|16|17|18|19|20|21|22|23|24|25|26	12
chr3	133920000	3|4|12|13|19|20|26|27|28|29|30	11
chr3	134320000	3|4|5|6|7|8|14|15|16|17|19|28|29|30	14
chr3	134520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	135280000	3|4|5	3
chr3	135560000	3|5|6|8	4
chr3	135680000	4|5	2
chr3	135920000	3|4|7|8|9|10|11|13|15|20|24|26|27|28|29|30	16
chr3	136040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|29|30	25
chr3	136360000	5|6	2
chr3	136760000	3|4|5|6|7|8|9	7
chr3	137040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	137480000	3|6	2
chr3	137640000	3|4	2
chr3	138040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	138360000	7	1
chr3	138440000	6	1
chr3	138600000	3|4	2
chr3	138960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	139400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	139720000	4|5	2
chr3	139920000	3|4|5	3
chr3	140080000	3|4	2
chr3	140560000	3	1
chr3	140920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr3	141240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	141560000	4|5|6|7|15|16	6
chr3	141960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	142120000	3	1
chr3	142560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	142800000	3|4|5	3
chr3	143000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	143720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr3	143960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr3	144760000	3|4|5|6	4
chr3	144880000	3|4|5	3
chr3	145000000	7|8	2
chr3	145160000	4|5|6	3
chr3	145240000	4|5|6	3
chr3	145480000	5	1
chr3	145760000	3|4|5|6|7|8|11|12|22|23	10
chr3	146040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21	18
chr3	146200000	3|4|5|6|7|8|9|10|15	9
chr3	146720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	147200000	4|5|6|7|8|9|10|11	8
chr3	147600000	4|5|6|7|8|9	6
chr3	147800000	3	1
chr3	148080000	4	1
chr3	148160000	6|7|8|9|10|14|15|16|17|18|19	11
chr3	148360000	3|4|5|6|7|8|9|10|11|12|13|14|18|19|28|29|30	17
chr3	148720000	3|4|5	3
chr3	148840000	6|7|8|9|10	5
chr3	148960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	149120000	3	1
chr3	149320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	149480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	149840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	149960000	3	1
chr3	150240000	3|4|5|6|7|21|22|23|24|25|26|27|28|29|30	15
chr3	150520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	150720000	9|10|19	3
chr3	150880000	4|5|7|14|15|16|17|18|20|21|22|23|24	13
chr3	151160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	151320000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|30	23
chr3	151960000	4|5|6|7|8|9|10|11|12|13|14|15|16|17	14
chr3	152520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|28	16
chr3	153000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	153800000	3|4	2
chr3	154040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|30	21
chr3	154320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	154760000	3|4|5|6|7|8|9	7
chr3	155360000	3|4|5|6|7|8|9|10|11|12|13	11
chr3	155760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	155960000	3|4|5|6|7|8|9|10|11|17	10
chr3	156160000	3	1
chr3	156520000	3|4|5|6|7|8|9|10|11|12	10
chr3	156680000	3	1
chr3	157080000	3|4	2
chr3	157200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	157520000	3|4|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr3	157600000	3|4|5|6|7|8|9|10	8
chr3	158080000	3|4|5|6|7	5
chr3	158520000	5|6|7	3
chr3	158640000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr3	158800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	159280000	3|4|5|6|7|8|9|10|11	9
chr3	159560000	4|5	2
chr3	159840000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19	16
chr3	160040000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	26
chr3	160480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	160680000	4	1
chr3	160960000	3|4|5|6	4
chr3	161240000	3|4|5|6	4
chr3	161480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	161880000	3|4|5|6|7|8	6
chr3	162200000	3|4|5|6	4
chr3	162280000	3|4|6|8	4
chr3	162400000	4|5|6|7|8|9	6
chr3	162520000	5	1
chr3	162800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	162840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	163040000	4	1
chr3	163160000	7	1
chr3	163240000	3	1
chr3	163480000	3|5|6|7|9	5
chr3	163640000	3|10	2
chr3	163760000	6|14|18|22	4
chr3	163840000	3|4|5|7|8|12|16	7
chr3	164240000	3	1
chr3	164760000	6	1
chr3	164960000	3|4	2
chr3	165240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	165880000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr3	166720000	3|5	2
chr3	167080000	3|4|5|6|7|8|9|10	8
chr3	167400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	167640000	3|4|5|6|7|13|15|16|17|19|21|25	12
chr3	167880000	3|4|5|7|8|30	6
chr3	168040000	3	1
chr3	168200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr3	168480000	4	1
chr3	168680000	3	1
chr3	168880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr3	169080000	3|4|5|6|19|20|21|22|23|24	10
chr3	169760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	170200000	4|5|8|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30	19
chr3	170280000	6|7|9|10|11|12|13	7
chr3	170400000	3|4|5|6|7|8|13|15|16	9
chr3	170880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	171160000	3|4	2
chr3	171600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	171800000	3|4|5|11|14|18|19|20|21|22	10
chr3	172000000	3|4|5|8	4
chr3	172360000	3|4|5|6|7|8	6
chr3	172480000	3|11|13|14|15|16	6
chr3	172760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	173360000	3|4|5|6|7|8|9|10|11|12	10
chr3	173560000	3|5|6|7|9|10|11|12|13|14|15|16|17|18|19	15
chr3	174080000	7	1
chr3	174400000	3|4|5|6|7	5
chr3	176440000	3|4|5|6|7|8|9|10|11|12|13	11
chr3	176960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	177200000	3	1
chr3	177360000	3|4	2
chr3	178400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	179000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	179360000	3|4|5|6|7|9|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr3	179600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	179800000	3	1
chr3	179960000	3|4|5	3
chr3	180640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr3	180760000	6	1
chr3	181200000	3|4|5|6|7|8|9|10|11|12|13|14|25|26|27|28|29|30	18
chr3	181680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	18
chr3	182240000	3|4|5|6|7|8|9	7
chr3	182520000	3	1
chr3	182720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	182840000	27	1
chr3	183080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	183400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	183880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	184360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	184560000	3|4|5|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr3	184800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	185320000	4|5|6|7|8|9|10|11|16|17|27|28|29|30	14
chr3	185640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	185800000	10	1
chr3	185920000	3|4|5|6|7|8|9|12	8
chr3	186280000	3|4|5|6	4
chr3	186600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr3	186800000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25	22
chr3	187200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|21|22|23|24|25|26|27|28|29|30	26
chr3	187720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	188040000	3|4|5	3
chr3	189000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr3	189200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	189960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	190200000	3|4|5	3
chr3	190440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	190680000	3|4|5|6|7|25	6
chr3	191080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	191400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28|29	25
chr3	191760000	3|4	2
chr3	192120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr3	192440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	192800000	3|4|5|6|7|8	6
chr3	193080000	3|4|5|6|7|8|9	7
chr3	193440000	3	1
chr3	193600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	194120000	3|4	2
chr3	194320000	3|4|5|6|7|8|9|10	8
chr3	194440000	7|9|10|11|12|13|14|15|16|17|18|19|20|21|22	15
chr3	194640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr3	195120000	3|4	2
chr3	195280000	3|4	2
chr3	195480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	195800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	195960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	196000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr3	196240000	3|4|5	3
chr3	196560000	3|4|6	3
chr3	196720000	3|5	2
chr3	196960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr3	197200000	3|4|5|6|7|8	6
