SampleID	Distance_Bin	N_Bin	N_Total	Freq	Bin_Lower	Bin_Mid	Bin_Upper
PCa51852	(6.25e+04,6.75e+04]	1618	135819	0.0119129135098918	62500	65000	67500
PCa51852	(6.75e+04,7.25e+04]	1553	135819	0.0114343354022633	67500	70000	72500
PCa51852	(7.25e+04,7.75e+04]	1605	135819	0.0118171978883661	72500	75000	77500
PCa51852	(7.75e+04,8.25e+04]	1526	135819	0.0112355414190945	77500	80000	82500
PCa51852	(8.25e+04,8.75e+04]	1532	135819	0.0112797178597987	82500	85000	87500
PCa51852	(8.75e+04,9.25e+04]	1482	135819	0.0109115808539306	87500	90000	92500
PCa51852	(9.25e+04,9.75e+04]	1596	135819	0.0117509332273099	92500	95000	97500
PCa51852	(9.75e+04,1.02e+05]	1418	135819	0.0104403654864194	97500	99750	102000
PCa51852	(1.02e+05,1.08e+05]	1480	135819	0.0108968553736959	102000	105000	108000
PCa51852	(1.08e+05,1.12e+05]	1474	135819	0.0108526789329917	108000	110000	112000
PCa51852	(1.12e+05,1.18e+05]	1470	135819	0.0108232279725223	112000	115000	118000
PCa51852	(1.18e+05,1.22e+05]	1566	135819	0.011530051023789	118000	120000	122000
PCa51852	(1.22e+05,1.28e+05]	1583	135819	0.0116552176057842	122000	125000	128000
PCa51852	(1.28e+05,1.32e+05]	1467	135819	0.0108011397521702	128000	130000	132000
PCa51852	(1.32e+05,1.38e+05]	1562	135819	0.0115006000633196	132000	135000	138000
PCa51852	(1.38e+05,1.42e+05]	1582	135819	0.0116478548656668	138000	140000	142000
PCa51852	(1.42e+05,1.48e+05]	1532	135819	0.0112797178597987	142000	145000	148000
PCa51852	(1.48e+05,1.52e+05]	1683	135819	0.0123914916175204	148000	150000	152000
PCa51852	(1.52e+05,1.58e+05]	1603	135819	0.0118024724081314	152000	155000	158000
PCa51852	(1.58e+05,1.62e+05]	1630	135819	0.0120012663913002	158000	160000	162000
PCa51852	(1.62e+05,1.68e+05]	1575	135819	0.0115963156848453	162000	165000	168000
PCa51852	(1.68e+05,1.72e+05]	1589	135819	0.0116993940464883	168000	170000	172000
PCa51852	(1.72e+05,1.78e+05]	1617	135819	0.0119055507697745	172000	175000	178000
PCa51852	(1.78e+05,1.82e+05]	1604	135819	0.0118098351482488	178000	180000	182000
PCa51852	(1.82e+05,1.88e+05]	1624	135819	0.011957089950596	182000	185000	188000
PCa51852	(1.88e+05,1.92e+05]	1626	135819	0.0119718154308307	188000	190000	192000
PCa51852	(1.92e+05,1.98e+05]	1495	135819	0.0110072964754563	192000	195000	198000
PCa53687		1431	133145	0.0107476810995531			
PCa53687	(-1.98e+05,-1.92e+05]	1496	133145	0.0112358706673176	-198000	-195000	-192000
PCa53687	(-1.92e+05,-1.88e+05]	1506	133145	0.011310976754666	-192000	-190000	-188000
PCa53687	(-1.88e+05,-1.82e+05]	1510	133145	0.0113410191896053	-188000	-185000	-182000
PCa53687	(-1.82e+05,-1.78e+05]	1514	133145	0.0113710616245447	-182000	-180000	-178000
PCa53687	(-1.78e+05,-1.72e+05]	1492	133145	0.0112058282323782	-178000	-175000	-172000
PCa53687	(-1.72e+05,-1.68e+05]	1432	133145	0.010755191708288	-172000	-170000	-168000
PCa53687	(-1.68e+05,-1.62e+05]	1517	133145	0.0113935934507492	-168000	-165000	-162000
PCa53687	(-1.62e+05,-1.58e+05]	1528	133145	0.0114762101468324	-162000	-160000	-158000
PCa53687	(-1.58e+05,-1.52e+05]	1559	133145	0.0117090390176124	-158000	-155000	-152000
PCa53687	(-1.52e+05,-1.48e+05]	1480	133145	0.0111157009275602	-152000	-150000	-148000
PCa53687	(-1.48e+05,-1.42e+05]	1566	133145	0.0117616132787562	-148000	-145000	-142000
PCa53687	(-1.42e+05,-1.38e+05]	1500	133145	0.0112659131022569	-142000	-140000	-138000
PCa53687	(-1.38e+05,-1.32e+05]	1491	133145	0.0111983176236434	-138000	-135000	-132000
PCa53687	(-1.32e+05,-1.28e+05]	1483	133145	0.0111382327537647	-132000	-130000	-128000
PCa53687	(-1.28e+05,-1.22e+05]	1499	133145	0.0112584024935221	-128000	-125000	-122000
PCa53687	(-1.22e+05,-1.18e+05]	1489	133145	0.0111832964061737	-122000	-120000	-118000
PCa53687	(-1.18e+05,-1.12e+05]	1440	133145	0.0108152765781667	-118000	-115000	-112000
PCa53687	(-1.12e+05,-1.08e+05]	1393	133145	0.0104622779676293	-112000	-110000	-108000
PCa53687	(-1.08e+05,-1.02e+05]	1356	133145	0.0101843854444403	-108000	-105000	-102000
PCa53687	(-1.02e+05,-9.75e+04]	1427	133145	0.0107176386646138	-102000	-99750	-97500
PCa53687	(-9.75e+04,-9.25e+04]	1479	133145	0.0111081903188253	-97500	-95000	-92500
PCa53687	(-9.25e+04,-8.75e+04]	1494	133145	0.0112208494498479	-92500	-90000	-87500
PCa53687	(-8.75e+04,-8.25e+04]	1487	133145	0.011168275188704	-87500	-85000	-82500
PCa53687	(-8.25e+04,-7.75e+04]	1524	133145	0.0114461677118931	-82500	-80000	-77500
PCa53687	(-7.75e+04,-7.25e+04]	1565	133145	0.0117541026700214	-77500	-75000	-72500
PCa53687	(-7.25e+04,-6.75e+04]	1533	133145	0.0115137631905066	-72500	-70000	-67500
PCa53687	(-6.75e+04,-6.25e+04]	1619	133145	0.0121596755417027	-67500	-65000	-62500
PCa53687	(-6.25e+04,-5.75e+04]	1562	133145	0.0117315708438169	-62500	-60000	-57500
PCa53687	(-5.75e+04,-5.25e+04]	1656	133145	0.0124375680648917	-57500	-55000	-52500
PCa53687	(-5.25e+04,-4.75e+04]	1648	133145	0.012377483195013	-52500	-50000	-47500
PCa53687	(-4.75e+04,-4.25e+04]	1884	133145	0.0141499868564347	-47500	-45000	-42500
PCa53687	(-4.25e+04,-3.75e+04]	1785	133145	0.0134064365916858	-42500	-40000	-37500
PCa53687	(-3.75e+04,-3.25e+04]	1916	133145	0.0143903263359495	-37500	-35000	-32500
PCa53687	(-3.25e+04,-2.75e+04]	2137	133145	0.0160501708663487	-32500	-30000	-27500
PCa53687	(-2.75e+04,-2.25e+04]	2172	133145	0.016313042172068	-27500	-25000	-22500
PCa53687	(-2.25e+04,-1.75e+04]	2152	133145	0.0161628299973713	-22500	-20000	-17500
PCa53687	(-1.75e+04,-1.25e+04]	2316	133145	0.0173945698298847	-17500	-15000	-12500
PCa53687	(-1.25e+04,-7.5e+03]	2421	133145	0.0181831837470427	-12500	-10000	-7500
PCa53687	(-7.5e+03,-2.5e+03]	2440	133145	0.0183258853130046	-7500	-5000	-2500
PCa53687	(-2.5e+03,2.5e+03]	2646	133145	0.0198730707123812	-2500	0	2500
PCa53687	(2.5e+03,7.5e+03]	2426	133145	0.0182207367907169	2500	5000	7500
PCa53687	(7.5e+03,1.25e+04]	2319	133145	0.0174171016560892	7500	10000	12500
PCa53687	(1.25e+04,1.75e+04]	2263	133145	0.0169965075669383	12500	15000	17500
PCa53687	(1.75e+04,2.25e+04]	2231	133145	0.0167561680874235	17500	20000	22500
PCa53687	(2.25e+04,2.75e+04]	2132	133145	0.0160126178226745	22500	25000	27500
PCa53687	(2.75e+04,3.25e+04]	2044	133145	0.0153516842540088	27500	30000	32500
PCa53687	(3.25e+04,3.75e+04]	1996	133145	0.0149911750347366	32500	35000	37500
PCa53687	(3.75e+04,4.25e+04]	1739	133145	0.0130609485898832	37500	40000	42500
PCa53687	(4.25e+04,4.75e+04]	1738	133145	0.0130534379811484	42500	45000	47500
PCa53687	(4.75e+04,5.25e+04]	1733	133145	0.0130158849374742	47500	50000	52500
PCa53687	(5.25e+04,5.75e+04]	1622	133145	0.0121822073679072	52500	55000	57500
PCa53687	(5.75e+04,6.25e+04]	1541	133145	0.0115738480603853	57500	60000	62500
PCa53687	(6.25e+04,6.75e+04]	1541	133145	0.0115738480603853	62500	65000	67500
PCa53687	(6.75e+04,7.25e+04]	1511	133145	0.0113485297983402	67500	70000	72500
PCa53687	(7.25e+04,7.75e+04]	1653	133145	0.0124150362386871	72500	75000	77500
PCa53687	(7.75e+04,8.25e+04]	1530	133145	0.0114912313643021	77500	80000	82500
PCa53687	(8.25e+04,8.75e+04]	1460	133145	0.0109654887528634	82500	85000	87500
PCa53687	(8.75e+04,9.25e+04]	1405	133145	0.0105524052724473	87500	90000	92500
PCa53687	(9.25e+04,9.75e+04]	1537	133145	0.0115438056254459	92500	95000	97500
PCa53687	(9.75e+04,1.02e+05]	1421	133145	0.0106725750122047	97500	99750	102000
PCa53687	(1.02e+05,1.08e+05]	1436	133145	0.0107852341432273	102000	105000	108000
PCa53687	(1.08e+05,1.12e+05]	1474	133145	0.0110706372751512	108000	110000	112000
PCa53687	(1.12e+05,1.18e+05]	1462	133145	0.0109805099703331	112000	115000	118000
PCa53687	(1.18e+05,1.22e+05]	1499	133145	0.0112584024935221	118000	120000	122000
PCa53687	(1.22e+05,1.28e+05]	1501	133145	0.0112734237109918	122000	125000	128000
PCa53687	(1.28e+05,1.32e+05]	1501	133145	0.0112734237109918	128000	130000	132000
PCa53687	(1.32e+05,1.38e+05]	1496	133145	0.0112358706673176	132000	135000	138000
PCa53687	(1.38e+05,1.42e+05]	1450	133145	0.010890382665515	138000	140000	142000
PCa53687	(1.42e+05,1.48e+05]	1486	133145	0.0111607645799692	142000	145000	148000
PCa53687	(1.48e+05,1.52e+05]	1562	133145	0.0117315708438169	148000	150000	152000
PCa53687	(1.52e+05,1.58e+05]	1513	133145	0.0113635510158098	152000	155000	158000
PCa53687	(1.58e+05,1.62e+05]	1530	133145	0.0114912313643021	158000	160000	162000
PCa53687	(1.62e+05,1.68e+05]	1563	133145	0.0117390814525517	162000	165000	168000
PCa53687	(1.68e+05,1.72e+05]	1559	133145	0.0117090390176124	168000	170000	172000
PCa53687	(1.72e+05,1.78e+05]	1589	133145	0.0119343572796575	172000	175000	178000
PCa53687	(1.78e+05,1.82e+05]	1469	133145	0.011033084231477	178000	180000	182000
PCa53687	(1.82e+05,1.88e+05]	1565	133145	0.0117541026700214	182000	185000	188000
PCa53687	(1.88e+05,1.92e+05]	1576	133145	0.0118367193661046	188000	190000	192000
PCa53687	(1.92e+05,1.98e+05]	1527	133145	0.0114686995380976	192000	195000	198000
PCa56413		1534	133185	0.0115178135675939			
PCa56413	(-1.98e+05,-1.92e+05]	1594	133185	0.0119683147501596	-198000	-195000	-192000
PCa56413	(-1.92e+05,-1.88e+05]	1440	133185	0.0108120283815745	-192000	-190000	-188000
PCa56413	(-1.88e+05,-1.82e+05]	1476	133185	0.0110823290911139	-188000	-185000	-182000
PCa56413	(-1.82e+05,-1.78e+05]	1528	133185	0.0114727634493374	-182000	-180000	-178000
PCa56413	(-1.78e+05,-1.72e+05]	1487	133185	0.0111649209745842	-178000	-175000	-172000
PCa56413	(-1.72e+05,-1.68e+05]	1453	133185	0.0109096369711304	-172000	-170000	-168000
PCa56413	(-1.68e+05,-1.62e+05]	1434	133185	0.0107669782633179	-168000	-165000	-162000
PCa56413	(-1.62e+05,-1.58e+05]	1432	133185	0.0107519615572324	-162000	-160000	-158000
PCa56413	(-1.58e+05,-1.52e+05]	1544	133185	0.0115928970980215	-158000	-155000	-152000
PCa56413	(-1.52e+05,-1.48e+05]	1409	133185	0.0105792694372489	-152000	-150000	-148000
PCa56413	(-1.48e+05,-1.42e+05]	1489	133185	0.0111799376806697	-148000	-145000	-142000
PCa56413	(-1.42e+05,-1.38e+05]	1500	133185	0.0112625295641401	-142000	-140000	-138000
PCa56413	(-1.38e+05,-1.32e+05]	1465	133185	0.0109997372076435	-138000	-135000	-132000
PCa56413	(-1.32e+05,-1.28e+05]	1399	133185	0.0105041859068213	-132000	-130000	-128000
PCa56413	(-1.28e+05,-1.22e+05]	1500	133185	0.0112625295641401	-128000	-125000	-122000
PCa56413	(-1.22e+05,-1.18e+05]	1525	133185	0.0114502383902091	-122000	-120000	-118000
PCa56413	(-1.18e+05,-1.12e+05]	1429	133185	0.0107294364981041	-118000	-115000	-112000
PCa56413	(-1.12e+05,-1.08e+05]	1389	133185	0.0104291023763937	-112000	-110000	-108000
PCa56413	(-1.08e+05,-1.02e+05]	1423	133185	0.0106843863798476	-108000	-105000	-102000
PCa56413	(-1.02e+05,-9.75e+04]	1367	133185	0.010263918609453	-102000	-99750	-97500
PCa56413	(-9.75e+04,-9.25e+04]	1390	133185	0.0104366107294365	-97500	-95000	-92500
PCa56413	(-9.25e+04,-8.75e+04]	1450	133185	0.0108871119120021	-92500	-90000	-87500
PCa56413	(-8.75e+04,-8.25e+04]	1413	133185	0.01060930284942	-87500	-85000	-82500
PCa56413	(-8.25e+04,-7.75e+04]	1443	133185	0.0108345534407028	-82500	-80000	-77500
PCa56413	(-7.75e+04,-7.25e+04]	1496	133185	0.0112324961519691	-77500	-75000	-72500
PCa56413	(-7.25e+04,-6.75e+04]	1439	133185	0.0108045200285317	-72500	-70000	-67500
PCa56413	(-6.75e+04,-6.25e+04]	1480	133185	0.0111123625032849	-67500	-65000	-62500
PCa56413	(-6.25e+04,-5.75e+04]	1528	133185	0.0114727634493374	-62500	-60000	-57500
PCa56413	(-5.75e+04,-5.25e+04]	1660	133185	0.0124638660509817	-57500	-55000	-52500
PCa56413	(-5.25e+04,-4.75e+04]	1650	133185	0.0123887825205541	-52500	-50000	-47500
PCa56413	(-4.75e+04,-4.25e+04]	1734	133185	0.013019484176146	-47500	-45000	-42500
PCa56413	(-4.25e+04,-3.75e+04]	1751	133185	0.0131471261778729	-42500	-40000	-37500
PCa56413	(-3.75e+04,-3.25e+04]	1963	133185	0.014738897022938	-37500	-35000	-32500
PCa56413	(-3.25e+04,-2.75e+04]	2078	133185	0.0156023576228554	-32500	-30000	-27500
PCa56413	(-2.75e+04,-2.25e+04]	2292	133185	0.0172091451740061	-27500	-25000	-22500
PCa56413	(-2.25e+04,-1.75e+04]	2304	133185	0.0172992454105192	-22500	-20000	-17500
PCa56413	(-1.75e+04,-1.25e+04]	2335	133185	0.0175320043548448	-17500	-15000	-12500
PCa56413	(-1.25e+04,-7.5e+03]	2605	133185	0.01955925967639	-12500	-10000	-7500
PCa56413	(-7.5e+03,-2.5e+03]	2656	133185	0.0199421856815708	-7500	-5000	-2500
PCa56413	(-2.5e+03,2.5e+03]	3023	133185	0.0226977512482637	-2500	0	2500
PCa56413	(2.5e+03,7.5e+03]	2589	133185	0.0194391260277058	2500	5000	7500
PCa56413	(7.5e+03,1.25e+04]	2666	133185	0.0200172692119983	7500	10000	12500
PCa56413	(1.25e+04,1.75e+04]	2488	133185	0.0186807823703871	12500	15000	17500
PCa56413	(1.75e+04,2.25e+04]	2205	133185	0.016555918459286	17500	20000	22500
PCa56413	(2.25e+04,2.75e+04]	2308	133185	0.0173292788226902	22500	25000	27500
PCa56413	(2.75e+04,3.25e+04]	2045	133185	0.0153545819724443	27500	30000	32500
PCa56413	(3.25e+04,3.75e+04]	1932	133185	0.0145061380786125	32500	35000	37500
PCa56413	(3.75e+04,4.25e+04]	1806	133185	0.0135600855952247	37500	40000	42500
PCa56413	(4.25e+04,4.75e+04]	1672	133185	0.0125539662874948	42500	45000	47500
PCa56413	(4.75e+04,5.25e+04]	1549	133185	0.0116304388632354	47500	50000	52500
PCa56413	(5.25e+04,5.75e+04]	1603	133185	0.0120358899275444	52500	55000	57500
PCa56413	(5.75e+04,6.25e+04]	1583	133185	0.0118857228666892	57500	60000	62500
PCa56413	(6.25e+04,6.75e+04]	1462	133185	0.0109772121485152	62500	65000	67500
PCa56413	(6.75e+04,7.25e+04]	1542	133185	0.011577880391936	67500	70000	72500
PCa56413	(7.25e+04,7.75e+04]	1539	133185	0.0115553553328077	72500	75000	77500
PCa56413	(7.75e+04,8.25e+04]	1421	133185	0.0106693696737621	77500	80000	82500
PCa56413	(8.25e+04,8.75e+04]	1396	133185	0.0104816608476931	82500	85000	87500
PCa56413	(8.75e+04,9.25e+04]	1455	133185	0.0109246536772159	87500	90000	92500
PCa56413	(9.25e+04,9.75e+04]	1504	133185	0.0112925629763111	92500	95000	97500
PCa56413	(9.75e+04,1.02e+05]	1462	133185	0.0109772121485152	97500	99750	102000
PCa56413	(1.02e+05,1.08e+05]	1453	133185	0.0109096369711304	102000	105000	108000
PCa56413	(1.08e+05,1.12e+05]	1419	133185	0.0106543529676765	108000	110000	112000
PCa56413	(1.12e+05,1.18e+05]	1508	133185	0.0113225963884822	112000	115000	118000
PCa56413	(1.18e+05,1.22e+05]	1515	133185	0.0113751548597815	118000	120000	122000
PCa56413	(1.22e+05,1.28e+05]	1472	133185	0.0110522956789428	122000	125000	128000
PCa56413	(1.28e+05,1.32e+05]	1446	133185	0.0108570784998311	128000	130000	132000
PCa56413	(1.32e+05,1.38e+05]	1521	133185	0.0114202049780381	132000	135000	138000
PCa56413	(1.38e+05,1.42e+05]	1495	133185	0.0112249877989263	138000	140000	142000
PCa56413	(1.42e+05,1.48e+05]	1505	133185	0.0113000713293539	142000	145000	148000
PCa56413	(1.48e+05,1.52e+05]	1565	133185	0.0117505725119195	148000	150000	152000
PCa56413	(1.52e+05,1.58e+05]	1499	133185	0.0112550212110973	152000	155000	158000
PCa56413	(1.58e+05,1.62e+05]	1518	133185	0.0113976799189098	158000	160000	162000
PCa56413	(1.62e+05,1.68e+05]	1574	133185	0.0118181476893044	162000	165000	168000
PCa56413	(1.68e+05,1.72e+05]	1448	133185	0.0108720952059166	168000	170000	172000
PCa56413	(1.72e+05,1.78e+05]	1511	133185	0.0113451214476105	172000	175000	178000
PCa56413	(1.78e+05,1.82e+05]	1467	133185	0.011014753913729	178000	180000	182000
PCa56413	(1.82e+05,1.88e+05]	1494	133185	0.0112174794458835	182000	185000	188000
PCa56413	(1.88e+05,1.92e+05]	1582	133185	0.0118782145136464	188000	190000	192000
PCa56413	(1.92e+05,1.98e+05]	1459	133185	0.0109546870893869	192000	195000	198000
PCa57294		1407	132326	0.0106328310384958			
PCa57294	(-1.98e+05,-1.92e+05]	1563	132326	0.0118117376781585	-198000	-195000	-192000
PCa57294	(-1.92e+05,-1.88e+05]	1406	132326	0.0106252739446518	-192000	-190000	-188000
PCa57294	(-1.88e+05,-1.82e+05]	1482	132326	0.0111996130767952	-188000	-185000	-182000
PCa57294	(-1.82e+05,-1.78e+05]	1563	132326	0.0118117376781585	-182000	-180000	-178000
PCa57294	(-1.78e+05,-1.72e+05]	1477	132326	0.0111618276075752	-178000	-175000	-172000
PCa57294	(-1.72e+05,-1.68e+05]	1473	132326	0.0111315992321993	-172000	-170000	-168000
PCa57294	(-1.68e+05,-1.62e+05]	1537	132326	0.0116152532382147	-168000	-165000	-162000
PCa57294	(-1.62e+05,-1.58e+05]	1430	132326	0.0108066441969076	-162000	-160000	-158000
PCa57294	(-1.58e+05,-1.52e+05]	1545	132326	0.0116757099889666	-158000	-155000	-152000
PCa57294	(-1.52e+05,-1.48e+05]	1409	132326	0.0106479452261838	-152000	-150000	-148000
PCa57294	(-1.48e+05,-1.42e+05]	1554	132326	0.0117437238335626	-148000	-145000	-142000
PCa57294	(-1.42e+05,-1.38e+05]	1489	132326	0.0112525127337031	-142000	-140000	-138000
PCa57294	(-1.38e+05,-1.32e+05]	1508	132326	0.011396097516739	-138000	-135000	-132000
PCa57294	(-1.32e+05,-1.28e+05]	1449	132326	0.0109502289799435	-132000	-130000	-128000
PCa57294	(-1.28e+05,-1.22e+05]	1379	132326	0.0104212324108641	-128000	-125000	-122000
PCa57294	(-1.22e+05,-1.18e+05]	1535	132326	0.0116001390505267	-122000	-120000	-118000
PCa57294	(-1.18e+05,-1.12e+05]	1417	132326	0.0107084019769358	-118000	-115000	-112000
PCa57294	(-1.12e+05,-1.08e+05]	1474	132326	0.0111391563260433	-112000	-110000	-108000
PCa57294	(-1.08e+05,-1.02e+05]	1387	132326	0.010481689161616	-108000	-105000	-102000
PCa57294	(-1.02e+05,-9.75e+04]	1433	132326	0.0108293154784396	-102000	-99750	-97500
PCa57294	(-9.75e+04,-9.25e+04]	1408	132326	0.0106403881323398	-97500	-95000	-92500
PCa57294	(-9.25e+04,-8.75e+04]	1476	132326	0.0111542705137312	-92500	-90000	-87500
PCa57294	(-8.75e+04,-8.25e+04]	1381	132326	0.0104363465985521	-87500	-85000	-82500
PCa57294	(-8.25e+04,-7.75e+04]	1469	132326	0.0111013708568233	-82500	-80000	-77500
PCa57294	(-7.75e+04,-7.25e+04]	1446	132326	0.0109275576984115	-77500	-75000	-72500
PCa57294	(-7.25e+04,-6.75e+04]	1476	132326	0.0111542705137312	-72500	-70000	-67500
PCa57294	(-6.75e+04,-6.25e+04]	1495	132326	0.0112978552967671	-67500	-65000	-62500
PCa57294	(-6.25e+04,-5.75e+04]	1592	132326	0.0120308933996342	-62500	-60000	-57500
PCa57294	(-5.75e+04,-5.25e+04]	1650	132326	0.0124692048425857	-57500	-55000	-52500
PCa57294	(-5.25e+04,-4.75e+04]	1674	132326	0.0126505750948415	-52500	-50000	-47500
PCa57294	(-4.75e+04,-4.25e+04]	1868	132326	0.0141166513005758	-47500	-45000	-42500
PCa57294	(-4.25e+04,-3.75e+04]	1771	132326	0.0133836131977087	-42500	-40000	-37500
PCa57294	(-3.75e+04,-3.25e+04]	1974	132326	0.0149177032480389	-37500	-35000	-32500
PCa57294	(-3.25e+04,-2.75e+04]	2115	132326	0.0159832534800417	-32500	-30000	-27500
PCa57294	(-2.75e+04,-2.25e+04]	2179	132326	0.0164669074860572	-27500	-25000	-22500
PCa57294	(-2.25e+04,-1.75e+04]	2081	132326	0.015726312289346	-22500	-20000	-17500
PCa57294	(-1.75e+04,-1.25e+04]	2299	132326	0.0173737587473361	-17500	-15000	-12500
PCa57294	(-1.25e+04,-7.5e+03]	2387	132326	0.0180387830056074	-12500	-10000	-7500
PCa57294	(-7.5e+03,-2.5e+03]	2513	132326	0.0189909768299503	-7500	-5000	-2500
PCa57294	(-2.5e+03,2.5e+03]	2883	132326	0.0217871015522271	-2500	0	2500
PCa57294	(2.5e+03,7.5e+03]	2361	132326	0.0178422985656636	2500	5000	7500
PCa57294	(7.5e+03,1.25e+04]	2348	132326	0.0177440563456917	7500	10000	12500
PCa57294	(1.25e+04,1.75e+04]	2359	132326	0.0178271843779756	12500	15000	17500
PCa57294	(1.75e+04,2.25e+04]	2188	132326	0.0165349213306531	17500	20000	22500
PCa57294	(2.25e+04,2.75e+04]	2274	132326	0.0171848314012363	22500	25000	27500
PCa57294	(2.75e+04,3.25e+04]	2017	132326	0.0152426582833306	27500	30000	32500
PCa57294	(3.25e+04,3.75e+04]	1877	132326	0.0141846651451718	32500	35000	37500
PCa57294	(3.75e+04,4.25e+04]	1760	132326	0.0133004851654248	37500	40000	42500
PCa57294	(4.25e+04,4.75e+04]	1663	132326	0.0125674470625576	42500	45000	47500
PCa57294	(4.75e+04,5.25e+04]	1670	132326	0.0126203467194656	47500	50000	52500
PCa57294	(5.25e+04,5.75e+04]	1578	132326	0.0119250940858184	52500	55000	57500
PCa57294	(5.75e+04,6.25e+04]	1587	132326	0.0119931079304143	57500	60000	62500
PCa57294	(6.25e+04,6.75e+04]	1522	132326	0.0115018968305548	62500	65000	67500
PCa57294	(6.75e+04,7.25e+04]	1492	132326	0.0112751840152351	67500	70000	72500
PCa57294	(7.25e+04,7.75e+04]	1592	132326	0.0120308933996342	72500	75000	77500
PCa57294	(7.75e+04,8.25e+04]	1486	132326	0.0112298414521712	77500	80000	82500
PCa57294	(8.25e+04,8.75e+04]	1536	132326	0.0116076961443707	82500	85000	87500
PCa57294	(8.75e+04,9.25e+04]	1369	132326	0.0103456614724242	87500	90000	92500
PCa57294	(9.25e+04,9.75e+04]	1510	132326	0.0114112117044269	92500	95000	97500
PCa57294	(9.75e+04,1.02e+05]	1471	132326	0.0111164850445113	97500	99750	102000
PCa57294	(1.02e+05,1.08e+05]	1411	132326	0.0106630594138718	102000	105000	108000
PCa57294	(1.08e+05,1.12e+05]	1462	132326	0.0110484711999154	108000	110000	112000
PCa57294	(1.12e+05,1.18e+05]	1491	132326	0.0112676269213911	112000	115000	118000
PCa57294	(1.18e+05,1.22e+05]	1518	132326	0.0114716684551789	118000	120000	122000
PCa57294	(1.22e+05,1.28e+05]	1414	132326	0.0106857306954038	122000	125000	128000
PCa57294	(1.28e+05,1.32e+05]	1501	132326	0.011343197859831	128000	130000	132000
PCa57294	(1.32e+05,1.38e+05]	1524	132326	0.0115170110182428	132000	135000	138000
PCa57294	(1.38e+05,1.42e+05]	1433	132326	0.0108293154784396	138000	140000	142000
PCa57294	(1.42e+05,1.48e+05]	1471	132326	0.0111164850445113	142000	145000	148000
PCa57294	(1.48e+05,1.52e+05]	1547	132326	0.0116908241766546	148000	150000	152000
PCa57294	(1.52e+05,1.58e+05]	1468	132326	0.0110938137629793	152000	155000	158000
PCa57294	(1.58e+05,1.62e+05]	1546	132326	0.0116832670828106	158000	160000	162000
PCa57294	(1.62e+05,1.68e+05]	1597	132326	0.0120686788688542	162000	165000	168000
PCa57294	(1.68e+05,1.72e+05]	1506	132326	0.011380983329051	168000	170000	172000
PCa57294	(1.72e+05,1.78e+05]	1555	132326	0.0117512809274066	172000	175000	178000
PCa57294	(1.78e+05,1.82e+05]	1516	132326	0.0114565542674909	178000	180000	182000
PCa57294	(1.82e+05,1.88e+05]	1532	132326	0.0115774677689948	182000	185000	188000
PCa57294	(1.88e+05,1.92e+05]	1626	132326	0.0122878345903299	188000	190000	192000
PCa57294	(1.92e+05,1.98e+05]	1494	132326	0.0112902982029231	192000	195000	198000
PCa58215		1482	134035	0.011056813518857			
