chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr11	119650000	119660000	chr11	120100000	120110000	0.08000463913340901	3.2
chr11	120340000	120350000	chr11	120470000	120480000	0.08797582123723856	2.111212657236631
chr11	120510000	120520000	chr11	120680000	120690000	0.08000463913340901	2.111212657236631
chr11	120510000	120520000	chr11	121180000	121190000	0.12008934370199792	3.2
chr11	121310000	121320000	chr11	121590000	121600000	0.0770900292720015	2.111212657236631
chr11	121630000	121640000	chr11	122320000	122330000	0.16518292026678494	2.111212657236631
chr11	121640000	121650000	chr11	122510000	122520000	0.08992465544227557	3.2
chr11	121650000	121660000	chr11	122100000	122110000	0.07054023687847133	3.2
chr11	121660000	121670000	chr11	122190000	122200000	0.05622356114741474	2.111212657236631
chr11	122220000	122230000	chr11	122510000	122520000	0.07388201304513543	2.111212657236631
chr11	122630000	122640000	chr11	122770000	122780000	0.04730279912719702	2.599207668339954
chr11	122870000	122880000	chr11	123020000	123030000	0.1358031658055651	3.2
chr11	123100000	123110000	chr11	123240000	123250000	0.015571941320870291	2.111212657236631
chr11	123100000	123110000	chr11	123550000	123560000	0.17263339199050698	2.111212657236631
chr11	123110000	123120000	chr11	123470000	123480000	0.18193774799285262	2.599207668339954
chr11	123520000	123530000	chr11	123710000	123720000	0.1754796242974063	2.111212657236631
chr11	124400000	124410000	chr11	124580000	124590000	0.07033941010691287	2.599207668339954
chr11	124650000	124660000	chr11	124840000	124850000	0.11799630135839226	3.2
chr11	124960000	124970000	chr11	125340000	125350000	0.14069157886242184	2.111212657236631
chr11	124960000	124970000	chr11	125410000	125420000	0.1358031658055651	2.111212657236631
chr11	125620000	125630000	chr11	125860000	125870000	0.18193774799285262	3.6758347359905126
chr11	125920000	125930000	chr11	126190000	126200000	0.029237052796416894	2.111212657236631
chr11	125930000	125940000	chr11	126060000	126070000	0.13642561568325798	2.599207668339954
chr11	126310000	126320000	chr11	126460000	126470000	0.11799630135839226	2.599207668339954
chr11	126490000	126500000	chr11	126980000	126990000	0.14247408092361896	3.6758347359905126
chr11	126600000	126610000	chr11	126990000	127000000	0.14957596882093016	2.599207668339954
chr11	128160000	128170000	chr11	128830000	128840000	0.03478918713083682	2.599207668339954
chr11	128170000	128180000	chr11	128620000	128630000	0.07632498073254604	2.599207668339954
chr11	128280000	128290000	chr11	128640000	128650000	0.059324731128094554	2.111212657236631
chr11	128290000	128300000	chr11	128550000	128560000	0.1186870011142765	2.599207668339954
chr11	128290000	128300000	chr11	128820000	128830000	0.07632498073254604	2.111212657236631
chr11	129110000	129120000	chr11	129330000	129340000	0.03478918713083682	2.111212657236631
chr11	129360000	129370000	chr11	129690000	129700000	0.07632498073254604	2.599207668339954
chr11	129360000	129370000	chr11	129740000	129750000	0.03478918713083682	3.2
chr11	129930000	129940000	chr11	130130000	130140000	0.07632498073254604	5.198415336679908
chr11	130210000	130220000	chr11	130400000	130410000	0.15775927263205838	2.599207668339954
chr11	130210000	130220000	chr11	130870000	130880000	0.03748371225584276	3.2
chr11	130430000	130440000	chr11	130860000	130870000	0.006831980248921954	2.111212657236631
chr11	133060000	133070000	chr11	133840000	133850000	0.07632498073254604	2.111212657236631
chr11	133150000	133160000	chr11	133820000	133830000	0.11041429322597936	2.111212657236631
chr11	133920000	133930000	chr11	134130000	134140000	0.059324731128094554	2.111212657236631
chr11	133930000	133940000	chr11	134040000	134050000	0.07632498073254604	2.111212657236631
chr11	134380000	134390000	chr11	134560000	134570000	0.17044489633937693	2.111212657236631
chr12	440000	450000	chr12	550000	560000	0.18049650900159994	2.111212657236631
chr12	570000	580000	chr12	810000	820000	0.06248391871418108	2.111212657236631
chr12	1640000	1650000	chr12	1940000	1950000	0.18049650900159994	2.111212657236631
chr12	1650000	1660000	chr12	1790000	1800000	0.03899981561474697	2.599207668339954
chr12	1810000	1820000	chr12	1930000	1940000	0.03899981561474697	2.111212657236631
chr12	1820000	1830000	chr12	2750000	2760000	0.1470446080082974	2.111212657236631
chr12	3070000	3080000	chr12	3270000	3280000	0.18049650900159994	2.111212657236631
chr12	3140000	3150000	chr12	3270000	3280000	0.10357618740262212	2.111212657236631
chr12	3300000	3310000	chr12	3770000	3780000	0.03782956543524785	2.599207668339954
chr12	3320000	3330000	chr12	3650000	3660000	0.18049650900159994	3.2
chr12	3890000	3900000	chr12	4020000	4030000	0.18049650900159994	2.111212657236631
chr12	3890000	3900000	chr12	4270000	4280000	0.18049650900159994	3.2
chr12	3980000	3990000	chr12	4280000	4290000	0.07738849605513014	2.111212657236631
chr12	4850000	4860000	chr12	5000000	5010000	0.10357618740262212	2.111212657236631
chr12	5170000	5180000	chr12	5440000	5450000	0.06674767855845398	2.599207668339954
chr12	6060000	6070000	chr12	6180000	6190000	0.14477547802133767	2.111212657236631
chr12	6060000	6070000	chr12	6280000	6290000	0.03782956543524785	2.599207668339954
chr12	6180000	6190000	chr12	6290000	6300000	0.09343469360175383	2.111212657236631
chr12	7220000	7230000	chr12	7460000	7470000	0.03899981561474697	2.111212657236631
chr12	7220000	7230000	chr12	7640000	7650000	0.09343469360175383	2.599207668339954
chr12	11570000	11580000	chr12	12030000	12040000	0.03782956543524785	2.111212657236631
chr12	12080000	12090000	chr12	12330000	12340000	0.18686142221547553	3.2
chr12	13010000	13020000	chr12	13210000	13220000	0.18049650900159994	2.111212657236631
chr12	13090000	13100000	chr12	13210000	13220000	0.03899981561474697	2.111212657236631
chr12	14840000	14850000	chr12	14990000	15000000	0.09343469360175383	2.111212657236631
chr12	15270000	15280000	chr12	15510000	15520000	0.10357618740262212	3.2
chr12	21690000	21700000	chr12	21990000	22000000	0.05473896721511079	2.599207668339954
chr12	22090000	22100000	chr12	22350000	22360000	0.15684870660681136	3.2
chr12	24980000	24990000	chr12	25130000	25140000	0.1099444205629619	2.111212657236631
chr12	25440000	25450000	chr12	26030000	26040000	0.15684870660681136	2.111212657236631
chr12	27420000	27430000	chr12	27630000	27640000	0.15684870660681136	2.111212657236631
chr12	27720000	27730000	chr12	28170000	28180000	0.14775720202775997	2.111212657236631
chr12	27950000	27960000	chr12	28870000	28880000	0.14233209820222117	2.111212657236631
chr12	29520000	29530000	chr12	30500000	30510000	0.1461630388823312	2.599207668339954
chr12	29530000	29540000	chr12	30280000	30290000	0.05473896721511079	2.599207668339954
chr12	29530000	29540000	chr12	30810000	30820000	0.05473896721511079	2.111212657236631
chr12	30850000	30860000	chr12	30980000	30990000	0.0730833989645944	2.111212657236631
chr12	31400000	31410000	chr12	31620000	31630000	0.05473896721511079	2.111212657236631
chr12	31660000	31670000	chr12	32100000	32110000	0.05473896721511079	2.599207668339954
chr12	31660000	31670000	chr12	32320000	32330000	0.05473896721511079	2.111212657236631
chr12	31670000	31680000	chr12	32240000	32250000	0.13660186319372608	2.111212657236631
chr12	31680000	31690000	chr12	31990000	32000000	0.09550793904240655	2.111212657236631
chr12	32370000	32380000	chr12	32660000	32670000	0.0378560650630011	2.111212657236631
chr12	32450000	32460000	chr12	32650000	32660000	0.06429412115547806	2.599207668339954
chr12	32760000	32770000	chr12	32910000	32920000	0.16337180028374892	2.111212657236631
chr12	32760000	32770000	chr12	34010000	34020000	0.0700575690774907	2.111212657236631
chr12	32930000	32940000	chr12	34020000	34030000	0.05473896721511079	2.111212657236631
chr12	32970000	32980000	chr12	33860000	33870000	0.15684870660681136	2.111212657236631
chr12	38920000	38930000	chr12	39090000	39100000	0.09843524602007853	2.111212657236631
chr12	40950000	40960000	chr12	42020000	42030000	0.0718337105937718	3.2
chr12	40950000	40960000	chr12	42380000	42390000	0.1936001993125695	2.111212657236631
chr12	41280000	41290000	chr12	42020000	42030000	0.10207684375470295	3.2
chr12	42130000	42140000	chr12	42330000	42340000	0.04881821498785116	2.599207668339954
chr12	42470000	42480000	chr12	43290000	43300000	0.10667412041579069	2.599207668339954
chr12	42480000	42490000	chr12	43340000	43350000	0.06408420804502961	2.111212657236631
chr12	42580000	42590000	chr12	43280000	43290000	0.18626784636438587	2.111212657236631
chr12	43990000	44000000	chr12	44910000	44920000	0.12047763100199743	4.525483399593905
chr12	46130000	46140000	chr12	46300000	46310000	0.18626784636438587	4.222425314473262
chr12	46340000	46350000	chr12	46660000	46670000	0.10667412041579069	4.222425314473262
chr12	49070000	49080000	chr12	49240000	49250000	0.1331070820149651	3.2
chr12	49350000	49360000	chr12	49510000	49520000	0.02114513701049144	2.599207668339954
chr12	50500000	50510000	chr12	50640000	50650000	0.03885825059683322	2.111212657236631
chr12	50830000	50840000	chr12	50980000	50990000	0.09183838195471525	2.111212657236631
chr12	51420000	51430000	chr12	51830000	51840000	0.18626784636438587	3.6758347359905126
chr12	52140000	52150000	chr12	52880000	52890000	0.0026024512974069194	2.111212657236631
chr12	52150000	52160000	chr12	52980000	52990000	0.025874212394628535	2.111212657236631
chr12	52160000	52170000	chr12	52320000	52330000	0.0633650586180999	2.111212657236631
chr12	52300000	52310000	chr12	52980000	52990000	0.06427635839327196	2.599207668339954
chr12	52370000	52380000	chr12	52860000	52870000	0.04881821498785116	2.599207668339954
chr12	52370000	52380000	chr12	52980000	52990000	0.17614514542929746	2.599207668339954
chr12	52580000	52590000	chr12	52860000	52870000	0.021055965125533982	2.111212657236631
chr12	52660000	52670000	chr12	52850000	52860000	0.1331070820149651	2.111212657236631
chr12	52880000	52890000	chr12	52980000	52990000	0.09843524602007853	2.111212657236631
chr12	53330000	53340000	chr12	53420000	53430000	0.19713137139284442	2.111212657236631
chr12	53540000	53550000	chr12	53660000	53670000	0.08768424629037352	2.111212657236631
chr12	53760000	53770000	chr12	54210000	54220000	0.0633650586180999	2.111212657236631
chr12	53770000	53780000	chr12	53980000	53990000	0.04881821498785116	2.599207668339954
chr12	54000000	54010000	chr12	54200000	54210000	0.0026024512974069194	2.111212657236631
chr12	54220000	54230000	chr12	54350000	54360000	0.06771787941694389	2.111212657236631
chr12	54740000	54750000	chr12	54960000	54970000	0.13250531590985545	3.2
chr12	54740000	54750000	chr12	55090000	55100000	0.15578216797327984	2.111212657236631
chr12	55180000	55190000	chr12	55630000	55640000	0.06408420804502961	2.599207668339954
chr12	56760000	56770000	chr12	56990000	57000000	0.020403693744715373	2.111212657236631
chr12	57280000	57290000	chr12	57440000	57450000	0.03174076746948138	2.599207668339954
chr12	57820000	57830000	chr12	57900000	57910000	0.12277639040786864	2.599207668339954
chr12	57980000	57990000	chr12	58290000	58300000	0.058156801915969544	2.111212657236631
chr12	57980000	57990000	chr12	58370000	58380000	0.06417371757701586	2.111212657236631
chr12	58540000	58550000	chr12	59130000	59140000	0.15480005150303186	2.599207668339954
chr12	62580000	62590000	chr12	62790000	62800000	0.19729350840115692	2.599207668339954
chr12	62800000	62810000	chr12	63060000	63070000	0.1306578468043188	2.111212657236631
chr12	63830000	63840000	chr12	64240000	64250000	0.01229637195119243	2.111212657236631
chr12	64540000	64550000	chr12	64690000	64700000	0.04180062750979646	2.111212657236631
chr12	64890000	64900000	chr12	65110000	65120000	0.09934567012508753	2.111212657236631
chr12	65280000	65290000	chr12	66100000	66110000	0.09934567012508753	2.111212657236631
chr12	65540000	65550000	chr12	66080000	66090000	0.152136581172094	3.6758347359905126
chr12	67360000	67370000	chr12	67940000	67950000	0.046908145791027825	2.599207668339954
chr12	68350000	68360000	chr12	68680000	68690000	0.09934567012508753	2.599207668339954
chr12	68870000	68880000	chr12	69060000	69070000	0.15122655406451624	2.599207668339954
chr12	69880000	69890000	chr12	70730000	70740000	0.047140468718531746	2.599207668339954
chr12	69890000	69900000	chr12	70570000	70580000	0.020403693744715373	2.111212657236631
chr12	70580000	70590000	chr12	70720000	70730000	0.19729350840115692	2.599207668339954
chr12	70730000	70740000	chr12	71010000	71020000	0.15480005150303186	2.111212657236631
chr12	71420000	71430000	chr12	71720000	71730000	0.15480005150303186	3.6758347359905126
chr12	75530000	75540000	chr12	76030000	76040000	0.0767906006137025	2.599207668339954
chr12	79420000	79430000	chr12	79730000	79740000	0.09870831623471896	2.111212657236631
chr12	81450000	81460000	chr12	81620000	81630000	0.07442503153605372	2.111212657236631
chr12	81640000	81650000	chr12	82330000	82340000	0.04723876712473318	2.599207668339954
chr12	85480000	85490000	chr12	85890000	85900000	0.04723876712473318	3.6758347359905126
chr12	85570000	85580000	chr12	85870000	85880000	0.04723876712473318	3.2
chr12	88130000	88140000	chr12	88980000	88990000	0.027293014585100694	3.2
chr12	89020000	89030000	chr12	89500000	89510000	0.027293014585100694	3.2
chr12	89550000	89560000	chr12	90090000	90100000	0.16401948311472045	2.599207668339954
chr12	91170000	91180000	chr12	91330000	91340000	0.047180405222053544	2.599207668339954
chr12	91360000	91370000	chr12	92640000	92650000	0.08090663096633846	2.111212657236631
chr12	91370000	91380000	chr12	92570000	92580000	0.041821400957808716	2.111212657236631
chr12	91380000	91390000	chr12	92140000	92150000	0.09800812433048141	2.111212657236631
chr12	92980000	92990000	chr12	93390000	93400000	0.06464582585618696	3.2
chr12	93550000	93560000	chr12	94090000	94100000	0.030886084743319504	2.599207668339954
chr12	93570000	93580000	chr12	93730000	93740000	0.07210096044409953	2.111212657236631
chr12	93760000	93770000	chr12	93960000	93970000	0.1851758762443951	2.111212657236631
chr12	94140000	94150000	chr12	94420000	94430000	0.05886845238546004	2.111212657236631
chr12	94140000	94150000	chr12	94520000	94530000	0.014831679473175374	2.111212657236631
chr12	94550000	94560000	chr12	94750000	94760000	0.07488822244869117	2.599207668339954
chr12	95130000	95140000	chr12	95320000	95330000	0.07488822244869117	2.111212657236631
chr12	95590000	95600000	chr12	95820000	95830000	0.014831679473175374	3.2
chr12	96050000	96060000	chr12	96210000	96220000	0.03478517826019287	2.111212657236631
chr12	96050000	96060000	chr12	96510000	96520000	0.07488822244869117	4.222425314473262
chr12	96200000	96210000	chr12	96500000	96510000	0.1324409010453187	2.599207668339954
chr12	96570000	96580000	chr12	96990000	97000000	0.14983827109781636	2.599207668339954
chr12	96570000	96580000	chr12	98400000	98410000	0.03177472233611494	2.111212657236631
chr12	97150000	97160000	chr12	98010000	98020000	0.07488822244869117	2.599207668339954
chr12	98720000	98730000	chr12	98970000	98980000	0.06044674598781552	4.525483399593905
chr12	100230000	100240000	chr12	100740000	100750000	0.0900506839987555	2.111212657236631
chr12	100830000	100840000	chr12	101320000	101330000	0.10814541074820958	2.599207668339954
chr12	101480000	101490000	chr12	101750000	101760000	0.15364023956146133	2.111212657236631
chr12	101920000	101930000	chr12	102750000	102760000	0.05886845238546004	2.599207668339954
chr12	101920000	101930000	chr12	102790000	102800000	0.05886845238546004	2.111212657236631
chr12	102940000	102950000	chr12	103530000	103540000	0.05886845238546004	3.6758347359905126
chr12	104200000	104210000	chr12	104350000	104360000	0.0655357113871307	2.599207668339954
chr12	104200000	104210000	chr12	105050000	105060000	0.07488822244869117	2.111212657236631
chr12	104380000	104390000	chr12	104870000	104880000	0.14312405625397978	3.6758347359905126
chr12	104390000	104400000	chr12	105050000	105060000	0.05886845238546004	2.599207668339954
