chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr8	124590000	124600000	chr8	124940000	124950000	0.025550621669067276	3.6758347359905126
chr8	125110000	125120000	chr8	125640000	125650000	0.005443372270706681	2.599207668339954
chr8	125140000	125150000	chr8	125430000	125440000	0.1619770890178913	2.599207668339954
chr8	125440000	125450000	chr8	125630000	125640000	0.18820322248340207	3.2
chr8	126300000	126310000	chr8	126800000	126810000	0.1619770890178913	2.111212657236631
chr8	126830000	126840000	chr8	128650000	128660000	0.0776399158908277	3.6758347359905126
chr8	126860000	126870000	chr8	127720000	127730000	0.04757475940042207	3.2
chr8	127720000	127730000	chr8	128660000	128670000	0.017772617896136853	2.111212657236631
chr8	127730000	127740000	chr8	129680000	129690000	0.10392675276761638	2.111212657236631
chr8	128760000	128770000	chr8	129710000	129720000	0.1977304354554916	2.111212657236631
chr8	130130000	130140000	chr8	130670000	130680000	0.03238896327954147	2.599207668339954
chr8	130210000	130220000	chr8	130580000	130590000	0.19090439615988156	2.599207668339954
chr8	130210000	130220000	chr8	130670000	130680000	0.04371828785823035	2.111212657236631
chr8	130770000	130780000	chr8	131820000	131830000	0.19090439615988156	3.6758347359905126
chr8	132180000	132190000	chr8	132650000	132660000	0.05475966646796665	2.111212657236631
chr8	132870000	132880000	chr8	133190000	133200000	0.006019244232103205	2.599207668339954
chr8	132870000	132880000	chr8	133460000	133470000	0.006019244232103205	2.111212657236631
chr8	133210000	133220000	chr8	133440000	133450000	0.01072453307419142	2.111212657236631
chr8	133280000	133290000	chr8	133430000	133440000	0.05941472683473509	2.599207668339954
chr8	133500000	133510000	chr8	134680000	134690000	0.05403467013348776	2.111212657236631
chr8	133570000	133580000	chr8	133880000	133890000	0.05403467013348776	2.599207668339954
chr8	133570000	133580000	chr8	134690000	134700000	0.05475966646796665	2.111212657236631
chr8	134020000	134030000	chr8	134660000	134670000	0.192964648400477	3.2
chr8	134470000	134480000	chr8	134670000	134680000	0.05475966646796665	2.111212657236631
chr8	134480000	134490000	chr8	134870000	134880000	0.10468241849144717	3.2
chr8	134700000	134710000	chr8	134860000	134870000	0.010728799402243	2.599207668339954
chr8	134910000	134920000	chr8	135440000	135450000	0.02867558899455466	2.599207668339954
chr8	134910000	134920000	chr8	135810000	135820000	0.15949300642040415	2.599207668339954
chr8	135460000	135470000	chr8	136710000	136720000	0.15810213012192353	2.599207668339954
chr8	135470000	135480000	chr8	135820000	135830000	0.1407993935324255	2.111212657236631
chr8	138160000	138170000	chr8	138680000	138690000	0.003682573582018289	2.111212657236631
chr8	138760000	138770000	chr8	138930000	138940000	0.009446110013949538	2.111212657236631
chr8	139000000	139010000	chr8	140090000	140100000	0.12115671283800684	2.111212657236631
chr8	139390000	139400000	chr8	140410000	140420000	0.05941472683473509	2.599207668339954
chr8	139400000	139410000	chr8	139620000	139630000	0.10468241849144717	2.111212657236631
chr8	139690000	139700000	chr8	140390000	140400000	0.05658328049156276	3.6758347359905126
chr8	139710000	139720000	chr8	140100000	140110000	0.05403467013348776	2.599207668339954
chr8	140470000	140480000	chr8	140630000	140640000	0.03238896327954147	2.599207668339954
chr8	140520000	140530000	chr8	140630000	140640000	0.04261894292349417	2.111212657236631
chr8	140680000	140690000	chr8	141180000	141190000	0.10468241849144717	2.111212657236631
chr8	140830000	140840000	chr8	141070000	141080000	0.055858831265154105	2.111212657236631
chr8	140830000	140840000	chr8	141180000	141190000	0.04015614938260899	2.111212657236631
chr8	141080000	141090000	chr8	141340000	141350000	0.06100971240484516	2.111212657236631
chr8	141180000	141190000	chr8	141330000	141340000	0.05166043195931901	3.2
chr8	141490000	141500000	chr8	142460000	142470000	0.04015614938260899	3.6758347359905126
chr8	141490000	141500000	chr8	142620000	142630000	0.15809153663814945	2.111212657236631
chr8	141720000	141730000	chr8	142450000	142460000	0.006019244232103205	3.2
chr8	143370000	143380000	chr8	143710000	143720000	0.11674409101154495	2.111212657236631
chr9	380000	390000	chr9	780000	790000	0.04951209571036962	5.571523605095194
chr9	610000	620000	chr9	750000	760000	0.035955267350414995	2.111212657236631
chr9	890000	900000	chr9	1000000	1010000	0.09405711183057028	2.599207668339954
chr9	1450000	1460000	chr9	1610000	1620000	0.12764941764312235	2.111212657236631
chr9	2140000	2150000	chr9	2730000	2740000	0.12764941764312235	2.599207668339954
chr9	2140000	2150000	chr9	2830000	2840000	0.09132405579054412	2.111212657236631
chr9	2860000	2870000	chr9	4360000	4370000	0.04951209571036962	2.111212657236631
chr9	2870000	2880000	chr9	3180000	3190000	0.004660354996951943	2.111212657236631
chr9	3240000	3250000	chr9	4320000	4330000	0.17827299273868566	2.111212657236631
chr9	3730000	3740000	chr9	4340000	4350000	0.035955267350414995	3.2
chr9	4390000	4400000	chr9	4610000	4620000	0.07499525723327789	2.599207668339954
chr9	4750000	4760000	chr9	5430000	5440000	0.16137225189614568	3.2
chr9	4760000	4770000	chr9	4990000	5000000	0.17827299273868566	3.6758347359905126
chr9	4760000	4770000	chr9	5590000	5600000	0.035955267350414995	2.111212657236631
chr9	5180000	5190000	chr9	5430000	5440000	0.10980214847557487	2.111212657236631
chr9	5180000	5190000	chr9	5580000	5590000	0.14288714895560475	2.111212657236631
chr9	5450000	5460000	chr9	5580000	5590000	0.1139808564520813	2.111212657236631
chr9	5890000	5900000	chr9	6040000	6050000	0.06641768184005434	2.111212657236631
chr9	5890000	5900000	chr9	6300000	6310000	0.1399537104108419	3.6758347359905126
chr9	6060000	6070000	chr9	6290000	6300000	0.0626849650389375	2.111212657236631
chr9	6350000	6360000	chr9	6560000	6570000	0.035955267350414995	2.111212657236631
chr9	7050000	7060000	chr9	7530000	7540000	0.12764941764312235	3.2
chr9	9600000	9610000	chr9	9790000	9800000	0.14852080070251972	2.111212657236631
chr9	12720000	12730000	chr9	12880000	12890000	0.15747821812783344	3.2
chr9	13090000	13100000	chr9	14430000	14440000	0.1708894649665442	2.111212657236631
chr9	13430000	13440000	chr9	14340000	14350000	0.026763026568078423	3.2
chr9	13660000	13670000	chr9	14340000	14350000	0.18373374128865344	2.111212657236631
chr9	17130000	17140000	chr9	17460000	17470000	0.19431018105289405	2.111212657236631
chr9	17530000	17540000	chr9	17780000	17790000	0.09949102380601069	2.111212657236631
chr9	17530000	17540000	chr9	18210000	18220000	0.04951209571036962	3.2
chr9	17660000	17670000	chr9	18160000	18170000	0.18373374128865344	2.111212657236631
chr9	17810000	17820000	chr9	18210000	18220000	0.035955267350414995	2.111212657236631
chr9	18250000	18260000	chr9	18440000	18450000	0.19069973258089737	2.599207668339954
chr9	18250000	18260000	chr9	18820000	18830000	0.08077125149187979	3.2
chr9	18250000	18260000	chr9	19020000	19030000	0.004660354996951943	2.111212657236631
chr9	18430000	18440000	chr9	19020000	19030000	0.0419715546215257	2.111212657236631
chr9	19070000	19080000	chr9	19440000	19450000	0.14852080070251972	2.599207668339954
chr9	19490000	19500000	chr9	19920000	19930000	0.035955267350414995	2.111212657236631
chr9	19930000	19940000	chr9	20930000	20940000	0.06273250592343853	2.599207668339954
chr9	19930000	19940000	chr9	21100000	21110000	0.1268832940525931	2.111212657236631
chr9	20350000	20360000	chr9	20930000	20940000	0.08659335583026258	2.599207668339954
chr9	20360000	20370000	chr9	20620000	20630000	0.1730801637116089	2.111212657236631
chr9	21470000	21480000	chr9	21780000	21790000	0.06002358357515849	2.111212657236631
chr9	21810000	21820000	chr9	22030000	22040000	0.11450234458740349	2.111212657236631
chr9	21810000	21820000	chr9	22230000	22240000	0.06002358357515849	2.111212657236631
chr9	22310000	22320000	chr9	22440000	22450000	0.13742800978311953	2.111212657236631
chr9	27030000	27040000	chr9	27280000	27290000	0.1226500907667746	2.111212657236631
chr9	27340000	27350000	chr9	27530000	27540000	0.06273250592343853	4.222425314473262
chr9	32370000	32380000	chr9	32580000	32590000	0.06273250592343853	2.599207668339954
chr9	32370000	32380000	chr9	32980000	32990000	0.11599630689813045	2.111212657236631
chr9	32580000	32590000	chr9	32960000	32970000	0.06273250592343853	3.6758347359905126
chr9	35640000	35650000	chr9	35870000	35880000	0.137427720107555	2.111212657236631
chr9	36400000	36410000	chr9	36560000	36570000	0.11599630689813045	2.111212657236631
chr9	36860000	36870000	chr9	37260000	37270000	0.1730801637116089	2.599207668339954
chr9	37910000	37920000	chr9	38380000	38390000	0.07390447035020792	2.111212657236631
chr9	37920000	37930000	chr9	38070000	38080000	0.10465914078411806	2.599207668339954
chr9	38090000	38100000	chr9	38350000	38360000	0.11922805754483391	3.2
chr9	68580000	68590000	chr9	68990000	69000000	0.014269903592649322	3.2
chr9	69040000	69050000	chr9	69190000	69200000	0.012558283189126456	2.599207668339954
chr9	69420000	69430000	chr9	69540000	69550000	0.014269903592649322	2.111212657236631
chr9	69420000	69430000	chr9	69880000	69890000	0.014269903592649322	2.111212657236631
chr9	69960000	69970000	chr9	70110000	70120000	0.0237081452900635	2.599207668339954
chr9	70340000	70350000	chr9	70500000	70510000	0.11882587540896909	2.111212657236631
chr9	70340000	70350000	chr9	70600000	70610000	0.012558283189126456	2.111212657236631
chr9	70640000	70650000	chr9	70930000	70940000	0.15754742893189178	2.599207668339954
chr9	70640000	70650000	chr9	70990000	71000000	0.05103678562734857	2.599207668339954
chr9	70640000	70650000	chr9	71250000	71260000	0.009656576809274647	2.111212657236631
chr9	70920000	70930000	chr9	71240000	71250000	0.03856370522983997	2.111212657236631
chr9	71610000	71620000	chr9	71770000	71780000	0.033943492553511465	2.111212657236631
chr9	71820000	71830000	chr9	71980000	71990000	0.07218290174588367	2.599207668339954
chr9	72040000	72050000	chr9	72260000	72270000	0.03407990874307319	2.111212657236631
chr9	72040000	72050000	chr9	72820000	72830000	0.08967029830544099	2.111212657236631
chr9	72260000	72270000	chr9	72810000	72820000	0.014269903592649322	2.599207668339954
chr9	72280000	72290000	chr9	72590000	72600000	0.009551793380174756	2.599207668339954
chr9	72280000	72290000	chr9	72730000	72740000	0.06600256909023564	2.599207668339954
chr9	72600000	72610000	chr9	72820000	72830000	0.15754742893189178	2.111212657236631
chr9	72850000	72860000	chr9	73080000	73090000	0.08198999296740841	2.111212657236631
chr9	72860000	72870000	chr9	73030000	73040000	0.009551793380174756	2.599207668339954
chr9	74770000	74780000	chr9	75000000	75010000	0.009550097264845828	2.111212657236631
chr9	75200000	75210000	chr9	75860000	75870000	0.17087257300857242	2.111212657236631
chr9	76430000	76440000	chr9	76690000	76700000	0.09488541322247747	3.6758347359905126
chr9	76810000	76820000	chr9	76990000	77000000	0.05196092324796786	2.111212657236631
chr9	77430000	77440000	chr9	78040000	78050000	0.19045488049266673	2.111212657236631
chr9	77440000	77450000	chr9	77750000	77760000	0.011732699963072099	2.599207668339954
chr9	77440000	77450000	chr9	78120000	78130000	0.06286337424660889	2.599207668339954
chr9	83320000	83330000	chr9	83540000	83550000	0.11440375095538265	2.111212657236631
chr9	83930000	83940000	chr9	84270000	84280000	0.009550097264845828	2.599207668339954
chr9	84390000	84400000	chr9	85140000	85150000	0.17087257300857242	2.111212657236631
chr9	84390000	84400000	chr9	85610000	85620000	0.025382435696135082	2.599207668339954
chr9	84690000	84700000	chr9	84940000	84950000	0.06257828335911782	2.599207668339954
chr9	86430000	86440000	chr9	87660000	87670000	0.05196092324796786	2.111212657236631
chr9	86450000	86460000	chr9	87320000	87330000	0.03484999130639125	4.525483399593905
chr9	86470000	86480000	chr9	87050000	87060000	0.1368939015474986	2.599207668339954
chr9	86470000	86480000	chr9	87130000	87140000	0.08273836971315197	2.111212657236631
chr9	87340000	87350000	chr9	87650000	87660000	0.011732699963072099	2.599207668339954
chr9	88590000	88600000	chr9	89000000	89010000	0.015497513087699755	2.599207668339954
chr9	89400000	89410000	chr9	89540000	89550000	0.05196092324796786	2.111212657236631
chr9	89570000	89580000	chr9	90850000	90860000	0.06585518874564623	2.599207668339954
chr9	89590000	89600000	chr9	90090000	90100000	0.009550097264845828	2.599207668339954
chr9	90140000	90150000	chr9	90860000	90870000	0.03484999130639125	3.6758347359905126
chr9	90910000	90920000	chr9	91430000	91440000	0.0728295992730496	2.111212657236631
chr9	90910000	90920000	chr9	91680000	91690000	0.04014263212982957	2.599207668339954
chr9	90910000	90920000	chr9	91730000	91740000	0.1375272712636052	2.599207668339954
chr9	90970000	90980000	chr9	91430000	91440000	0.08831571694006259	2.111212657236631
chr9	91030000	91040000	chr9	91410000	91420000	0.11931712828506046	4.222425314473262
chr9	91760000	91770000	chr9	91960000	91970000	0.1271059885109102	3.6758347359905126
chr9	92130000	92140000	chr9	92270000	92280000	0.0764286909831771	2.599207668339954
chr9	92130000	92140000	chr9	92630000	92640000	0.11765046323352331	2.599207668339954
chr9	92340000	92350000	chr9	92630000	92640000	0.10902166545410846	2.111212657236631
chr9	92440000	92450000	chr9	92630000	92640000	0.11380679046428768	2.111212657236631
chr9	93130000	93140000	chr9	93540000	93550000	0.1582539209529523	3.2
chr9	93150000	93160000	chr9	93290000	93300000	0.11256477565522735	3.2
chr9	93620000	93630000	chr9	94250000	94260000	0.11765046323352331	2.111212657236631
chr9	93680000	93690000	chr9	93960000	93970000	0.024269216681551874	2.599207668339954
chr9	94050000	94060000	chr9	94210000	94220000	0.04972289221106285	2.111212657236631
chr9	94670000	94680000	chr9	95130000	95140000	0.024269216681551874	2.111212657236631
chr9	94780000	94790000	chr9	95120000	95130000	0.0372742050636213	2.111212657236631
chr9	95340000	95350000	chr9	96210000	96220000	0.11765046323352331	2.111212657236631
chr9	95460000	95470000	chr9	96200000	96210000	0.07467802257492713	2.111212657236631
chr9	95760000	95770000	chr9	96220000	96230000	0.12322650290809291	2.111212657236631
chr9	96320000	96330000	chr9	96640000	96650000	0.11765046323352331	2.111212657236631
chr9	96430000	96440000	chr9	96650000	96660000	0.1637722079681951	2.111212657236631
chr9	96860000	96870000	chr9	97120000	97130000	0.13664517111555963	2.111212657236631
chr9	97470000	97480000	chr9	97610000	97620000	0.05657554520403641	2.599207668339954
chr9	97980000	97990000	chr9	98250000	98260000	0.0764286909831771	2.599207668339954
chr9	98080000	98090000	chr9	98190000	98200000	0.13234474641691688	2.111212657236631
chr9	98310000	98320000	chr9	98780000	98790000	0.042333465102663566	3.6758347359905126
chr9	98310000	98320000	chr9	98980000	98990000	0.16779771111407285	2.111212657236631
chr9	98850000	98860000	chr9	98990000	99000000	0.06766229095000377	2.599207668339954
chr9	98980000	98990000	chr9	99130000	99140000	0.10762842642456165	3.2
chr9	99170000	99180000	chr9	100010000	100020000	0.08623349251130781	2.599207668339954
chr9	99240000	99250000	chr9	99770000	99780000	0.13664517111555963	2.111212657236631
chr9	100030000	100040000	chr9	100210000	100220000	0.10954017232068716	2.111212657236631
chr9	100030000	100040000	chr9	100310000	100320000	0.16583522577800122	2.599207668339954
chr9	100610000	100620000	chr9	101320000	101330000	0.024269216681551874	3.2
chr9	100610000	100620000	chr9	101440000	101450000	0.19731104333752764	2.111212657236631
chr9	100710000	100720000	chr9	101300000	101310000	0.0689007496576461	2.111212657236631
chr9	101590000	101600000	chr9	101720000	101730000	0.1637722079681951	2.599207668339954
chr9	104170000	104180000	chr9	104380000	104390000	0.0689007496576461	2.111212657236631
chr9	104490000	104500000	chr9	104690000	104700000	0.08316324287165594	3.6758347359905126
chr9	104770000	104780000	chr9	105410000	105420000	0.19731104333752764	2.111212657236631
chr9	104860000	104870000	chr9	105150000	105160000	0.07467802257492713	2.111212657236631
chr9	104860000	104870000	chr9	105400000	105410000	0.0689007496576461	5.198415336679908
chr9	105160000	105170000	chr9	105410000	105420000	0.0764286909831771	2.111212657236631
chr9	105250000	105260000	chr9	105400000	105410000	0.11256477565522735	2.599207668339954
chr9	105610000	105620000	chr9	105720000	105730000	0.19007850971852805	2.111212657236631
chr9	105620000	105630000	chr9	107160000	107170000	0.1489026777533771	2.599207668339954
chr9	105880000	105890000	chr9	107160000	107170000	0.04704057322705565	3.6758347359905126
