chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr8	11410000	11420000	chr8	11720000	11730000	0.15221952125293925	2.599207668339954
chr8	11570000	11580000	chr8	11740000	11750000	0.011892597382389125	2.111212657236631
chr8	12860000	12870000	chr8	13030000	13040000	0.038273501529238356	3.2
chr8	13040000	13050000	chr8	13650000	13660000	0.020605060499477273	2.599207668339954
chr8	13380000	13390000	chr8	13650000	13660000	0.17002287045348624	3.2
chr8	17320000	17330000	chr8	17560000	17570000	0.06377089229111708	3.2
chr8	17330000	17340000	chr8	17900000	17910000	0.17002287045348624	2.111212657236631
chr8	17590000	17600000	chr8	17700000	17710000	0.1745835703030824	2.599207668339954
chr8	17590000	17600000	chr8	17900000	17910000	0.06447255625673448	2.111212657236631
chr8	17710000	17720000	chr8	17900000	17910000	0.06098239272994629	2.599207668339954
chr8	19390000	19400000	chr8	19750000	19760000	0.15971567060565064	2.111212657236631
chr8	19460000	19470000	chr8	19750000	19760000	0.13757155684010924	2.111212657236631
chr8	19870000	19880000	chr8	20110000	20120000	0.016380423726649163	2.111212657236631
chr8	20220000	20230000	chr8	20370000	20380000	0.019571186421401432	2.111212657236631
chr8	20540000	20550000	chr8	21220000	21230000	0.17589140078525137	2.111212657236631
chr8	22650000	22660000	chr8	22910000	22920000	0.09024594467332597	5.571523605095194
chr8	22650000	22660000	chr8	23000000	23010000	0.1387209478883443	3.2
chr8	22690000	22700000	chr8	22900000	22910000	0.06680769053673132	2.111212657236631
chr8	23470000	23480000	chr8	23690000	23700000	0.02531937023262092	2.111212657236631
chr8	23490000	23500000	chr8	24210000	24220000	0.17589140078525137	2.599207668339954
chr8	23850000	23860000	chr8	24200000	24210000	0.06395074109734594	2.111212657236631
chr8	25170000	25180000	chr8	25450000	25460000	0.18598165654914234	2.599207668339954
chr8	26680000	26690000	chr8	27210000	27220000	0.04484534711949959	2.599207668339954
chr8	27860000	27870000	chr8	27990000	28000000	0.11706858198990999	2.599207668339954
chr8	28060000	28070000	chr8	28320000	28330000	0.04484534711949959	2.111212657236631
chr8	30210000	30220000	chr8	30570000	30580000	0.05167011659855175	4.222425314473262
chr8	30920000	30930000	chr8	31180000	31190000	0.1357650112841241	2.599207668339954
chr8	35610000	35620000	chr8	35870000	35880000	0.18012824611358944	2.599207668339954
chr8	36860000	36870000	chr8	37710000	37720000	0.04816222922068958	2.599207668339954
chr8	37170000	37180000	chr8	37720000	37730000	0.03813968307837852	2.111212657236631
chr8	37370000	37380000	chr8	37710000	37720000	0.11706858198990999	2.111212657236631
chr8	37780000	37790000	chr8	37910000	37920000	0.06680769053673132	2.111212657236631
chr8	38170000	38180000	chr8	38390000	38400000	0.16141083272021764	2.111212657236631
chr8	38410000	38420000	chr8	38710000	38720000	0.011352066745784636	2.111212657236631
chr8	38830000	38840000	chr8	38960000	38970000	0.08874103412272008	2.599207668339954
chr8	40030000	40040000	chr8	40200000	40210000	0.007490055480640782	2.599207668339954
chr8	40260000	40270000	chr8	40990000	41000000	0.011352066745784636	2.111212657236631
chr8	41690000	41700000	chr8	41830000	41840000	0.03113879682768221	2.599207668339954
chr8	41940000	41950000	chr8	42140000	42150000	0.19501909159505637	2.599207668339954
chr8	42160000	42170000	chr8	42380000	42390000	0.007490055480640782	2.111212657236631
chr8	42410000	42420000	chr8	42670000	42680000	0.007490055480640782	2.111212657236631
chr8	42690000	42700000	chr8	42800000	42810000	0.057069783292884806	2.111212657236631
chr8	47300000	47310000	chr8	47720000	47730000	0.03723500101571169	3.2
chr8	48130000	48140000	chr8	48930000	48940000	0.01730965684845683	3.2
chr8	48170000	48180000	chr8	48300000	48310000	0.15357771680554577	2.111212657236631
chr8	48310000	48320000	chr8	48920000	48930000	0.01730965684845683	2.111212657236631
chr8	52010000	52020000	chr8	52410000	52420000	0.19128250711738487	2.111212657236631
chr8	52110000	52120000	chr8	52400000	52410000	0.01730965684845683	2.111212657236631
chr8	52560000	52570000	chr8	52930000	52940000	0.034699785693276135	3.2
chr8	52730000	52740000	chr8	52930000	52940000	0.011352066745784636	2.599207668339954
chr8	52960000	52970000	chr8	53720000	53730000	0.02008198011727989	2.111212657236631
chr8	52960000	52970000	chr8	53820000	53830000	0.08874103412272008	3.6758347359905126
chr8	53840000	53850000	chr8	54010000	54020000	0.16971948075083443	3.2
chr8	54160000	54170000	chr8	54430000	54440000	0.08874103412272008	2.111212657236631
chr8	55800000	55810000	chr8	56020000	56030000	0.1573000194324241	2.111212657236631
chr8	57420000	57430000	chr8	58380000	58390000	0.05408805385780718	2.111212657236631
chr8	57540000	57550000	chr8	58390000	58400000	0.12630833436034683	3.2
chr8	57990000	58000000	chr8	58380000	58390000	0.1466903200914357	3.2
chr8	58710000	58720000	chr8	59920000	59930000	0.13435012286837292	3.6758347359905126
chr8	58800000	58810000	chr8	59920000	59930000	0.13337846155895156	2.111212657236631
chr8	60050000	60060000	chr8	60380000	60390000	0.12630833436034683	2.111212657236631
chr8	60230000	60240000	chr8	60390000	60400000	0.05937645829356279	2.111212657236631
chr8	60410000	60420000	chr8	60600000	60610000	0.13435012286837292	2.111212657236631
chr8	60410000	60420000	chr8	61020000	61030000	0.11033670389570806	2.111212657236631
chr8	60410000	60420000	chr8	61100000	61110000	0.09848097993721566	2.111212657236631
chr8	60660000	60670000	chr8	61010000	61020000	0.05771786341727814	2.599207668339954
chr8	61800000	61810000	chr8	62990000	63000000	0.12630833436034683	3.6758347359905126
chr8	64570000	64580000	chr8	65560000	65570000	0.050855637342848564	2.111212657236631
chr8	64790000	64800000	chr8	65550000	65560000	0.13337846155895156	2.111212657236631
chr8	65830000	65840000	chr8	66030000	66040000	0.050855637342848564	2.111212657236631
chr8	66060000	66070000	chr8	66170000	66180000	0.051913979824086076	2.111212657236631
chr8	68580000	68590000	chr8	69540000	69550000	0.1727013953214306	2.599207668339954
chr8	68580000	68590000	chr8	69610000	69620000	0.05408805385780718	2.111212657236631
chr8	69660000	69670000	chr8	69940000	69950000	0.15891795046461937	2.599207668339954
chr8	69660000	69670000	chr8	70080000	70090000	0.10907257070805537	2.599207668339954
chr8	69940000	69950000	chr8	70090000	70100000	0.13337846155895156	2.111212657236631
chr8	70140000	70150000	chr8	70530000	70540000	0.12630833436034683	2.111212657236631
chr8	70160000	70170000	chr8	70390000	70400000	0.16060485732142865	3.2
chr8	70830000	70840000	chr8	71800000	71810000	0.13435012286837292	3.2
chr8	73300000	73310000	chr8	73650000	73660000	0.050855637342848564	2.599207668339954
chr8	73310000	73320000	chr8	73500000	73510000	0.1822882214834837	2.111212657236631
chr8	73680000	73690000	chr8	74040000	74050000	0.1453393081102371	2.111212657236631
chr8	74080000	74090000	chr8	74330000	74340000	0.009815643519076156	2.111212657236631
chr8	74360000	74370000	chr8	74840000	74850000	0.009815643519076156	2.111212657236631
chr8	74510000	74520000	chr8	74850000	74860000	0.15983679134503856	2.111212657236631
chr8	78490000	78500000	chr8	78620000	78630000	0.17541161298904598	2.111212657236631
chr8	79680000	79690000	chr8	80230000	80240000	0.1950786617549959	2.111212657236631
chr8	79770000	79780000	chr8	80000000	80010000	0.057815531063009296	3.2
chr8	80070000	80080000	chr8	80220000	80230000	0.18735886127808618	4.222425314473262
chr8	80610000	80620000	chr8	80980000	80990000	0.061993212145136846	2.111212657236631
chr8	80680000	80690000	chr8	80970000	80980000	0.15983679134503856	2.111212657236631
chr8	81010000	81020000	chr8	81230000	81240000	0.028378656551156154	2.111212657236631
chr8	81270000	81280000	chr8	81520000	81530000	0.14145295981688502	2.599207668339954
chr8	84640000	84650000	chr8	85020000	85030000	0.015957257485390428	2.111212657236631
chr8	85290000	85300000	chr8	86040000	86050000	0.06398289284738379	2.599207668339954
chr8	85440000	85450000	chr8	85980000	85990000	0.039333996368080694	3.6758347359905126
chr8	86120000	86130000	chr8	86350000	86360000	0.17152708324938157	3.6758347359905126
chr8	92060000	92070000	chr8	93640000	93650000	0.15475265813560393	2.111212657236631
chr8	92070000	92080000	chr8	93360000	93370000	0.12476638581870747	2.111212657236631
chr8	92080000	92090000	chr8	93120000	93130000	0.07170769241982373	2.111212657236631
chr8	93690000	93700000	chr8	93970000	93980000	0.15475265813560393	2.111212657236631
chr8	93810000	93820000	chr8	93970000	93980000	0.1627743097521442	3.2
chr8	93990000	94000000	chr8	94360000	94370000	0.05668981737654313	2.111212657236631
chr8	95050000	95060000	chr8	95240000	95250000	0.12476638581870747	2.599207668339954
chr8	95300000	95310000	chr8	95750000	95760000	0.03288362293789832	2.111212657236631
chr8	95890000	95900000	chr8	96140000	96150000	0.09148293697933853	3.2
chr8	96320000	96330000	chr8	97170000	97180000	0.08046030417446416	2.111212657236631
chr8	96330000	96340000	chr8	97560000	97570000	0.08046030417446416	3.6758347359905126
chr8	97860000	97870000	chr8	98020000	98030000	0.1678046677431923	2.599207668339954
chr8	98170000	98180000	chr8	98460000	98470000	0.14834302294323462	2.599207668339954
chr8	100150000	100160000	chr8	100530000	100540000	0.024278526880487483	2.599207668339954
chr8	100260000	100270000	chr8	100510000	100520000	0.06931009171593061	3.2
chr8	100560000	100570000	chr8	100820000	100830000	0.12476638581870747	2.599207668339954
chr8	100850000	100860000	chr8	101290000	101300000	0.06931009171593061	2.111212657236631
chr8	100910000	100920000	chr8	102220000	102230000	0.1678046677431923	2.111212657236631
chr8	101330000	101340000	chr8	102190000	102200000	0.055569255465583556	2.599207668339954
chr8	101630000	101640000	chr8	102200000	102210000	0.024278526880487483	2.111212657236631
chr8	102650000	102660000	chr8	102800000	102810000	0.06368077807445645	2.111212657236631
chr8	103070000	103080000	chr8	103370000	103380000	0.1627743097521442	2.111212657236631
chr8	103760000	103770000	chr8	104440000	104450000	0.07170769241982373	3.2
chr8	104510000	104520000	chr8	104750000	104760000	0.1233232485822634	2.599207668339954
chr8	105920000	105930000	chr8	106580000	106590000	0.12476638581870747	2.111212657236631
chr8	107060000	107070000	chr8	107510000	107520000	0.1609889435215541	3.6758347359905126
chr8	107060000	107070000	chr8	107780000	107790000	0.1627743097521442	2.599207668339954
chr8	107910000	107920000	chr8	108070000	108080000	0.12476638581870747	2.599207668339954
chr8	108910000	108920000	chr8	109310000	109320000	0.011175301500639723	4.222425314473262
chr8	109340000	109350000	chr8	109640000	109650000	0.1678046677431923	2.111212657236631
chr8	109730000	109740000	chr8	110820000	110830000	0.14697325710797543	2.111212657236631
chr8	111430000	111440000	chr8	111800000	111810000	0.024199173811551122	2.599207668339954
chr8	117860000	117870000	chr8	118110000	118120000	0.0200953974910961	2.599207668339954
chr8	118730000	118740000	chr8	119060000	119070000	0.06831827952026806	3.6758347359905126
chr8	119260000	119270000	chr8	119420000	119430000	0.18891576359539228	2.111212657236631
chr8	119870000	119880000	chr8	120070000	120080000	0.0073199039487962985	2.599207668339954
chr8	121650000	121660000	chr8	121830000	121840000	0.07093449380754263	2.111212657236631
chr8	122460000	122470000	chr8	122570000	122580000	0.06019391958276559	2.111212657236631
chr8	123490000	123500000	chr8	123690000	123700000	0.05842879450703903	3.6758347359905126
chr8	123810000	123820000	chr8	124420000	124430000	0.0200953974910961	3.2
chr8	123920000	123930000	chr8	124420000	124430000	0.04243826020111108	2.111212657236631
chr8	124030000	124040000	chr8	124410000	124420000	0.024199173811551122	2.111212657236631
chr8	125110000	125120000	chr8	125640000	125650000	0.0936945130146651	2.111212657236631
chr8	125110000	125120000	chr8	125690000	125700000	0.07093449380754263	2.599207668339954
chr8	125120000	125130000	chr8	125430000	125440000	0.05842879450703903	2.599207668339954
chr8	126500000	126510000	chr8	126790000	126800000	0.16164473632954557	2.111212657236631
chr8	126840000	126850000	chr8	127730000	127740000	0.12776546251059914	2.599207668339954
chr8	127740000	127750000	chr8	128650000	128660000	0.16635173071250156	2.599207668339954
chr8	130120000	130130000	chr8	130670000	130680000	0.08028038897387971	2.599207668339954
chr8	130220000	130230000	chr8	130660000	130670000	0.11437323824119476	3.6758347359905126
chr8	131040000	131050000	chr8	131790000	131800000	0.1190372281781191	2.111212657236631
chr8	132190000	132200000	chr8	132630000	132640000	0.12123923043110485	3.2
chr8	132880000	132890000	chr8	133190000	133200000	0.006283211841564107	2.599207668339954
chr8	132880000	132890000	chr8	133460000	133470000	0.02402648548408885	3.6758347359905126
chr8	133210000	133220000	chr8	133450000	133460000	0.0021314055898977724	2.111212657236631
chr8	133280000	133290000	chr8	133440000	133450000	0.1002555180227757	2.599207668339954
chr8	133530000	133540000	chr8	134250000	134260000	0.08028038897387971	2.111212657236631
chr8	133560000	133570000	chr8	133880000	133890000	0.15065639513940962	4.525483399593905
chr8	133570000	133580000	chr8	134030000	134040000	0.11437323824119476	2.111212657236631
chr8	133570000	133580000	chr8	134700000	134710000	0.13152714018886721	2.111212657236631
chr8	134030000	134040000	chr8	134670000	134680000	0.07137219207177607	2.111212657236631
chr8	134480000	134490000	chr8	134660000	134670000	0.07152288209563164	3.6758347359905126
chr8	134690000	134700000	chr8	134870000	134880000	0.007792398781702157	2.111212657236631
chr8	134900000	134910000	chr8	135440000	135450000	0.0021314055898977724	2.111212657236631
chr8	134910000	134920000	chr8	136720000	136730000	0.12123923043110485	2.111212657236631
chr8	135470000	135480000	chr8	135820000	135830000	0.11790699078629326	3.2
chr8	138170000	138180000	chr8	138680000	138690000	0.005486471570805618	3.2
chr8	138760000	138770000	chr8	138920000	138930000	0.020544304570355193	2.111212657236631
chr8	139020000	139030000	chr8	140410000	140420000	0.07137219207177607	2.111212657236631
chr8	139390000	139400000	chr8	140090000	140100000	0.1639138126569878	2.599207668339954
chr8	139400000	139410000	chr8	140380000	140390000	0.11437323824119476	5.198415336679908
chr8	139640000	139650000	chr8	140390000	140400000	0.14810224014695428	2.599207668339954
chr8	140470000	140480000	chr8	140630000	140640000	0.030244769358949066	2.111212657236631
chr8	140820000	140830000	chr8	141170000	141180000	0.07137219207177607	3.2
chr8	140830000	140840000	chr8	141070000	141080000	0.05065492917259942	2.599207668339954
chr8	140830000	140840000	chr8	141330000	141340000	0.18035468035323332	3.2
chr8	141170000	141180000	chr8	141320000	141330000	0.0379515777944248	2.599207668339954
chr8	141490000	141500000	chr8	142450000	142460000	0.10812053542154058	3.6758347359905126
chr8	141720000	141730000	chr8	142450000	142460000	0.06723812171527806	2.599207668339954
chr9	360000	370000	chr9	770000	780000	0.09244524249487206	2.599207668339954
chr9	610000	620000	chr9	760000	770000	0.13513186825163542	2.111212657236631
chr9	890000	900000	chr9	1000000	1010000	0.05136842397953894	2.111212657236631
chr9	1450000	1460000	chr9	1610000	1620000	0.14188833585937266	2.599207668339954
chr9	2130000	2140000	chr9	2830000	2840000	0.10453876585659845	2.111212657236631
chr9	2870000	2880000	chr9	3170000	3180000	0.03339922312129889	2.599207668339954
chr9	3730000	3740000	chr9	4210000	4220000	0.12487829493645752	2.599207668339954
chr9	3730000	3740000	chr9	4340000	4350000	0.08683507441314868	3.2
chr9	4760000	4770000	chr9	5000000	5010000	0.08093486576273612	2.111212657236631
chr9	4760000	4770000	chr9	5590000	5600000	0.05136842397953894	2.111212657236631
chr9	6050000	6060000	chr9	6300000	6310000	0.03339922312129889	2.111212657236631
chr9	6350000	6360000	chr9	6560000	6570000	0.05136842397953894	2.111212657236631
chr9	6580000	6590000	chr9	6720000	6730000	0.19295222823221178	2.111212657236631
chr9	12720000	12730000	chr9	12880000	12890000	0.05136842397953894	2.599207668339954
chr9	13340000	13350000	chr9	14360000	14370000	0.13513186825163542	2.111212657236631
chr9	13430000	13440000	chr9	14350000	14360000	0.04771034143551539	2.111212657236631
chr9	13590000	13600000	chr9	14350000	14360000	0.12487829493645752	2.599207668339954
chr9	14100000	14110000	chr9	14310000	14320000	0.14000000462578122	2.111212657236631
chr9	16180000	16190000	chr9	16830000	16840000	0.19295222823221178	3.2
