chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr10	69510000	69520000	chr10	69630000	69640000	0.1266226447101473	2.111212657236631
chr10	70220000	70230000	chr10	70360000	70370000	0.02135981272028087	2.111212657236631
chr10	70550000	70560000	chr10	70750000	70760000	0.07393094002491042	3.2
chr10	70920000	70930000	chr10	71200000	71210000	0.046609817594006286	2.111212657236631
chr10	70920000	70930000	chr10	71270000	71280000	0.004201725314526339	2.111212657236631
chr10	71310000	71320000	chr10	71700000	71710000	0.0447498817835293	2.111212657236631
chr10	72360000	72370000	chr10	73050000	73060000	0.17807290927375816	2.111212657236631
chr10	72370000	72380000	chr10	72830000	72840000	0.01007827674843278	2.599207668339954
chr10	74240000	74250000	chr10	75240000	75250000	0.058832095783435255	2.111212657236631
chr10	74250000	74260000	chr10	75090000	75100000	0.02057775109649984	2.111212657236631
chr10	74260000	74270000	chr10	75020000	75030000	0.058832095783435255	2.111212657236631
chr10	75280000	75290000	chr10	76290000	76300000	0.1946041639265283	2.111212657236631
chr10	75400000	75410000	chr10	75770000	75780000	0.1946041639265283	2.599207668339954
chr10	75400000	75410000	chr10	75910000	75920000	0.09193558092582535	2.111212657236631
chr10	75400000	75410000	chr10	76030000	76040000	0.02057775109649984	2.111212657236631
chr10	75400000	75410000	chr10	76300000	76310000	0.11007564600484002	2.599207668339954
chr10	77160000	77170000	chr10	77640000	77650000	0.01379370164936028	2.111212657236631
chr10	77170000	77180000	chr10	77490000	77500000	0.0844276727280973	2.599207668339954
chr10	77180000	77190000	chr10	77380000	77390000	0.1946041639265283	2.111212657236631
chr10	77270000	77280000	chr10	77630000	77640000	0.16615525294548275	2.599207668339954
chr10	77390000	77400000	chr10	77630000	77640000	0.058832095783435255	2.599207668339954
chr10	78040000	78050000	chr10	79190000	79200000	0.02057775109649984	2.599207668339954
chr10	78210000	78220000	chr10	79190000	79200000	0.02057775109649984	2.599207668339954
chr10	78290000	78300000	chr10	78650000	78660000	0.16615525294548275	2.111212657236631
chr10	78300000	78310000	chr10	79190000	79200000	0.1946041639265283	2.111212657236631
chr10	78780000	78790000	chr10	79190000	79200000	0.1946041639265283	2.111212657236631
chr10	78960000	78970000	chr10	79190000	79200000	0.1946041639265283	3.2
chr10	80680000	80690000	chr10	81020000	81030000	0.1946041639265283	2.111212657236631
chr10	80700000	80710000	chr10	80900000	80910000	0.1946041639265283	3.6758347359905126
chr10	84360000	84370000	chr10	84530000	84540000	0.014125836748072107	2.111212657236631
chr10	85990000	86000000	chr10	86370000	86380000	0.1937072203663341	2.111212657236631
chr10	86390000	86400000	chr10	86590000	86600000	0.11007564600484002	2.111212657236631
chr10	86390000	86400000	chr10	86680000	86690000	0.1946041639265283	2.111212657236631
chr10	86700000	86710000	chr10	86900000	86910000	0.02057775109649984	2.599207668339954
chr10	87530000	87540000	chr10	87740000	87750000	0.18148368415814684	3.2
chr10	87840000	87850000	chr10	88550000	88560000	0.058832095783435255	3.6758347359905126
chr10	87850000	87860000	chr10	88120000	88130000	0.1946041639265283	2.599207668339954
chr10	88930000	88940000	chr10	89210000	89220000	0.058832095783435255	2.111212657236631
chr10	89020000	89030000	chr10	89210000	89220000	0.022411771100127126	2.599207668339954
chr10	89250000	89260000	chr10	89560000	89570000	0.08694182821232585	2.111212657236631
chr10	89420000	89430000	chr10	89560000	89570000	0.058832095783435255	2.111212657236631
chr10	90900000	90910000	chr10	91240000	91250000	0.058832095783435255	2.111212657236631
chr10	91010000	91020000	chr10	91260000	91270000	0.1946041639265283	2.111212657236631
chr10	92080000	92090000	chr10	92430000	92440000	0.035922496216868396	2.599207668339954
chr10	92090000	92100000	chr10	92280000	92290000	0.17463098997806836	4.222425314473262
chr10	93100000	93110000	chr10	93290000	93300000	0.03690835643432137	3.6758347359905126
chr10	93370000	93380000	chr10	93480000	93490000	0.008812932395359185	3.2
chr10	93910000	93920000	chr10	94320000	94330000	0.0605644651784917	2.599207668339954
chr10	95410000	95420000	chr10	95600000	95610000	0.03690835643432137	3.2
chr10	96010000	96020000	chr10	96300000	96310000	0.18602931380645327	2.111212657236631
chr10	96380000	96390000	chr10	96550000	96560000	0.035922496216868396	2.599207668339954
chr10	97070000	97080000	chr10	97210000	97220000	0.044434072217443596	2.111212657236631
chr10	97910000	97920000	chr10	98040000	98050000	0.02247127714246089	2.111212657236631
chr10	98460000	98470000	chr10	99260000	99270000	0.03690835643432137	3.6758347359905126
chr10	99850000	99860000	chr10	100030000	100040000	0.035922496216868396	3.2
chr10	100330000	100340000	chr10	100430000	100440000	0.06545316289323867	2.599207668339954
chr10	100330000	100340000	chr10	100510000	100520000	0.0605644651784917	2.599207668339954
chr10	100560000	100570000	chr10	100870000	100880000	0.0424850631470811	2.111212657236631
chr10	101170000	101180000	chr10	101760000	101770000	0.08770137989957819	2.111212657236631
chr10	101200000	101210000	chr10	101570000	101580000	0.0605644651784917	3.6758347359905126
chr10	102910000	102920000	chr10	103060000	103070000	0.04639755129127127	2.599207668339954
chr10	102910000	102920000	chr10	103240000	103250000	0.0605644651784917	2.111212657236631
chr10	103600000	103610000	chr10	103860000	103870000	0.18249112472893067	2.111212657236631
chr10	103710000	103720000	chr10	103860000	103870000	0.02247127714246089	2.599207668339954
chr10	103900000	103910000	chr10	104110000	104120000	0.19395421700386348	2.599207668339954
chr10	109890000	109900000	chr10	110010000	110020000	0.11361440872667658	2.111212657236631
chr10	110130000	110140000	chr10	110280000	110290000	0.12778277244424543	2.599207668339954
chr10	110310000	110320000	chr10	110550000	110560000	0.01190202558749256	2.599207668339954
chr10	112460000	112470000	chr10	113380000	113390000	0.050423742638174396	2.111212657236631
chr10	112480000	112490000	chr10	113490000	113500000	0.15567171608027583	2.599207668339954
chr10	112530000	112540000	chr10	113380000	113390000	0.10130944273093428	2.111212657236631
chr10	112570000	112580000	chr10	113120000	113130000	0.19415444393101994	3.2
chr10	112730000	112740000	chr10	113110000	113120000	0.14595919115626982	2.599207668339954
chr10	112950000	112960000	chr10	113110000	113120000	0.14595919115626982	2.599207668339954
chr10	113690000	113700000	chr10	114110000	114120000	0.08175711398302404	3.2
chr10	113800000	113810000	chr10	114090000	114100000	0.0365743638272266	3.2
chr10	114300000	114310000	chr10	114430000	114440000	0.08175711398302404	2.599207668339954
chr10	114520000	114530000	chr10	115120000	115130000	0.19335959154584453	3.2
chr10	114550000	114560000	chr10	114780000	114790000	0.08175711398302404	2.111212657236631
chr10	114870000	114880000	chr10	115130000	115140000	0.11808122171779507	2.599207668339954
chr10	115350000	115360000	chr10	116380000	116390000	0.1502558341304389	2.599207668339954
chr10	115700000	115710000	chr10	116390000	116400000	0.19415444393101994	2.111212657236631
chr10	115800000	115810000	chr10	116280000	116290000	0.014359752401672383	2.111212657236631
chr10	116680000	116690000	chr10	116780000	116790000	0.14037919351997352	2.111212657236631
chr10	116790000	116800000	chr10	117080000	117090000	0.10130944273093428	2.111212657236631
chr10	116800000	116810000	chr10	117170000	117180000	0.006096056930424698	2.111212657236631
chr10	117500000	117510000	chr10	118240000	118250000	0.01465933350411186	2.111212657236631
chr10	117510000	117520000	chr10	118420000	118430000	0.050423742638174396	3.6758347359905126
chr10	117670000	117680000	chr10	118210000	118220000	0.15295664212935048	2.111212657236631
chr10	118560000	118570000	chr10	118710000	118720000	0.050423742638174396	2.111212657236631
chr10	118560000	118570000	chr10	118810000	118820000	0.15567171608027583	3.2
chr10	118580000	118590000	chr10	119030000	119040000	0.16411091190193397	2.111212657236631
chr10	119200000	119210000	chr10	119430000	119440000	0.05209998477757383	3.6758347359905126
chr10	119600000	119610000	chr10	119860000	119870000	0.15567171608027583	2.111212657236631
chr10	119710000	119720000	chr10	119860000	119870000	0.08175711398302404	3.2
chr10	120940000	120950000	chr10	121150000	121160000	0.144133242168636	2.599207668339954
chr10	120950000	120960000	chr10	121600000	121610000	0.05416477430469722	2.599207668339954
chr10	121070000	121080000	chr10	121590000	121600000	0.15567171608027583	2.111212657236631
chr10	121290000	121300000	chr10	121590000	121600000	0.17986924080124403	3.6758347359905126
chr10	122290000	122300000	chr10	122430000	122440000	0.11361440872667658	2.111212657236631
chr10	123070000	123080000	chr10	123550000	123560000	0.08151361062165965	3.6758347359905126
chr10	123120000	123130000	chr10	123550000	123560000	0.08175711398302404	2.111212657236631
chr10	123130000	123140000	chr10	123370000	123380000	0.041507323400532495	2.111212657236631
chr10	123580000	123590000	chr10	123960000	123970000	0.004220333236200968	2.111212657236631
chr10	123580000	123590000	chr10	124370000	124380000	0.11144250084464598	3.2
chr10	123990000	124000000	chr10	124380000	124390000	0.006096056930424698	2.599207668339954
chr10	124530000	124540000	chr10	124980000	124990000	0.1958831665768663	2.111212657236631
chr10	124540000	124550000	chr10	124750000	124760000	0.050356041417560095	3.6758347359905126
chr10	124540000	124550000	chr10	124810000	124820000	0.13722355516533488	2.599207668339954
chr10	124990000	125000000	chr10	125150000	125160000	0.19415444393101994	2.111212657236631
chr10	125030000	125040000	chr10	125720000	125730000	0.05209998477757383	2.111212657236631
chr10	125050000	125060000	chr10	125140000	125150000	0.18798697174295906	2.599207668339954
chr10	125970000	125980000	chr10	126750000	126760000	0.15567171608027583	2.111212657236631
chr10	125980000	125990000	chr10	126500000	126510000	0.08175711398302404	3.2
chr10	127710000	127720000	chr10	127850000	127860000	0.07104033637967684	2.111212657236631
chr10	127900000	127910000	chr10	128000000	128010000	0.038220213033387615	2.111212657236631
chr10	129020000	129030000	chr10	129960000	129970000	0.04892147030236341	3.6758347359905126
chr10	130310000	130320000	chr10	131820000	131830000	0.13760365768653285	2.111212657236631
chr10	130650000	130660000	chr10	131770000	131780000	0.1188924727983952	2.599207668339954
chr10	130680000	130690000	chr10	131860000	131870000	0.185049980750199	2.111212657236631
chr10	131880000	131890000	chr10	132020000	132030000	0.0700532286453073	2.111212657236631
chr10	131880000	131890000	chr10	132140000	132150000	0.18747894815154895	2.111212657236631
chr10	132230000	132240000	chr10	132350000	132360000	0.09458211196193025	2.111212657236631
chr10	132460000	132470000	chr10	132630000	132640000	0.032562998734483095	2.111212657236631
chr11	560000	570000	chr11	740000	750000	0.06508920716659564	3.6758347359905126
chr11	1630000	1640000	chr11	2150000	2160000	0.09519850872901091	2.111212657236631
chr11	1670000	1680000	chr11	1840000	1850000	0.15587824917510879	3.6758347359905126
chr11	1840000	1850000	chr11	2150000	2160000	0.0621733522307629	2.111212657236631
chr11	2180000	2190000	chr11	2410000	2420000	0.030836820964415722	2.111212657236631
chr11	2530000	2540000	chr11	2890000	2900000	0.0035574514807574786	2.111212657236631
chr11	2700000	2710000	chr11	2860000	2870000	0.15780160067691684	2.111212657236631
chr11	3850000	3860000	chr11	4070000	4080000	0.010298662571478268	2.111212657236631
chr11	4620000	4630000	chr11	5000000	5010000	0.18658925278944927	2.111212657236631
chr11	4630000	4640000	chr11	4820000	4830000	0.048857501870962085	2.111212657236631
chr11	5140000	5150000	chr11	5290000	5300000	0.16409838548438652	2.111212657236631
chr11	6010000	6020000	chr11	6340000	6350000	0.050113187144193994	2.111212657236631
chr11	6380000	6390000	chr11	6490000	6500000	0.03601496084992443	2.599207668339954
chr11	6530000	6540000	chr11	6690000	6700000	0.06249229598747935	2.111212657236631
chr11	7120000	7130000	chr11	7460000	7470000	0.1088731384834881	2.599207668339954
chr11	7450000	7460000	chr11	7670000	7680000	0.10741257164960248	2.599207668339954
chr11	7550000	7560000	chr11	7660000	7670000	0.03587527417170543	2.599207668339954
chr11	8010000	8020000	chr11	8090000	8100000	0.09703413915870342	2.111212657236631
chr11	8210000	8220000	chr11	8560000	8570000	0.015248734201845693	3.6758347359905126
chr11	8680000	8690000	chr11	8940000	8950000	0.09703413915870342	3.2
chr11	9010000	9020000	chr11	9130000	9140000	0.09703413915870342	2.599207668339954
chr11	9620000	9630000	chr11	9740000	9750000	0.1088731384834881	2.111212657236631
chr11	9760000	9770000	chr11	9960000	9970000	0.044451191928667644	2.599207668339954
chr11	9760000	9770000	chr11	10310000	10320000	0.04008672316307735	2.599207668339954
chr11	10400000	10410000	chr11	10660000	10670000	0.10375980723824786	2.111212657236631
chr11	10400000	10410000	chr11	10730000	10740000	0.010298662571478268	2.599207668339954
chr11	10510000	10520000	chr11	10730000	10740000	0.1803508875125498	2.111212657236631
chr11	10790000	10800000	chr11	11010000	11020000	0.06508920716659564	2.111212657236631
chr11	10790000	10800000	chr11	11800000	11810000	0.061206830262978684	3.2
chr11	10930000	10940000	chr11	11020000	11030000	0.0984520283449769	2.111212657236631
chr11	10930000	10940000	chr11	11800000	11810000	0.12678766972546407	3.6758347359905126
chr11	11020000	11030000	chr11	11600000	11610000	0.19586801357064526	2.111212657236631
chr11	11030000	11040000	chr11	11780000	11790000	0.0035574514807574786	2.111212657236631
chr11	11160000	11170000	chr11	11780000	11790000	0.1795241292898041	2.111212657236631
chr11	11240000	11250000	chr11	11770000	11780000	0.09703413915870342	3.6758347359905126
chr11	11930000	11940000	chr11	12280000	12290000	0.10741257164960248	2.111212657236631
chr11	12050000	12060000	chr11	12260000	12270000	0.015248734201845693	3.6758347359905126
chr11	12320000	12330000	chr11	12880000	12890000	0.015248734201845693	3.6758347359905126
chr11	12410000	12420000	chr11	12880000	12890000	0.03587527417170543	2.599207668339954
chr11	12520000	12530000	chr11	12890000	12900000	0.06578310980649409	2.111212657236631
chr11	12680000	12690000	chr11	12810000	12820000	0.10375980723824786	2.111212657236631
chr11	12960000	12970000	chr11	13170000	13180000	0.10741257164960248	2.111212657236631
chr11	13210000	13220000	chr11	13340000	13350000	0.03601496084992443	2.111212657236631
chr11	13760000	13770000	chr11	14240000	14250000	0.022035853258390296	2.599207668339954
chr11	13960000	13970000	chr11	14250000	14260000	0.022033322770356436	2.111212657236631
chr11	14310000	14320000	chr11	14470000	14480000	0.09703413915870342	2.599207668339954
chr11	14500000	14510000	chr11	14890000	14900000	0.10950799673139285	2.111212657236631
chr11	14530000	14540000	chr11	14750000	14760000	0.09703413915870342	2.111212657236631
chr11	14540000	14550000	chr11	15070000	15080000	0.18743613169661802	2.111212657236631
chr11	15090000	15100000	chr11	15210000	15220000	0.11863462318059025	2.111212657236631
chr11	15320000	15330000	chr11	16610000	16620000	0.09703413915870342	3.6758347359905126
chr11	15650000	15660000	chr11	16600000	16610000	0.030836820964415722	2.111212657236631
chr11	15790000	15800000	chr11	16610000	16620000	0.13436541731227067	2.111212657236631
chr11	15910000	15920000	chr11	16590000	16600000	0.19749242955549154	3.2
chr11	16080000	16090000	chr11	16600000	16610000	0.12993041528586338	2.599207668339954
chr11	16800000	16810000	chr11	17060000	17070000	0.10741257164960248	2.111212657236631
chr11	16930000	16940000	chr11	17060000	17070000	0.13436541731227067	2.599207668339954
chr11	17380000	17390000	chr11	17500000	17510000	0.048857501870962085	2.599207668339954
chr11	17730000	17740000	chr11	17970000	17980000	0.01055396601440961	2.111212657236631
chr11	18540000	18550000	chr11	18720000	18730000	0.05721917820745336	2.111212657236631
chr11	19070000	19080000	chr11	19540000	19550000	0.013467492444156015	2.111212657236631
chr11	19070000	19080000	chr11	19740000	19750000	0.0952990048821627	2.111212657236631
chr11	19260000	19270000	chr11	19540000	19550000	0.061206830262978684	2.599207668339954
chr11	19550000	19560000	chr11	19900000	19910000	0.030653168252079543	3.2
