chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr12	42570000	42580000	chr12	43270000	43280000	0.12042977952233107	2.111212657236631
chr12	42590000	42600000	chr12	42920000	42930000	0.1226124249047329	3.6758347359905126
chr12	45730000	45740000	chr12	45980000	45990000	0.10082005308349037	2.111212657236631
chr12	46310000	46320000	chr12	46940000	46950000	0.1579347776439662	3.2
chr12	49350000	49360000	chr12	49520000	49530000	0.041182203432283515	2.111212657236631
chr12	49860000	49870000	chr12	50050000	50060000	0.10082005308349037	2.599207668339954
chr12	50500000	50510000	chr12	50630000	50640000	0.041182203432283515	2.111212657236631
chr12	51420000	51430000	chr12	51810000	51820000	0.1943035523528327	2.599207668339954
chr12	52030000	52040000	chr12	52100000	52110000	0.0899976542424179	3.2
chr12	52140000	52150000	chr12	52980000	52990000	0.09437388529414707	2.599207668339954
chr12	52150000	52160000	chr12	52880000	52890000	0.04685786922597893	3.2
chr12	52160000	52170000	chr12	52330000	52340000	0.05405714386479409	3.6758347359905126
chr12	52370000	52380000	chr12	52870000	52880000	0.06054634332948749	2.111212657236631
chr12	52370000	52380000	chr12	52970000	52980000	0.05933704566654765	2.599207668339954
chr12	52580000	52590000	chr12	52860000	52870000	0.032691258612656426	2.599207668339954
chr12	52590000	52600000	chr12	52970000	52980000	0.1341832741046657	2.599207668339954
chr12	52880000	52890000	chr12	52980000	52990000	0.12190925939008161	2.111212657236631
chr12	53050000	53060000	chr12	53190000	53200000	0.1943035523528327	2.111212657236631
chr12	53540000	53550000	chr12	53670000	53680000	0.041182203432283515	2.111212657236631
chr12	53750000	53760000	chr12	54200000	54210000	0.09176933400924314	4.222425314473262
chr12	53760000	53770000	chr12	53990000	54000000	0.041182203432283515	2.111212657236631
chr12	53990000	54000000	chr12	54350000	54360000	0.10597668794322068	2.111212657236631
chr12	54010000	54020000	chr12	54190000	54200000	0.00024147226926007903	2.599207668339954
chr12	55730000	55740000	chr12	55930000	55940000	0.1943035523528327	2.111212657236631
chr12	63830000	63840000	chr12	64250000	64260000	0.03446795133848313	2.111212657236631
chr12	69890000	69900000	chr12	70580000	70590000	0.02541248965265519	2.111212657236631
chr12	81650000	81660000	chr12	82310000	82320000	0.1956900528306269	2.111212657236631
chr12	89040000	89050000	chr12	89450000	89460000	0.12821101256091683	2.111212657236631
chr12	91370000	91380000	chr12	92140000	92150000	0.18942866797629232	2.111212657236631
chr12	91370000	91380000	chr12	92570000	92580000	0.15091113196662947	2.599207668339954
chr12	92990000	93000000	chr12	93390000	93400000	0.10618349798263704	2.111212657236631
chr12	93000000	93010000	chr12	93140000	93150000	0.15091113196662947	2.111212657236631
chr12	93160000	93170000	chr12	93380000	93390000	0.11170697743370475	2.111212657236631
chr12	93570000	93580000	chr12	93680000	93690000	0.15198161555297907	2.111212657236631
chr12	93570000	93580000	chr12	93740000	93750000	0.10029656221030579	2.111212657236631
chr12	93570000	93580000	chr12	94090000	94100000	0.1164046874612614	2.111212657236631
chr12	94140000	94150000	chr12	94520000	94530000	0.10618349798263704	2.111212657236631
chr12	94550000	94560000	chr12	94750000	94760000	0.11170697743370475	2.111212657236631
chr12	95100000	95110000	chr12	95320000	95330000	0.18969266979585803	3.6758347359905126
chr12	95110000	95120000	chr12	95520000	95530000	0.15091113196662947	2.599207668339954
chr12	95590000	95600000	chr12	95810000	95820000	0.10618349798263704	2.599207668339954
chr12	96050000	96060000	chr12	96190000	96200000	0.15198161555297907	2.111212657236631
chr12	96050000	96060000	chr12	96500000	96510000	0.1164046874612614	2.111212657236631
chr12	96560000	96570000	chr12	96990000	97000000	0.16987959301388814	2.111212657236631
chr12	99040000	99050000	chr12	99760000	99770000	0.1164046874612614	2.599207668339954
chr12	101930000	101940000	chr12	102760000	102770000	0.15198161555297907	2.111212657236631
chr12	102940000	102950000	chr12	103530000	103540000	0.1164046874612614	2.111212657236631
chr12	104190000	104200000	chr12	104360000	104370000	0.11170697743370475	2.599207668339954
chr12	104380000	104390000	chr12	105050000	105060000	0.11170697743370475	2.111212657236631
chr12	105410000	105420000	chr12	106220000	106230000	0.15198161555297907	2.111212657236631
chr12	105430000	105440000	chr12	106140000	106150000	0.006956268782526419	2.111212657236631
chr12	106370000	106380000	chr12	106910000	106920000	0.11170697743370475	2.111212657236631
chr12	107130000	107140000	chr12	107600000	107610000	0.01949362848641112	2.111212657236631
chr12	108650000	108660000	chr12	108810000	108820000	0.10618349798263704	2.111212657236631
chr12	109260000	109270000	chr12	109380000	109390000	0.10618349798263704	2.111212657236631
chr12	109520000	109530000	chr12	109770000	109780000	0.10029656221030579	2.111212657236631
chr12	113460000	113470000	chr12	113910000	113920000	0.18637087866036287	2.111212657236631
chr12	114650000	114660000	chr12	115910000	115920000	0.09069490118164109	2.111212657236631
chr12	114670000	114680000	chr12	115310000	115320000	0.14163443621589306	2.111212657236631
chr12	114670000	114680000	chr12	115750000	115760000	0.001261462420762527	2.111212657236631
chr12	114680000	114690000	chr12	114910000	114920000	0.19614798970712402	3.2
chr12	115990000	116000000	chr12	116520000	116530000	0.19338678095545242	2.111212657236631
chr12	116010000	116020000	chr12	116690000	116700000	0.09069490118164109	2.111212657236631
chr12	117230000	117240000	chr12	117840000	117850000	0.01349705298594728	2.599207668339954
chr12	117360000	117370000	chr12	117840000	117850000	0.04476139975511244	3.2
chr12	118200000	118210000	chr12	118360000	118370000	0.020368586484243112	2.599207668339954
chr12	119110000	119120000	chr12	119400000	119410000	0.166396152057408	2.599207668339954
chr12	120330000	120340000	chr12	120440000	120450000	0.1262578541156587	2.599207668339954
chr12	121690000	121700000	chr12	121790000	121800000	0.166396152057408	2.111212657236631
chr12	122970000	122980000	chr12	123240000	123250000	0.18637087866036287	2.111212657236631
chr12	123270000	123280000	chr12	123590000	123600000	0.12752548787319415	2.599207668339954
chr12	124040000	124050000	chr12	124310000	124320000	0.11487960931600492	3.2
chr12	124040000	124050000	chr12	124770000	124780000	0.11487960931600492	2.111212657236631
chr12	124360000	124370000	chr12	124510000	124520000	0.18637087866036287	3.2
chr12	125580000	125590000	chr12	126700000	126710000	0.166396152057408	2.111212657236631
chr12	127680000	127690000	chr12	128060000	128070000	0.17457503556221385	2.111212657236631
chr12	130040000	130050000	chr12	130180000	130190000	0.17457503556221385	2.599207668339954
chr12	132410000	132420000	chr12	132530000	132540000	0.1858571769152647	2.599207668339954
chr13	20950000	20960000	chr13	21100000	21110000	0.19053943109069824	2.599207668339954
chr13	22790000	22800000	chr13	23010000	23020000	0.04607553894341234	2.111212657236631
chr13	23460000	23470000	chr13	23880000	23890000	0.02245774169054547	2.111212657236631
chr13	24030000	24040000	chr13	24210000	24220000	0.06730492402960409	2.111212657236631
chr13	25570000	25580000	chr13	26060000	26070000	0.03769924258423041	2.599207668339954
chr13	26180000	26190000	chr13	26700000	26710000	0.13084288674381453	2.599207668339954
chr13	26480000	26490000	chr13	26690000	26700000	0.13084288674381453	2.111212657236631
chr13	26960000	26970000	chr13	27820000	27830000	0.11618941977034052	3.6758347359905126
chr13	26970000	26980000	chr13	27350000	27360000	0.02245774169054547	2.111212657236631
chr13	26970000	26980000	chr13	27970000	27980000	0.04607553894341234	3.2
chr13	27370000	27380000	chr13	27820000	27830000	0.02245774169054547	2.111212657236631
chr13	27370000	27380000	chr13	27970000	27980000	0.03334901710923299	2.599207668339954
chr13	27820000	27830000	chr13	27970000	27980000	0.07277928082697005	2.599207668339954
chr13	29500000	29510000	chr13	30110000	30120000	0.19053943109069824	2.599207668339954
chr13	29830000	29840000	chr13	30110000	30120000	0.02245774169054547	2.111212657236631
chr13	31230000	31240000	chr13	31410000	31420000	0.07548292565860563	2.111212657236631
chr13	35980000	35990000	chr13	36260000	36270000	0.02245774169054547	2.111212657236631
chr13	36850000	36860000	chr13	36980000	36990000	0.12312927371142551	2.111212657236631
chr13	37080000	37090000	chr13	37600000	37610000	0.025669001955304083	2.599207668339954
chr13	38060000	38070000	chr13	38210000	38220000	0.17411626955967652	2.111212657236631
chr13	39140000	39150000	chr13	39610000	39620000	0.1596366122012396	2.111212657236631
chr13	39250000	39260000	chr13	39610000	39620000	0.1596366122012396	2.111212657236631
chr13	40060000	40070000	chr13	40670000	40680000	0.1311647727307283	2.599207668339954
chr13	41650000	41660000	chr13	42110000	42120000	0.17411626955967652	2.111212657236631
chr13	42980000	42990000	chr13	43820000	43830000	0.17411626955967652	2.111212657236631
chr13	43080000	43090000	chr13	43800000	43810000	0.1311647727307283	2.111212657236631
chr13	43900000	43910000	chr13	44430000	44440000	0.17411626955967652	3.2
chr13	44040000	44050000	chr13	44430000	44440000	0.17411626955967652	2.111212657236631
chr13	44470000	44480000	chr13	44870000	44880000	0.17411626955967652	3.2
chr13	44570000	44580000	chr13	44860000	44870000	0.17411626955967652	2.599207668339954
chr13	45040000	45050000	chr13	45290000	45300000	0.16035400135876876	2.111212657236631
chr13	45370000	45380000	chr13	45490000	45500000	0.17411626955967652	2.111212657236631
chr13	45790000	45800000	chr13	46300000	46310000	0.17411626955967652	3.6758347359905126
chr13	46490000	46500000	chr13	46730000	46740000	0.1596366122012396	2.599207668339954
chr13	48320000	48330000	chr13	48570000	48580000	0.1596366122012396	2.599207668339954
chr13	49460000	49470000	chr13	49590000	49600000	0.1311647727307283	2.111212657236631
chr13	49960000	49970000	chr13	50780000	50790000	0.1596366122012396	2.111212657236631
chr13	50110000	50120000	chr13	50520000	50530000	0.17411626955967652	3.2
chr13	51450000	51460000	chr13	51780000	51790000	0.16035400135876876	2.599207668339954
chr13	51900000	51910000	chr13	52120000	52130000	0.1596366122012396	2.111212657236631
chr13	73830000	73840000	chr13	75220000	75230000	0.03748274313262878	2.111212657236631
chr13	75870000	75880000	chr13	76470000	76480000	0.03748274313262878	2.111212657236631
chr13	77780000	77790000	chr13	78110000	78120000	0.02758982187693526	2.599207668339954
chr13	84910000	84920000	chr13	85810000	85820000	0.02826385161245626	3.6758347359905126
chr13	95200000	95210000	chr13	95380000	95390000	0.12125240861943198	2.111212657236631
chr13	97110000	97120000	chr13	97340000	97350000	0.05660760976912477	2.111212657236631
chr13	97860000	97870000	chr13	98670000	98680000	0.16567777614419854	2.111212657236631
chr13	98440000	98450000	chr13	98650000	98660000	0.12125240861943198	2.111212657236631
chr13	99650000	99660000	chr13	100510000	100520000	0.12125240861943198	3.2
chr13	101510000	101520000	chr13	101750000	101760000	0.16567777614419854	3.2
chr13	108940000	108950000	chr13	110110000	110120000	0.10274231115496951	3.2
chr13	109140000	109150000	chr13	110100000	110110000	0.046791956354227074	2.111212657236631
chr13	109780000	109790000	chr13	110110000	110120000	0.02623543590691324	2.599207668339954
chr13	110220000	110230000	chr13	110410000	110420000	0.021571476598420812	2.111212657236631
chr13	111470000	111480000	chr13	112440000	112450000	0.030103033153099215	2.111212657236631
chr14	20320000	20330000	chr14	20610000	20620000	0.09106404360768812	2.599207668339954
chr14	20330000	20340000	chr14	20680000	20690000	0.1529670504438483	2.111212657236631
chr14	22560000	22570000	chr14	22860000	22870000	0.1033280160426467	3.6758347359905126
chr14	22970000	22980000	chr14	23060000	23070000	0.16110348097595917	2.111212657236631
chr14	23580000	23590000	chr14	23920000	23930000	0.02717424819890764	2.599207668339954
chr14	23650000	23660000	chr14	23930000	23940000	0.06812783339794656	2.111212657236631
chr14	24720000	24730000	chr14	25150000	25160000	0.049364827554822216	2.599207668339954
chr14	24800000	24810000	chr14	25130000	25140000	0.1033280160426467	2.111212657236631
chr14	24810000	24820000	chr14	25040000	25050000	0.1333859890153091	2.599207668339954
chr14	26370000	26380000	chr14	26970000	26980000	0.02717424819890764	2.111212657236631
chr14	28740000	28750000	chr14	29520000	29530000	0.021974083330415138	2.111212657236631
chr14	29550000	29560000	chr14	30220000	30230000	0.10496394416003718	2.111212657236631
chr14	32580000	32590000	chr14	33420000	33430000	0.1529670504438483	2.111212657236631
chr14	33840000	33850000	chr14	34220000	34230000	0.1033280160426467	2.599207668339954
chr14	35140000	35150000	chr14	35400000	35410000	0.030103689271074666	2.111212657236631
chr14	35210000	35220000	chr14	35400000	35410000	0.14171877461528157	2.111212657236631
chr14	36650000	36660000	chr14	36920000	36930000	0.14170543798411397	3.6758347359905126
chr14	41280000	41290000	chr14	41590000	41600000	0.12848677703567254	2.111212657236631
chr14	44910000	44920000	chr14	45260000	45270000	0.048852539514435696	2.111212657236631
chr14	49630000	49640000	chr14	49770000	49780000	0.06456080184247587	2.111212657236631
chr14	50320000	50330000	chr14	50520000	50530000	0.08270460215435116	2.111212657236631
chr14	52540000	52550000	chr14	52690000	52700000	0.16625155559240246	2.111212657236631
chr14	53530000	53540000	chr14	54340000	54350000	0.026629269278511728	2.111212657236631
chr14	54560000	54570000	chr14	54770000	54780000	0.026629269278511728	2.111212657236631
chr14	55710000	55720000	chr14	56330000	56340000	0.18748024630217697	3.2
chr14	56640000	56650000	chr14	57180000	57190000	0.18495888271616348	2.111212657236631
chr14	58630000	58640000	chr14	59050000	59060000	0.18748024630217697	2.111212657236631
chr14	59130000	59140000	chr14	59440000	59450000	0.03470022039808429	2.111212657236631
chr14	60070000	60080000	chr14	60170000	60180000	0.18748024630217697	2.111212657236631
chr14	60360000	60370000	chr14	61240000	61250000	0.19569241676577692	3.2
chr14	60620000	60630000	chr14	61260000	61270000	0.02486703138320034	2.111212657236631
chr14	60650000	60660000	chr14	61010000	61020000	0.13423336536382147	2.599207668339954
chr14	61300000	61310000	chr14	61440000	61450000	0.18019538704250568	3.2
chr14	61470000	61480000	chr14	61720000	61730000	0.19569241676577692	2.599207668339954
chr14	62170000	62180000	chr14	63280000	63290000	0.10708892874074297	3.2
chr14	63790000	63800000	chr14	64230000	64240000	0.192605329298613	2.111212657236631
chr14	64010000	64020000	chr14	64310000	64320000	0.18748024630217697	2.111212657236631
chr14	64660000	64670000	chr14	64770000	64780000	0.13423336536382147	2.111212657236631
chr14	64670000	64680000	chr14	64890000	64900000	0.14196184966530576	2.111212657236631
chr14	65170000	65180000	chr14	65830000	65840000	0.19569241676577692	3.2
chr14	65410000	65420000	chr14	65820000	65830000	0.03470022039808429	2.111212657236631
chr14	65410000	65420000	chr14	65960000	65970000	0.18748024630217697	2.111212657236631
chr14	66640000	66650000	chr14	67090000	67100000	0.19630142662976036	2.111212657236631
chr14	67940000	67950000	chr14	68800000	68810000	0.01651976883744155	2.111212657236631
chr14	68240000	68250000	chr14	68800000	68810000	0.014441942989980083	2.111212657236631
chr14	68310000	68320000	chr14	68800000	68810000	0.13423336536382147	2.111212657236631
chr14	68370000	68380000	chr14	68530000	68540000	0.19569241676577692	2.599207668339954
chr14	68450000	68460000	chr14	68790000	68800000	0.13423336536382147	2.599207668339954
chr14	68540000	68550000	chr14	68790000	68800000	0.03653430825989934	2.111212657236631
chr14	68880000	68890000	chr14	69090000	69100000	0.11690678295403524	3.2
chr14	69590000	69600000	chr14	69710000	69720000	0.025645648825756595	2.111212657236631
chr14	69810000	69820000	chr14	70020000	70030000	0.054313397481223234	2.111212657236631
chr14	71140000	71150000	chr14	71740000	71750000	0.014441942989980083	2.111212657236631
