chr	pos	w	left_type	right_type	Persistence
chr2	125080000	13,15	domain	domain	2
chr2	125240000	6,7,9,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	14
chr2	125320000	21	boundary	domain	1
chr2	125480000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr2	125720000	4,5	domain	domain	2
chr2	125800000	3	domain	domain	1
chr2	125920000	4,7,8	domain	domain	3
chr2	126160000	9	domain	domain	1
chr2	126360000	4,6,7,8,10	domain	boundary,domain	5
chr2	126440000	6,7,8	boundary,domain	domain	3
chr2	126800000	3	domain	domain	1
chr2	126920000	3	domain	domain	1
chr2	127040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	127200000	3,5,6,10,11,17,18,21,22,23	boundary,domain	boundary,domain	10
chr2	127520000	3,5,6,7,11,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	15
chr2	127720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23	boundary,domain	boundary,domain	19
chr2	127800000	7	boundary	domain	1
chr2	127880000	3,5	domain	domain	2
chr2	128040000	12,13,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	11
chr2	128160000	5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	10
chr2	128320000	3,4,5	domain	domain	3
chr2	128720000	5,6,7,8,9,10,11	domain	domain	7
chr2	129320000	5,6,7,8,9,10,12	domain	domain	7
chr2	129960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	130240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr2	130400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	130720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr2	130960000	3,4	domain	domain	2
chr2	131160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	132360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr2	132560000	3	domain	domain	1
chr2	132680000	3	domain	domain	1
chr2	132920000	3	domain	domain	1
chr2	133200000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr2	133880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	134120000	3,4,5,6	domain	domain	4
chr2	134480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	134920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	135800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	136400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr2	136800000	6,7,8	domain	boundary,domain	3
chr2	136920000	4,5,7,8,9,10,12	domain	domain	7
chr2	137200000	4,5	domain	domain	2
chr2	137320000	4,5,6,7,8,11,12	domain	boundary,domain	7
chr2	137440000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	137640000	3	domain	domain	1
chr2	137880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	138840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	139800000	4,5,6,7,8	domain	domain	5
chr2	139920000	5,8,9,10,11	domain	domain	5
chr2	140040000	5,6,7,8,9,10	domain	domain	6
chr2	140440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	14
chr2	140680000	13,14,15	boundary,domain	domain	3
chr2	140800000	3,8,9	domain	domain	3
chr2	140880000	6,7,10,11	domain	domain	4
chr2	141560000	5	domain	domain	1
chr2	141960000	4,7,11	domain	boundary	3
chr2	142120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	142320000	21,22	boundary	domain	2
chr2	142680000	3,4,5,6,7,8,9,10,11,12,13,21,22,23	domain	boundary,domain	14
chr2	143040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	143280000	3,4,5,6,7,8	domain	domain	6
chr2	143440000	3,4	domain	domain	2
chr2	144560000	4,5	domain	domain	2
chr2	144880000	3	domain	domain	1
chr2	145520000	13	domain	domain	1
chr2	145760000	6	domain	domain	1
chr2	146040000	3	domain	domain	1
chr2	146200000	3	domain	domain	1
chr2	146320000	3,5,6,7,10	domain	domain	5
chr2	146640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr2	146960000	3,4	domain	domain	2
chr2	147040000	4,6,7	domain	domain	3
chr2	147920000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	19
chr2	148600000	3,5,6,7,8	domain	domain	5
chr2	149000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	149600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	150520000	3,5,6,7,8,9,10	domain	domain	7
chr2	151240000	3,4,5,6,7	domain	domain	5
chr2	151560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	151600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr2	151800000	3	domain	domain	1
chr2	152040000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	152160000	3,4,6,13	domain	domain	4
chr2	152720000	3,4,5	domain	domain	3
chr2	153000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	153040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr2	153600000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr2	154200000	3,4,5	domain	domain	3
chr2	154400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	154640000	3,4	domain	domain	2
chr2	155360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	156320000	3,4,5,6,7	domain	domain	5
chr2	156600000	3,4,5,6,7,8	domain	domain	6
chr2	157280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	157760000	3,6	domain	domain	2
chr2	158000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	domain	16
chr2	158800000	3,4,5,6,7,8,9,10,11,12,13,14,19,22,23	domain	boundary,domain	15
chr2	158880000	15,16,17,18,19,20,21,22,23	boundary,domain	domain	9
chr2	159280000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	159800000	3	domain	domain	1
chr2	160040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr2	160240000	10	domain	domain	1
chr2	161080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr2	161440000	5,9	domain	domain	2
chr2	161600000	3	domain	domain	1
chr2	161960000	3,4,5,7,8,9	domain	domain	6
chr2	162200000	3,16	domain	boundary	2
chr2	162360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	20
chr2	162840000	4,5,6,7,10,11,13,14,15,16,17,18,20,21,22,23	domain	boundary,domain	16
chr2	163160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	163320000	3,4	domain	domain	2
chr2	164160000	4	domain	domain	1
chr2	164560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	164680000	3	domain	domain	1
chr2	165000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	165240000	3,4,10,11,12,13,14,15	boundary,domain	domain	8
chr2	165320000	5,6,7,8	domain	domain	4
chr2	165880000	3,4	domain	domain	2
chr2	165960000	4,5,6,7,8,9,10,11	domain	boundary,domain	8
chr2	166040000	11,12,13,15,16,19	boundary,domain	boundary,domain	6
chr2	166240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	166320000	18,20	boundary	domain	2
chr2	166400000	7,12	boundary	domain	2
chr2	166480000	3,4,5,6,8,9,10	domain	domain	7
chr2	166880000	3	domain	domain	1
chr2	166960000	5	domain	domain	1
chr2	167240000	3,4,5,6,7,8	domain	domain	6
chr2	168120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	168320000	4,5,6,7,8,9,10,11,12,13,14,17,18,19,21,22,23	boundary,domain	domain	17
chr2	168760000	3,4,5,6,7,8,9,10,13,14	domain	boundary,domain	10
chr2	168920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr2	169080000	17,19	boundary	domain	2
chr2	169440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	169840000	3,4,5,6,7,8,9,19,20,21,22,23	domain	boundary,domain	12
chr2	169920000	10,14,16,18,19	boundary,domain	boundary,domain	5
chr2	170080000	10,13,17,18,23	boundary,domain	boundary,domain	5
chr2	170200000	5,6,7,8,9,10,11,12,13,14,15,16,20,21,22	boundary,domain	boundary,domain	15
chr2	170320000	5,9,10	boundary,domain	domain	3
chr2	170400000	4	domain	domain	1
chr2	170920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	171160000	3,4	domain	domain	2
chr2	171440000	4,5	domain	domain	2
chr2	171560000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	19
chr2	172120000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	172480000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	172760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	173000000	3,4	domain	domain	2
chr2	173240000	3,4	domain	domain	2
chr2	173400000	4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	12
chr2	173800000	3,4	domain	domain	2
chr2	174120000	3,4,5	domain	domain	3
chr2	174400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	174600000	9	boundary	domain	1
chr2	174680000	4,5,6,7,8,10,11,12,13,14,15,17,18,19,20,21,22,23	boundary,domain	domain	18
chr2	175040000	4,5,6,9,11,12,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	16
chr2	175280000	4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	12
chr2	176120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	176640000	3,4	domain	domain	2
chr2	176840000	4	domain	domain	1
chr2	177160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	177480000	6,22,23	domain	domain	3
chr2	177760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	178080000	3,4,5,6,7,9,10,11,12	boundary,domain	domain	9
chr2	178640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	178680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr2	178960000	3,4	domain	domain	2
chr2	179120000	4,5,6,7	domain	domain	4
chr2	179200000	3	domain	domain	1
chr2	179400000	4,6	domain	domain	2
chr2	179760000	3,4,5	domain	domain	3
chr2	179840000	7,8,15	domain	boundary,domain	3
chr2	180080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	181080000	3,4,5,6,7,8,9,10,11,12,13,14,16	domain	domain	13
chr2	181720000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr2	182120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr2	182720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23	domain	boundary,domain	20
chr2	183160000	5,6,9,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	16
chr2	183240000	7,8,9,10	boundary,domain	domain	4
chr2	183640000	5,6	domain	domain	2
chr2	184160000	3,7,8	domain	domain	3
chr2	184520000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr2	184720000	3,4	domain	domain	2
chr2	184840000	3,5,6,7,9	domain	domain	5
chr2	184920000	3,4	domain	domain	2
chr2	185000000	12,19,21	domain	domain	3
chr2	185200000	5,6,7,8,9,10,11,13,14	domain	domain	9
chr2	185760000	3,6,7,8,9	domain	domain	5
chr2	186480000	9,10,11,12,13,14,15,16,17	domain	boundary,domain	9
chr2	186720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr2	187280000	3	domain	domain	1
chr2	187440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	187600000	18	boundary	domain	1
chr2	187840000	4,5	domain	domain	2
chr2	188280000	3	domain	domain	1
chr2	188520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	15
chr2	189040000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr2	189440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	189520000	23	domain	boundary	1
chr2	189640000	3,9,10,12,18,19,20,21,22,23	boundary,domain	boundary,domain	10
chr2	189720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,22,23	boundary,domain	domain	17
chr2	190080000	3,4,5,6,7	domain	domain	5
chr2	190320000	3,4,5,6,7	domain	domain	5
chr2	190800000	4,7,8,9,10,11,12,13,14,15,16,17,19,20	domain	boundary	14
chr2	191040000	3,4,5,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	18
chr2	191560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	191760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	192200000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr2	192720000	5,6,7	domain	domain	3
chr2	193040000	5	domain	domain	1
chr2	193800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	193840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr2	194000000	3	domain	domain	1
chr2	194120000	5	domain	domain	1
chr2	194520000	6	domain	domain	1
chr2	195320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	195680000	3,4,5,6,7,8	domain	domain	6
chr2	196080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	196360000	3,4,5,6	domain	domain	4
chr2	196640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	197000000	3,4,12,13,14,16,17	boundary,domain	domain	7
chr2	197080000	4,5,6,7	domain	domain	4
chr2	197400000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	197520000	11,13,14,15,16,17,18	domain	boundary,domain	7
chr2	197760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	198320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	198600000	3,4	domain	domain	2
chr2	198960000	5	domain	domain	1
chr2	199520000	3,4,5,6,7,8	domain	domain	6
chr2	199720000	3,9,10,11,12,13,14,15,16,18,22	domain	boundary,domain	11
chr2	199920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	200280000	3	domain	domain	1
chr2	200560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary	21
chr2	200720000	3,9,10,13	boundary,domain	boundary,domain	4
chr2	200840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	201240000	3	domain	domain	1
chr2	201760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr2	202240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	202520000	3,4,5,6,7,8,9,21	boundary	domain	8
chr2	203920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	204200000	16	boundary	domain	1
chr2	204280000	3,4,5,6,7,8,9,11	domain	domain	8
chr2	205720000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr2	206000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	206160000	3,4,5,6,7,8,9,10,12,13,14,18,19,20,21	boundary,domain	domain	15
chr2	206320000	3	domain	domain	1
chr2	206520000	21	domain	domain	1
chr2	206600000	6,8	domain	boundary	2
chr2	206680000	3,4,5,6,7,8,9,10,11,12,13,14,16	boundary,domain	domain	13
chr2	206960000	3	domain	domain	1
chr2	207480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr2	207720000	3,4,5,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	14
chr2	208120000	3,4,5,6,7,8,9,11,13,14,15,16	domain	domain	12
chr2	208360000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr2	208800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	208840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr2	209200000	3,4,5,6,7,8	domain	domain	6
chr2	209320000	3,9,10,11	domain	domain	4
chr2	209920000	5,6,7,8,9,10,13,14,15,16	domain	domain	10
chr2	210240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	210520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	211080000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr2	211440000	5	domain	domain	1
chr2	211760000	5	domain	domain	1
chr2	212640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr2	213240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23	domain	domain	20
chr2	213800000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	214960000	4,5	domain	domain	2
chr2	215320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr2	215960000	3,4,6	domain	boundary	3
chr2	216080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr2	216480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	216680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	boundary,domain	domain	16
chr2	217520000	3,4,5,6	domain	domain	4
chr2	217760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	218120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary	21
chr2	218400000	12,13,14,16,17,18,19	boundary	boundary,domain	7
chr2	218480000	4,15,20,21,22,23	boundary,domain	boundary,domain	6
chr2	218560000	6,7	domain	boundary,domain	2
chr2	218680000	4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,21	boundary,domain	boundary,domain	16
chr2	219000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	219160000	3,10,11,12,14	boundary,domain	boundary,domain	5
chr2	219400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	219680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary	domain	21
chr2	219880000	3	domain	domain	1
chr2	220080000	3,4,5,6	domain	domain	4
chr2	220160000	3	domain	domain	1
chr2	220320000	3	domain	domain	1
chr2	220680000	4,5,6,7	domain	domain	4
chr2	221600000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	222000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	222160000	23	boundary	domain	1
chr2	222640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	222960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	223680000	4,5,6,8,9,10,13	domain	boundary,domain	7
chr2	223960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr2	224320000	5,6,7,8,9	domain	domain	5
chr2	224720000	4,5,6,7,8,9	domain	domain	6
chr2	225080000	5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	13
chr2	225360000	3	domain	domain	1
chr2	225640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23	domain	domain	20
chr2	226840000	3,4,5,6,7,8	domain	domain	6
chr2	227120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	20
chr2	227360000	3,4,5,6,7,8,9,10,12,13,14,15,17,20,21,22,23	boundary,domain	boundary,domain	17
chr2	227640000	3,5	domain	domain	2
chr2	227800000	21,22	domain	boundary,domain	2
chr2	227880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23	boundary,domain	domain	20
chr2	228680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr2	229080000	4,5,6,7,8,9,10	domain	domain	7
chr2	229280000	3,4,5	domain	domain	3
chr2	229720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	230000000	4,5	domain	domain	2
chr2	230160000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	230640000	3,5,6,7,9,10,11	domain	boundary,domain	7
chr2	230840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	231080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	231480000	3,4,5,6,7,8,9,12,13,14,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	18
chr2	231600000	3,7,8,9,10,11,12,13,15,16,17,18	boundary,domain	boundary,domain	12
chr2	231720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,23	boundary	domain	17
chr2	232360000	3,4,5	domain	domain	3
chr2	232560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	232840000	3,4,5,6,7,8	domain	domain	6
chr2	233240000	3,4,5,6,7,8,9,10,11,12,13,14,20,22	domain	boundary,domain	14
chr2	233360000	15,17	domain	boundary	2
chr2	233480000	4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	19
chr2	233560000	5	domain	domain	1
chr2	233840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	234120000	3,4,5,6,8,12,15,16	boundary,domain	domain	8
chr2	234520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr2	235120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	235280000	15	boundary	domain	1
chr2	235600000	3	domain	domain	1
chr2	235760000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr2	236240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr2	237080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr2	237400000	3,4,5	domain	domain	3
chr2	237480000	6,7,8,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	11
chr2	237560000	3,6,8,9,10,11,12,16,21,22,23	boundary,domain	boundary,domain	11
chr2	237800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	238320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr2	238480000	14,16	boundary	domain	2
chr2	238840000	3,4,5,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	11
chr2	239000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr2	239440000	3,4,5,6,7,8,9	domain	domain	7
chr2	239880000	7	domain	domain	1
chr2	240040000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	19
chr2	240200000	6,7,8,9,12,13,14,15,16,18	boundary	domain	10
chr2	240480000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	240800000	3	domain	domain	1
chr2	240960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	241000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr2	241320000	4,5,6,7	domain	domain	4
chr2	241680000	3,4,5	domain	domain	3
chr2	241760000	6,7	domain	domain	2
chr2	242080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr2	242193529	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	gap	21
chr20	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr20	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	boundary,domain	21
chr20	280000	3,4	domain	domain	2
chr20	520000	3,4,5	domain	domain	3
chr20	800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr20	1000000	4	domain	domain	1
chr20	1080000	3	domain	domain	1
chr20	1200000	5,6,7,8	domain	domain	4
chr20	1560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	gap	21
chr20	1600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	gap	domain	21
chr20	1760000	3	domain	domain	1
chr20	2200000	3,4,5,6,7	domain	domain	5
