chr	pos	w	left_type	right_type	Persistence
chr22	43200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr22	43400000	3	domain	domain	1
chr22	43480000	3|4|5|6	domain	domain	4
chr22	43920000	3|4|5|6|7|8|9|10|11|12|13|14	boundary|domain	domain	12
chr22	44120000	3	domain	domain	1
chr22	44680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary|domain	21
chr22	45080000	18|19	boundary	domain	2
chr22	45240000	3|6|7|8|9|10|11	domain	domain	7
chr22	45560000	3|4|5|6|7|8|9|10	domain	domain	8
chr22	46040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	46080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	46360000	3|4|5	domain	domain	3
chr22	46560000	3|4|5|6|7|8|9|10|11	domain	domain|boundary	9
chr22	46800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr22	47200000	4|5|6|7|8|9	domain	domain	6
chr22	47600000	3|4|5|6|7|8	domain	domain	6
chr22	48520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr22	48920000	3|4	domain	domain	2
chr22	49760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	20
chr22	49920000	3|4|6	domain|boundary	domain	3
chr22	50160000	3|4|5|6	domain	domain	4
chr22	50760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	50818468	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr3	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr3	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	400000	3	domain	domain	1
chr3	560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	1040000	3|4|5|6|7|8	domain	domain	6
chr3	1120000	9|11	domain	domain	2
chr3	1280000	3|6|7	domain	domain	3
chr3	1440000	3	domain	domain	1
chr3	1600000	3	domain	domain	1
chr3	1720000	5|6|7|8	domain	domain	4
chr3	2080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	boundary|domain	domain	18
chr3	2400000	3|4|5	domain	domain	3
chr3	2720000	3|4	domain	domain	2
chr3	3000000	3|4	domain	domain	2
chr3	3160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	4320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	4640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	5120000	3|5|6|7|8|9|10|16|17	domain	domain|boundary	9
chr3	5200000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr3	5280000	3	domain	domain	1
chr3	5800000	3|4|5|6|7|8	domain	domain	6
chr3	6840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr3	7040000	3|4	domain	domain	2
chr3	7800000	3|4|5	domain	domain	3
chr3	8120000	3|4|5|6	domain	domain	4
chr3	8280000	8	domain	boundary	1
chr3	8400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	8640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	8760000	9	boundary	boundary	1
chr3	8920000	3|4|5|6|7|8|9|12|13|14|15|16|17|18|19|22	boundary	domain	16
chr3	9360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	9480000	3|4|11|12	domain|boundary	domain	4
chr3	9720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	9960000	3|19	domain	domain|boundary	2
chr3	10320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	10760000	3|4|5|6|7|8|9	domain	domain	7
chr3	10960000	3|4|5	domain	domain	3
chr3	11040000	21|22	domain	domain	2
chr3	11120000	4|5|7|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain|boundary	15
chr3	11240000	7|8|11	domain|boundary	boundary|domain	3
chr3	11360000	3|4|5|6|7	domain|boundary	domain	5
chr3	11880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	19
chr3	12080000	3|4|5|16	boundary	domain	4
chr3	12520000	3|4|5|6|7|8|9|10|11|12|14|16|17|18|19|20|21|22|23	domain	domain	19
chr3	12800000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr3	13000000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr3	13480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain|boundary	16
chr3	13680000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain|boundary	19
chr3	13880000	17|18	domain	domain	2
chr3	14120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	14480000	3	domain	domain	1
chr3	14640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	14920000	3|4|5|6|11|13	domain	domain|boundary	6
chr3	15080000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr3	15200000	12	boundary	domain	1
chr3	15400000	3	domain	domain	1
chr3	15480000	17	domain	boundary	1
chr3	15600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	15800000	3|4|5|6|14|15|21|22|23	domain|boundary	domain	9
chr3	16280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	16560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	16800000	3	domain	domain	1
chr3	17040000	3|4	domain	domain	2
chr3	17200000	3|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21	domain	domain	17
chr3	17320000	16	domain	domain	1
chr3	17400000	3|4|5|6|13|14|15|17|18	boundary	domain	9
chr3	17880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	18320000	4	domain	domain	1
chr3	18400000	6|7|8|9|10|11|12|13	domain	domain	8
chr3	18520000	4|5	domain	domain	2
chr3	18800000	3|4|5	domain	domain	3
chr3	18920000	6|7|23	domain	domain|boundary	3
chr3	19040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	19480000	5	domain	domain	1
chr3	19880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23	domain	domain|boundary	20
chr3	20200000	3|4|5	domain	domain	3
chr3	20320000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	18
chr3	21000000	4|5|6|7|8	domain	domain	5
chr3	21120000	11	domain	domain	1
chr3	21280000	7|15	domain	domain	2
chr3	21440000	6|7|8|9|10	domain	domain	5
chr3	21560000	4	domain	domain	1
chr3	22000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	22200000	3	domain	domain	1
chr3	22520000	5|7|8	domain	domain	3
chr3	22600000	3|4	domain	domain	2
chr3	23000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	23800000	3|4	domain	domain	2
chr3	23920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	24280000	4|5	domain	domain	2
chr3	24680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	25640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	25800000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|22|23	domain|boundary	domain	16
chr3	26000000	3	domain	domain	1
chr3	26680000	3|4	domain	domain	2
chr3	26760000	5|6|7|8	domain	domain	4
chr3	26960000	3|12|13|14|15|16|20|21	domain	domain|boundary	8
chr3	27120000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	16
chr3	27280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr3	27480000	3	domain	domain	1
chr3	27720000	3|4|5	domain	domain	3
chr3	27960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	28080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	28320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	28440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	29080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	29360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	29800000	4|5	domain	domain	2
chr3	30040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	30080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	30280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	30440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	30760000	3|4|5|6|7	domain	domain	5
chr3	31160000	4|5|6	domain	domain	3
chr3	31600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	31640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	32040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	32080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	32240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	32280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	32560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	32720000	3	domain	domain	1
chr3	32960000	3|4	domain	domain	2
chr3	33080000	3|4|5|6|7|8	domain	domain	6
chr3	33440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	33480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	33640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	33880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	34040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	34240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	34400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	34440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	34640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	34680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	35000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	35240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	35480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	35640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	35880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	35920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	36080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	36120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	36560000	3	domain	domain	1
chr3	36720000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain|boundary	12
chr3	36880000	3|8|9|10	domain|boundary	domain|boundary	4
chr3	36960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	18
chr3	37240000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	19
chr3	37360000	6|7	domain	domain	2
chr3	37840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	38040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	38480000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|22	domain|boundary	domain	18
chr3	38720000	3|4	domain	domain	2
chr3	39080000	3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|22|23	domain	domain|boundary	18
chr3	39400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	39520000	6|9|10	boundary	domain	3
chr3	40320000	3|6|10|12|13|17	domain	domain|boundary	6
chr3	40480000	14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	10
chr3	40560000	3|4|5|6|7|8|9|10|11|12|13|15|16	domain|boundary	domain	13
chr3	41200000	4|5|6|7	domain	domain	4
chr3	41600000	3	domain	domain	1
chr3	41880000	4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain|boundary	14
chr3	42200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	42480000	3|4|5	domain	domain	3
chr3	42560000	6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	16
chr3	42880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	43160000	3|4|5	domain	domain	3
chr3	43520000	3|4|5|6|7|8	domain	domain	6
chr3	43600000	9	domain	domain	1
chr3	43800000	3|4|5|6	domain	domain	4
chr3	44320000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr3	45000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	45240000	3|4	domain	domain	2
chr3	45480000	3|4|5|6	domain	domain	4
chr3	45720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	45920000	3	domain	domain	1
chr3	46080000	3|4|5	domain	domain	3
chr3	46480000	3|4|5|6|7|8|9|11|12|13|16|17|18|19|20|21|22|23	domain	domain|boundary	18
chr3	46640000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr3	46800000	16|17|18|19	boundary	domain|boundary	4
chr3	46920000	4|5|6|19|20|21|22|23	domain|boundary	domain|boundary	8
chr3	47400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	47520000	3	domain	domain	1
chr3	47800000	3|4|5|6|7|8|9|10|11|12|16|18|19|20|21|22|23	domain|boundary	domain	17
chr3	48200000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr3	48440000	6|8|9|10|11|12|13|14|15|17|18|19|20|21	domain|boundary	domain|boundary	14
chr3	48680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	48760000	12	boundary	domain	1
chr3	49000000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|23	domain|boundary	domain	19
chr3	49520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|23	domain	boundary	19
chr3	49680000	3|4|11|12|13|14	domain|boundary	domain|boundary	6
chr3	49760000	14	boundary	domain	1
chr3	49960000	3|4|5|6|7	domain	domain|boundary	5
chr3	50120000	7	boundary	domain	1
chr3	50360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	50560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	boundary	domain	16
chr3	51360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr3	51480000	14|19|20|21|22|23	boundary|domain	domain|boundary	6
chr3	51720000	4|5	domain	domain	2
chr3	51920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	52200000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	boundary	17
chr3	52400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	52720000	4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|21	domain|boundary	domain|boundary	16
chr3	53120000	3|4|5|7|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	15
chr3	53280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr3	53360000	3|4|5|6	domain|boundary	domain	4
chr3	53720000	3|4	domain	domain	2
chr3	53920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	54440000	3|4|5|6|7|8|9|10	domain	domain	8
chr3	54840000	3|4|5	domain	domain	3
chr3	55480000	3|5|6	domain	domain	3
chr3	56280000	3|4|5|6|7|8|9	domain	domain	7
chr3	56360000	11	domain	boundary	1
chr3	56520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	56680000	3	domain	domain	1
chr3	57000000	3|4|5|6|16|17|20|21|22|23	domain|boundary	domain|boundary	10
chr3	57080000	6|7|8|9|10|11|12|13|14|15	boundary|domain	domain|boundary	10
chr3	57240000	3|5|6|9|10|11|12|13|14|15|16|17|18|20	domain|boundary	domain	14
chr3	57640000	3|5|22|23	domain	domain	4
chr3	57840000	4|5|6|7|8|9|10|11	domain	domain	8
chr3	58000000	12|13	domain	boundary	2
chr3	58200000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain|boundary	10
chr3	58320000	3|6|9|10|11|12|13|14|15|16|17|19|20|21|23	domain|boundary	domain|boundary	15
chr3	58560000	4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary|domain	17
chr3	58640000	3|4|5|6|7|8|9|10|22|23	boundary|domain	domain	10
chr3	59200000	3|4	domain	domain	2
chr3	59560000	3	domain	domain	1
chr3	59880000	3|5|6|7|8|9|10|11|12|13|14|15	domain	domain	12
chr3	60080000	3	domain	domain	1
chr3	60720000	3|4	domain	domain	2
chr3	61440000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	16
chr3	62200000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr3	62320000	3|19	domain	domain	2
chr3	62600000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr3	63120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	63160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	63360000	3|4	domain	domain	2
chr3	63920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	64080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	64520000	3|4|5|6|7|8|9|10	domain	domain	8
chr3	65200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	65240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	65480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	65520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	65680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	65720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	66200000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr3	66400000	3	domain	domain	1
chr3	66880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	66920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	67440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	67520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	67920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	67960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	68240000	3	domain	domain	1
chr3	68800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	68840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	69000000	3	domain	domain	1
chr3	69400000	3|4|5|6	domain	domain	4
chr3	69680000	3|4|5|6|7	domain	domain	5
chr3	70000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	70040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	70280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	70400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	71000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	71200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	71680000	3|4|5|6|7	domain	domain	5
chr3	72000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	72040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	72480000	4	domain	domain	1
chr3	72840000	3	domain	domain	1
chr3	73000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	73040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	73320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	73360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	73800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	73840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	74280000	3|4|5|6|7|8	domain	domain	6
chr3	74680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	76080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	76280000	3	domain	domain	1
chr3	76600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	76760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	76920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	76960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	77160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	77320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	77480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	78000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	78320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	78360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	78640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	78920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	79080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	79600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	79760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	80120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	80320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	81200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	81520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
