chr	pos	w	left_type	right_type	Persistence
chr21	40840000	3	domain	domain	1
chr21	41120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr21	41280000	3	domain	domain	1
chr21	41480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr21	41800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr21	42120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	19
chr21	42280000	9|10|11	boundary	domain	3
chr21	42560000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr21	42880000	3	domain	domain	1
chr21	43040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr21	43600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr21	43800000	3	domain	domain	1
chr21	44080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|gap	gap	21
chr21	44240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr21	44480000	3|4	domain	domain	2
chr21	44800000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr21	44920000	3|12|13|15	boundary	domain	4
chr21	45160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22	domain|boundary	domain	19
chr21	45480000	3|4|5|6|7|8|12|16|17	domain	domain	9
chr21	45600000	3	domain	domain	1
chr21	45800000	3	domain	domain	1
chr21	45960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain|boundary	15
chr21	46120000	3|4|7|8|9|10	domain|boundary	domain	6
chr21	46360000	3|4	domain	domain	2
chr21	46709983	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	10520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	17040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	17200000	3	domain	domain	1
chr22	17560000	3|4|5|6|7|8|9|11	domain	domain|boundary	8
chr22	17640000	10|11	domain|boundary	domain	2
chr22	17800000	3|4|5|7	domain|boundary	domain	4
chr22	18160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	18960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	19160000	3|4	domain	domain	2
chr22	19480000	3	domain	domain	1
chr22	19720000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr22	19960000	3|4|5|6|7	domain	domain	5
chr22	20120000	3	domain	domain	1
chr22	20280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	20360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	20680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	20720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	21120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	21560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	22000000	3|4|5	domain	domain	3
chr22	22240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	22320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	22760000	3	domain	domain	1
chr22	22960000	3|4|8	domain	domain	3
chr22	23160000	3	domain	domain	1
chr22	23320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	23480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	23920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	24000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	24240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	24280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	24600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	24680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	24920000	3|4|5	domain	domain	3
chr22	25080000	3	domain	domain	1
chr22	25240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	25320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	25800000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr22	26360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr22	26480000	11|12	boundary	domain	2
chr22	26680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr22	27000000	3	domain	domain	1
chr22	27240000	3	domain	domain	1
chr22	27360000	3|4|5|6	domain	domain	4
chr22	27600000	3	domain	domain	1
chr22	27840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr22	28000000	3|4|5|6|7|8|9|10|14	domain|boundary	domain	9
chr22	28600000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr22	28840000	3|4|5|6	domain	domain	4
chr22	29080000	3|4	domain	domain	2
chr22	29280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr22	29560000	3|4|5|6|7|8|9|10	domain|boundary	domain	8
chr22	30120000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr22	30280000	4	domain	domain	1
chr22	30440000	3|4|12|14|17	domain	domain|boundary	5
chr22	30560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr22	30920000	3|4|5|6|7	domain	domain	5
chr22	31120000	3|4|5	domain	domain	3
chr22	31360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr22	31640000	11|12|13|14|15|16|17|18|19|22|23	boundary	boundary|domain	11
chr22	31760000	4|6|7|8|11|20|21	domain|boundary	domain|boundary	7
chr22	31840000	8|9	boundary|domain	boundary	2
chr22	31960000	3|4|5|6|7|8|9|10|11|13|14|15|16|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr22	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr22	32800000	3	domain	domain	1
chr22	33040000	3|4|5|6|7|8|9|10|11|21|22|23	domain	domain	12
chr22	33240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr22	33520000	4	domain	domain	1
chr22	33760000	3	domain	domain	1
chr22	33960000	3|4|5|6|7|8|9|10|11|12	domain	domain|boundary	10
chr22	34120000	3|4|10|11|12|13|14|15	domain|boundary	domain	8
chr22	34400000	3	domain	domain	1
chr22	35040000	3|4	domain	domain	2
chr22	35280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr22	35640000	3|4|5|6|7	domain	domain	5
chr22	36160000	3|4|5|6|7|8	domain	boundary	6
chr22	36280000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr22	36520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr22	36760000	3|4	domain	domain	2
chr22	37040000	3|4|5|6|7	domain	domain	5
chr22	37280000	3|4|5|6|7|8|10|11|12|13|14|15|16	domain	domain|boundary	13
chr22	37520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	18
chr22	37600000	4|5|6|7|8|9|10|11|12|13|14|15|16	boundary	domain|boundary	13
chr22	37800000	3|4|5|6|7|8|9|10|11|12|13	domain|boundary	domain|boundary	11
chr22	38000000	3|4|5|6|7|8	domain|boundary	domain	6
chr22	38360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	38400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	38680000	3|4|5	domain	domain	3
chr22	38960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr22	39000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	39160000	3	domain	domain	1
chr22	39360000	3|4	domain	domain	2
chr22	39520000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr22	40040000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr22	40360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr22	40680000	3|4|5|15|16|17|18|19|20|22|23	domain|boundary	domain|boundary	11
chr22	40800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr22	41400000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr22	41640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr22	41960000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr22	42080000	4|5|6|7|8|9|23	domain|boundary	domain	7
chr22	42560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr22	42840000	3|4|5|19|20|21|22|23	domain|boundary	domain|boundary	8
chr22	43200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr22	43360000	3|4|5|6|7|8	boundary	domain	6
chr22	43920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr22	44680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain|boundary	15
chr22	44760000	17|18|19|20|21|22|23	boundary|domain	domain|boundary	7
chr22	45080000	3|4|5|6|7|8|9|10|18|19	boundary	domain	10
chr22	45280000	3	domain	domain	1
chr22	45440000	3	domain	domain	1
chr22	45560000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr22	46040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|gap	gap	21
chr22	46080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr22	46360000	3|4|5|6	domain	domain	4
chr22	46560000	3|4|5|6|7|8|9|10|11	domain	domain|boundary	9
chr22	46800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr22	47200000	3|4|5|6|7|8	domain	domain	6
chr22	47600000	3|4|5|6|7	domain	domain	5
chr22	48520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr22	48760000	4	domain	domain	1
chr22	49000000	3|4|5	domain	domain	3
chr22	49320000	3|4|5|6	domain	domain	4
chr22	49720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr22	49920000	3|4|6|7|8|9|10|16	domain|boundary	domain|boundary	8
chr22	50040000	13|14|15	boundary	domain	3
chr22	50160000	4|5|6|7|8|9|10|11|12	domain	domain	9
chr22	50800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chr3	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	400000	3	domain	domain	1
chr3	560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr3	640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr3	1000000	3|4|5|6|7|8	domain	domain	6
chr3	1480000	3|4	domain	domain	2
chr3	2160000	3	domain	domain	1
chr3	3160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	3480000	3	domain	domain	1
chr3	4280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	4640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	5120000	3|4|5|6|7|8|9|10|15|16	domain	domain|boundary	10
chr3	5240000	4|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	15
chr3	5800000	3|4|5|6|7	domain	domain	5
chr3	6120000	3	domain	domain	1
chr3	6240000	3|4|5|6	domain	domain	4
chr3	6320000	3	domain	domain	1
chr3	6760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	8120000	3|4|5|6	domain	domain	4
chr3	8320000	7|8	domain	boundary	2
chr3	8400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	8680000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr3	8920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	9320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	9480000	3|4|9|10|11|12|13|14	domain|boundary	domain|boundary	8
chr3	9640000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr3	9960000	5|6	domain	domain|boundary	2
chr3	10040000	6	boundary	domain	1
chr3	10320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	10760000	3|4|5|6|7|8|9|10|15|16|17|18|20|21|22|23	domain|boundary	domain|boundary	16
chr3	10920000	3|4|9|12|18|19|20|21|22|23	domain|boundary	domain|boundary	10
chr3	11080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	18
chr3	11160000	9	boundary	boundary	1
chr3	11360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr3	11640000	3|4	domain	domain	2
chr3	11880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	12080000	3|4|5|6|7|15|18	domain|boundary	domain	7
chr3	12520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	12720000	3	domain	domain	1
chr3	12840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	13040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr3	13480000	3|4|5|6|7|8|9|10|11|12|14|15|16	domain	domain|boundary	13
chr3	13680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	13880000	3|4|5|6|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	14
chr3	14160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	14480000	3|4|5	domain	domain|boundary	3
chr3	14640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	14960000	3|4|5|6|10|11|13|14|15|17|18|20|22	domain|boundary	domain|boundary	13
chr3	15080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	15400000	3	domain	domain	1
chr3	15600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	15800000	3|4|5|6|9|10|11|13|14|15|16|17|18|20|21|22|23	domain|boundary	domain	17
chr3	16040000	3	domain	domain	1
chr3	16280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	16560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	17240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23	domain	domain	20
chr3	17440000	9|20	domain	domain	2
chr3	17880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	18440000	3|4|5|6|7|8|9|10	domain	domain	8
chr3	18800000	3|4|5	domain	domain	3
chr3	19000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	19600000	4|5	domain	domain	2
chr3	19880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	20
chr3	20320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	20920000	3	domain	domain	1
chr3	21520000	3|4|5|6	domain	domain	4
chr3	21760000	3	domain	domain	1
chr3	21920000	3	domain	domain	1
chr3	22000000	11	domain	boundary	1
chr3	22120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	22560000	3|4|5	domain	domain	3
chr3	22960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	23800000	3	domain	domain	1
chr3	23880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary|domain	21
chr3	24240000	3|4|5|6|7	domain	domain	5
chr3	24720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	25400000	3	domain	domain	1
chr3	25640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr3	25840000	4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	17
chr3	26760000	3|4|5|6|7|9	domain	domain	6
chr3	27080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	27240000	3|4|5|6|7|8|9|10	boundary	domain	8
chr3	27720000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr3	28360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	29280000	3|4|5|6	domain	domain	4
chr3	29800000	3|4|5|6	domain	domain	4
chr3	30000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	30760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	31160000	5	domain	domain	1
chr3	31520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr3	31800000	4	domain	domain	1
chr3	32000000	3|4	domain	domain	2
chr3	32160000	3|4|5|6|7|8|9|10|11|12|17|18|19	domain	domain|boundary	13
chr3	32360000	3|4|8|9|10|13|14|15|16|22	domain|boundary	domain|boundary	10
chr3	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	32680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	32960000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr3	33080000	3|5|6|7|8|9	domain|boundary	domain	6
chr3	33400000	3|4|5|6|7|8|9	domain	domain	7
chr3	33840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	34720000	3|4|5|6|7|8|9|10	domain	domain	8
chr3	35120000	3|4|5|6|7|8|9	domain	domain	7
chr3	35320000	3	domain	domain	1
chr3	35560000	4|5	domain	domain	2
chr3	35920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	36240000	3	domain	domain	1
chr3	36720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22	domain	domain|boundary	19
chr3	36880000	7|8|9|10|11|17|18|19|20|21|22	boundary|domain	domain|boundary	11
chr3	36960000	3|4|5|6|18|19|20|22|23	domain|boundary	domain|boundary	9
chr3	37240000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	19
chr3	37360000	6|7|8|9	boundary|domain	domain	4
chr3	37440000	3|4|5	domain	domain	3
chr3	37840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr3	38040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	38280000	11|12|13|14	boundary	boundary	4
chr3	38480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr3	38680000	3|4|7	domain	domain	3
chr3	39080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	39400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	39680000	3|4	domain	domain	2
chr3	40200000	3|4|5|6|7|8|9|11	domain	domain|boundary	8
chr3	40320000	3|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr3	40520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	boundary	domain	15
chr3	41200000	4	domain	domain	1
chr3	41880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	42120000	3|11|13|14|15|16|18	domain|boundary	domain|boundary	7
chr3	42200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	42480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	42560000	16	boundary	boundary	1
chr3	42760000	3	domain	domain	1
chr3	42920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	43200000	3|4|5|6	domain	domain	4
chr3	43520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr3	43760000	3|4|5	domain	domain	3
chr3	44280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	44480000	3|23	domain|boundary	domain|boundary	2
chr3	44760000	3	domain	domain	1
chr3	44960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr3	45240000	3|4	domain	domain	2
chr3	45520000	3|4|5|6|7|8|9|10|11|14|17|18|19|20|21|22|23	domain	domain|boundary	17
chr3	45720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	45920000	3|4	domain	domain	2
chr3	46080000	3|4|5|6|7|14|15|20|21|22|23	domain|boundary	domain	11
chr3	46480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr3	46680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	46840000	8|9|10|20|21|22|23	domain|boundary	domain|boundary	7
chr3	46920000	4|5|6|7|8|9|10|13|21	domain|boundary	domain|boundary	9
chr3	47400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	47480000	3|4|5	boundary	domain	3
chr3	47800000	3|4|5|6|7|8|9|10|11|12|13|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr3	48200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	48440000	12|13|14|19	boundary	boundary	4
chr3	48600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	49000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	49520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	boundary	19
chr3	49680000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain	10
chr3	49960000	3|4|5|6	domain	domain|boundary	4
chr3	50120000	3|4|6|8|9|10|11|12|13	boundary|domain	boundary	9
chr3	50360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	50560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr3	51440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	51720000	3|4|5	domain	domain	3
chr3	51920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	52160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	52400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr3	52720000	3|4|5|6|7|8|9|11|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	17
chr3	53120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary	21
chr3	53240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr3	53360000	3	domain	domain	1
chr3	53920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr3	54160000	3|4	domain	domain	2
chr3	54400000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr3	54840000	3|4|5|6|7|8|9|10	domain	domain	8
chr3	55480000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr3	55760000	3|4|5|6	domain	domain	4
chr3	56320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain|boundary	14
chr3	56520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
