chr	pos	w	left_type	right_type	Persistence
chr3	154280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr3	154760000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	155360000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr3	155880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	155960000	6,7,10,12	boundary,domain	domain	4
chr3	156520000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr3	157080000	3,4,5	domain	domain	3
chr3	157200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	157520000	3,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr3	157600000	3,4,5,6,7,8,9,10,15	boundary,domain	domain	9
chr3	157840000	3	domain	domain	1
chr3	158040000	3,4,5,6,7,8	domain	domain	6
chr3	158560000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr3	158640000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr3	158800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr3	159080000	3	domain	domain	1
chr3	159280000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr3	159600000	4,5,6,7	domain	domain	4
chr3	159840000	3,4,5,11,12,13,14,15	domain	domain	8
chr3	160040000	3,4,5,6,7,8,9,10,11,12,13,14,17,20,24	domain	domain	15
chr3	160160000	31	domain	boundary	1
chr3	160480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	160960000	5,6	domain	domain	2
chr3	161240000	3,4,5,18,19,29,30,31,32	domain	domain	9
chr3	161480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	161920000	3,4,5,6,7,8,9	domain	domain	7
chr3	162480000	4	domain	domain	1
chr3	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	162920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	163280000	3	domain	domain	1
chr3	164000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr3	164200000	7,11	boundary	domain	2
chr3	164320000	3,4,5	domain	domain	3
chr3	164680000	3,4,5,6,7,8	domain	domain	6
chr3	165000000	3	domain	domain	1
chr3	165280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	165640000	3,4,5,8,21,25,26,27,28,32	domain	domain	10
chr3	165800000	3,4,5,6,7,8,9,10,12	domain	domain	9
chr3	165920000	7,11	boundary,domain	domain	2
chr3	166080000	3	domain	domain	1
chr3	166240000	3,4,5	domain	domain	3
chr3	166560000	4,5,6	domain	domain	3
chr3	166640000	5,6	domain	domain	2
chr3	166720000	3,4	domain	domain	2
chr3	166880000	3	domain	domain	1
chr3	167040000	3,4,5,6,7,8,9,10,11,12,13,14,15,17	domain	boundary,domain	14
chr3	167120000	11,12,19	boundary,domain	boundary,domain	3
chr3	167360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	167680000	3,4,5,6	domain	domain	4
chr3	167920000	4,8,11,12,13,14,16,18,19,20,21,22,23,24,25,26	domain	boundary,domain	16
chr3	168040000	3,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	9
chr3	168200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	168480000	3,4	domain	domain	2
chr3	168640000	3,4,27	domain	boundary,domain	3
chr3	168880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	169160000	3	domain	domain	1
chr3	169760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	170000000	4,12,13,14,15,16,17,19,20	boundary	boundary,domain	9
chr3	170200000	7,8,11,13,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	16
chr3	170280000	9,10,11	boundary,domain	boundary,domain	3
chr3	170400000	5,6,7,8,9,14,15,17,18,21	boundary,domain	domain	10
chr3	170880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	171600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	171840000	3,4,5,23	boundary,domain	domain	4
chr3	172040000	3,4	domain	domain	2
chr3	172360000	3,4,5,6,7,8	domain	domain	6
chr3	172480000	3,4,13,14,15,16,17,18,19,22,24,25,26,27,28	domain	boundary,domain	15
chr3	172760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	173160000	7	domain	domain	1
chr3	173320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,23	boundary,domain	boundary,domain	18
chr3	173560000	3,4,6,11,12,15,16,17,18,19	boundary,domain	domain	10
chr3	174400000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	175120000	3	domain	domain	1
chr3	175600000	3	domain	domain	1
chr3	175960000	3	domain	domain	1
chr3	176480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,25,28,29,30	domain	boundary,domain	23
chr3	176960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	177200000	3	domain	domain	1
chr3	177360000	3,4,5,6,7,8	domain	domain	6
chr3	178440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr3	178800000	3	domain	domain	1
chr3	179000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	179360000	4,5,6,7,8,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr3	179600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr3	179960000	3	domain	domain	1
chr3	180280000	3,4,7	domain	domain	3
chr3	180600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr3	180880000	3,4	domain	domain	2
chr3	181040000	3,4	domain	domain	2
chr3	181200000	3,4,7,8,9,10,11	domain	domain	7
chr3	181680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr3	182240000	3,4,5,6,7,8,9	domain	domain	7
chr3	182720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	183080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	183400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	183880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	184360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	184560000	3,4,5,6,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr3	184840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	185240000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr3	185320000	9,10,11,12,16,17,18,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr3	185640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	185800000	9,10,11,13,15,27,28,30	boundary	domain	8
chr3	185920000	4,5,6,7,8	domain	domain	5
chr3	186280000	3,4,5,6,7	domain	domain	5
chr3	186600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,28,29,30	domain	boundary,domain	26
chr3	186800000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr3	187200000	4,5,6,7,8,9,10,11,12,13,14,15,16,27,28,29,30,31,32	domain	boundary,domain	19
chr3	187720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	188040000	3,4	domain	domain	2
chr3	188960000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21	domain	boundary,domain	18
chr3	189240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	189960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	190200000	3,4,5,20,21,26	boundary,domain	boundary,domain	6
chr3	190440000	5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr3	190680000	3,4,5,6,11,12,13,14,15,16,17,19,20,21,22,23,24,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr3	191120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr3	191400000	3,4,5,6,23,24	domain	domain	6
chr3	191520000	3,7,8	domain	domain	3
chr3	191920000	3,4,6	domain	domain	3
chr3	192120000	3,4,5,6,7,8,9,15,16	domain	domain	9
chr3	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	192800000	3,4,5,6,7,8	domain	domain	6
chr3	193080000	3,4,5,6,7,8,9	domain	domain	7
chr3	193440000	3	domain	domain	1
chr3	193600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	194160000	3,4,6,7,26	domain	boundary,domain	5
chr3	194320000	3,4,5,6,7,8	domain	boundary,domain	6
chr3	194400000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	19
chr3	194640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr3	195280000	3,4	domain	domain	2
chr3	195480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	195680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	195960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	196000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	196240000	3,4,5	domain	domain	3
chr3	196560000	3,4,5	domain	domain	3
chr3	197000000	3,4,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	14
chr3	197200000	3,4,5,6,7,8,9	domain	domain	7
chr3	197640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	197680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	197960000	3	domain	domain	1
chr3	198120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	198200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr4	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr4	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	560000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr4	640000	4,5,7,8,9,10,11,12,13,14	boundary,domain	domain	10
chr4	1000000	4,5,6,7,8,9,10,12,14,20,21	domain	domain	11
chr4	1360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31	domain	boundary,domain	28
chr4	1680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	1920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31,32	boundary,domain	domain	28
chr4	2160000	3,4,5,6,10	domain	domain	5
chr4	2480000	3,4	domain	domain	2
chr4	2760000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29	domain	boundary,domain	24
chr4	3080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr4	3520000	3,4,5,6,7,8,9	domain	domain	7
chr4	3960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	4160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	4440000	3,4,5,6	domain	domain	4
chr4	4960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr4	5280000	3	domain	domain	1
chr4	5520000	5,7	domain	domain	2
chr4	5840000	3,4,5,6,7,8,9,14	domain	boundary	8
chr4	6000000	8,9,10,11,12,13,14,15,16,20	domain	boundary	10
chr4	6240000	3,4,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr4	6320000	3,18,19,21	boundary	boundary	4
chr4	6600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	6880000	4,19,23,24,25,26,27,28,30	boundary	boundary	9
chr4	7120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	7320000	3	domain	domain	1
chr4	7440000	3	domain	domain	1
chr4	7760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr4	8000000	3,4	domain	domain	2
chr4	8080000	5,6,9	domain	boundary,domain	3
chr4	8200000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	22
chr4	8440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	boundary,domain	19
chr4	8640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr4	8960000	3,4,5,6,7,8,9	domain	domain	7
chr4	9160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	9680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	10000000	3	domain	domain	1
chr4	10120000	3,4,5,6,7,8,9,10	domain	domain	8
chr4	10560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr4	11440000	4	domain	domain	1
chr4	11760000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	22
chr4	12040000	5	domain	domain	1
chr4	12280000	4,5,6,7	domain	domain	4
chr4	12640000	3	domain	domain	1
chr4	12720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	13640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	13960000	4	domain	domain	1
chr4	14480000	3	domain	domain	1
chr4	15200000	4,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,28,29,30,32	domain	boundary,domain	21
chr4	15480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	15680000	4,9,10,11,12,14,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	21
chr4	16000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	16280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	16480000	3,4	domain	domain	2
chr4	16800000	3,6	domain	domain	2
chr4	16920000	4	domain	domain	1
chr4	17320000	3,4	domain	domain	2
chr4	17480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	17640000	3	domain	domain	1
chr4	17800000	3,4,5,6	domain	domain	4
chr4	18640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr4	19160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,24,25	boundary,domain	domain	18
chr4	19480000	3	domain	domain	1
chr4	20280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,22,23,24	domain	boundary,domain	20
chr4	20360000	14,17,18,19,22,23,24,25,28	boundary,domain	boundary,domain	9
chr4	20720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	21160000	3,4,5,6,7	domain	domain	5
chr4	21480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr4	21560000	19	domain	boundary	1
chr4	21760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,30,31,32	boundary	domain	28
chr4	22080000	4,5	domain	domain	2
chr4	22360000	3,4,5,6,7,8,9,10	domain	domain	8
chr4	22880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	23000000	5	domain	domain	1
chr4	23160000	3	domain	domain	1
chr4	23400000	5,6	domain	domain	2
chr4	23640000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr4	24440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	24960000	4	domain	domain	1
chr4	25200000	4,5,6,9,10,11,12,13,14,15,16,17,23	domain	boundary	13
chr4	25400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	25880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	26320000	3,4	domain	domain	2
chr4	26480000	6,7,8,9,10,11,12	domain	domain	7
chr4	27040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	27600000	6	domain	domain	1
chr4	27680000	4,5,7,8,9,10,11,12	domain	domain	8
chr4	27840000	3,4,5,6,7,8,9	domain	domain	7
chr4	28520000	3	domain	domain	1
chr4	28640000	4	domain	domain	1
chr4	29040000	3,5,6,7,9,10,11,12,13,14,15,16,17,18,19	domain	domain	15
chr4	29440000	4	domain	domain	1
chr4	29640000	3	domain	domain	1
chr4	29880000	4,5,6,7,8,9,10,11,12,13,14,16	domain	domain	12
chr4	30200000	27,30	domain	boundary,domain	2
chr4	30360000	4	domain	domain	1
chr4	30440000	25,28,29	domain	boundary,domain	3
chr4	30680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr4	31360000	4,5,6,7	domain	domain	4
chr4	31800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	31840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	32680000	9,14	domain	boundary,domain	2
chr4	32800000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	20
chr4	32960000	3	domain	domain	1
chr4	33360000	4,5,6,7,8,9,10	domain	domain	7
chr4	33640000	3,5,6,7,8,9,10,11,12	domain	boundary,domain	9
chr4	33800000	4,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	14
chr4	34120000	3,4,5,6,10,11,16	domain	domain	7
chr4	34240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr4	34440000	3,4,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	26
chr4	34520000	5	boundary	domain	1
chr4	34680000	4,5,6,10,11,12,13,14,15,16,18	domain	domain	11
chr4	34840000	13,14	domain	domain	2
chr4	34960000	3,4,5,6,7,9,10,12	domain	domain	8
chr4	35200000	4,6,7,8,10,11,12	domain	boundary,domain	7
chr4	35320000	3,4,5,6	boundary,domain	domain	4
chr4	35520000	3,4	domain	domain	2
chr4	35800000	5	domain	domain	1
chr4	35920000	12,13,18	domain	boundary	3
chr4	36000000	3,4,5,6,7,8,9,11,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31	domain	boundary,domain	26
chr4	36160000	10,12,13,21,26,27,30,31,32	boundary,domain	boundary,domain	9
chr4	36360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,32	boundary,domain	domain	23
chr4	36560000	3,4	domain	domain	2
chr4	36680000	3,5	domain	domain	2
chr4	36920000	3,7,8,9	domain	domain	4
chr4	37080000	3	domain	domain	1
chr4	37440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27	domain	boundary,domain	24
chr4	37560000	3,4,5,10,11,12,13,14,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr4	37800000	3,4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr4	38040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	38160000	8	boundary	domain	1
chr4	38680000	3	domain	domain	1
chr4	38760000	4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	10
chr4	38880000	3,4,5,6,7,8,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr4	39200000	5,6,7,10,11,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr4	39440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr4	39640000	32	boundary	domain	1
chr4	40040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	40320000	3,4,5,6,7,8,9,10,11,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr4	40760000	3,4,5,6,7,8,9,10,11,12,13,15,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr4	40920000	3,4,5,6,7,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr4	41240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	41720000	3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,23,24,27,28,29,30,31	domain	boundary	25
chr4	41960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	42040000	25,30,31,32	boundary	boundary,domain	4
chr4	42240000	3,4,5,6,7,8,12,13,14,15,19,20,21,22,23,27,28,30	boundary,domain	boundary,domain	18
chr4	42520000	3,4,5,6,7,8,9,10,11,12,13,14,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr4	43000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	43360000	3	domain	domain	1
chr4	43480000	4	domain	domain	1
chr4	43600000	3,4	domain	domain	2
chr4	43800000	4,5,6,7,8,10	domain	domain	6
chr4	44120000	3	domain	domain	1
chr4	44240000	3	domain	domain	1
chr4	44440000	4	domain	domain	1
chr4	44680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	45440000	5,6,7,8,9,10,11,12	domain	domain	8
chr4	45640000	3,4	domain	domain	2
chr4	45800000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr4	45960000	5	domain	domain	1
chr4	46080000	5,6,8	domain	domain	3
