chr	pos	w	left_type	right_type	Persistence
chr3	67080000	3,4,16,20	boundary,domain	domain	4
chr3	67360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr3	67840000	5,6,7,8,9,10,11,12	domain	domain	8
chr3	68320000	4,5,6	domain	domain	3
chr3	68880000	3,4,6	domain	boundary,domain	3
chr3	69000000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr3	69080000	3,4	boundary,domain	domain	2
chr3	69320000	3,4,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	10
chr3	69440000	4,5,6,7	domain	domain	4
chr3	69680000	3,4,5,6,7,8,9,13,14,18,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr3	70000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	70360000	3,4,5	domain	domain	3
chr3	70520000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	71000000	3,4,5,6,7,8,9,10,11,13,14,15	domain	boundary,domain	12
chr3	71080000	12,13	boundary,domain	domain	2
chr3	71320000	4,5,6	domain	domain	3
chr3	71680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	71880000	3,4,8	domain	domain	3
chr3	72280000	4,5,6,7	domain	domain	4
chr3	72640000	3,4	domain	domain	2
chr3	72880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,23,24,32	domain	boundary	20
chr3	73080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	73480000	3,4,5,6,7,8,9,10,11,12,14,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr3	73840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	74080000	4	domain	domain	1
chr3	75000000	3	domain	domain	1
chr3	75200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	75440000	3,17,18,19,21,24,25,28,29	boundary,domain	boundary,domain	9
chr3	75680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	75960000	3,16,17,18,19,20	boundary	domain	6
chr3	76640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	20
chr3	77040000	3,4,5,6,7	domain	domain	5
chr3	77320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr3	78640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	79040000	3,4,5,6,7,8,9,10,11,30,31,32	domain	domain	12
chr3	79520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	80720000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr3	81280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr3	82160000	3,6	domain	domain	2
chr3	82440000	3,4,5,6,9,10,11,12,13,14,15,16,17	domain	domain	13
chr3	82600000	3,18	domain	domain	2
chr3	83000000	4,5	domain	domain	2
chr3	83400000	3	domain	domain	1
chr3	83520000	5	domain	domain	1
chr3	84520000	7,8,9,10	domain	domain	4
chr3	84960000	3,4,6,7,8	domain	domain	5
chr3	85600000	3,4,5,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	19
chr3	85800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	21
chr3	86240000	3,4	domain	domain	2
chr3	86400000	19,21,22	domain	boundary	3
chr3	86680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	86960000	25,26,30	boundary,domain	boundary,domain	3
chr3	87160000	3	domain	domain	1
chr3	87280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	87520000	3	domain	domain	1
chr3	87800000	3	domain	domain	1
chr3	88000000	3,4,5,6	domain	domain	4
chr3	88200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	89120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr3	89840000	3,4,5,6	domain	domain	4
chr3	90160000	3	domain	domain	1
chr3	90320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	91280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	91520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	93800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	94160000	3,4,5,6,7,8	domain	domain	6
chr3	94560000	3	domain	domain	1
chr3	94920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr3	96280000	3,4,5,6	domain	domain	4
chr3	96840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	97240000	4,5	domain	domain	2
chr3	97760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	98040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	98360000	3,4,5,7,10,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr3	98560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr3	98800000	3,4,5,17,18,19,20,21,22,23,24,26,27	boundary,domain	boundary,domain	13
chr3	99000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22	boundary,domain	boundary,domain	19
chr3	99200000	3,4,5,6,7,8,9,10,13	boundary,domain	domain	9
chr3	99480000	5,6	domain	domain	2
chr3	99800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	100040000	3,4,5,27,29,30,31,32	boundary	boundary,domain	8
chr3	100320000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr3	100400000	3,12,13,14,15,16,17,18,19,20,22	boundary	boundary,domain	11
chr3	100600000	3,13,14,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	16
chr3	100800000	5,8,11,12	domain	domain	4
chr3	101200000	3	domain	domain	1
chr3	101360000	3,5	domain	domain	2
chr3	101560000	3,4,5,6,8,9,10	domain	boundary,domain	7
chr3	101760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr3	102240000	4,5,6,7,8,9,10,24,25,26,27,28,29,30,31,32	boundary,domain	domain	16
chr3	102560000	3,4,5,6,13,14,18,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	19
chr3	102640000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr3	103240000	3,4,5,6	domain	domain	4
chr3	103720000	4	domain	domain	1
chr3	103840000	3,4,5,6	domain	domain	4
chr3	104080000	3,4,5,6	domain	domain	4
chr3	105360000	18,22,23,24	domain	boundary	4
chr3	105560000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	26
chr3	105640000	4,5,6	boundary,domain	domain	3
chr3	105840000	3	domain	domain	1
chr3	106280000	3,8	domain	domain	2
chr3	106600000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr3	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	107560000	5,6,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr3	107640000	7,8,26	boundary,domain	domain	3
chr3	107800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	14
chr3	108160000	3,4,5,6	domain	domain	4
chr3	108480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	108560000	6,7,8,12,14,15,16,17,18,24,29,30,31,32	boundary	boundary,domain	14
chr3	108640000	3	domain	domain	1
chr3	108960000	3,4,5,6	domain	domain	4
chr3	109120000	27,28,29,32	boundary	boundary,domain	4
chr3	109240000	4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,31,32	domain	domain	22
chr3	109520000	5	domain	domain	1
chr3	109720000	3,4,5	domain	domain	3
chr3	110320000	10	domain	domain	1
chr3	111080000	3,4,5,6,7	domain	domain	5
chr3	111600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	112080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	112560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	113000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	113320000	3,4,5,6	domain	domain	4
chr3	113480000	3	domain	domain	1
chr3	113720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	113920000	29	boundary	domain	1
chr3	114120000	3,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31,32	domain	boundary,domain	27
chr3	114320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28	boundary,domain	domain	25
chr3	114840000	4,5,6,7,8,10,11	domain	domain	7
chr3	115080000	6,7,9,11,12,13,14,15,16,17,18,19	domain	boundary,domain	12
chr3	115200000	3,4,5,6,7,8,9,10,11,19,20	boundary,domain	domain	11
chr3	115840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	116120000	3	domain	domain	1
chr3	116360000	3,4,5,6,29,30,31,32	boundary,domain	domain	8
chr3	116560000	3	domain	domain	1
chr3	116760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr3	117040000	3,4,5,6	domain	domain	4
chr3	117360000	3,4,5,6	domain	boundary,domain	4
chr3	117440000	8	domain	boundary	1
chr3	117560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23	domain	boundary,domain	20
chr3	117720000	19,20,21,22,23,26	boundary,domain	domain	6
chr3	117880000	12,14	domain	boundary	2
chr3	118000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18	boundary,domain	domain	15
chr3	118640000	3,4,5	domain	domain	3
chr3	118880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr3	119120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	119240000	4	domain	domain	1
chr3	119440000	3,4,5,6,7,26,27,28,29,30,31,32	boundary,domain	boundary,domain	12
chr3	119800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	120120000	3,4	domain	domain	2
chr3	120240000	3,4,5,6,7,8,9,10,24,25,26,27,28,29,30,31,32	domain	boundary,domain	17
chr3	120440000	3	domain	domain	1
chr3	120560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	120800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,31,32	domain	boundary,domain	17
chr3	120920000	28	domain	boundary	1
chr3	121520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	121840000	3,4,5	domain	domain	3
chr3	122360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	122800000	4,5,6,7,8,9,10,11,20,21,22	domain	domain	11
chr3	122920000	12	domain	domain	1
chr3	123080000	3	domain	domain	1
chr3	123280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	123600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	123760000	3	domain	domain	1
chr3	123960000	3,4,5,6,7,8,9,10,11,12,13,14,15,25,26	boundary,domain	domain	15
chr3	124560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	124720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27,28,31	boundary,domain	boundary,domain	25
chr3	124920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr3	125160000	3,4,5,6	domain	domain	4
chr3	125440000	3	domain	domain	1
chr3	125600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	125680000	22,23,24,25,30	boundary,domain	boundary	5
chr3	125760000	3,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	13
chr3	125920000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr3	126080000	3,4,7	domain	domain	3
chr3	126480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	126640000	3,4,5,7,9	boundary,domain	domain	5
chr3	127000000	3,4,5,6,7	domain	domain	5
chr3	127560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	128040000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,29,30,31,32	boundary,domain	boundary,domain	26
chr3	128120000	3,4,5,6,8,9,10,11,12,13,14,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr3	128400000	3,4,5,16,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	19
chr3	128640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	128880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	129320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	129600000	3,4,5,6,7,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr3	129840000	3,4	domain	boundary,domain	2
chr3	129920000	3,4,5,6,7	boundary,domain	domain	5
chr3	130000000	8	domain	boundary	1
chr3	130120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	130560000	31,32	boundary	domain	2
chr3	130680000	4,5,6,7,8,9,10,11,12,13	domain	domain	10
chr3	130760000	3	domain	domain	1
chr3	131040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr3	131480000	3,5,6,7	domain	domain	4
chr3	131760000	4,5,6	domain	domain	3
chr3	132040000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr3	132240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,31	domain	boundary	25
chr3	132400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	132680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr3	133040000	3,4,5,6,7	domain	domain	5
chr3	133440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr3	133640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	133800000	3,8,9,10,11,12,13,14,15,16,17,22,32	boundary,domain	boundary,domain	13
chr3	133920000	4,5,6,7,28,29,30,31	boundary,domain	boundary,domain	8
chr3	134200000	3,4,5,6,7,8,9,10,11,12,13,14,28,29,30,31,32	boundary,domain	boundary,domain	17
chr3	134560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	134800000	3,4,5,6	domain	domain	4
chr3	135520000	4,5,6,7,8	domain	domain	5
chr3	135760000	3	domain	domain	1
chr3	135920000	3,4,8,10,11,12,25,26,27,28,29,30,31,32	domain	boundary	14
chr3	136040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	136320000	3,4,5,6,7,8,9	domain	domain	7
chr3	136760000	3,4,5,6	domain	domain	4
chr3	137040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	137680000	3,5,6,7	domain	domain	4
chr3	138040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	138160000	3	domain	domain	1
chr3	138320000	3	domain	domain	1
chr3	138440000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr3	138600000	3,4,5,7	boundary,domain	domain	4
chr3	138960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	139360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	139560000	3,4,21	boundary,domain	domain	3
chr3	139920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr3	140120000	3	domain	domain	1
chr3	140520000	3,4,5	domain	domain	3
chr3	140880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	141240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	141440000	15,17,18,19,20,24,25,28,29,30,31,32	boundary	boundary,domain	12
chr3	141560000	4,5,6,7,15,16,20,21,22,23,26,27,28,32	boundary,domain	boundary,domain	14
chr3	141960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	142080000	16,18	boundary	boundary	2
chr3	142360000	3,4,5,11,12,13,14,15,16,17,18,19,20,21,23,28,30,31,32	boundary,domain	boundary,domain	19
chr3	142520000	3,4,5,6,7,8,9,10,11,20,21,22,24,25,26,27,28,29	domain	domain	18
chr3	142800000	4,5,20,21,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr3	143040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	143400000	3,4	domain	domain	2
chr3	143680000	3,4	domain	domain	2
chr3	143800000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr3	143960000	3,4,5,6	domain	domain	4
chr3	144800000	3,4,5,6	domain	domain	4
chr3	145800000	3,4,5,6,7,8,9,10,11,12,13,14,15,19,20,21,22,23,25,26	domain	boundary,domain	20
chr3	146040000	3,4,5,6,7,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,29,30,31,32	boundary,domain	boundary,domain	25
chr3	146200000	3,7,8,9,10,12,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr3	146360000	3,19,22,23,24,26,27,29,30,32	boundary,domain	boundary,domain	10
chr3	146640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	147160000	5,6,7,8,9,10	domain	domain	6
chr3	147280000	4	domain	domain	1
chr3	147680000	3,4,5,6,7,8,9	domain	domain	7
chr3	147880000	3	domain	domain	1
chr3	148320000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	15
chr3	148480000	19,20,21,22,24	domain	boundary	5
chr3	148640000	4,5,6,16	domain	boundary,domain	4
chr3	148720000	13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	20
chr3	148960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	149080000	3,10,12,13,14,15,18,19	boundary	boundary,domain	8
chr3	149320000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	149480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	149760000	3,4	domain	domain	2
chr3	149840000	6,8,15,16,17,24,29,30,31,32	boundary,domain	boundary,domain	10
chr3	149920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	29
chr3	150240000	3,4,5,6,7,8,9,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr3	150520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	150720000	3,4,8,18,19	boundary,domain	domain	5
chr3	150880000	19,25,26,27,28,29,30,31,32	boundary,domain	boundary	9
chr3	151160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	151320000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,29,30,31,32	boundary,domain	boundary,domain	27
chr3	151920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	152160000	6,7	domain	domain	2
chr3	152240000	4	domain	domain	1
chr3	152480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	153000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	153800000	3,4	domain	domain	2
chr3	154000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	154280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	154760000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr3	154960000	3	domain	domain	1
chr3	155360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	155760000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,32	boundary,domain	boundary	25
chr3	155960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	156160000	3,4	domain	domain	2
chr3	156520000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr3	156680000	3,4,5,6,7,8	boundary,domain	domain	6
chr3	157160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	157520000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr3	157600000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr3	157800000	4	domain	domain	1
chr3	157880000	3	domain	domain	1
chr3	158040000	3,4,5,6,7,8,9	domain	domain	7
chr3	158320000	3	domain	domain	1
chr3	158440000	3,5	domain	domain	2
chr3	158520000	5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	11
chr3	158680000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,30,31,32	domain	boundary	18
chr3	158800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr3	159280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr3	159560000	3,4	domain	domain	2
chr3	159840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
