chr	pos	w	left_type	right_type	Persistence
chr4	85760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr4	86080000	5,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29	boundary,domain	boundary,domain	17
chr4	86200000	3,4,7,8,10,11,16,21,22,23,24,25,26,27,28,29,30,31	domain	domain	18
chr4	86480000	3,4,5,6,7,8,9,10,11,32	domain	domain	10
chr4	86920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	87160000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,27,32	boundary,domain	boundary,domain	17
chr4	87240000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr4	87480000	26,27,28	boundary	domain	3
chr4	87840000	3,4,5,6,7	domain	boundary,domain	5
chr4	88040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr4	88240000	3,4,5,6,8,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chr4	88520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	88680000	7,8,10,12,15,16	boundary	boundary,domain	6
chr4	88800000	3,4,5,13,15,19,21,22,29,32	boundary,domain	boundary,domain	10
chr4	89120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	89440000	3,4,5,7,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr4	89560000	3,7	boundary	domain	2
chr4	89960000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr4	90120000	32	boundary	boundary	1
chr4	90320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	90920000	3	domain	domain	1
chr4	91120000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr4	91520000	5,6,7,8	domain	domain	4
chr4	91680000	3	domain	domain	1
chr4	92240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr4	92680000	3,5,8,9	domain	domain	4
chr4	93200000	3,4,5,6	domain	domain	4
chr4	93760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr4	94240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	94600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	95120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	95520000	3,4,5,6,7,8,9	domain	domain	7
chr4	95840000	3,4,5	domain	domain	3
chr4	96080000	4,5	domain	domain	2
chr4	96360000	3,4,5	domain	domain	3
chr4	96440000	6,7,8,9,10,11,12,13,14,15,16	domain	domain	11
chr4	97720000	3,4,5,6,7	domain	domain	5
chr4	98080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr4	98440000	3,4,5,6,7,8,9	domain	domain	7
chr4	98880000	3,4,5,7,8,10,11,12,13,14	domain	domain	10
chr4	99080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	23
chr4	99400000	3	domain	domain	1
chr4	99480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	99920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	100440000	3,4,5,6,7,8,9,10,11,18,19,20,21,22,24	domain	domain	15
chr4	100720000	3	domain	domain	1
chr4	101120000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr4	101400000	3,4,5	domain	domain	3
chr4	101720000	5,6,7,8	domain	domain	4
chr4	102280000	4,5	domain	domain	2
chr4	102440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	102640000	3,4	domain	domain	2
chr4	103000000	3	domain	domain	1
chr4	103120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	104000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	104800000	3	domain	domain	1
chr4	104920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	24
chr4	105160000	16,19,20,21,22,23,24,26,28,30,31,32	boundary,domain	boundary,domain	12
chr4	105480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	105720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	106240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	106520000	3,20,24	boundary,domain	boundary,domain	3
chr4	106640000	22	domain	domain	1
chr4	106720000	31	boundary	boundary	1
chr4	106880000	3,4,6,7,8,9,10,15,17,20,21,24	boundary,domain	boundary,domain	12
chr4	106960000	5,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr4	107040000	3,10	boundary,domain	domain	2
chr4	107200000	4	domain	domain	1
chr4	107560000	3,4,5,6,7,8,9,11,12,19,20,21,22,23,24,26,28,30	domain	boundary,domain	18
chr4	107760000	3,4,5,12,32	domain	boundary,domain	5
chr4	107960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	108640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	108840000	3	domain	domain	1
chr4	109080000	3	domain	domain	1
chr4	109400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	109840000	3,9	domain	boundary,domain	2
chr4	109960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	110280000	3,4,5,6,29,30,32	domain	domain	7
chr4	110560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr4	111000000	3,4,5,6,7,8,9,10	domain	domain	8
chr4	111640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	20
chr4	112080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	112320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	112600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr4	112960000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr4	113080000	6,7	boundary,domain	domain	2
chr4	113360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	113760000	3,4,5,8	domain	domain	4
chr4	113920000	3	domain	domain	1
chr4	114120000	3	domain	domain	1
chr4	114400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	114760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	115000000	13,14,15,16,17,18,20,26	boundary	domain	8
chr4	115120000	3,4,5,6,7,8	domain	domain	6
chr4	115880000	6,7,8,9,10,11,12,13,14,17,18,19,20	domain	boundary,domain	13
chr4	116200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr4	116560000	3	domain	domain	1
chr4	116720000	3,6,7,8,9	domain	domain	5
chr4	117080000	5,8,9,17	domain	domain	4
chr4	117400000	3,4,5	domain	domain	3
chr4	117720000	4	domain	domain	1
chr4	118040000	3,4,5,6	domain	domain	4
chr4	118280000	3,4,5,6,7	domain	domain	5
chr4	118600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	118640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	118960000	3,4,5,6,7	domain	domain	5
chr4	119400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	119440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	119800000	3,4	domain	domain	2
chr4	120080000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr4	120840000	3	domain	domain	1
chr4	121120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr4	121320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28	boundary,domain	boundary,domain	25
chr4	121440000	3,5,6,7,19,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	15
chr4	121840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	122200000	3	domain	domain	1
chr4	122280000	6,7	domain	domain	2
chr4	122360000	3,8,9	domain	domain	3
chr4	122600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,25,26,27,28,29,30,31,32	domain	boundary,domain	27
chr4	122680000	3,5,6,18,19,20	boundary	domain	6
chr4	122960000	3,4,5,31,32	domain	domain	5
chr4	123080000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	27
chr4	123680000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr4	124160000	3,4,5,7	domain	boundary	4
chr4	124280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	125280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	125760000	3,4,5,6,7,8,9,27,28,29,30,31,32	boundary,domain	domain	13
chr4	126600000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,23	boundary,domain	domain	17
chr4	127160000	4	domain	domain	1
chr4	127400000	4,7,8	domain	domain	3
chr4	127600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr4	127880000	3,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr4	128120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,31	boundary,domain	domain	20
chr4	128520000	3,4,5,6,7	domain	domain	5
chr4	128920000	3,4,5,6,7,8,9,10	domain	domain	8
chr4	129200000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr4	129280000	3,4,6,7,8,25,30,32	boundary	domain	8
chr4	130360000	5,6,7,8,9	domain	domain	5
chr4	130720000	3	domain	domain	1
chr4	131080000	4,5	domain	domain	2
chr4	131320000	3,4	domain	domain	2
chr4	131880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	131920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	132240000	5,6,7	domain	domain	3
chr4	132680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr4	133000000	17	boundary	boundary	1
chr4	133120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	boundary,domain	domain	27
chr4	133880000	3,4	domain	domain	2
chr4	134960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	135440000	7,8,10	domain	domain	3
chr4	135880000	3,4,5,6,7,8,9,10	domain	domain	8
chr4	136640000	5	domain	domain	1
chr4	136920000	3,4,5,9	domain	boundary,domain	4
chr4	137040000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr4	137120000	5	domain	domain	1
chr4	137720000	4,5,6,7,8,9,10,11,13,14,16,17,25,30,31,32	domain	boundary,domain	16
chr4	137800000	12,13,14,15,16	boundary,domain	domain	5
chr4	138000000	3,4	domain	domain	2
chr4	138200000	3,4,6,7,8,9	domain	domain	6
chr4	138560000	4,5,6,7	domain	domain	4
chr4	138680000	3	domain	domain	1
chr4	139000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	139400000	4,5,6,7,8,9,10,11,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr4	139560000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr4	139680000	3,4,5,6	domain	domain	4
chr4	140040000	3,4,5,6,7	domain	domain	5
chr4	140360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	140600000	4	domain	domain	1
chr4	140880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	141160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	141320000	3	domain	domain	1
chr4	141720000	8,9	domain	domain	2
chr4	142120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	19
chr4	142760000	6,7,8	domain	boundary,domain	3
chr4	142880000	3,4,5,6,7,8,11,12,13,14,15,16,18,22	boundary,domain	boundary,domain	14
chr4	143040000	3,9,10,15	boundary,domain	boundary,domain	4
chr4	143200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	boundary,domain	domain	14
chr4	143560000	3,4,5,6,7	domain	domain	5
chr4	143880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	143920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	144160000	3,4,5	domain	domain	3
chr4	144440000	3	domain	domain	1
chr4	144600000	3,4	domain	domain	2
chr4	144800000	4,5,6	domain	domain	3
chr4	145160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr4	145600000	3,4,5,6,7,8,9,10,11,12,13,30,31,32	domain	domain	14
chr4	145960000	3,4,5,6,8	domain	domain	5
chr4	146200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr4	146360000	4	domain	domain	1
chr4	146560000	5	domain	domain	1
chr4	146920000	3,4,5,6	domain	domain	4
chr4	147000000	9,10,14,15,16,18,19,20,21,22,23,24,25,26,27,28	domain	boundary	16
chr4	147120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr4	147360000	3,4	domain	domain	2
chr4	147600000	3,4,5,6,7,8,9,10,11,12,14,26,27,28,29,30,31,32	domain	boundary,domain	18
chr4	147880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	149000000	3,4,5,6,7,8,9	domain	domain	7
chr4	149320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	149680000	3	domain	domain	1
chr4	149920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	150240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	150560000	3	domain	domain	1
chr4	150840000	3,4	domain	domain	2
chr4	151080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	151640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr4	152040000	3,4,6	domain	domain	3
chr4	152400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	152800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	153160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	153360000	3,4,5,11,12,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr4	153600000	3,4	domain	domain	2
chr4	153760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	154040000	3,4,5,6,23,28	boundary,domain	boundary,domain	6
chr4	154360000	4,5,6,7,8,9,10,12,13,20,23,24,26,28,29,32	boundary,domain	boundary,domain	16
chr4	154520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	154800000	3,11,12,13,14,16,17,18,19,20,22,23,24,25,27,28	boundary,domain	boundary,domain	16
chr4	154960000	3,4,5,6,7,8,9,12,13,14,15,16,17,24,25,26,27,28,29,30,31,32	boundary,domain	domain	22
chr4	155400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	155800000	3,4,5,6,7,15,17,18,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr4	155960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	156160000	3	domain	domain	1
chr4	156680000	3,4,5,6,7,8,9	domain	domain	7
chr4	157200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	157520000	3,4	domain	domain	2
chr4	158000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary	14
chr4	158240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	158440000	3,23,24,31,32	boundary,domain	boundary,domain	5
chr4	158680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	158880000	3,4	domain	domain	2
chr4	159200000	3,4,5	domain	domain	3
chr4	159440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	159920000	3	domain	domain	1
chr4	160280000	3,5	domain	domain	2
chr4	160680000	8,9,10	domain	domain	3
chr4	161520000	3,4,5	domain	domain	3
chr4	161720000	4	domain	domain	1
chr4	162240000	3,4,5,6,7,8,9,13,15,17,18,21,23,27,32	domain	boundary,domain	15
chr4	162480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	163080000	3,4,5,6,7,8,9,10,11,12,13,14,32	domain	domain	13
chr4	163360000	4,10	domain	boundary,domain	2
chr4	163520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	163680000	14,15,16	boundary	domain	3
chr4	163760000	31	boundary	domain	1
chr4	164040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr4	164360000	4,5	domain	domain	2
chr4	164760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	164960000	3	domain	domain	1
chr4	165120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	165360000	3,12,17,21,26,28,29,30	boundary,domain	boundary,domain	8
chr4	165480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	165720000	3	domain	domain	1
chr4	166120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	166600000	3,4,5,6,7,8	domain	domain	6
chr4	167000000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr4	167320000	5,6,7	domain	domain	3
chr4	167640000	3,4,5,6,7,8	domain	domain	6
chr4	168160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	168440000	23	boundary	boundary	1
chr4	168560000	4,5,6,7,8,9,22,23,24,26,27,28,29,30,31,32	boundary,domain	domain	16
chr4	168720000	3	domain	domain	1
chr4	168960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr4	169320000	3,4	domain	domain	2
chr4	169600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr4	169760000	3,4,17,18,19,20,21,22,23,24,28,29,30,31,32	boundary	boundary,domain	15
chr4	170120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	170880000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr4	170960000	5,6	boundary,domain	domain	2
chr4	171640000	3,4	domain	domain	2
chr4	171840000	3,4,5,6,8,9,10,11,12,17,19,21,22,23,24,25,26,27	domain	domain	18
chr4	172240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	172880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	173000000	3,4,5	boundary,domain	domain	3
chr4	173320000	3,4,5,6,7,19,24,25,28	boundary,domain	boundary,domain	9
chr4	173440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	173800000	4,5	domain	domain	2
chr4	174160000	3	domain	domain	1
chr4	174320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	174720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	175560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	175960000	3,4,5,6,7,8,9,10,11,24,25,26,27,28,29,30,31,32	domain	domain	18
chr4	176360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	176640000	3	domain	domain	1
chr4	177080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	177200000	3,4,10,11,12,13,14,15,19,20,21,22,31	boundary	domain	13
chr4	177320000	32	boundary	domain	1
chr4	177560000	3,4,5,6,7,8,9,10	domain	domain	8
chr4	177880000	3	domain	domain	1
chr4	178320000	3,4	domain	domain	2
chr4	178480000	14,20,32	domain	boundary	3
chr4	178560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr4	179320000	3,4	domain	domain	2
chr4	179880000	3,4,5,7,8,11,12,13,14,18,19,20	domain	domain	12
chr4	180040000	3,4,6,9,15,32	domain	domain	6
chr4	180480000	24	domain	boundary	1
chr4	180680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	180760000	25	boundary	boundary	1
chr4	180840000	3,4	domain	domain	2
chr4	181120000	3,4,5,6,7,8,9,10,11,12,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	22
chr4	181320000	3	domain	domain	1
chr4	181560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	182160000	3,4,5,6,7,8,9,10	domain	domain	8
chr4	182440000	4,5,6,7	domain	domain	4
