chr	pos	w	left_type	right_type	Persistence
chr3	124560000	4,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	18
chr3	124720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	21
chr3	124920000	3,4,5,6,7,8,9,10,11,12,13,14,18	boundary,domain	domain	13
chr3	125440000	3	domain	domain	1
chr3	125680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	125960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	126120000	3	domain	domain	1
chr3	126480000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr3	126640000	13	boundary	domain	1
chr3	127000000	5	domain	domain	1
chr3	127560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr3	128040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	128640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	128920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25	boundary,domain	domain	21
chr3	129160000	3,13,17	boundary,domain	boundary,domain	3
chr3	129320000	3,4,5,6,7,8,9,10,13,14,15,16	boundary,domain	boundary,domain	12
chr3	129440000	4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	10
chr3	129640000	3,4	domain	domain	2
chr3	130000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	130200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	130680000	3,5,6,7,8,9,10,11	domain	domain	8
chr3	130760000	3	domain	domain	1
chr3	131040000	3,4,5,6,7,8,9,10,11,12,13,14,19	domain	domain	13
chr3	131800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22	domain	boundary,domain	19
chr3	131920000	8,10,20,21,22	boundary,domain	domain	5
chr3	132240000	3	domain	domain	1
chr3	132480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr3	132720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	133400000	3,4,5,6,7	domain	domain	5
chr3	133640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	21
chr3	133920000	3	domain	domain	1
chr3	134160000	4,5	domain	domain	2
chr3	134320000	27,28,32	domain	boundary	3
chr3	134520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	134760000	3	domain	domain	1
chr3	135560000	3	domain	domain	1
chr3	135920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	136040000	3,4,5,6,7,11,19,21,29,30	boundary,domain	domain	10
chr3	136280000	3,4	domain	domain	2
chr3	136760000	3,4,5,6	domain	domain	4
chr3	137040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr3	137320000	3	domain	domain	1
chr3	137640000	4	domain	domain	1
chr3	138040000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr3	138520000	7,8	domain	domain	2
chr3	138960000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	139400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	139640000	5	domain	domain	1
chr3	140880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,31,32	domain	boundary,domain	28
chr3	141240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr3	141600000	6	domain	domain	1
chr3	141960000	4,5,6,7,8,9,10,11,12,14,15,18,20,23,24,25,26,27,28,29,30,31	domain	boundary,domain	22
chr3	142360000	4,5,8,9,10,11,12,13,14,15,16,17,18,20,21,24,25,30,31	boundary,domain	boundary,domain	19
chr3	142480000	28,29,30	boundary	boundary	3
chr3	142560000	4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,31,32	boundary,domain	boundary,domain	25
chr3	143040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	143360000	3	domain	domain	1
chr3	143480000	3	domain	domain	1
chr3	143720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	143960000	3,4,5,6,7,9,12	boundary,domain	domain	7
chr3	144800000	6,10	domain	domain	2
chr3	145240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	145280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	145760000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr3	146040000	3,4,6,11,12,13,14,15,16,17,18	domain	domain	11
chr3	146160000	3,7,8,9,11	domain	domain	5
chr3	146400000	22	domain	boundary	1
chr3	146560000	3	domain	domain	1
chr3	146680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	147200000	3,4,6	domain	boundary,domain	3
chr3	147320000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr3	147640000	3,5,6	domain	domain	3
chr3	147920000	5,7,8,9,10	domain	boundary,domain	5
chr3	148080000	3,4,6,7,8,10,16,17,18,19,20	domain	domain	11
chr3	148200000	5,11,12,13,14,15,16	boundary,domain	boundary,domain	7
chr3	148320000	4,5,6,7,8,9,10,11,15	domain	domain	9
chr3	148720000	3,4,5	domain	domain	3
chr3	148960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	149080000	17,20	boundary	boundary	2
chr3	149320000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr3	149480000	3,8,9,10,11,12,13,14,15,16,17,19,20,22,23,24,25,26,27,28,30,32	boundary,domain	boundary,domain	22
chr3	149840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	150200000	3,4,5,6,21,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr3	150440000	3,10,11	domain	boundary,domain	3
chr3	150520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	150680000	3,9,10,14,16,17,18,20,22,23,32	boundary,domain	boundary,domain	11
chr3	150880000	21,22,24,29,30	boundary	boundary	5
chr3	151160000	7,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr3	151360000	8,9,10,11,12,16,17,18,19,23,24,25,27,31,32	boundary,domain	domain	15
chr3	151440000	3	domain	domain	1
chr3	151960000	9,10,11,12,13,14,15,16,17	domain	domain	9
chr3	152040000	7,8	domain	domain	2
chr3	152520000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr3	153000000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25	domain	domain	22
chr3	153760000	3	domain	domain	1
chr3	154000000	4,5,8,9,10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	25
chr3	154320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	155360000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	155760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	155880000	19	boundary	domain	1
chr3	155960000	4,5,6,7,8,9,10,11,12,13,16,17	boundary,domain	domain	12
chr3	156560000	5,6,7,8,9	domain	domain	5
chr3	157080000	3,4	domain	boundary,domain	2
chr3	157200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr3	157520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	157600000	5	domain	domain	1
chr3	157880000	3	domain	domain	1
chr3	158360000	4	domain	domain	1
chr3	158520000	7,8,9	domain	domain	3
chr3	158640000	13,14,15,16,20,22,28,30,31,32	domain	boundary	10
chr3	158800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	159280000	3,5,6,7,8	domain	domain	5
chr3	159840000	4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,24	domain	boundary,domain	17
chr3	160040000	3,4,7,11,12,13,14,21,22,23,25,26,27,28,32	boundary,domain	boundary,domain	15
chr3	160160000	3,24	domain	boundary,domain	2
chr3	160560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	161000000	4,5,6	domain	domain	3
chr3	161280000	4,14	domain	domain	2
chr3	161440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	161920000	6	domain	domain	1
chr3	162160000	4,5,6,7	domain	domain	4
chr3	162360000	7,8,9	domain	domain	3
chr3	162480000	7	domain	domain	1
chr3	162800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	163040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	163440000	3,8,9	domain	domain	3
chr3	163960000	5,6,7,9,10,11,12,13	domain	domain	8
chr3	165200000	3,4,5,6,7,8	domain	domain	6
chr3	165560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	165840000	3,4,5	domain	domain	3
chr3	166320000	4,5,6	domain	domain	3
chr3	166680000	3,4,5	domain	domain	3
chr3	167040000	6,7,8,9	domain	domain	4
chr3	167400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	167480000	30	boundary	domain	1
chr3	167680000	3,4,5,6,7,8,15,22,24	boundary,domain	domain	9
chr3	167880000	3,4	domain	domain	2
chr3	168040000	3,25	domain	domain	2
chr3	168200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr3	168560000	3,4,5	domain	domain	3
chr3	168800000	3,5,6,7	domain	boundary,domain	4
chr3	168920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	169360000	3	domain	domain	1
chr3	169760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	169960000	15,16,17,20,21	boundary	boundary,domain	5
chr3	170160000	3,4,5,6,7,8,9,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr3	170280000	10,11	domain	domain	2
chr3	170400000	3,8,14,15	boundary,domain	domain	4
chr3	170920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr3	171640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr3	171880000	20	domain	domain	1
chr3	171960000	7,8	domain	domain	2
chr3	172040000	3	domain	domain	1
chr3	172360000	8,9	domain	domain	2
chr3	172480000	3	domain	domain	1
chr3	172760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	173320000	7,8,9	domain	domain	3
chr3	173640000	4	domain	domain	1
chr3	174400000	4,5,6	domain	domain	3
chr3	176000000	3	domain	domain	1
chr3	176480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,22,23,24,25,26,29,31,32	domain	boundary,domain	22
chr3	176720000	16,17,18,29,30	boundary,domain	boundary	5
chr3	176960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	178400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	179000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	179400000	8,9,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr3	179600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	179720000	8,12	boundary	domain	2
chr3	179800000	3	domain	domain	1
chr3	179960000	3,4,5,7	domain	domain	4
chr3	180200000	3	domain	domain	1
chr3	180600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr3	181200000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr3	181720000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr3	182120000	3	domain	domain	1
chr3	182240000	5,6,7,8,9	domain	domain	5
chr3	182720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,25,26,28,31,32	domain	boundary	24
chr3	182880000	12,15,17,22,23,24,25	boundary,domain	boundary	7
chr3	182960000	24,27	boundary,domain	boundary	2
chr3	183080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,21,23,24,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr3	183400000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr3	183840000	4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr3	184040000	29	boundary	boundary	1
chr3	184360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	184560000	3,4,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr3	184800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	185320000	4,5,6,7,8,9,10,11,12,13,14,15,16,19,22,25,29,30	domain	boundary	18
chr3	185640000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	185920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr3	186240000	3,4	domain	domain	2
chr3	186560000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,22	domain	domain	18
chr3	186800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chr3	187120000	3	domain	domain	1
chr3	187200000	4,5,6,7,8,9,10,11,12,13,14,15,24,25,26,27,28,29,30,31,32	domain	boundary,domain	21
chr3	187720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	189000000	3,4,5,6,7,9,10,13,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	18
chr3	189080000	13	boundary	boundary	1
chr3	189240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	189960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,28	domain	domain	18
chr3	190240000	21,22	domain	domain	2
chr3	190440000	3,4,5,7,8,9,10,11,12,13,14,15,17,18,24,25,26,28,29,31,32	domain	domain	21
chr3	190680000	3,4,5	domain	domain	3
chr3	190880000	4,22,24	domain	boundary,domain	3
chr3	191120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	191200000	5	domain	domain	1
chr3	191440000	3,4,5,6,7,8,9	domain	domain	7
chr3	192160000	5,6,7,8,9,10,11,12,14,16,17	domain	domain	11
chr3	192440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr3	192800000	3,4,5,6,7,8,9,10	domain	domain	8
chr3	193080000	4,5,6,7	domain	domain	4
chr3	193360000	3,4,5	domain	boundary,domain	3
chr3	193440000	3,4,5,6,7	boundary,domain	domain	5
chr3	193640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	194440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25	domain	boundary,domain	21
chr3	194640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr3	195280000	3,4	domain	domain	2
chr3	195480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	196000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	196280000	3,4,5	domain	domain	3
chr3	196560000	3,5,6	domain	domain	3
chr3	196720000	3,4,5	domain	domain	3
chr3	196960000	5,7,9,12,13,14,15	domain	domain	7
chr3	197600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	197680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	198120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	198200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr4	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr4	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	520000	3,4,5,6,7,8	domain	boundary,domain	6
chr4	680000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr4	840000	3	domain	domain	1
chr4	1000000	3,4,5,6,7,8,10,11,12,13,14,15,16,21	boundary,domain	domain	14
chr4	1320000	3,4,5,6,7,15,22,23,24,25,26,27,28,29,30,31	domain	boundary	16
chr4	1440000	21	domain	boundary	1
chr4	1720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	1800000	13,23,27	boundary	domain	3
chr4	1880000	3,4,5,6,7,8,9,10,11,18,19,21,22,24,25,26,28,29,31,32	boundary,domain	boundary,domain	20
chr4	2200000	3,4,5,6,7,9,18,19,20	boundary,domain	domain	9
chr4	2480000	4,5,23	domain	domain	3
chr4	2760000	4,5,6,7,8,9,10,11,12,13,14,16,17,18	domain	boundary,domain	14
chr4	3040000	5,6,7,8,10,11	boundary,domain	domain	6
chr4	3520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	3640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	3880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	4200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	4440000	3,4,5	domain	domain	3
chr4	4920000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr4	5760000	5,6,7	domain	domain	3
chr4	5840000	3,4,9	domain	boundary,domain	3
chr4	5960000	4,5,6,7,8,9,10,11,12,13,14,15,16,26,30	boundary,domain	boundary,domain	15
chr4	6200000	3,4,5,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr4	6360000	3,13	domain	boundary,domain	2
chr4	6560000	23,24,25,26,27,32	boundary	boundary	6
chr4	6640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,26,28,29,30,31,32	boundary,domain	boundary,domain	26
chr4	6880000	3,20,21,24	boundary,domain	boundary,domain	4
chr4	7080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr4	7720000	4,5,6,7,8,9,10,12,13	domain	domain	9
chr4	8000000	3	domain	domain	1
chr4	8120000	3,4,5,6,7,8,9,10	domain	domain	8
chr4	8440000	3	domain	domain	1
chr4	8600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	8640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	8800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	9800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	10200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	10240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	10400000	3	domain	domain	1
chr4	10560000	3,4,5,6,7	domain	domain	5
chr4	11720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	21
chr4	12000000	3,4,5,6,12,13,14,15,16,17,21,22,23,31	boundary,domain	domain	14
chr4	12200000	4,10	domain	domain	2
chr4	12280000	4,5	domain	domain	2
chr4	12360000	6,7	domain	domain	2
chr4	12440000	20,22,26,27,28	domain	boundary	5
chr4	12720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	13360000	3	domain	domain	1
chr4	13600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	13840000	27	boundary	domain	1
chr4	14000000	4,5,6	domain	domain	3
chr4	14080000	3,4,5,6,7,8	domain	boundary,domain	6
chr4	14160000	4	boundary	domain	1
chr4	14360000	4,5	domain	domain	2
chr4	14480000	4,5,6	domain	domain	3
chr4	14600000	3,5	domain	domain	2
chr4	14760000	3	domain	domain	1
chr4	15000000	3	domain	domain	1
chr4	15200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,28,29	domain	boundary,domain	18
chr4	15280000	23	domain	boundary	1
chr4	15480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr4	15680000	4,9,11,12,13,14,15,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr4	16000000	3,4,5,6,7,8,12,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr4	16280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	domain	29
chr4	16480000	3,4	domain	domain	2
chr4	16800000	4	domain	domain	1
chr4	17520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	17800000	3,4,5,6	domain	domain	4
chr4	18360000	3,5	domain	domain	2
chr4	18640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	18920000	3,21,25,29	boundary,domain	boundary,domain	4
chr4	19000000	4,5	domain	domain	2
chr4	19120000	17,18,19,20,22,23,24,25	boundary,domain	domain	8
chr4	19200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19	boundary,domain	domain	15
chr4	19400000	3	domain	domain	1
chr4	20400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,31	domain	boundary	27
chr4	20720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	21240000	5	domain	domain	1
chr4	21360000	3	domain	domain	1
chr4	21720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr4	21840000	6	boundary	domain	1
chr4	22400000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr4	22760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
