chr	pos	w	left_type	right_type	Persistence
chr2	219160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	219400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	219680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr2	220600000	4,8,9	domain	boundary,domain	3
chr2	220680000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr2	221560000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	222000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	222640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	222960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	223280000	3	domain	domain	1
chr2	223720000	3,4,5,6,7,8,9,10,11,13,15,16,17	domain	boundary,domain	13
chr2	223960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	224320000	3,4,5,6,7,8,9,10,11,12,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	26
chr2	224680000	3,4,5,6,7,8,24	domain	domain	7
chr2	225040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27,28,29,30,31,32	domain	domain	25
chr2	225280000	3	domain	domain	1
chr2	225680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	225880000	3	domain	domain	1
chr2	226840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary	20
chr2	227120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	227240000	12,13,14	boundary	boundary	3
chr2	227320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	227640000	3,26,27,32	boundary,domain	boundary,domain	4
chr2	227880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	228680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary,domain	15
chr2	228760000	17,18	boundary,domain	domain	2
chr2	229120000	3,4,7,8	domain	domain	4
chr2	229760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	229920000	3,4,5,6,10,11,12,13,14,15,16,17,19,20,22,23,24,25,27,28,32	boundary	domain	21
chr2	230640000	3,4,5,6	domain	boundary,domain	4
chr2	230800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	231080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	231200000	19,20,21,22,23,24,25,27,28,29,30,31,32	boundary	boundary,domain	13
chr2	231480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	231600000	3,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26	boundary,domain	boundary,domain	20
chr2	231800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr2	231920000	3,4	boundary,domain	domain	2
chr2	232360000	3,4,5,6,7,8,9,10	domain	boundary	8
chr2	232440000	6,7,8,9,11,12	boundary,domain	boundary	6
chr2	232560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	232760000	9,29,32	boundary	boundary	3
chr2	232840000	3,4,5,6,8,9	boundary,domain	domain	6
chr2	233080000	3,4,27	boundary,domain	boundary,domain	3
chr2	233280000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr2	233360000	6,11,12	boundary,domain	boundary	3
chr2	233440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	233880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	234520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr2	235120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr2	235600000	3	domain	domain	1
chr2	235760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	236240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	237080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	237600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	237800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	238120000	3	domain	domain	1
chr2	238280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	238480000	4,5,6,7	boundary,domain	domain	4
chr2	238800000	23,24,25	boundary	domain	3
chr2	239000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	239400000	3,4,5,6,7,8,9	domain	domain	7
chr2	239800000	5,7	domain	domain	2
chr2	240000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,24,26,27,28,29,30,31,32	domain	boundary,domain	26
chr2	240160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	240480000	3,4,5,6,7,8,9,16,18,20,24,25	boundary,domain	boundary	12
chr2	240560000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr2	240840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18	boundary,domain	domain	15
chr2	241080000	3,4,9	domain	domain	3
chr2	241200000	4	domain	boundary	1
chr2	241360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr2	241520000	3,4,5,7,8	domain	boundary,domain	5
chr2	241720000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr2	241880000	3,4,5	domain	domain	3
chr2	242120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	242193529	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr20	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	280000	3,4	domain	domain	2
chr20	480000	3,4,5,6,7,8	domain	domain	6
chr20	760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr20	960000	3	domain	domain	1
chr20	1120000	7	domain	boundary	1
chr20	1240000	3,4,5,6,7	boundary,domain	domain	5
chr20	1560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	1600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	1760000	3	domain	domain	1
chr20	2200000	3,4,5,6	domain	domain	4
chr20	2480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr20	2680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	24
chr20	2840000	18,20,21,22,23,30	boundary,domain	boundary	6
chr20	3040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	3200000	14,15,23,27,29,30,31,32	boundary	boundary	8
chr20	3320000	3,4,5,6,7,8,9,10,11,13,17	boundary,domain	boundary,domain	11
chr20	3560000	3,4,5,6,7,8,9,10,11,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr20	3680000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	13
chr20	3760000	8,12,16,17	boundary	boundary	4
chr20	3880000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr20	4080000	9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	23
chr20	4200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,26,27,28,29,30	boundary,domain	domain	22
chr20	4600000	3,4,5,6,7,8,9,10,11,12,14,15	domain	boundary,domain	12
chr20	4720000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr20	5000000	3,5	domain	domain	2
chr20	5120000	3,4,5,6,7,8,15,26,27,28	domain	boundary,domain	10
chr20	5200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	5480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr20	5800000	3,4,5	domain	domain	3
chr20	6120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	6560000	3,4,5	domain	domain	3
chr20	6800000	3,4,5	domain	domain	3
chr20	7120000	3	domain	domain	1
chr20	7400000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr20	7920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr20	8400000	3,4,5,6	domain	domain	4
chr20	8760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	9400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	9600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr20	9960000	3,4,5,6,7,8	domain	domain	6
chr20	10440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr20	10680000	3	domain	domain	1
chr20	11240000	3,4,5,6	domain	domain	4
chr20	11560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	12920000	3,4,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	24
chr20	13120000	3,4,5	domain	domain	3
chr20	13320000	3,4	domain	domain	2
chr20	13560000	3	domain	domain	1
chr20	13800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	14080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	14320000	3,4,5	domain	domain	3
chr20	15440000	14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	13
chr20	15680000	3,4,5	domain	domain	3
chr20	16480000	3,4,5,6,7	domain	domain	5
chr20	16800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	17480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr20	17640000	3,4,16,17,18,19,20,21	boundary	domain	8
chr20	18000000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr20	18320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	18400000	7,8,9	boundary	boundary,domain	3
chr20	18600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	19680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	19760000	25	boundary	boundary	1
chr20	20040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	20600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,21,22,23,24	domain	boundary,domain	19
chr20	20840000	3,4,5,6,7,8,9,10,11,12,16,17,18,19	boundary,domain	domain	14
chr20	21200000	3,4,5,6,7,8	domain	domain	6
chr20	21520000	3,4,5,6	domain	boundary,domain	4
chr20	21640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	21720000	4	boundary	domain	1
chr20	22120000	3,4,5,6	domain	domain	4
chr20	22320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	22680000	3,4,5,6,7,8,9,10	domain	domain	8
chr20	23360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	23440000	10,14,25	boundary	boundary,domain	3
chr20	23640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	24120000	4,5,6,10	domain	domain	4
chr20	24920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	domain	16
chr20	25200000	3,4,5	domain	domain	3
chr20	25400000	3,4,5,6,7,8	domain	domain	6
chr20	25760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	31240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	31520000	3,4,5,6	domain	boundary,domain	4
chr20	31640000	6,7,8,9	boundary,domain	boundary,domain	4
chr20	31800000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr20	32120000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr20	32480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr20	32680000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr20	32800000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	32880000	4	domain	domain	1
chr20	33080000	3,4,22,23,24,25,26,27,28	boundary,domain	boundary,domain	9
chr20	33400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	33680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	34160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	34280000	3,4,5	boundary,domain	domain	3
chr20	34520000	3,4,5,6,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr20	34800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	35080000	3,4,5,6,7,20,21,22,23,24,27,28	boundary,domain	boundary,domain	12
chr20	35280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	35440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	35720000	3,4,5,6,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	26
chr20	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	36160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	24
chr20	36480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr20	36600000	3	domain	domain	1
chr20	36760000	3	domain	domain	1
chr20	36960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	37160000	3,4,5,6,7,9,10,11,13,14,15,16,17,18,19,20,21	boundary	boundary	17
chr20	37400000	15	boundary	boundary	1
chr20	37560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,31,32	boundary,domain	domain	27
chr20	38040000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr20	38240000	3	domain	domain	1
chr20	38440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	38600000	3,4,5,6,7,8,12,13	boundary,domain	domain	8
chr20	39040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	39880000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr20	40200000	5,6	domain	domain	2
chr20	40480000	3	domain	domain	1
chr20	40720000	3,4,5,6,9,10,11,12,13,14,15	domain	boundary,domain	11
chr20	40960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	41120000	3,9,10,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr20	41400000	3,4,5,6,7,8,9,10,11,12,13,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr20	41720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	41960000	4	domain	domain	1
chr20	42560000	3,4,5	domain	domain	3
chr20	43160000	4,5	domain	domain	2
chr20	43440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	43680000	3,4,5,6,7,8,19,30,31,32	boundary	domain	10
chr20	44120000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	29
chr20	44200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	44360000	3,13,19,21,22,27	boundary,domain	boundary,domain	6
chr20	44520000	18,20,24	boundary	boundary	3
chr20	44680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	44880000	3	domain	domain	1
chr20	44960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	45280000	3,4,5,6,7,8,13,14,15,17,18,19,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	23
chr20	45480000	3,4,5	domain	domain	3
chr20	45800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	45960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	46120000	3	domain	domain	1
chr20	46480000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	46720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	47200000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr20	47400000	3,4	domain	domain	2
chr20	47680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr20	48640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	48920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	49280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	49560000	3,4,5,6,7,9,10,11,12,13,14,15,24,26,27,28,29,30,31,32	domain	domain	20
chr20	49960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	boundary,domain	27
chr20	50120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	50200000	3,4,5	boundary,domain	domain	3
chr20	50480000	3,4,5,6	domain	boundary,domain	4
chr20	50600000	3,4,7	domain	boundary,domain	3
chr20	50760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	50960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	51320000	3,4,5,6,7,8	domain	domain	6
chr20	51640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr20	51800000	3	domain	domain	1
chr20	52120000	3,4,5,6,7,8,9,10,11,14,16,27,28,30,31,32	domain	boundary,domain	16
chr20	52200000	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	21
chr20	53280000	15,16,17,18,19	domain	boundary	5
chr20	53400000	12,13,14,19,20,21	boundary,domain	boundary,domain	6
chr20	53560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chr20	53960000	3,4,5,6,8,9,10,11,12,13	domain	boundary,domain	10
chr20	54080000	3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	boundary,domain	17
chr20	54200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	54640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	54960000	3,4,5,6	domain	domain	4
chr20	55400000	3,4,5,6,7	domain	domain	5
chr20	56240000	6	domain	boundary	1
chr20	56360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	56480000	3,4,5,6,7,8,9,10,11,16	boundary	domain	10
chr20	57080000	3,4,5,10,11,12,13,28,29,30,31,32	domain	boundary,domain	12
chr20	57360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	57480000	8,9,10,11,12,13,14,15,16,17,20,21,23,24	boundary	domain	14
chr20	57640000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr20	58240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr20	58440000	3,4,20,21,22,23,24,25	boundary,domain	domain	8
chr20	58640000	3	domain	domain	1
chr20	58720000	27	domain	domain	1
chr20	58840000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr20	59080000	3,4,5	domain	domain	3
chr20	59560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	59760000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr20	59960000	3,4,5,6,7,8,9,10,12	domain	domain	9
chr20	60080000	11	domain	domain	1
chr20	60680000	3	domain	domain	1
chr20	60800000	5	domain	domain	1
chr20	61240000	4	domain	domain	1
chr20	61920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	62160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	62280000	5,6,7,8	boundary	boundary	4
chr20	62400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	29
chr20	62640000	3,4,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	12
chr20	62800000	3,4,5,6,8	domain	boundary,domain	5
