chr	pos	w	left_type	right_type	Persistence
chr3	165600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	165840000	3,4,5	domain	domain	3
chr3	165960000	5,6,7,8	domain	domain	4
chr3	166040000	4	domain	domain	1
chr3	167040000	4,5,6,7,8,9	domain	domain	6
chr3	167160000	12	domain	boundary	1
chr3	167360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	167560000	3,4,18	boundary	domain	3
chr3	167920000	6,7,8,12	domain	domain	4
chr3	168040000	3,21	domain	domain	2
chr3	168200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	168400000	4	domain	domain	1
chr3	168600000	3,4,7,26	domain	boundary	4
chr3	168720000	21	domain	boundary	1
chr3	168840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	169120000	3,4,6	domain	domain	3
chr3	169440000	3,4,5	domain	domain	3
chr3	169760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	169960000	20	boundary	boundary	1
chr3	170200000	3,4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr3	170400000	3,4,5,6,7	domain	domain	5
chr3	170880000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr3	171600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32	domain	boundary,domain	28
chr3	171800000	3,4,14,15,18,19,20,21	boundary	domain	8
chr3	172040000	3,4,5	domain	domain	3
chr3	172320000	3,4,5,6	domain	domain	4
chr3	172480000	3,7,8,12,14,15,27	domain	boundary,domain	7
chr3	172760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	173080000	3	domain	domain	1
chr3	173360000	3,5	domain	domain	2
chr3	173520000	8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	12
chr3	174320000	5,7,8	domain	boundary,domain	3
chr3	174400000	5,6	boundary,domain	domain	2
chr3	174800000	4,5	domain	domain	2
chr3	175640000	3	domain	domain	1
chr3	175960000	6	domain	domain	1
chr3	176480000	3,4,5,6,7,8,9,10,11,21,22,23,25,26,27,28,29,30,31,32	domain	boundary,domain	20
chr3	176720000	21,22,23,25,26,28,29,30,31,32	boundary	boundary,domain	10
chr3	176960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	domain	domain	29
chr3	177360000	4	domain	domain	1
chr3	177840000	4	domain	domain	1
chr3	178440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr3	179000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	179360000	3,4,5,6,7,13,14,16,18,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr3	179600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	179800000	3,4	domain	domain	2
chr3	180280000	4,5	domain	domain	2
chr3	180600000	3,5,6,7,8,9,10,12,13,14	domain	domain	10
chr3	181240000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr3	181720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr3	182720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	29
chr3	182880000	11,12,14,16,17,18,24,27,28	boundary	boundary,domain	9
chr3	183120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	183400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr3	183880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr3	184360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	184520000	3,4,5,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	22
chr3	184840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	185240000	5,6,8,9	domain	domain	4
chr3	185320000	7,10,14,29,31	domain	boundary,domain	5
chr3	185640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	185960000	3,4,5,6,7,8,9,10,11,12,13,14,15,22,26	boundary,domain	domain	15
chr3	186280000	5,6	domain	domain	2
chr3	186600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr3	186800000	4,5,6,8,9,10,12,14,16,17,18,19,20,21,22,24,25	boundary,domain	domain	17
chr3	187080000	3	domain	domain	1
chr3	187200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,25,26,27,28,29,30,31,32	domain	boundary,domain	23
chr3	187560000	3	domain	domain	1
chr3	187720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	188040000	6	domain	domain	1
chr3	189000000	3,4,5,6,7,8,9,10,11,12,13,14,19,20,21,22	domain	boundary	16
chr3	189200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr3	189960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr3	190080000	15	boundary	domain	1
chr3	190200000	3,4,5,17,18,19,20,21,22,28	boundary,domain	boundary,domain	10
chr3	190440000	3,4,5,6,7,8,9,10,11,12,13,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr3	190680000	3,4,5,27,28	boundary,domain	boundary,domain	5
chr3	190840000	31,32	boundary	boundary	2
chr3	191080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr3	191400000	3,4,5,6,7,8,12,13,14,15,17,18,20	boundary,domain	domain	13
chr3	191880000	3	domain	domain	1
chr3	192000000	10	domain	boundary	1
chr3	192120000	3,4,5,6,7,8,9,10,11,13,14,15,16,17	domain	domain	14
chr3	192480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	28
chr3	192800000	3,4,5,6,7	domain	domain	5
chr3	193080000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr3	193240000	3	domain	domain	1
chr3	193440000	4	domain	domain	1
chr3	193600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr3	194160000	4,5	domain	domain	2
chr3	194320000	3,4,5,6,7,8	domain	boundary,domain	6
chr3	194440000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25	boundary,domain	boundary,domain	18
chr3	194640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr3	195080000	3,4,5,6	domain	domain	4
chr3	195280000	3,4	domain	domain	2
chr3	195480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	196000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	196240000	3,4,5	domain	domain	3
chr3	196560000	3,4,6,7	domain	domain	4
chr3	196720000	3	domain	domain	1
chr3	196800000	16,17	domain	domain	2
chr3	196960000	10,11,12,13,14	domain	domain	5
chr3	197200000	4,5,6,7	domain	domain	4
chr3	197600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	197680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr3	198080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr3	198200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr4	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr4	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	640000	3,4,5,6	domain	domain	4
chr4	1000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	1040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	1400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	1440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	1680000	3,4,5	domain	domain	3
chr4	1920000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr4	2200000	3	domain	domain	1
chr4	2720000	5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	14
chr4	3080000	3,4,5,6,7,8,10	domain	domain	7
chr4	3520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	3640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	3880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	4200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	4440000	4,5	domain	domain	2
chr4	4920000	3,5,8,10,11,12,15,16,17	domain	boundary,domain	9
chr4	5000000	4,5,6,7,8,9,10,12,13,14,15,16	boundary,domain	domain	12
chr4	5520000	3	domain	domain	1
chr4	5840000	3,4,5,6,7,8,11,13,14	domain	boundary,domain	9
chr4	5960000	3,5,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr4	6160000	3,4,5,10,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	17
chr4	6400000	3,4,7,15,16,17	domain	domain	6
chr4	6680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	6880000	3,4,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	20
chr4	7120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	7760000	3,4,5,6,7,8,9,10,11,12,14,19	domain	domain	12
chr4	8160000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr4	8440000	3	domain	domain	1
chr4	8600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	8640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	8800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	9760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	10000000	3,4	domain	domain	2
chr4	10200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	10240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	10400000	3	domain	domain	1
chr4	10560000	3,4,5,6,7	domain	domain	5
chr4	11080000	3	domain	domain	1
chr4	11760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,28	domain	boundary,domain	23
chr4	12000000	3,4,5,6,7,8,10,11,12,13,14,15,18,19,20,21,22,26,27,28,29,30	boundary,domain	domain	22
chr4	12280000	27,29,31	boundary,domain	boundary	3
chr4	12400000	3,4	domain	domain	2
chr4	12680000	4,5,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr4	12800000	3,4,5,6,7	domain	domain	5
chr4	13640000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr4	14160000	3,4,5,6,7	domain	domain	5
chr4	14480000	3,5,6	domain	domain	3
chr4	14720000	3,4,5	domain	domain	3
chr4	15200000	4,5,8,9,10,11,13,14,15,16,17,19	domain	boundary,domain	12
chr4	15480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	15680000	3,4,5,6,12,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	21
chr4	16000000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr4	16240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr4	16720000	5	domain	domain	1
chr4	17000000	3,4,5,6,7	domain	domain	5
chr4	17480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	17800000	3,4,5,6,7,8,12,14,15	boundary,domain	domain	9
chr4	18320000	3,4	domain	domain	2
chr4	18640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr4	19120000	6	domain	domain	1
chr4	19240000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr4	20280000	5,6,7,8,9,10	domain	boundary,domain	6
chr4	20400000	6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr4	20720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	21080000	3	domain	domain	1
chr4	21560000	26,27,28,29,30,31	domain	boundary,domain	6
chr4	21760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,29,31,32	boundary,domain	domain	26
chr4	22400000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr4	22760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,27,31	domain	boundary,domain	23
chr4	23000000	3,4,5,6,7,8,15,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr4	23120000	4,5,6,8	boundary,domain	domain	4
chr4	23240000	3,7	domain	domain	2
chr4	23480000	4,7,8,9	domain	domain	4
chr4	23600000	3,4,7,8,9	domain	domain	5
chr4	23720000	3,5	domain	domain	2
chr4	24480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	24840000	7	domain	domain	1
chr4	24960000	4,5,6,8,9,10,11,12,22,23	domain	boundary,domain	10
chr4	25160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr4	25400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	25760000	3,4	domain	domain	2
chr4	25920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	26440000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr4	26760000	5,6	domain	domain	2
chr4	26840000	17,31	domain	boundary	2
chr4	27040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	27680000	3,4	domain	domain	2
chr4	27840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	18
chr4	28200000	7	domain	domain	1
chr4	29040000	7,8,9,11	domain	domain	4
chr4	29960000	7	domain	boundary	1
chr4	30040000	3,6,7	boundary,domain	domain	3
chr4	30320000	4,5,6,7,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	21
chr4	30520000	25	boundary	domain	1
chr4	30720000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26	domain	domain	21
chr4	30880000	3	domain	domain	1
chr4	31040000	4,6,7	domain	domain	3
chr4	31360000	5,6,7	domain	domain	3
chr4	31800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	31840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	32200000	5,6	domain	domain	2
chr4	32320000	8,9	domain	domain	2
chr4	32400000	7	domain	domain	1
chr4	32560000	4	domain	domain	1
chr4	32800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	32840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	33000000	3	domain	domain	1
chr4	33680000	7,8,9	domain	boundary,domain	3
chr4	33760000	9	boundary	domain	1
chr4	33920000	3,4,5	domain	domain	3
chr4	34000000	14	domain	domain	1
chr4	34080000	3,4,5,6,7,8,9,14,15,16	domain	domain	10
chr4	34280000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr4	34440000	6	domain	domain	1
chr4	34520000	3,4	domain	domain	2
chr4	34760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	34840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	35200000	3,6,7	domain	domain	3
chr4	35440000	3,4,5	domain	domain	3
chr4	35640000	4	domain	domain	1
chr4	35880000	3,4,5,6,7,8,9,10,12,16,17,21,22	domain	domain	13
chr4	36400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	37360000	4	domain	domain	1
chr4	37440000	5,6,7,8,9,10,11,12,14	domain	boundary,domain	9
chr4	37560000	3,4,7,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr4	37800000	16,21,22,23,24,25,29,30,31,32	boundary,domain	boundary	10
chr4	38040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	38680000	3,4	domain	boundary,domain	2
chr4	38760000	4,5,6,7,8,9,10,12	boundary,domain	boundary,domain	8
chr4	38880000	4,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr4	39160000	5,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr4	39440000	3,4,5,6,8,9,10,11,12,13,14,15,17,22,24,25,26,27,28,29,30,31,32	boundary,domain	domain	23
chr4	40040000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr4	40360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	40760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	40920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	41240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	41680000	3,4,5,6,7,8,9,10,11,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr4	41960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	42320000	4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr4	42560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	43000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr4	43480000	6,7	domain	domain	2
chr4	43760000	8,9,10,11,13,14	domain	domain	6
chr4	43840000	6,7,10,11,12	domain	domain	5
chr4	44320000	3,4,5,6,7,8,9,11,12,17,23	domain	boundary,domain	11
chr4	44560000	3,5,6,26,32	domain	domain	5
chr4	44680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr4	44920000	6,7	boundary	domain	2
chr4	45480000	4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	13
chr4	46160000	8,10,12,15	domain	boundary,domain	4
chr4	46280000	7,10,11,13	boundary,domain	boundary	4
chr4	46440000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	boundary,domain	domain	16
chr4	46600000	3,4,5,6,7,10	domain	domain	6
chr4	46680000	8,9	domain	domain	2
chr4	46840000	5,6,9,10,11,16	domain	domain	6
chr4	46920000	4,7,8	domain	domain	3
chr4	47080000	5,6,7,13,14	domain	domain	5
chr4	47440000	4,5,7,8,9,10,11,12,13,14,15,16,18,19,20,24,25,26,28,29,30,31,32	boundary,domain	boundary	23
chr4	47640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	47960000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	22
chr4	48120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr4	48240000	3,4,9	boundary,domain	domain	3
chr4	48560000	4,5,6,7,8	domain	domain	5
chr4	49080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	51840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	52160000	3,4,5,6,7	domain	domain	5
chr4	52240000	3,4	domain	domain	2
chr4	52400000	8,9	domain	domain	2
chr4	52520000	4,5,6,7,8	domain	domain	5
chr4	53000000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr4	53120000	3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	18
chr4	53680000	3	domain	domain	1
chr4	53840000	8,9	domain	domain	2
chr4	53920000	3,4,5,6,7	domain	domain	5
chr4	54280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	54440000	20,24,27,30	boundary	domain	4
chr4	54600000	3	domain	domain	1
chr4	54960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr4	55320000	6	domain	domain	1
chr4	55560000	3,5	domain	domain	2
chr4	55880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr4	56360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr4	56840000	3,4,5,6,7,8	domain	domain	6
chr4	57040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr4	57360000	10,11,12	boundary,domain	domain	3
chr4	57440000	4,5,6,7,8	domain	domain	5
chr4	57880000	4,5,7	domain	domain	3
chr4	58080000	4	domain	domain	1
chr4	58160000	4,6	domain	domain	2
chr4	58560000	9,11	domain	domain	2
chr4	58880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr4	58920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr4	59120000	3,4,5,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	22
chr4	59280000	3,4,5,6,7,8,9,11,12,13,14	domain	domain	11
chr4	59800000	3,4,5,6,7	domain	domain	5
chr4	60040000	5,6	domain	domain	2
chr4	60240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr4	60320000	7,9,10,11	boundary	domain	4
chr4	60440000	4	domain	domain	1
