chr	pos	w	left_type	right_type	Persistence
chr2	196040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	196360000	3,4,5,6	domain	domain	4
chr2	196440000	7	domain	domain	1
chr2	196680000	17	domain	boundary	1
chr2	196760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	197080000	3,4,5,6	domain	domain	4
chr2	197440000	3,4,5,6,7,8,9,10,11,19	domain	boundary	10
chr2	197520000	15	domain	boundary	1
chr2	197720000	11,12,13,14,15	boundary,domain	boundary,domain	5
chr2	197800000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20	boundary,domain	domain	16
chr2	198320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	198840000	4	domain	domain	1
chr2	199040000	3,4,5,8	domain	domain	4
chr2	199520000	3,4,5,6,7,8	domain	domain	6
chr2	199640000	13	domain	boundary	1
chr2	199920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	200520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20	domain	domain	17
chr2	200880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	201080000	13	boundary	boundary	1
chr2	201200000	3,6,7,8,9,10,11,12,13	boundary,domain	domain	9
chr2	201640000	3	domain	domain	1
chr2	201760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	17
chr2	202240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	202480000	18	boundary	domain	1
chr2	202560000	3,4,5,6,7,8	domain	domain	6
chr2	203160000	3,4,5,6,13,14,15,16,17	domain	domain	9
chr2	203440000	3,4,5,6,7,8,9,11	domain	domain	8
chr2	203920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	204280000	3,4,5,6,7,8,9	domain	domain	7
chr2	204720000	5,6,7,8,9,10	domain	domain	6
chr2	205720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr2	206000000	3,4,5,6,7,8,9,10,11,12,13,14,18,19,20	boundary,domain	boundary	15
chr2	206160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	206560000	3,18,19	domain	domain	3
chr2	206680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr2	206960000	3,4,5,6	domain	domain	4
chr2	207480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	boundary,domain	16
chr2	207720000	3,4,5,6,13,14,15,16,17,18,19,20	boundary,domain	domain	12
chr2	208120000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	208360000	3,4,5,6,7,8,9,10	boundary,domain	domain	8
chr2	208800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	208840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr2	209080000	3,4	domain	domain	2
chr2	209320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	209600000	3,4	domain	domain	2
chr2	209960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr2	210240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	210440000	9	domain	boundary	1
chr2	210520000	5,6,7,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	15
chr2	210760000	3,4	domain	domain	2
chr2	211040000	3,10	domain	domain	2
chr2	211160000	4,5,6,7,8,9,10,11	domain	domain	8
chr2	211440000	3,4,5,6,11,13,15,16,17,18,19	domain	domain	11
chr2	211680000	4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	11
chr2	212640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	213200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	213320000	14	boundary	domain	1
chr2	214680000	3,4,5	domain	domain	3
chr2	214920000	5	domain	domain	1
chr2	215320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr2	216080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	216480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	216680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr2	217520000	3,4,5,6	domain	domain	4
chr2	217760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	218120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	218400000	3,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	9
chr2	218680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	218960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr2	219160000	3,10,11,12,13,14,15	boundary,domain	boundary,domain	7
chr2	219400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	219560000	3	domain	domain	1
chr2	219720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	220120000	3,4,5,6	domain	domain	4
chr2	220360000	3	domain	domain	1
chr2	220680000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr2	221600000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr2	222000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	222240000	4,17	domain	domain	2
chr2	222640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	222920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr2	223720000	3,4,5,9	domain	domain	4
chr2	223960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	224320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	224720000	3,4,5,6,7,8,9,10,11,16,17,18,19,20	domain	domain	14
chr2	225080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr2	225640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	225880000	3,4	domain	domain	2
chr2	226240000	3	domain	domain	1
chr2	226800000	3,4,5,6,7,8,9,10,11,12,13,15,16	domain	boundary,domain	13
chr2	227000000	3,4,6,7,8,9,10,11	boundary,domain	boundary,domain	8
chr2	227120000	3,4,6,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr2	227320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	227600000	3,19,20	domain	boundary	3
chr2	227880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	228280000	5	domain	domain	1
chr2	228480000	3	domain	domain	1
chr2	228640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr2	229080000	3,4,5,6,8,9	domain	domain	6
chr2	229280000	3,4	domain	domain	2
chr2	229720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	230000000	4	domain	domain	1
chr2	230200000	3,4	domain	domain	2
chr2	230640000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	230800000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	17
chr2	231040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	231480000	3,4,5,6,7,8,9,10,12,13,14	domain	boundary,domain	11
chr2	231600000	6,8,9,10,11,15,16,17,18,19,20	boundary,domain	boundary,domain	11
chr2	231760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr2	232360000	3,4,5,6,7	domain	domain	5
chr2	232560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	232840000	3,4,5,6	domain	domain	4
chr2	233240000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr2	233480000	3,4,5,6,8,9,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	16
chr2	233800000	15,16,17,18,19,20	boundary	domain	6
chr2	233920000	3,4,5,6,7,8,9,10,11,12,13,14,20	boundary,domain	boundary,domain	13
chr2	234080000	3,4,8,13	boundary	domain	4
chr2	234520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr2	235120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	235400000	4	domain	domain	1
chr2	235600000	3,4	domain	domain	2
chr2	235760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	236200000	3	domain	domain	1
chr2	236280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	237080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	237480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	237760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	238320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	238840000	3,4,5,6,7,15,16,18,19,20	domain	boundary	10
chr2	239000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr2	239440000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	239920000	5,6	domain	boundary	2
chr2	240040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr2	240160000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	16
chr2	240440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr2	240800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr2	241080000	3,4,5	domain	domain	3
chr2	241240000	8,9	domain	boundary,domain	2
chr2	241360000	6,7,9,11	boundary,domain	domain	4
chr2	241720000	3,4,5,6,7,8	domain	domain	6
chr2	241880000	3,4	domain	domain	2
chr2	242080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr2	242193529	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	gap	18
chr20	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr20	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr20	280000	3,4	domain	domain	2
chr20	520000	3,4,5	domain	domain	3
chr20	800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr20	1000000	4	domain	domain	1
chr20	1080000	6,8,10,11	domain	domain	4
chr20	1200000	3,4,5,6,7	domain	domain	5
chr20	1560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr20	1600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr20	1760000	3	domain	domain	1
chr20	1960000	3,4	domain	domain	2
chr20	2200000	3,4,5,6,7	domain	domain	5
chr20	2520000	3,4,5,6,7,8,9,10,11,12,13,14,16,17	domain	boundary,domain	14
chr20	2640000	3,4,5,6,7,10,11,12,15,16,17,18,19,20	boundary,domain	boundary,domain	14
chr20	3040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr20	3320000	18,19,20	boundary	boundary	3
chr20	3640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr20	3840000	3,4	domain	domain	2
chr20	4120000	18,19,20	boundary	boundary,domain	3
chr20	4200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	domain	16
chr20	4600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr20	4720000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	domain	12
chr20	4960000	3	domain	domain	1
chr20	5120000	3,4,5,6,7,8	domain	boundary,domain	6
chr20	5200000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr20	5480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	5800000	3,4,5	domain	domain	3
chr20	6120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	6560000	3,4,5,6,7,8	domain	domain	6
chr20	6840000	4,5,6,7,8	domain	domain	5
chr20	7320000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr20	7480000	4	domain	domain	1
chr20	7880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	8760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	9400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	9600000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20	boundary,domain	domain	17
chr20	9960000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr20	10440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	10680000	3,4,5,6	domain	domain	4
chr20	11280000	3,4,5,6,7,8	domain	domain	6
chr20	11560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	12200000	3	domain	domain	1
chr20	12920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	13080000	3,4,8,9,10,14,16,19	boundary	domain	8
chr20	13360000	4	domain	domain	1
chr20	13800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	14120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	14320000	3,4,5	domain	domain	3
chr20	15920000	5,6,7	domain	domain	3
chr20	16520000	3,4,5,6,7,8,9,11,12,13,14	domain	boundary,domain	11
chr20	16800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	17480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	17680000	3,4	domain	domain	2
chr20	18040000	3,4,5,6,7,8,9,10,11,12,13,15	domain	boundary,domain	12
chr20	18320000	4,20	domain	boundary,domain	2
chr20	18400000	4,5,6,7,8,9,10,11,12,13,15,16,17,18,19	boundary,domain	boundary,domain	15
chr20	18560000	3,4,5,6,7,8,9,10,11,12,13,14	boundary	domain	12
chr20	19200000	3,4,5,6,7,8,9,10	domain	domain	8
chr20	19680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	20040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	20360000	3,4,5,6	domain	domain	4
chr20	20600000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr20	20840000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr20	21120000	3,5	domain	domain	2
chr20	21240000	3	domain	domain	1
chr20	21520000	4	domain	boundary	1
chr20	21640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	21720000	3,4	domain	domain	2
chr20	22080000	3,4	domain	domain	2
chr20	22280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	22680000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr20	23360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19	domain	boundary,domain	15
chr20	23440000	16,17,18,19,20	boundary,domain	boundary	5
chr20	23640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr20	23880000	14	boundary	domain	1
chr20	24000000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr20	24800000	3	domain	domain	1
chr20	24960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr20	25200000	3	domain	domain	1
chr20	25400000	3,4,5,6,7,8	domain	domain	6
chr20	25760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr20	31240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr20	31520000	3,4,5,6	domain	domain	4
chr20	31720000	3,4,5,6,7,10,11	domain	domain	7
chr20	32080000	3,4,5,6,7,8,9,10,11,12,13,14,15,19	domain	domain	14
chr20	32520000	3,4,5,6,7,8,9,11,16,17,18,19,20	domain	boundary,domain	13
chr20	32720000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	17
chr20	33080000	3	domain	domain	1
chr20	33360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	33680000	3,4,5,6,7,8,9,16,17,18,19,20	boundary,domain	domain	12
chr20	34160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	34520000	18,19,20	boundary	domain	3
chr20	34800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	35080000	4,5	domain	domain	2
chr20	35280000	3,4,5,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	14
chr20	35480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	36160000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	16
chr20	36480000	3,4,5,6,7,8,9,11,12	domain	domain	9
chr20	36760000	3	domain	domain	1
chr20	36960000	3,4,5,6,7,10,11,12,13	domain	boundary,domain	9
chr20	37120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	37560000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr20	38040000	3,4,5,6,7,8,9	domain	domain	7
chr20	38240000	3,4	domain	domain	2
chr20	38440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,20	domain	boundary,domain	16
chr20	38600000	3,4,8,10,17,18,19,20	boundary,domain	boundary,domain	8
chr20	38800000	3,7,9,10,11,12,14,18,19,20	boundary,domain	boundary,domain	10
chr20	38880000	3,4,5	domain	domain	3
chr20	39080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	39280000	3,4	domain	domain	2
chr20	40280000	3,4	domain	domain	2
chr20	40720000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr20	40960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	41160000	3,4	domain	domain	2
chr20	41400000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr20	41720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	42200000	4	domain	domain	1
chr20	42520000	3,4	domain	domain	2
chr20	42800000	3,4	domain	domain	2
chr20	43200000	3,4,5	domain	domain	3
chr20	43400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	43720000	3,4,5,6,7,8	domain	domain	6
chr20	44120000	3,4,5,6,7,8,9	domain	boundary,domain	7
chr20	44200000	8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	13
chr20	44360000	3,14,15,19,20	boundary,domain	domain	5
chr20	44680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	44760000	9,10,13,14,18	boundary	boundary	5
chr20	44920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	45320000	3,4,5,6,7	domain	domain	5
chr20	45480000	3,4,5,6	domain	domain	4
chr20	45800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr20	45960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	46440000	3,4,5,6	domain	domain	4
chr20	46520000	8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	13
chr20	46680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr20	47240000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr20	47400000	3	domain	domain	1
chr20	47640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	48640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	48920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr20	49240000	6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	9
chr20	49320000	3,4,5,7,8,9	boundary,domain	domain	6
chr20	49520000	3	domain	domain	1
chr20	49600000	3,4,5,6	domain	domain	4
chr20	49960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary	18
chr20	50120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	50480000	3,4,5,6	domain	domain	4
chr20	50600000	7,8	domain	boundary,domain	2
chr20	50800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr20	50960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	51360000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr20	51640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr20	52200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	52960000	3	domain	domain	1
chr20	53240000	4,5,6	domain	domain	3
chr20	53560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	53960000	3,4,5,6	domain	boundary,domain	4
chr20	54080000	3,4,5,7,8,9,10,11,12,13,14,15,17,18,19,20	domain	boundary,domain	16
chr20	54200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr20	54640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	54920000	3,4,5	domain	domain	3
chr20	55360000	4	domain	domain	1
chr20	55720000	3,4	domain	domain	2
chr20	56240000	3,4,5,6,7,8,9,10,11,12,17	domain	boundary	11
chr20	56360000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	15
chr20	56480000	3,4,5,6,7,12	boundary	domain	6
chr20	57080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	57360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr20	57480000	3,7,8,9,10,11,12,13,14,15	boundary	domain	10
chr20	57600000	3,4,5,6,7,8	boundary,domain	domain	6
chr20	58240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr20	58680000	3,4	domain	domain	2
chr20	58840000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr20	59040000	3,4	domain	domain	2
chr20	59240000	3,4	domain	domain	2
chr20	59560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	59760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr20	59880000	3,4,5,6,7,8,9,10,11,13	boundary	domain	10
chr20	60240000	3	domain	domain	1
chr20	60400000	3	domain	domain	1
chr20	60680000	5	domain	domain	1
chr20	61120000	3	domain	domain	1
chr20	61240000	3,4,5,6,7,8,9,10	domain	domain	8
chr20	61960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr20	62200000	3,4	domain	domain	2
chr20	62280000	5,6	domain	boundary,domain	2
chr20	62400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chr20	62840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr20	63040000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	17
chr20	63280000	4,5	domain	domain	2
chr20	63480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr20	64280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr20	64360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	gap	18
chr21	5000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	gap	18
chr21	10320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr21	10480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	gap	18
chr21	14040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	gap	domain	18
chr21	14240000	3,4	domain	domain	2
chr21	14440000	3,4	domain	domain	2
chr21	14840000	4,5,6,7,8,9,10	domain	domain	7
chr21	15080000	3,4	domain	domain	2
chr21	15600000	3,4,5,6,7,8,9,10,11,12,13,14,16,17	boundary,domain	boundary,domain	14
chr21	15720000	15	domain	boundary	1
chr21	15840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	domain	18
chr21	17360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr21	17600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr21	17960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr21	18040000	9	boundary	domain	1
chr21	18320000	3,4,5,8,12,20	boundary	domain	6
chr21	18440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	boundary,domain	17
chr21	18720000	3,4	boundary,domain	boundary,domain	2
