chr	pos	w	left_type	right_type	Persistence
chr2	57960000	3|4	domain	domain	2
chr2	58560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|22	domain	domain	18
chr2	58720000	3|4|5|6|20|21	domain	domain	6
chr2	59000000	3	domain	domain	1
chr2	59280000	6|7|8|9|10|11|12|13|14|15|16	domain	domain	11
chr2	60680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	61040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	61560000	3	domain	domain	1
chr2	61880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	62440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr2	62800000	3|4|5|6|7|8	domain	domain	6
chr2	63040000	4|5	domain	domain	2
chr2	63560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	63880000	3|11	domain	domain|boundary	2
chr2	64000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	64320000	3|4|5|6|7|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	16
chr2	64560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22|23	domain	domain|boundary	20
chr2	64920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	boundary	21
chr2	65040000	3|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain|boundary	14
chr2	65240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	65600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	66400000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr2	66600000	3|4	domain	domain	2
chr2	67840000	3|4|5	domain	domain	3
chr2	68040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	68320000	3|4|5|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	18
chr2	68440000	5|6|7|8	domain|boundary	domain	4
chr2	68680000	3|4|5	domain	domain	3
chr2	68960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	69360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	69720000	3|4|5|6|7|11|12|13|14	domain|boundary	domain|boundary	9
chr2	69880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	70160000	3	domain	domain	1
chr2	70280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	70640000	3|4|5|6|7	domain	domain	5
chr2	70840000	3|9|10|11|19|20	domain	boundary	6
chr2	71000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	71200000	4|5	domain	domain	2
chr2	71520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	71800000	3	domain	domain	1
chr2	71880000	3|4|5|6	domain	domain	4
chr2	72160000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr2	72560000	3|4	domain	domain	2
chr2	72760000	9|10|11|12|13|14|19	domain	boundary	7
chr2	72880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	72960000	19|20|22	boundary	boundary	3
chr2	73240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	73640000	4|5|6|7|8|9|10	domain	domain|boundary	7
chr2	73800000	3|4|5|6|7|8|9|10	domain|boundary	domain	8
chr2	74440000	3|4|5|6|7|8|9|10|11|12|13|21|22	boundary|domain	domain|boundary	13
chr2	74640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	74880000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	20
chr2	75000000	6|7	domain|boundary	domain	2
chr2	75480000	3|4|5|6|7|8|9	domain	boundary	7
chr2	75680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	76160000	4|5|6|7|8|9	domain	domain	6
chr2	76640000	3|4|5|6|7|8|10|11|12	domain	domain	9
chr2	76920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr2	77200000	3|4	domain	domain	2
chr2	77640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	77680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	77920000	3	domain	domain	1
chr2	78120000	3	domain	domain	1
chr2	78280000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr2	78640000	5|6	domain	domain	2
chr2	79040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	79240000	3|4|5|6	domain	domain	4
chr2	79520000	3|4|5|6	domain	domain	4
chr2	79960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	80080000	3	domain	domain	1
chr2	80200000	5	domain	domain	1
chr2	80800000	3|4|5|6|7|8|9|10|11|12	boundary|domain	domain|boundary	10
chr2	81000000	13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	10
chr2	81120000	23	domain	domain	1
chr2	81240000	3|4|6|7|8|9|10|11|12|13|14|15|18|19|20	domain|boundary	domain|boundary	15
chr2	81320000	4|5|7	domain|boundary	domain	3
chr2	81640000	3|4|5	domain	domain	3
chr2	81920000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr2	82080000	3	domain	domain	1
chr2	82480000	7|8|9	domain	domain	3
chr2	83280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr2	84000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	84400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	84920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	85040000	3|4	domain	domain	2
chr2	85320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	85600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr2	85840000	3|4|5	domain	domain	3
chr2	86160000	3|4|5|6|7|8|9|11	domain	domain	8
chr2	86400000	3|4|5	domain	domain	3
chr2	86720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	88000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	88200000	3|4	domain	domain	2
chr2	88560000	3|4|5|6|7|8|9	domain	domain	7
chr2	88720000	3|4	domain	domain	2
chr2	88960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	94880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	95160000	3|4	domain	domain	2
chr2	95400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	96080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	96320000	3|4	domain	domain	2
chr2	96560000	3|4|5|6|7|8|9|10	domain	domain	8
chr2	96800000	3|4	domain	domain	2
chr2	97000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	97640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	97800000	3	domain	domain	1
chr2	98000000	3	domain	domain	1
chr2	98440000	3|4|5|6|7|8|9|10|11|12|13|15	domain	boundary	12
chr2	98600000	3|4|5|6|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	15
chr2	98880000	3|4|5	domain	domain	3
chr2	99080000	3|4|5|6|7|8|9|10|11|12|13|15|17|18|19|20|21|22|23	domain	domain|boundary	19
chr2	99320000	3|4|13|14|15|16|18	domain|boundary	domain	7
chr2	99520000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr2	99800000	3|4	domain	domain	2
chr2	100080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	100120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	100440000	3|6|7	domain	domain|boundary	3
chr2	100600000	3|4|5|6|7	domain|boundary	domain	5
chr2	101000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	19
chr2	101240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	101400000	3	domain	domain	1
chr2	101880000	3|4|5|6|7|8|9|10|11|13	domain	domain|boundary	10
chr2	101960000	11|12|13	boundary|domain	domain	3
chr2	102280000	3|4|6	domain	domain	3
chr2	102480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|21|22|23	domain	boundary	19
chr2	102760000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr2	102840000	3|4|6|7|8|9|10	domain|boundary	domain	7
chr2	103120000	3|6|7|8	domain	domain	4
chr2	103240000	4|5|6	domain|boundary	domain	3
chr2	103560000	3|5|6	domain	domain|boundary	3
chr2	103680000	8	domain	domain	1
chr2	103920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain	19
chr2	104440000	3|4|5|6|7|8|9	domain	domain	7
chr2	104880000	3|4|5|6|7|8	domain	domain	6
chr2	105040000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	15
chr2	105280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr2	105520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	boundary	domain	14
chr2	106080000	3	domain	domain	1
chr2	106240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	106520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	106880000	3|4	domain	domain	2
chr2	107840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	107920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	108200000	3|4|5	domain	domain	3
chr2	108480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	108760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	109120000	3|4|5|6|7	domain	domain	5
chr2	109520000	3|4	domain	domain	2
chr2	109720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	110640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	110800000	3	domain	domain	1
chr2	111240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	111880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	112080000	3|4	domain	domain	2
chr2	112360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	112440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	112600000	3	domain	domain	1
chr2	112720000	5|6	domain	domain	2
chr2	113040000	3|4|5|6|7|8	domain	domain	6
chr2	113400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	113680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	114000000	3|4|5|6|7|8	domain	domain	6
chr2	114200000	4	domain	domain	1
chr2	114640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	115000000	3|4|5|6|7|8|9|19	domain	domain|boundary	8
chr2	115080000	6	boundary	domain	1
chr2	115320000	3|5|6|7|8|10|12|13|14|15|16|17	domain	domain|boundary	12
chr2	115440000	3|4|6|8|9|10|11|12|14	domain|boundary	domain	9
chr2	115800000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr2	116040000	3|4|5|6|10|12	domain	domain|boundary	6
chr2	116120000	3|4|5|6	domain|boundary	domain	4
chr2	116640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain|boundary	17
chr2	116960000	3|4|7|8|9|10|11|13	domain	domain	8
chr2	117200000	3|4|5|6	domain	domain	4
chr2	117440000	4|5|6|7|9	domain	domain	5
chr2	117800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	118000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	118200000	3|4|5|6|7|8|9|10|11|12|13|14	domain|boundary	domain	12
chr2	118440000	4	domain	domain	1
chr2	118880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	119200000	3	domain	domain	1
chr2	119320000	3|4|5|22|23	boundary	boundary	5
chr2	119400000	3|4|6|7|9|14|15|16|17|18|20	domain|boundary	domain|boundary	11
chr2	119600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	120200000	3|4|5|6|7|8|9|10|11|19|22|23	domain	domain|boundary	12
chr2	120320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	120560000	20	boundary	boundary	1
chr2	120680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	121080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	121400000	3|4|5|6|7|8|9|11|12|13|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr2	121800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	121960000	3	domain	domain	1
chr2	122480000	3|4|5|6	domain	domain	4
chr2	122680000	3|4	domain	domain	2
chr2	122840000	9	domain	domain	1
chr2	122960000	3|4|5|6|7|8|9	domain	domain	7
chr2	123200000	3|4	domain	domain	2
chr2	123400000	3|4	domain	domain	2
chr2	124000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	124400000	3|4|5|6|7	domain	domain	5
chr2	124720000	3|7	domain	domain	2
chr2	124920000	3|4|5|6|8|9|10|11|12	domain	domain	9
chr2	125080000	3	domain	domain	1
chr2	125160000	4|5	domain	domain	2
chr2	125360000	3|4|10|11|12|13|14|15|16|17|18|19|20|21|22	domain|boundary	domain|boundary	15
chr2	125480000	3|4|5|6|7|8|9|10|11	domain|boundary	domain	9
chr2	125800000	3|4|5|6	domain	domain	4
chr2	126240000	3|4|5|6|7	domain	domain	5
chr2	126440000	3	domain	domain	1
chr2	126800000	3|4	domain	domain	2
chr2	127000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	127160000	7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	14
chr2	127280000	3|4	domain	domain	2
chr2	127520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	127720000	3|4|7|8|9|10|11|12|13|14|15|16|17|20|21|22|23	domain|boundary	domain|boundary	17
chr2	127880000	6|7|10|11|18|19|21|22	domain|boundary	domain|boundary	8
chr2	128160000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr2	128320000	3|4|5|6	domain|boundary	domain	4
chr2	128720000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr2	128960000	3	domain	domain	1
chr2	129400000	3|4|6|7|8|9|10|11	domain|boundary	domain	8
chr2	129840000	3	domain	domain	1
chr2	130000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	130240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	130400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	130720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	131040000	3	domain	domain	1
chr2	131200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	132360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	132560000	3|4	domain	domain	2
chr2	133200000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr2	133560000	3|4|5|6	domain	domain	4
chr2	133880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	134080000	3|4|5|6	domain	domain	4
chr2	134480000	3|4|5|6|7|8|9|10	domain	domain	8
chr2	134920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	135200000	4	domain	domain	1
chr2	135480000	3	domain	domain	1
chr2	135840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	136120000	4	domain	domain	1
chr2	136400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr2	136800000	3|4|5|6|7	domain	domain	5
chr2	137400000	3|4|5|6|7|8|9	domain	domain	7
chr2	137680000	3	domain	domain	1
chr2	137840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	138400000	3|4|5|6	domain	domain	4
chr2	138880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	139160000	3|4|5	domain	domain	3
chr2	139400000	3|4|5|6	domain	domain	4
chr2	139720000	3	domain	domain	1
chr2	139800000	3|4|5|6|7|8|9|10	domain	domain	8
chr2	140080000	4|5|7	domain	domain	3
chr2	140360000	3	domain	domain	1
chr2	140480000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr2	140800000	7|8|9	domain	domain	3
chr2	140880000	7	domain	domain	1
chr2	141600000	3|4|5|6|7	domain	domain	5
chr2	142200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	142360000	3	domain	domain	1
chr2	142600000	3|4|5|6|7|8|9	domain	domain	7
chr2	143040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	143240000	3|4|5|7	domain	domain	4
chr2	144520000	3	domain	domain	1
chr2	145480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr2	145760000	3|4|5	domain	domain	3
chr2	145960000	7|8|11	domain	domain	3
chr2	146240000	5	domain	domain	1
chr2	146480000	3	domain	domain	1
chr2	146720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	146920000	3	domain	domain	1
chr2	147360000	3|4|5	domain	domain	3
chr2	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	148520000	3|5|6|7|8|9	domain	domain	6
chr2	149000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	149600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	150480000	3|4|5|6|7	domain	domain	5
chr2	151240000	3|4|5|6|7	domain	domain	5
chr2	151560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	151600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	152040000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr2	152160000	3|4|5|6|7|10|13	domain|boundary	domain	7
chr2	152760000	3|4	domain	domain	2
chr2	153000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	153040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	153560000	3|4|5|7	domain	domain|boundary	4
chr2	153680000	6|7|8|9|10|11|12|13|14	domain	domain	9
chr2	153840000	3|4|5|6|7	domain	domain	5
chr2	154200000	3	domain	domain	1
chr2	154360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain	20
chr2	155320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	155680000	3|5|6	domain	domain	3
chr2	155840000	8|9	domain	domain	2
chr2	156320000	3|4|5|6|7	domain	domain	5
chr2	156640000	3|4|5|6|7|8|9|10	domain	domain	8
chr2	156920000	4|5|6|7	domain	domain	4
chr2	157280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	157760000	3|5	domain	domain	2
chr2	158000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain	domain	17
chr2	158840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	159160000	3|4|5|6|7|16|17|18|19|20|22|23	domain	domain	12
chr2	159960000	3	domain	domain	1
chr2	160040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chr2	160280000	3|4|5	domain	domain	3
chr2	161000000	3|4	domain	domain	2
chr2	161080000	5|6|7|8|9|10|11|12|13|14|15|16|17|19	domain	domain|boundary	14
chr2	161200000	3|4|5|6|10|17|18|19|20|21|22|23	domain	domain	12
chr2	161440000	3|4|6|9|10	domain	domain	5
chr2	161520000	5	domain	domain	1
chr2	161960000	3|4|5|6|7|8|9|10|11|12|13|18|21|22|23	domain	domain|boundary	15
chr2	162200000	3|5|7|10|12|13	domain|boundary	domain|boundary	6
chr2	162320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	162840000	3|4|5|6	domain	domain	4
chr2	162960000	23	domain	boundary	1
chr2	163120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	164040000	3|4|5|6|7|8|9|10	domain	domain	8
chr2	164120000	3	domain	domain	1
chr2	164520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	164680000	3|4	domain	domain	2
chr2	165000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	165240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	domain|boundary	domain	18
chr2	165400000	3|4	domain	domain	2
chr2	165960000	3|4|5|6|7|9|10|11|12|13	domain	domain|boundary	10
chr2	166240000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22	boundary|domain	boundary|domain	19
chr2	166320000	19|23	boundary|domain	domain	2
chr2	166480000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain	10
chr2	166720000	3	domain	domain	1
chr2	166880000	4|5	domain	domain	2
chr2	167000000	4	domain	domain	1
chr2	167240000	3|4|5|6|7|8|9|10	domain	domain	8
chr2	167960000	3	domain	domain	1
chr2	168120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	domain|boundary	20
chr2	168320000	3|4|5|6|7|8|9|10|17|20|21|22|23	domain|boundary	domain	13
chr2	168760000	3|4|5|6|7	domain	domain|boundary	5
chr2	168960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23	domain	domain|boundary	20
chr2	169120000	3	domain	domain	1
chr2	169440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	169800000	3|4|5	domain	domain	3
chr2	169960000	3|6|7|8|9|10|16|19|20|21|22|23	domain	domain|boundary	12
chr2	170160000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|23	domain|boundary	domain	16
chr2	170280000	6|7	domain	domain	2
chr2	170920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	171160000	3|4	domain	domain	2
chr2	171440000	3|4|5	domain	domain|boundary	3
chr2	171560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	172120000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr2	172480000	4	domain	boundary	1
chr2	172560000	4|5|7|8|9	boundary|domain	domain|boundary	5
chr2	172760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	173000000	3|4	domain	domain	2
chr2	173240000	3|4	domain	domain	2
chr2	173400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr2	174080000	3|4|6	domain	domain	3
chr2	174400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	174720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	175000000	3|4	domain	domain	2
chr2	175080000	5|6|7|8|9|10|12|13|14|15|16|17|18|19	domain	domain|boundary	14
chr2	175280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	domain|boundary	domain	16
chr2	176080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr2	176440000	3	domain	domain	1
chr2	176680000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr2	176840000	3|4|5	domain	domain	3
chr2	177160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	177440000	3|4|5|6|7|17|18|19|20|21|22|23	domain	domain|boundary	12
