chr	pos	w	left_type	right_type	Persistence
chr2	177160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr2	177360000	3,4,5	domain	domain	3
chr2	177800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr2	178080000	3,4,5,6,7,8,9,10,11,12	boundary,domain	domain	10
chr2	178400000	3	domain	domain	1
chr2	178640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	178680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	178960000	3,4	domain	domain	2
chr2	179160000	3,4,5,6,7,8	domain	domain	6
chr2	179440000	3,4,5,6	domain	domain	4
chr2	179800000	3,4,5,6,7	domain	domain	5
chr2	180000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	181080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	181480000	5	domain	domain	1
chr2	181720000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr2	182160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr2	182720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	183040000	4	domain	domain	1
chr2	183200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	183520000	3	domain	domain	1
chr2	183600000	4	domain	domain	1
chr2	184160000	3,4,5,6,7	domain	domain	5
chr2	184240000	5,6	domain	domain	2
chr2	184400000	4	domain	domain	1
chr2	184600000	3,6,7	domain	domain	3
chr2	184680000	4,5	domain	domain	2
chr2	184960000	3,4,5	domain	domain	3
chr2	185760000	3	domain	domain	1
chr2	186320000	4,9	domain	domain	2
chr2	186480000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr2	186760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	187160000	31	boundary	boundary	1
chr2	187480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	187640000	3	domain	domain	1
chr2	187840000	3,4	domain	domain	2
chr2	188520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr2	189000000	4,5,6,7,8,9,10	domain	domain	7
chr2	189080000	11,12,13	domain	domain	3
chr2	189320000	3	domain	domain	1
chr2	189440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	189640000	3,4,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr2	189760000	3,4,5,6,7	domain	domain	5
chr2	190080000	3,4,5,6,7	domain	domain	5
chr2	190320000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr2	190840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr2	191040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	191160000	4,5,6,7	boundary,domain	domain	4
chr2	191520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	191760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,22,23,29,30,31,32	boundary,domain	domain	23
chr2	192200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr2	192320000	13	boundary	domain	1
chr2	192640000	3	domain	domain	1
chr2	192800000	3	domain	domain	1
chr2	194040000	6	domain	domain	1
chr2	194480000	3,4,5	domain	domain	3
chr2	194880000	3,4,5	domain	domain	3
chr2	195320000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	195680000	3,4,5,6,7	domain	domain	5
chr2	195920000	3	domain	domain	1
chr2	196040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	196400000	3,4,5,6,7	domain	domain	5
chr2	196760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	197000000	3	domain	domain	1
chr2	197440000	3,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,22	domain	boundary,domain	18
chr2	197800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	198120000	3,32	boundary,domain	boundary,domain	2
chr2	198320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	198600000	3	domain	domain	1
chr2	199480000	5,6,7,8,9	domain	domain	5
chr2	199680000	3	domain	domain	1
chr2	199920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	200520000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr2	200880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	201200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	201640000	4	domain	domain	1
chr2	201760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	202240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	202560000	3,4,5,6,7,8,19,20,21,22,24,25	boundary,domain	domain	12
chr2	203200000	5,6,7,9,10,11,12,13,14,15,16,17,18	domain	domain	13
chr2	203480000	3,4,5,6,28,29,30,31,32	domain	boundary,domain	9
chr2	203920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr2	204280000	3,4,5,6,7,8	domain	domain	6
chr2	204720000	6,7,8	domain	domain	3
chr2	205680000	3,4,5,6,7,8,9	domain	domain	7
chr2	205760000	18,19	domain	boundary	2
chr2	206000000	3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,23,25,26,27,30	boundary,domain	boundary,domain	23
chr2	206120000	3,4,5,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr2	206600000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,24,32	domain	domain	19
chr2	207000000	3,4,5	domain	domain	3
chr2	207520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	boundary,domain	17
chr2	207720000	3,4,5,6,13,18,20,21,22,23,24,25,26	boundary,domain	domain	13
chr2	208120000	3,4,5,6,7,8,9	domain	domain	7
chr2	208360000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	208800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	208840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	209280000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	209600000	3	domain	domain	1
chr2	209960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr2	210240000	3,4,5,6,7,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	24
chr2	210520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr2	210800000	5	domain	domain	1
chr2	211040000	4,5,6,7,8,9	domain	domain	6
chr2	211120000	3,10	domain	boundary,domain	2
chr2	211400000	5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	19
chr2	211520000	7,8,9,10,14	boundary,domain	boundary,domain	5
chr2	211680000	3,4,5,6,7,8,9,10,13,14,15,16,26,27	domain	domain	14
chr2	212120000	3,4,5	domain	domain	3
chr2	212560000	3,4,6	domain	boundary,domain	3
chr2	212640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	213240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	213800000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	214000000	3	domain	domain	1
chr2	214960000	4	domain	domain	1
chr2	215320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	216080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr2	216480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	216640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary	domain	18
chr2	217520000	3,4,5,6,7	domain	domain	5
chr2	217760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	218120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	218400000	3,5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr2	218680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	219000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	30
chr2	219160000	3,4,10,11,12,13,14,15,16,17,18,19,21,22	boundary,domain	boundary,domain	14
chr2	219400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	219560000	3	domain	domain	1
chr2	219680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	30
chr2	220400000	3	domain	domain	1
chr2	220680000	3,4,5,6,7,8,9	domain	domain	7
chr2	221640000	3,4,5,6,7,8,9,10,11,12,13,14,21	domain	domain	13
chr2	222000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	222240000	25,29	boundary	boundary,domain	2
chr2	222320000	3	domain	domain	1
chr2	222640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	222920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary	domain	28
chr2	223680000	7,10,11,13,14	domain	boundary,domain	5
chr2	223920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr2	224320000	3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr2	224720000	3,4,5,6,7,8,9	domain	domain	7
chr2	225080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	225680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	226640000	3	domain	domain	1
chr2	226840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary	15
chr2	227080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,32	boundary,domain	boundary	28
chr2	227360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	227600000	24,25,26,27,32	boundary	boundary	5
chr2	227800000	27,28	boundary	domain	2
chr2	227880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,29,30,31,32	boundary,domain	domain	28
chr2	228440000	3	domain	domain	1
chr2	228680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr2	229280000	3,4,5,6,7,8,9,10	domain	domain	8
chr2	229440000	3	domain	domain	1
chr2	229600000	3	domain	domain	1
chr2	229760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	230000000	4	domain	domain	1
chr2	230200000	3,4	domain	domain	2
chr2	230640000	5,6,7,8,9,10	domain	boundary,domain	6
chr2	230800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	231040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	231480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	231600000	3,6,7,8,9,10,11,12,13,15,16,17,18,19,20,28,30	boundary,domain	boundary,domain	17
chr2	231800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25	boundary	domain	22
chr2	232320000	3,4	domain	domain	2
chr2	232560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr2	232840000	5	domain	domain	1
chr2	233040000	3	domain	domain	1
chr2	233280000	3,4,5,6,7,8,9,10,12,16,22,25,27,29,31	domain	domain	15
chr2	233520000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr2	233720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	30
chr2	234120000	3	domain	domain	1
chr2	234520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr2	235120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	domain	domain	27
chr2	235400000	3	domain	domain	1
chr2	235600000	3,5,9,10,11	domain	boundary,domain	5
chr2	235760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	236280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	237080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr2	237440000	3,4,5,6,7,12,13,14,15,17,18,21,22	domain	boundary	13
chr2	237560000	3,4,5,8,9,10,11,12,13,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr2	237800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	238320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr2	238840000	3,4,5,6,25,28,29,32	boundary	boundary	8
chr2	239000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr2	239440000	3,4,5,6,7,8,9	domain	domain	7
chr2	240040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	20
chr2	240160000	3,5,6,7,8,12,17,18	boundary,domain	domain	8
chr2	240480000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr2	240960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	241000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr2	241720000	4,5,6,7,8	domain	domain	5
chr2	241880000	3,4	domain	domain	2
chr2	242080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr2	242193529	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr20	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	80000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	320000	3,4,5	domain	domain	3
chr20	520000	3,4,5,6	domain	domain	4
chr20	760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr20	1000000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr20	1240000	3	domain	domain	1
chr20	1560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	1640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	1960000	3	domain	domain	1
chr20	2200000	3,4,5,6,7,8,9,10	domain	domain	8
chr20	2480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19	domain	boundary,domain	16
chr20	2640000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	18
chr20	2880000	3,15,16	boundary,domain	boundary,domain	3
chr20	3040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	3160000	7	boundary	domain	1
chr20	3640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	3840000	3,4	domain	domain	2
chr20	4080000	22,23,24,25	boundary	boundary	4
chr20	4200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr20	4600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr20	4720000	3,4,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	12
chr20	4960000	3	domain	domain	1
chr20	5120000	3,4,5,6,7,8,11,12,13,22,26	domain	boundary,domain	11
chr20	5240000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr20	5480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	5800000	3,4	domain	domain	2
chr20	6120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	6600000	3,4,5,6,7	domain	domain	5
chr20	6840000	5,6	domain	domain	2
chr20	7120000	3,4,5	domain	domain	3
chr20	7320000	6,7	domain	domain	2
chr20	7400000	4,5,6	domain	domain	3
chr20	7920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr20	8760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr20	9400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	9600000	3,4,5,7,8,9,10,11,12,18,20,24,25	boundary,domain	domain	13
chr20	9920000	3,4,5,6,7,8,9,10,11,12,27,28,29,30,31,32	domain	domain	16
chr20	10440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr20	10680000	3,4,5,6	domain	domain	4
chr20	11280000	3,6,7	domain	domain	3
chr20	11560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	12920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	29
chr20	13120000	3,4,5,6,7,8,9,10,11,12,13,14,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr20	13560000	3	domain	domain	1
chr20	13800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	14120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr20	14320000	3,4	domain	domain	2
chr20	15120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	15160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	16520000	3,4,5,6,7,13,14,15,16,17,18,19	domain	boundary	12
chr20	16760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	17480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr20	17680000	3,4	domain	domain	2
chr20	18000000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr20	18280000	3,4,6	domain	domain	3
chr20	18400000	5,7,8,11,12,13,14,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	domain	boundary,domain	23
chr20	18560000	3,4,5,6,7,8,9,10,11,12,13,14,15,23,24,25	boundary,domain	domain	16
chr20	18880000	3	domain	domain	1
chr20	19200000	3,4,5,6,7,8,9,10	domain	domain	8
chr20	19680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30	domain	boundary,domain	26
chr20	19760000	13,14,17,18,19,20,28,29,31,32	boundary,domain	boundary,domain	10
chr20	20040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	20320000	3,4,5,6,25,27,28,29,32	boundary,domain	domain	9
chr20	20600000	4,5,6,7,8,9,10,11,12,13,22,23,24,25,26,27,28,29,32	boundary,domain	domain	19
chr20	20840000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr20	21080000	4	domain	domain	1
chr20	21520000	4	domain	boundary	1
chr20	21640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	22280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	22680000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr20	23360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,21	domain	boundary,domain	15
chr20	23440000	4,16,17,18,19,23,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	14
chr20	23640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	23720000	6,27	boundary	domain	2
chr20	24000000	4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	10
chr20	24960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr20	25400000	3,4,5,6,7,8	domain	domain	6
chr20	25760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr20	31240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr20	31440000	3,4	domain	boundary	2
chr20	31520000	3,4,5,6	boundary,domain	domain	4
chr20	31640000	7	domain	domain	1
chr20	31760000	3,4,5,6,7,8,10,11,12	domain	domain	9
chr20	32080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19	domain	domain	16
chr20	32520000	3,4,5,6,7,8,9,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	17
chr20	32720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr20	33360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr20	33680000	3,4,5,6,7,8,9,10,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr20	34160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	34280000	7	boundary	domain	1
chr20	34520000	3,4,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	15
chr20	34800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr20	35080000	4,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	15
