chr	pos	w	left_type	right_type	Persistence
chr2	61040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	61520000	3|4|5|6|7|8	domain	domain	6
chr2	61880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	62440000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain	13
chr2	62800000	3|4|5|6|7|8	domain	domain	6
chr2	63640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	boundary	19
chr2	63960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	64320000	3|4|5|6|7|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	15
chr2	64560000	3|4|5|6|8|9|12|13|16|23	domain	domain	10
chr2	64920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr2	65080000	8|9|10|11|12|13|15|16|17|18|20	boundary	boundary	11
chr2	65240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	65440000	3	domain	domain	1
chr2	65600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	66400000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr2	66640000	3|4	domain	domain	2
chr2	67240000	4|5	domain	domain	2
chr2	67680000	3	domain	domain	1
chr2	67840000	3|4	domain	domain	2
chr2	68040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	68320000	3|6|15|16|17|18|19|20|21|22|23	domain|boundary	domain	11
chr2	68440000	3|5|6|7|8|9|10|13|14	domain|boundary	domain	9
chr2	68720000	4	domain	domain	1
chr2	68960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	69320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	69560000	3	domain	domain	1
chr2	69720000	3|4|11|12|13|14	domain	domain|boundary	6
chr2	69880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	70280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	70640000	4|5|6|7	domain	domain	4
chr2	70840000	3|4|8	domain	domain|boundary	3
chr2	71000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	71520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	71880000	4|5|6	domain	domain	3
chr2	72160000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr2	72760000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain|boundary	12
chr2	72880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	73240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	73640000	3|4|7|8|9|10|11|12|13	domain|boundary	domain|boundary	9
chr2	73800000	3|4|5|6|7|8|9|10|11|13|14|17|18|19|20|21|22|23	domain|boundary	domain	18
chr2	74200000	4|5|6	domain	domain	3
chr2	74480000	3|4|5|6|7|8|9|10|11|15|16|17|18|19|20|21|22|23	domain	domain|boundary	18
chr2	74640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	74920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	75440000	3|4|5|6|7	domain	domain	5
chr2	75640000	3|4|6|9|10|12	domain	domain|boundary	6
chr2	75720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	20
chr2	76200000	3|4|5|6|7|8	domain	domain	6
chr2	76640000	3|4|5|6|7|8|9|10|14|15|16|18|19	domain	domain|boundary	13
chr2	76920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain|boundary	domain	15
chr2	77640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	77680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	78040000	3|4|5|6|7	domain	domain	5
chr2	78240000	3|4|5|6|7|8|9|10|11|12|13	domain	domain|boundary	11
chr2	78320000	7|10	boundary	domain	2
chr2	78400000	3	domain	domain	1
chr2	78640000	3|4|5|6	domain	domain	4
chr2	79040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	79240000	3|4|5|6|7|8|9|10|11|12|13|14|20|21|22	domain|boundary	domain	15
chr2	79600000	4|5|6	domain	domain	3
chr2	79960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	80280000	3|4|5|6	domain	domain|boundary	4
chr2	80360000	5|6	boundary	domain	2
chr2	80440000	3	domain	domain	1
chr2	80640000	3|4	domain	domain	2
chr2	81000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	81160000	7|8|9|13	boundary	domain|boundary	4
chr2	81280000	4|5|6|9	domain|boundary	domain	4
chr2	81880000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr2	82320000	4	domain	domain	1
chr2	82520000	3|4	domain	domain	2
chr2	83240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain|boundary	18
chr2	83480000	4|5	domain	domain	2
chr2	83880000	3|4|5|6|7|8|9|10|11|14|15|16|22	domain	domain	13
chr2	84160000	17	domain	boundary	1
chr2	84360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	84920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	85320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	85600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	85840000	3|4|5	domain	domain	3
chr2	86120000	3|4|5|6|7|8|9|10|11|14	domain	domain|boundary	10
chr2	86440000	3|4|5|6	domain	domain	4
chr2	86720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	88000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	88200000	3|4	domain	domain	2
chr2	88560000	3|4|5|6|7|8|9	domain	domain	7
chr2	88720000	3	domain	domain	1
chr2	88960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	94880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	95160000	3|4|5	domain	domain	3
chr2	95400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	96080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	96320000	3|4	domain	domain	2
chr2	96560000	3|4|5|6|7|8|9|10	domain	domain	8
chr2	96800000	3	domain	domain	1
chr2	97000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	97640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	98000000	3	domain	domain	1
chr2	98400000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain	domain|boundary	13
chr2	98600000	3|4|5|6|8|9|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	14
chr2	98880000	3|4|5|6|22|23	domain|boundary	domain	6
chr2	99080000	3|9|10|12|18|19|20|21	domain	domain	8
chr2	99320000	3|14	domain	domain	2
chr2	99520000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr2	100080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	100120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	100400000	3|4|5|6	domain	domain	4
chr2	100560000	6|7	domain	domain	2
chr2	101000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain|boundary	19
chr2	101240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	101880000	3|4|5|6|7|8|9	domain	domain	7
chr2	102000000	3|4|10|11|12|13|14|15|16|17|18|19	domain	domain	12
chr2	102240000	3|4|5|6	domain	domain	4
chr2	102480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	102800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr2	103160000	6|7|8	domain	boundary|domain	3
chr2	103240000	4|5|6	domain|boundary	domain	3
chr2	103320000	3	domain	domain	1
chr2	103520000	3|4|5|6	domain	domain|boundary	4
chr2	103600000	6	boundary	domain	1
chr2	103760000	3|4|10	domain	domain	3
chr2	103920000	4|5|6|7|8|9|11|12|13|14|15|16|17	domain|boundary	boundary|domain	13
chr2	104320000	3|4|5|6	domain	domain	4
chr2	104560000	4|6	domain	domain	2
chr2	104880000	3|4|5|6|7|8|9	domain	domain|boundary	7
chr2	105000000	10|11	domain	boundary	2
chr2	105080000	3|9|10|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	15
chr2	105280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23	boundary	domain	19
chr2	105520000	3|4|5|6|7|8|9|10|11|12|13|14|15	boundary	domain	13
chr2	106080000	3	domain	domain	1
chr2	106240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	106520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	106880000	4	domain	domain	1
chr2	107840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	107920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	108200000	3|4|5|6	domain	domain	4
chr2	108480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	108760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	109120000	3|4|5|6	domain	domain	4
chr2	109520000	3|4	domain	domain	2
chr2	109720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	110640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	110800000	3	domain	domain	1
chr2	111240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	111880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	112080000	3|4	domain	domain	2
chr2	112360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	112440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	112600000	3	domain	domain	1
chr2	112720000	3|6	domain	domain	2
chr2	113040000	3|4|5|6|7|8	domain	domain	6
chr2	113400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	113680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	114000000	3|4|5|6	domain	domain	4
chr2	114200000	3	domain	domain	1
chr2	114400000	3	domain	domain	1
chr2	114680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	21
chr2	115000000	3|4|5	domain	domain	3
chr2	115280000	3|4|5|6|8|10|13	domain	boundary	7
chr2	115400000	15	domain	boundary	1
chr2	115520000	3|4|5|6|7|8|12|13|14|16|17|18|19	boundary|domain	boundary	13
chr2	115680000	9|10|22	domain	domain	3
chr2	115920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	boundary	21
chr2	116240000	3|5|6|10|14|15|16|19	boundary	domain	8
chr2	116520000	4|5|8|11|12|13|14|17|18|19|20	domain	boundary	11
chr2	116640000	3|4|5|6|7|8|9|10|13|15|17|18	boundary|domain	domain|boundary	12
chr2	116840000	3|4|8	domain|boundary	boundary|domain	3
chr2	116920000	4|5|6|9|10|11|12	boundary|domain	domain	7
chr2	117160000	3|4	domain	domain	2
chr2	117320000	4	domain	boundary	1
chr2	117400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	117800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	118000000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr2	118200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	14
chr2	118880000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain	12
chr2	119000000	15|16|17|18|19|23	domain	boundary	6
chr2	119280000	3|4	domain	domain	2
chr2	119400000	5|6|7|8|19	domain|boundary	domain|boundary	5
chr2	119480000	4	domain	domain	1
chr2	119680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	120280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	120680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	121080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	121360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	121760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	121960000	3	domain	domain	1
chr2	122160000	4|5|6	domain	domain	3
chr2	122480000	3|4|5|6|7|8	domain	domain	6
chr2	122720000	5	domain	domain	1
chr2	122920000	4	domain	domain	1
chr2	124000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	124520000	3|4|5	domain	domain	3
chr2	124680000	8	domain	boundary	1
chr2	124760000	3|4|6|7|9|11	domain	domain	6
chr2	124920000	3|8|10	domain|boundary	domain	3
chr2	125080000	3|4|5|6|11|12	domain	domain	6
chr2	125240000	15|16|17|18|19|20|21|22	domain	domain	8
chr2	125360000	3|4|5|6|7|8|9|10|11|12|13|14|15	domain|boundary	domain|boundary	13
chr2	125440000	4|6|7|9|12|13	domain|boundary	domain	6
chr2	125800000	3|4|5|6|7	domain	domain	5
chr2	125880000	7	domain	domain	1
chr2	126080000	7	domain	domain	1
chr2	126240000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr2	126480000	3|4|5	domain	domain	3
chr2	126720000	4|5	domain	domain	2
chr2	127040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	127520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr2	127680000	3|4|5|6|7|8|9|10|11|14|16|19|20|21|22|23	domain|boundary	domain|boundary	16
chr2	127880000	3|4|5|6|7|8|9|10|12|13|22|23	domain|boundary	domain|boundary	12
chr2	128040000	19	boundary	boundary	1
chr2	128160000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	19
chr2	128280000	3|4|5|6|7|8	boundary	domain	6
chr2	128600000	13|14|16|18	domain	domain	4
chr2	128760000	4|5|6|7|8|9|10|11|12	domain	domain	9
chr2	129320000	3|4|5|6|7|8|9|10	domain	domain	8
chr2	129400000	3	domain	domain	1
chr2	130000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	130240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	130400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	130720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	131000000	3	domain	domain	1
chr2	131200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	132360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	132520000	3	domain	domain	1
chr2	133200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr2	133560000	3|4|5|6	domain	domain	4
chr2	133880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	134080000	3|4|5|6|7	domain	domain	5
chr2	134440000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr2	134920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	135160000	3	domain	domain	1
chr2	135840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	136400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	136880000	3	domain	domain	1
chr2	136960000	4|5|6|7	domain	domain	4
chr2	137400000	4|5|6|7|8|9|10	domain	domain	7
chr2	137680000	3	domain	domain	1
chr2	137840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	138120000	3|4	domain	domain	2
chr2	138360000	3|4|5|6|7|8|9|10	domain	domain	8
chr2	138840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	139160000	3|4	domain	domain	2
chr2	139440000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr2	139720000	4	domain	domain	1
chr2	139920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20	domain	domain	17
chr2	140120000	3|4|6|7|9|10	domain|boundary	domain	6
chr2	140320000	3|4|5|8|9	domain	boundary|domain	5
chr2	140520000	3|4|5|7	domain	domain	4
chr2	140840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	140880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	141120000	4	domain	domain	1
chr2	141200000	6	domain	domain	1
chr2	141560000	5|6|7|8	domain	domain	4
chr2	141920000	3	domain	boundary	1
chr2	142000000	3|4|5	boundary|domain	domain|boundary	3
chr2	142160000	4	domain	boundary	1
chr2	142280000	5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	boundary|domain	18
chr2	142360000	3|4|5|6|7|8|9|10|11|12	domain|boundary	domain|boundary	10
chr2	142680000	4|6|7	domain	domain|boundary	3
chr2	142800000	3|4|5|6	domain|boundary	domain	4
chr2	143040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	143280000	3|4|5	domain	domain	3
chr2	143680000	4|5|6|7|8|9	domain	domain	6
chr2	143920000	3|4	domain	domain	2
chr2	144520000	3|4	domain	domain	2
chr2	145800000	3	domain	domain	1
chr2	146200000	3|4|5	domain	domain|boundary	3
chr2	146280000	6	domain	boundary	1
chr2	146400000	4	domain	boundary	1
chr2	146680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	21
chr2	146920000	3	domain	domain	1
chr2	147040000	5|6|7	domain	domain	3
chr2	147360000	4|5	domain	domain	2
chr2	147920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	148560000	4|5|6|7|8|9|10|11|12	domain	domain	9
chr2	149000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	149600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	150520000	3|4|5|7|8|9|10|11|12	domain	domain	9
chr2	150600000	9	domain	domain	1
chr2	151240000	3|4|5|6|7	domain	domain	5
chr2	151560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	151600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	152040000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chr2	152160000	3|4|5|6|7|8|10|12	domain|boundary	domain	8
chr2	152640000	3|4	domain	domain	2
chr2	152720000	3|4|5|6	domain	domain	4
chr2	153000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	153040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	153560000	4|5|6|7|8|9|10	domain	domain|boundary	7
chr2	153680000	3|10|11	domain	domain	3
chr2	153880000	4	domain	domain	1
chr2	154160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr2	154200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr2	154400000	3	domain	domain	1
chr2	154600000	3	domain	domain	1
chr2	154720000	3|4|5|6	domain	domain	4
chr2	155360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	156320000	3|4|5|6|7|8	domain	domain	6
chr2	156600000	3|4|5|6|7|8	domain	domain	6
chr2	156920000	3|4|5|6	domain	domain	4
chr2	157280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	157480000	3	domain	domain	1
chr2	157760000	3|4|5	domain	domain	3
chr2	158000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr2	158840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	159200000	3|4|5|6|7|8|9	domain	domain	7
chr2	160080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	160240000	3|8|9	domain|boundary	domain	3
chr2	160320000	5	domain	domain	1
chr2	161000000	3|5|6	domain	domain|boundary	3
chr2	161120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	20
chr2	161560000	4|5|6	domain	domain	3
chr2	161960000	3|4|5|6|7|8|10	domain	domain	7
chr2	162160000	3|4	domain	domain	2
chr2	162320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	162880000	3|4|5|6|7|8|9|14|15|16|17|18|19|20|21|22|23	domain	domain	17
chr2	163160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	164080000	3|5|6	domain	domain	3
chr2	164600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	20
chr2	164720000	3	domain	domain	1
chr2	164960000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr2	165200000	12|13|15|16	domain	domain	4
chr2	165360000	4|5|6|7|8	domain	domain	5
chr2	165720000	5|6	domain	domain	2
chr2	165960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21	domain	domain|boundary	17
chr2	166240000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	20
chr2	166400000	7|8|9	domain|boundary	domain	3
chr2	166520000	3|4|5|6	domain	domain	4
chr2	167240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr2	168160000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21	domain	boundary	18
chr2	168320000	3|4|5|6|7|8|9|10|11|20|21|22|23	domain|boundary	domain	13
chr2	168760000	3|4|5|6|7	domain	domain	5
chr2	168960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	169440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	169800000	3|4|5	domain	domain	3
chr2	169960000	6|7|8|19|21|22|23	domain	domain|boundary	7
chr2	170200000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr2	170280000	7|8|9	domain|boundary	domain	3
chr2	170360000	3	domain	domain	1
chr2	170920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	171160000	3	domain	domain	1
chr2	171440000	3|5	domain	domain|boundary	2
chr2	171560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr2	172160000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr2	172480000	3|4|5|6	domain	domain	4
chr2	172600000	7|12|21	domain	boundary	3
chr2	172760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	173000000	3|4|5	domain	domain	3
chr2	173240000	3|4	domain	domain	2
chr2	173400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr2	174080000	4	domain	domain	1
chr2	174400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	174680000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr2	175040000	3|4|5|6|22|23	domain	domain	6
chr2	175200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	domain	boundary|domain	18
chr2	176120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr2	176440000	3|4	domain	domain	2
chr2	176680000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr2	176840000	3|4	domain	domain	2
chr2	177160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr2	177320000	3|13|14|15|16	domain|boundary	domain	5
chr2	177440000	5|6|19|20|21|22|23	domain|boundary	domain	7
chr2	177800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
